day,market_cap
2010-10-18,731.7939
2010-10-19,748.2496
2010-10-20,726.954
2010-10-21,745.3456
2010-10-22,741.4737
2010-10-25,806.9738
2010-10-26,775.3530000000001
2010-10-27,742.7643
2010-10-28,749.8629
2010-10-29,824.7201
2010-11-01,907.3212
2010-11-02,986.0503
2010-11-03,905.7079
2010-11-04,970.2399
2010-11-05,947.0084
2010-11-08,1029.9321
2010-11-09,1013.7991
2010-11-10,1030.9001
2010-11-11,1012.1858
2010-11-12,957.3335
2010-11-15,929.5847
2010-11-16,876.0231
2010-11-17,861.1807
2010-11-18,865.0526
2010-11-19,860.5354
2010-11-22,872.7965
2010-11-23,813.7496
2010-11-24,835.6905
2010-11-25,865.3753
2010-11-26,829.56
2010-11-29,779.225
2010-11-30,772.1264
2010-12-01,774.0624
2010-12-02,777.9343
2010-12-03,766.9639
2010-12-06,778.257
2010-12-07,818.9122
2010-12-08,799.2299
2010-12-09,775.0304
2010-12-10,802.1339
2010-12-13,849.5649
2010-12-14,842.7891
2010-12-15,834.3999
2010-12-16,821.4935
2010-12-17,829.2373
2010-12-20,805.0378
2010-12-21,812.459
2010-12-22,799.2299
2010-12-23,776.9663
2010-12-24,753.7348
2010-12-27,735.3431
2010-12-28,708.5623
2010-12-29,724.3727
2010-12-30,738.2471
2010-12-31,782.1289
2011-01-04,827.3014
2011-01-05,803.4245
2011-01-06,806.0058
2011-01-07,782.4516
2011-01-10,757.6067
2011-01-11,765.3506
2011-01-12,755.6708
2011-01-13,749.5402
2011-01-14,715.6609
2011-01-17,710.1756
2011-01-18,715.9835
2011-01-19,744.055
2011-01-20,702.1091
2011-01-21,685.3308
2011-01-24,672.747
2011-01-25,647.5795
2011-01-26,654.678
2011-01-27,668.8751
2011-01-28,676.6189
2011-01-31,692.4293
2011-02-01,706.3037
2011-02-09,681.1362
2011-02-10,695.3332
2011-02-11,696.9466
2011-02-14,750.5082
2011-02-15,761.8013
2011-02-16,782.7742
2011-02-17,794.0673
2011-02-18,776.9663
2011-02-21,806.0058
2011-02-22,774.0624
2011-02-23,800.1979
2011-02-24,843.7571
2011-02-25,909.2571
2011-02-28,883.7669
2011-03-01,885.3802
2011-03-02,868.9246
2011-03-03,853.4369
2011-03-04,865.3753
2011-03-07,883.4443
2011-03-08,885.0576
2011-03-09,852.7915
2011-03-10,832.7866
2011-03-11,829.56
2011-03-14,809.8777
2011-03-15,799.2299
