day,market_cap
2010-10-18,535.04
2010-10-19,518.4
2010-10-20,504.32
2010-10-21,496.64
2010-10-22,496.64
2010-10-25,506.88
2010-10-26,499.2
2010-10-27,494.08
2010-10-28,491.52
2010-10-29,486.4
2010-11-01,490.24
2010-11-02,494.08
2010-11-03,487.68
2010-11-04,494.08
2010-11-05,501.76
2010-11-08,504.32
2010-11-09,495.36
2010-11-10,488.96
2010-11-11,491.52
2010-11-12,469.76
2010-11-15,477.44
2010-11-16,464.64
2010-11-17,463.36
2010-11-18,465.92
2010-11-19,468.48
2010-11-22,467.2
2010-11-23,456.96
2010-11-24,460.8
2010-11-25,464.64
2010-11-26,459.52
2010-11-29,458.24
2010-11-30,450.56
2010-12-01,450.56
2010-12-02,462.08
2010-12-03,458.24
2010-12-06,460.8
2010-12-07,456.96
2010-12-08,454.4
2010-12-09,450.56
2010-12-10,451.84
2010-12-13,460.8
2010-12-14,464.64
2010-12-15,460.8
2010-12-16,458.24
2010-12-17,456.96
2010-12-20,451.84
2010-12-21,455.68
2010-12-22,451.84
2010-12-23,450.56
2010-12-24,450.56
2010-12-27,444.16
2010-12-28,409.6
2010-12-29,404.48
2010-12-30,395.52
2010-12-31,399.36
2011-01-04,403.2
2011-01-05,398.08
2011-01-06,395.52
2011-01-07,399.36
2011-01-10,395.52
2011-01-11,399.36
2011-01-12,399.36
2011-01-13,395.52
2011-01-14,394.24
2011-01-17,385.28
2011-01-18,385.28
2011-01-19,390.4
2011-01-20,381.44
2011-01-21,387.84
2011-01-24,389.12
2011-01-25,387.84
2011-01-26,390.4
2011-01-27,403.2
2011-01-28,399.36
2011-01-31,401.92
2011-02-01,400.64
2011-02-09,398.08
2011-02-10,403.2
2011-02-11,405.76
2011-02-14,418.56
2011-02-15,419.84
2011-02-16,432.64
2011-02-17,435.2
2011-02-18,424.96
2011-02-21,427.52
2011-02-22,410.88
2011-02-23,412.16
2011-02-24,417.28
2011-02-25,414.72
2011-02-28,422.4
2011-03-01,424.96
2011-03-02,449.28
2011-03-03,451.84
2011-03-04,442.88
2011-03-07,442.88
2011-03-08,440.32
2011-03-09,442.88
2011-03-10,439.04
2011-03-11,439.04
2011-03-14,435.2
2011-03-15,424.96
2011-03-16,428.8
2011-03-17,422.4
2011-03-18,423.68
2011-03-21,419.84
2011-03-22,421.12
2011-03-23,423.68
2011-03-24,427.52
2011-03-25,430.08
2011-03-28,430.08
2011-03-29,430.08
2011-03-30,426.24
2011-03-31,419.84
2011-04-01,423.68
2011-04-06,428.8
2011-04-07,428.8
2011-04-08,431.36
2011-04-11,430.08
2011-04-12,439.04
2011-04-13,444.16
2011-04-14,440.32
2011-04-15,444.16
2011-04-18,445.44
2011-04-19,436.48
2011-04-20,444.16
2011-04-21,440.32
2011-04-22,445.44
2011-04-25,436.48
2011-04-26,427.52
2011-04-27,426.24
2011-04-28,419.84
2011-04-29,426.24
2011-05-03,433.92
2011-05-04,430.08
2011-05-05,428.8
2011-05-06,428.8
2011-05-09,428.8
2011-05-10,427.52
2011-05-11,431.36
2011-05-12,426.24
2011-05-13,427.52
2011-05-16,421.12
2011-05-17,423.68
2011-05-18,423.68
2011-05-19,419.84
2011-05-20,418.56
2011-05-23,405.76
2011-05-24,403.2
2011-05-25,398.08
2011-05-26,396.8
2011-05-27,391.68
2011-05-30,390.4
2011-05-31,395.52
2011-06-01,395.52
2011-06-02,389.12
2011-06-03,394.24
2011-06-07,394.24
2011-06-08,395.52
