day,market_cap
2010-10-18,126.8353
2010-10-19,126.0438
2010-10-20,122.8779
2010-10-21,123.0758
2010-10-22,120.8003
2010-10-25,125.3513
2010-10-26,128.3688
2010-10-27,128.0226
2010-10-28,124.4114
2010-10-29,128.3688
2010-11-01,137.6688
2010-11-02,134.7007
2010-11-03,135.5417
2010-11-04,137.9656
2010-11-05,137.9161
2010-11-08,136.531
2010-11-09,136.4815
2010-11-10,133.3156
2010-11-11,131.3864
2010-11-12,120.1077
2010-11-15,124.3619
2010-11-16,117.9806
2010-11-17,117.4365
2010-11-18,119.613
2010-11-19,122.3338
2010-11-22,120.9487
2010-11-23,115.06200000000001
2010-11-24,118.97
2010-11-25,122.7295
2010-11-26,120.8992
2010-11-29,125.3018
2010-11-30,126.2417
2010-12-01,123.6199
2010-12-02,123.2242
2010-12-03,121.0971
2010-12-06,118.4753
2010-12-07,119.5141
2010-12-08,120.0582
2010-12-09,116.0514
2010-12-10,118.5742
2010-12-13,125.1534
2010-12-14,126.6375
2010-12-15,125.7965
2010-12-16,125.104
2010-12-17,125.4502
2010-12-20,127.3795
2010-12-21,127.2805
2010-12-22,128.1215
2010-12-23,127.1816
2010-12-24,121.93799999999999
2010-12-27,118.12899999999999
2010-12-28,118.2774
2010-12-29,125.1534
2010-12-30,124.5598
2010-12-31,128.1215
2011-01-04,130.1497
2011-01-05,133.9587
2011-01-06,129.8529
2011-01-07,134.1071
2011-01-10,135.8879
2011-01-11,137.273
2011-01-12,137.1246
2011-01-13,133.0188
2011-01-14,131.0896
2011-01-17,121.7402
2011-01-18,125.0545
2011-01-19,133.3156
2011-01-20,131.4853
2011-01-21,135.9869
2011-01-24,137.6688
2011-01-25,130.6938
2011-01-26,143.7533
2011-01-27,148.1065
2011-01-28,148.898
2011-01-31,160.7207
2011-02-01,156.7139
2011-02-09,156.1697
2011-02-10,153.4985
2011-02-11,155.9718
2011-02-14,158.2968
2011-02-15,157.8516
2011-02-16,164.1835
2011-02-17,169.7239
2011-02-18,164.7276
2011-02-21,167.1021
2011-02-22,154.3394
2011-02-23,155.0814
2011-02-24,156.516
2011-02-25,153.7953
2011-02-28,162.4521
2011-03-01,161.908
2011-03-02,157.3075
2011-03-03,151.124
2011-03-04,154.191
2011-03-07,156.2686
2011-03-08,161.1165
2011-03-09,166.0138
2011-03-10,164.6287
2011-03-11,159.5335
2011-03-14,156.8623
2011-03-15,159.0388
2011-03-16,157.6043
2011-03-17,151.7176
2011-03-18,152.707
2011-03-21,154.1415
2011-03-22,156.1202
2011-03-23,159.1872
2011-03-24,158.2474
2011-03-25,160.325
2011-03-28,153.7458
2011-03-29,154.0426
2011-03-30,152.8059
2011-03-31,151.1735
2011-04-01,152.9543
2011-04-06,149.3432
2011-04-07,152.7564
2011-04-08,154.1415
2011-04-11,152.5586
2011-04-12,157.7032
2011-04-13,158.2474
2011-04-14,154.6362
2011-04-15,151.4208
2011-04-18,150.7777
2011-04-19,149.3432
2011-04-20,150.3325
2011-04-21,150.1346
2011-04-22,151.3713
2011-04-25,151.4208
2011-04-26,145.9299
2011-04-27,144.0996
2011-04-28,136.1353
2011-04-29,138.6087
2011-05-03,142.4671
2011-05-04,138.114
2011-05-05,135.4922
2011-05-06,131.2874
2011-05-09,135.0964
2011-05-10,136.4815
2011-05-11,133.3651
2011-05-12,131.2874
2011-05-13,133.4145
2011-05-16,133.2661
2011-05-17,134.94799999999998
2011-05-18,135.7395
2011-05-19,133.5629
2011-05-20,131.7326
2011-05-23,126.3901
2011-05-24,126.9343
2011-05-25,128.6162
2011-05-26,126.2417
2011-05-27,126.588
2011-05-30,128.5667
2011-05-31,128.5667
2011-06-01,133.5629
2011-06-02,132.2273
2011-06-03,133.464
2011-06-07,133.3156
2011-06-08,139.2023
2011-06-09,136.6794
2011-06-10,142.8134
2011-06-13,140.4884
2011-06-14,138.7571
2011-06-15,136.531
2011-06-16,134.305
2011-06-17,136.6299
2011-06-20,133.2661
2011-06-21,134.4534
2011-06-22,134.5523
2011-06-23,135.5417
2011-06-24,143.9017
2011-06-27,149.7884
2011-06-28,146.3751
2011-06-29,146.3751
2011-06-30,148.6011
2011-07-01,145.6331
2011-07-04,147.0676
2011-07-05,148.7001
2011-07-06,145.9794
2011-07-07,143.8028
2011-07-08,152.7564
2011-07-11,150.4315
2011-07-12,149.3432
2011-07-13,150.382
2011-07-14,151.9155
2011-07-15,150.283
2011-07-18,155.2793
2011-07-19,152.7564
2011-07-20,153.6963
2011-07-21,146.108
2011-07-22,146.8154
2011-07-25,145.7864
2011-07-26,148.9375
2011-07-27,153.1819
2011-07-28,147.8443
2011-07-29,142.8283
2011-08-01,141.4135
2011-08-02,141.4135
2011-08-03,138.6482
2011-08-04,141.5421
2011-08-05,135.7544
2011-08-08,123.4715
2011-08-09,125.65799999999999
2011-08-10,125.5937
2011-08-11,125.9795
2011-08-12,125.4651
2011-08-15,127.2657
2011-08-16,124.3718
2011-08-17,123.2786
2011-08-18,120.1275
2011-08-19,120.5134
2011-08-22,116.7192
2011-08-23,118.3912
2011-08-24,117.7481
2011-08-25,120.1275
2011-08-26,119.8703
2011-08-29,117.3623
2011-08-30,116.3333
2011-08-31,115.4973
2011-09-01,116.3976
2011-09-02,114.3398
2011-09-05,107.3302
2011-09-06,105.208
2011-09-07,107.5874
2011-09-08,104.37200000000001
2011-09-09,105.5296
2011-09-13,103.1502
2011-09-14,104.7579
2011-09-15,106.23700000000001
2011-09-16,105.4653
2011-09-19,101.86399999999999
2011-09-20,102.8929
2011-09-21,106.5585
2011-09-22,102.9572
2011-09-23,101.86399999999999
2011-09-26,99.35600000000001
2011-09-27,99.2917
2011-09-28,97.2981
2011-09-29,93.5683
2011-09-30,92.66799999999999
2011-10-10,93.4396
2011-10-11,94.7258
2011-10-12,102.8929
2011-10-13,102.5714
2011-10-14,101.7354
2011-10-17,102.1212
2011-10-18,107.3945
2011-10-19,112.5391
2011-10-20,111.5102
2011-10-21,108.2305
2011-10-24,119.0343
2011-10-25,119.9989
2011-10-26,117.105
2011-10-27,118.0696
2011-10-28,118.9056
2011-10-31,119.4844
2011-11-01,120.8349
2011-11-02,123.8574
2011-11-03,120.449
2011-11-04,122.9571
2011-11-07,119.0986
2011-11-08,116.8478
2011-11-09,118.7127
2011-11-10,116.9121
2011-11-11,117.6195
2011-11-14,120.449
2011-11-15,120.1275
2011-11-16,114.5327
2011-11-17,114.0825
2011-11-18,118.2626
2011-11-21,118.5198
2011-11-22,115.8832
2011-11-23,116.0118
2011-11-24,114.6613
2011-11-25,111.7031
2011-11-28,108.3591
2011-11-29,118.5841
2011-11-30,110.6099
2011-12-01,117.105
2011-12-02,120.2561
2011-12-05,117.2979
2011-12-06,122.9571
2011-12-07,124.6291
2011-12-08,117.4266
2011-12-09,112.3462
2011-12-12,112.6678
2011-12-13,103.2788
2011-12-14,100.2563
2011-12-15,93.9541
2011-12-16,99.9348
2011-12-19,101.4782
2011-12-20,97.9412
2011-12-21,95.1117
2011-12-22,94.7901
2011-12-23,95.3046
2011-12-26,92.8609
2011-12-27,90.7387
2011-12-28,88.6808
2011-12-29,91.1889
2011-12-30,92.9895
2012-01-04,93.6969
2012-01-05,94.0184
2012-01-06,96.6551
2012-01-09,101.0923
2012-01-10,104.2434
2012-01-11,102.8929
2012-01-12,103.4074
2012-01-13,99.5489
2012-01-16,96.6551
2012-01-17,103.4717
2012-01-18,103.4074
2012-01-19,104.4363
2012-01-20,105.7225
2012-01-30,103.7289
2012-01-31,105.1437
2012-02-01,101.02799999999999
2012-02-02,103.9862
2012-02-03,104.8865
2012-02-06,104.0505
2012-02-07,102.5714
2012-02-08,105.0151
2012-02-09,106.5585
2012-02-10,105.5939
2012-02-13,106.23700000000001
2012-02-14,107.2016
2012-02-15,108.6807
2012-02-16,106.9443
2012-02-17,108.2948
2012-02-20,106.9443
2012-02-21,107.71600000000001
2012-02-22,108.8093
2012-02-23,107.90899999999999
2012-02-24,109.3237
2012-02-27,108.3591
2012-02-28,109.4524
2012-02-29,107.5874
2012-03-01,110.417
2012-03-02,112.6035
2012-03-05,115.0472
2012-03-06,113.0536
2012-03-07,115.9475
2012-03-08,116.6549
2012-03-09,117.8124
2012-03-12,116.8478
2012-03-13,116.4619
2012-03-14,109.0665
2012-03-15,106.044
2012-03-16,109.1951
2012-03-19,109.3881
2012-03-20,106.044
2012-03-21,107.90899999999999
2012-03-22,109.581
2012-03-23,106.9443
2012-03-26,107.3945
2012-03-27,107.073
2012-03-28,100.4492
2012-03-29,97.9412
2012-03-30,96.9766
2012-04-05,101.0923
2012-04-06,100.0634
2012-04-09,97.2981
2012-04-10,98.1341
2012-04-11,98.7129
2012-04-12,99.8061
2012-04-13,100.0634
2012-04-16,98.0055
2012-04-17,98.7129
2012-04-18,102.1212
2012-04-19,101.9283
2012-04-20,104.1791
2012-04-23,111.0601
2012-04-24,107.2016
2012-04-25,106.1083
2012-04-26,109.0022
2012-04-27,105.0794
2012-05-02,107.3945
2012-05-03,107.073
2012-05-04,107.2016
2012-05-07,104.6936
2012-05-08,105.6582
2012-05-09,113.3108
2012-05-10,109.6453
2012-05-11,106.8157
2012-05-14,105.0151
2012-05-15,105.40100000000001
2012-05-16,100.6422
2012-05-17,101.9926
2012-05-18,98.9701
2012-05-21,98.8415
2012-05-22,102.3785
2012-05-23,101.5425
2012-05-24,103.2145
2012-05-25,99.7418
2012-05-28,100.4492
2012-05-29,102.3785
2012-05-30,101.0923
2012-05-31,101.4782
2012-06-01,101.0923
2012-06-04,96.7194
2012-06-05,96.848
2012-06-06,97.1052
2012-06-07,94.6615
2012-06-08,94.6615
2012-06-11,95.3046
2012-06-12,93.6326
2012-06-13,94.147
2012-06-14,92.8609
2012-06-15,94.4043
2012-06-18,95.5618
2012-06-19,94.9187
2012-06-20,93.50399999999999
2012-06-21,92.2178
2012-06-25,90.7387
2012-06-26,90.2242
2012-06-27,93.7612
2012-06-28,93.6969
2012-06-29,94.8544
2012-07-02,94.5972
2012-07-03,94.5329
2012-07-04,94.98299999999999
2012-07-05,93.1181
2012-07-06,94.0827
2012-07-09,93.7612
2012-07-10,94.147
2012-07-11,93.9541
2012-07-12,94.4686
2012-07-13,96.3335
2012-07-16,93.1181
2012-07-17,92.5393
2012-07-18,92.66799999999999
2012-07-19,94.4043
2012-07-20,93.8255
2012-07-23,93.2467
2012-07-24,93.8898
2012-07-25,92.6036
