day,market_cap
2010-10-18,272.3345
2010-10-19,288.3815
2010-10-20,296.5213
2010-10-21,295.3585
2010-10-22,304.4286
2010-10-25,307.6845
2010-10-26,299.7773
2010-10-27,293.2654
2010-10-28,288.8467
2010-10-29,296.5213
2010-11-01,299.5447
2010-11-02,289.7769
2010-11-03,284.1954
2010-11-04,289.5444
2010-11-05,289.7769
2010-11-08,300.2424
2010-11-09,294.4283
2010-11-10,291.6375
2010-11-11,288.8467
2010-11-12,270.2414
2010-11-15,272.1019
2010-11-16,256.9852
2010-11-17,251.4036
2010-11-18,256.0549
2010-11-19,254.4269
2010-11-22,251.6362
2010-11-23,260.9388
2010-11-24,265.125
2010-11-25,265.5901
2010-11-26,262.1016
2010-11-29,256.0549
2010-11-30,257.4503
2010-12-01,253.9618
2010-12-02,254.6595
2010-12-03,256.52
2010-12-06,250.9385
2010-12-07,251.4036
2010-12-08,247.45
2010-12-09,247.45
2010-12-10,240.9381
2010-12-13,252.3339
2010-12-14,252.3339
2010-12-15,249.3105
2010-12-16,245.822
2010-12-17,250.4733
2010-12-20,244.19400000000002
2010-12-21,247.9151
2010-12-22,245.1243
2010-12-23,240.2404
2010-12-24,235.12400000000002
2010-12-27,227.6819
2010-12-28,219.0769
2010-12-29,222.1003
2010-12-30,216.2862
2010-12-31,221.17
2011-01-04,225.8214
2011-01-05,227.4493
2011-01-06,225.8214
2011-01-07,231.8681
2011-01-10,224.1934
2011-01-11,258.9134
2011-01-12,258.9134
2011-01-13,258.9134
2011-01-14,259.7191
2011-01-17,249.2444
2011-01-18,250.8559
2011-01-19,254.0789
2011-01-20,244.9471
2011-01-21,253.5418
2011-01-24,247.3644
2011-01-25,250.5873
2011-01-26,253.8103
2011-01-27,259.9877
2011-01-28,263.4793
2011-01-31,262.9421
2011-02-01,256.7647
2011-02-09,254.8847
2011-02-10,267.508
2011-02-11,267.7766
2011-02-14,274.2226
2011-02-15,270.731
2011-02-16,274.4912
2011-02-17,274.4912
2011-02-18,271.8054
2011-02-21,275.0283
2011-02-22,264.5536
2011-02-23,261.5992
2011-02-24,262.6736
2011-02-25,261.8678
2011-02-28,268.0452
2011-03-01,269.1195
2011-03-02,266.4337
2011-03-03,270.1939
2011-03-04,276.9084
2011-03-07,279.8628
2011-03-08,277.9827
2011-03-09,274.2226
2011-03-10,269.1195
2011-03-11,267.508
2011-03-14,269.3881
2011-03-15,262.1364
2011-03-16,264.0165
2011-03-17,257.5705
2011-03-18,258.3762
2011-03-21,256.4962
2011-03-22,257.0333
2011-03-23,259.9877
2011-03-24,262.1364
2011-03-25,262.1364
2011-03-28,260.5249
2011-03-29,256.2276
2011-03-30,256.4962
2011-03-31,252.1988
2011-04-01,253.8103
2011-04-06,257.8391
2011-04-07,256.2276
2011-04-08,262.6736
2011-04-11,258.6448
2011-04-12,257.0333
2011-04-13,261.0621
2011-04-14,269.9253
2011-04-15,269.9253
2011-04-18,271.8054
2011-04-19,281.4743
2011-04-20,276.9084
2011-04-21,277.9827
2011-04-22,275.0283
2011-04-25,268.5824
2011-04-26,268.5824
2011-04-27,266.1651
2011-04-28,263.7479
2011-04-29,268.3138
2011-05-03,270.4624
2011-05-04,262.405
2011-05-05,262.1364
2011-05-06,262.6736
2011-05-09,261.8678
2011-05-10,261.8678
2011-05-11,257.5705
2011-05-12,253.5418
2011-05-13,257.3019
2011-05-16,256.7647
2011-05-17,258.6448
2011-05-18,258.6448
2011-05-19,255.6904
2011-05-20,254.3475
2011-05-23,248.4387
2011-05-24,249.513
2011-05-25,244.1414
2011-05-26,244.6785
2011-05-27,240.3812
2011-05-30,233.6667
2011-05-31,238.5011
2011-06-01,242.7985
2011-06-02,236.0839
2011-06-03,242.5299
2011-06-07,241.7241
2011-06-08,242.2613
2011-06-09,235.5467
2011-06-10,235.2782
2011-06-13,233.1295
2011-06-14,237.6954
2011-06-15,233.9352
2011-06-16,232.8609
2011-06-17,229.9065
2011-06-20,226.1464
2011-06-21,230.9808
2011-06-22,230.4437
2011-06-23,234.74099999999999
2011-06-24,244.6785
2011-06-27,245.7529
2011-06-28,246.29
2011-06-29,246.29
2011-06-30,245.7529
2011-07-01,247.6329
2011-07-04,264.8222
2011-07-05,265.8965
2011-07-06,267.508
2011-07-07,258.1614
2011-07-08,254.7772
2011-07-11,257.1945
2011-07-12,251.8765
2011-07-13,257.1945
2011-07-14,255.7441
2011-07-15,254.2938
2011-07-18,254.7772
2011-07-19,250.4262
2011-07-20,249.9427
2011-07-21,246.0752
2011-07-22,247.5255
2011-07-25,239.3069
2011-07-26,240.2738
2011-07-27,242.2076
2011-07-28,239.3069
2011-07-29,240.2738
2011-08-01,238.8234
2011-08-02,235.9227
2011-08-03,233.989
2011-08-04,233.989
2011-08-05,226.7372
2011-08-08,212.7172
2011-08-09,209.3331
2011-08-10,212.7172
2011-08-11,215.1345
2011-08-12,217.0683
2011-08-15,219.4855
2011-08-16,217.5517
2011-08-17,214.1676
2011-08-18,209.8165
2011-08-19,206.9159
2011-08-22,205.4655
2011-08-23,208.8496
2011-08-24,209.3331
2011-08-25,215.6179
2011-08-26,215.1345
2011-08-29,211.2669
2011-08-30,207.8827
2011-08-31,207.8827
2011-09-01,205.949
2011-09-02,205.4655
2011-09-05,202.5648
2011-09-06,200.63099999999997
2011-09-07,205.4655
2011-09-08,202.5648
2011-09-09,202.5648
2011-09-13,199.6641
2011-09-14,202.5648
2011-09-15,203.5317
2011-09-16,202.5648
2011-09-19,198.6972
2011-09-20,200.63099999999997
2011-09-21,205.4655
2011-09-22,200.63099999999997
2011-09-23,201.5979
2011-09-26,199.6641
2011-09-27,207.8827
2011-09-28,206.4324
2011-09-29,205.949
2011-09-30,208.3662
2011-10-10,203.5317
2011-10-11,203.5317
2011-10-12,212.7172
2011-10-13,214.65099999999998
2011-10-14,212.2338
2011-10-17,212.2338
2011-10-18,212.2338
2011-10-19,212.2338
2011-10-20,212.2338
2011-10-21,212.2338
2011-10-24,212.2338
2011-10-25,212.2338
2011-10-26,212.2338
2011-10-27,212.2338
2011-10-28,212.2338
2011-10-31,212.2338
2011-11-01,212.2338
2011-11-02,212.2338
2011-11-03,212.2338
2011-11-04,212.2338
2011-11-07,212.2338
2011-11-08,212.2338
2011-11-09,212.2338
2011-11-10,212.2338
2011-11-11,212.2338
2011-11-14,212.2338
2011-11-15,212.2338
2011-11-16,212.2338
2011-11-17,212.2338
2011-11-18,212.2338
2011-11-21,212.2338
2011-11-22,212.2338
2011-11-23,212.2338
2011-11-24,212.2338
2011-11-25,212.2338
2011-11-28,212.2338
2011-11-29,212.2338
2011-11-30,212.2338
2011-12-01,212.2338
2011-12-02,212.2338
2011-12-05,212.2338
2011-12-06,202.5648
2011-12-07,195.7965
2011-12-08,186.1276
2011-12-09,179.3593
2011-12-12,172.1076
2011-12-13,173.0745
2011-12-14,164.8559
2011-12-15,161.9552
2011-12-16,165.8228
2011-12-19,181.7765
2011-12-20,182.26
2011-12-21,182.26
2011-12-22,175.0083
2011-12-23,176.4586
2011-12-26,176.4586
2011-12-27,176.9421
2011-12-28,179.8428
2011-12-29,181.2931
2011-12-30,182.7434
2012-01-04,183.7103
2012-01-05,186.1276
2012-01-06,189.5117
2012-01-09,197.7303
2012-01-10,200.1476
2012-01-11,199.1807
2012-01-12,193.8628
2012-01-13,190.4786
2012-01-16,191.929
2012-01-17,202.5648
2012-01-18,198.6972
2012-01-19,200.1476
2012-01-20,202.5648
2012-01-30,201.1145
2012-01-31,201.5979
2012-02-01,200.1476
2012-02-02,201.1145
2012-02-03,201.1145
2012-02-06,199.1807
2012-02-07,193.8628
2012-02-08,197.2469
2012-02-09,203.0483
2012-02-10,202.0814
2012-02-13,205.949
2012-02-14,204.4986
2012-02-15,205.949
2012-02-16,203.5317
2012-02-17,202.5648
2012-02-20,207.3993
2012-02-21,208.3662
2012-02-22,219.96900000000002
2012-02-23,222.8696
2012-02-24,224.8034
2012-02-27,235.9227
2012-02-28,234.4724
2012-02-29,229.1545
2012-03-01,234.9559
2012-03-02,246.5586
2012-03-05,244.6248
2012-03-06,244.6248
2012-03-07,244.1414
2012-03-08,240.2738
2012-03-09,238.34
2012-03-12,239.3069
2012-03-13,237.8565
2012-03-14,226.2538
2012-03-15,219.4855
2012-03-16,221.9027
2012-03-19,223.8365
2012-03-20,215.1345
2012-03-21,213.6841
2012-03-22,212.7172
2012-03-23,212.2338
2012-03-26,210.7834
2012-03-27,213.6841
2012-03-28,209.3331
2012-03-29,203.5317
2012-03-30,204.2344
2012-04-05,208.43099999999998
2012-04-06,216.3579
2012-04-09,213.5602
2012-04-10,219.1556
2012-04-11,225.2174
2012-04-12,224.2848
2012-04-13,222.4197
2012-04-16,221.9534
2012-04-17,215.4253
2012-04-18,218.6894
2012-04-19,220.0882
2012-04-20,220.0882
2012-04-23,219.1556
2012-04-24,224.2848
2012-04-25,222.886
2012-04-26,226.6163
2012-04-27,226.6163
2012-05-02,232.678
2012-05-03,227.0826
2012-05-04,230.3466
2012-05-07,228.0151
2012-05-08,228.4814
2012-05-09,226.15
2012-05-10,226.15
2012-05-11,219.6219
2012-05-14,215.8916
2012-05-15,219.1556
2012-05-16,218.6894
2012-05-17,225.2174
2012-05-18,222.886
2012-05-21,227.0826
2012-05-22,228.4814
2012-05-23,231.7454
2012-05-24,231.7454
2012-05-25,234.0769
2012-05-28,250.8633
2012-05-29,255.5262
2012-05-30,250.8633
2012-05-31,255.0599
2012-06-01,246.6667
2012-06-04,242.4701
2012-06-05,242.9364
2012-06-06,246.6667
2012-06-07,246.2004
2012-06-08,251.7958
2012-06-11,259.2565
2012-06-12,257.8576
2012-06-13,261.1216
2012-06-14,251.7958
2012-06-15,245.2678
2012-06-18,246.2004
2012-06-19,244.3352
2012-06-20,245.7341
2012-06-21,237.3409
2012-06-25,235.4757
2012-06-26,235.4757
2012-06-27,236.4083
2012-06-28,234.5432
2012-06-29,227.5488
2012-07-02,218.2231
2012-07-03,214.959
2012-07-04,223.8185
2012-07-05,226.15
2012-07-06,231.7454
2012-07-09,225.2174
2012-07-10,227.5488
2012-07-11,234.0769
2012-07-12,237.3409
2012-07-13,239.6723
2012-07-16,229.41400000000002
2012-07-17,235.0095
2012-07-18,241.0712
2012-07-19,245.2678
2012-07-20,241.5375
2012-07-23,234.5432
2012-07-24,241.0712
2012-07-25,239.2061
2012-07-26,241.5375
2012-07-27,245.2678
2012-07-30,245.7341
2012-07-31,237.8072
2012-08-01,245.7341
2012-08-02,244.8015
2012-08-03,238.2735
2012-08-06,242.0038
2012-08-07,244.3352
2012-08-08,242.9364
2012-08-09,247.5993
2012-08-10,246.6667
2012-08-13,241.0712
2012-08-14,245.2678
2012-08-15,245.2678
2012-08-16,247.13299999999998
2012-08-17,237.3409
2012-08-20,238.7398
2012-08-21,242.4701
2012-08-22,235.0095
2012-08-23,235.942
2012-08-24,230.8129
2012-08-27,228.4814
2012-08-28,222.4197
2012-08-29,221.9534
2012-08-30,223.3522
2012-08-31,223.3522
2012-09-03,228.0151
2012-09-04,228.9477
2012-09-05,226.6163
2012-09-06,222.886
2012-09-07,232.2117
2012-09-10,241.5375
2012-09-11,243.4027
2012-09-12,243.8689
2012-09-13,241.0712
2012-09-14,242.0038
2012-09-17,235.0095
2012-09-18,234.5432
2012-09-19,236.4083
2012-09-20,231.2792
2012-09-21,236.4083
2012-09-24,234.5432
2012-09-25,238.2735
2012-09-26,238.7398
2012-09-27,243.8689
2012-09-28,247.13299999999998
2012-10-08,247.5993
2012-10-09,254.5936
2012-10-10,253.1947
2012-10-11,255.0599
2012-10-12,256.4587
2012-10-15,250.8633
2012-10-16,256.4587
2012-10-17,262.9868
2012-10-18,266.2508
2012-10-19,263.9194
2012-10-22,261.1216
2012-10-23,255.9924
2012-10-24,251.7958
2012-10-25,242.0038
2012-10-26,235.942
2012-10-29,240.1386
2012-10-30,246.6667
2012-10-31,250.8633
2012-11-01,254.5936
2012-11-02,251.7958
2012-11-05,243.4027
2012-11-06,251.7958
2012-11-07,258.7902
2012-11-08,254.5936
2012-11-09,255.0599
2012-11-12,260.189
2012-11-13,257.3913
2012-11-14,258.3239
2012-11-15,247.13299999999998
2012-11-16,249.4644
2012-11-19,247.13299999999998
2012-11-20,253.1947
2012-11-21,258.7902
2012-11-22,256.925
2012-11-23,259.7228
2012-11-26,257.8576
2012-11-27,257.8576
2012-11-28,250.39700000000002
2012-11-29,239.2061
2012-11-30,238.7398
2012-12-03,244.8015
2012-12-04,246.6667
2012-12-05,258.3239
2012-12-06,260.6553
2012-12-07,262.0542
2012-12-10,262.9868
2012-12-11,261.1216
2012-12-12,257.3913
2012-12-13,242.4701
2012-12-14,251.3296
2012-12-17,253.66099999999997
2012-12-18,251.7958
2012-12-19,276.9754
2012-12-20,277.4417
2012-12-21,289.0989
2012-12-24,290.0315
2012-12-25,291.4304
2012-12-26,297.0258
2012-12-27,295.627
2012-12-28,293.2955
2012-12-31,310.0819
2013-01-04,303.0876
2013-01-07,302.155
2013-01-08,296.0933
2013-01-09,298.4247
2013-01-10,296.0933
2013-01-11,297.0258
2013-01-14,314.2785
2013-01-15,312.4134
2013-01-16,308.6831
2013-01-17,302.6213
2013-01-18,320.8066
2013-01-21,341.3233
2013-01-22,325.9357
2013-01-23,345.0536
