day,market_cap
2010-10-18,191.6676
2010-10-19,205.386
2010-10-20,213.2529
2010-10-21,220.9249
2010-10-22,220.3397
2010-10-25,219.1044
2010-10-26,214.0982
2010-10-27,211.1074
2010-10-28,211.3025
2010-10-29,218.1292
2010-11-01,227.4915
2010-11-02,223.7205
2010-11-03,211.6275
2010-11-04,213.643
2010-11-05,211.9526
2010-11-08,215.7236
2010-11-09,212.3427
2010-11-10,205.581
2010-11-11,209.0919
2010-11-12,189.8471
2010-11-15,196.6088
2010-11-16,185.9462
2010-11-17,182.6954
2010-11-18,188.5468
2010-11-19,194.5933
2010-11-22,201.225
2010-11-23,209.8071
2010-11-24,230.8073
2010-11-25,241.3399
2010-11-26,241.6
2010-11-29,248.2966
2010-11-30,252.3927
2010-12-01,252.3927
2010-12-02,240.4297
2010-12-03,239.3244
2010-12-06,231.7825
2010-12-07,237.63400000000001
2010-12-08,234.7083
2010-12-09,230.5472
2010-12-10,238.3492
2010-12-13,249.4669
2010-12-14,249.9871
2010-12-15,244.0706
2010-12-16,252.7177
2010-12-17,251.5475
2010-12-20,257.5289
2010-12-21,262.2751
2010-12-22,252.7828
2010-12-23,248.9468
2010-12-24,246.6062
2010-12-27,236.6588
2010-12-28,224.1106
2010-12-29,228.8568
2010-12-30,232.3677
2010-12-31,240.5597
2011-01-04,243.1604
2011-01-05,248.1016
2011-01-06,243.7455
2011-01-07,236.3337
2011-01-10,230.9373
2011-01-11,235.1634
2011-01-12,231.9776
2011-01-13,230.2222
2011-01-14,226.2562
2011-01-17,212.0176
2011-01-18,212.0176
2011-01-19,212.0176
2011-01-20,212.0176
2011-01-21,212.0176
2011-01-24,244.6276
2011-01-25,244.6276
2011-01-26,244.6276
2011-01-27,244.6276
2011-01-28,269.0829
2011-01-31,284.2362
2011-02-01,279.8852
2011-02-09,280.7104
2011-02-10,292.2629
2011-02-11,290.7626
2011-02-14,298.2642
2011-02-15,298.5642
2011-02-16,317.3183
2011-02-17,323.7697
2011-02-18,312.9673
2011-02-21,321.8943
2011-02-22,307.5662
2011-02-23,308.1663
2011-02-24,311.16700000000003
2011-02-25,315.0678
2011-02-28,326.3202
2011-03-01,313.4925
2011-03-02,316.7182
2011-03-03,308.3914
2011-03-04,311.16700000000003
2011-03-07,320.9191
2011-03-08,317.0182
2011-03-09,316.4181
2011-03-10,302.5401
2011-03-11,302.9152
2011-03-14,306.1409
2011-03-15,297.214
2011-03-16,298.5642
2011-03-17,290.9126
2011-03-18,297.589
2011-03-21,298.7143
2011-03-22,302.6151
2011-03-23,321.1441
2011-03-24,318.5185
2011-03-25,322.3444
2011-03-28,313.7175
2011-03-29,301.865
2011-03-30,300.8897
2011-03-31,296.5388
2011-04-01,308.6914
2011-04-06,304.6406
2011-04-07,311.54200000000003
2011-04-08,315.5929
2011-04-11,308.6914
2011-04-12,305.6908
2011-04-13,306.816
2011-04-14,300.8147
2011-04-15,297.0639
2011-04-18,292.2629
2011-04-19,286.3366
2011-04-20,288.7371
2011-04-21,293.7632
2011-04-22,291.6628
2011-04-25,283.7861
2011-04-26,284.9113
2011-04-27,277.8598
2011-04-28,270.6582
2011-04-29,277.1846
2011-05-03,277.1846
2011-05-04,280.5604
2011-05-05,269.45799999999997
2011-05-06,264.0568
2011-05-09,264.732
2011-05-10,265.7822
2011-05-11,262.5565
2011-05-12,254.6798
2011-05-13,253.8546
2011-05-16,248.0784
2011-05-17,262.7815
2011-05-18,262.7815
2011-05-19,256.0301
2011-05-20,258.6557
2011-05-23,252.0542
2011-05-24,256.8553
2011-05-25,253.4045
2011-05-26,250.854
2011-05-27,234.1629
2011-05-30,229.0993
2011-05-31,239.4515
2011-06-01,235.5132
2011-06-02,230.4496
2011-06-03,237.6511
2011-06-07,238.4388
2011-06-08,237.201
2011-06-09,230.4496
2011-06-10,242.1521
2011-06-13,240.2392
2011-06-14,242.8273
2011-06-15,236.8635
2011-06-16,232.1375
2011-06-17,229.4369
2011-06-20,225.0484
2011-06-21,230.2245
2011-06-22,230.4496
2011-06-23,239.33900000000003
2011-06-24,249.8038
2011-06-27,250.5914
2011-06-28,248.1159
2011-06-29,244.7402
2011-06-30,254.6423
2011-07-01,254.3047
2011-07-04,262.2939
2011-07-05,260.8311
2011-07-06,257.3429
2011-07-07,255.3174
2011-07-08,252.6169
2011-07-11,255.3174
2011-07-12,248.1159
2011-07-13,251.9417
2011-07-14,257.3429
2011-07-15,257.6804
2011-07-18,253.5171
2011-07-19,248.0034
2011-07-20,250.1413
2011-07-21,245.1903
2011-07-22,244.2901
2011-07-25,230.4496
2011-07-26,229.887
2011-07-27,231.3498
2011-07-28,227.6365
2011-07-29,226.0611
2011-08-01,226.7363
2011-08-02,225.7236
2011-08-03,223.9232
2011-08-04,226.6238
2011-08-05,220.3224
2011-08-08,212.3332
2011-08-09,211.5455
2011-08-10,210.8704
2011-08-11,211.5455
2011-08-12,215.4839
2011-08-15,225.9486
2011-08-16,221.7852
2011-08-17,220.0974
2011-08-18,220.66
2011-08-19,216.15900000000002
2011-08-22,214.8087
2011-08-23,216.8342
2011-08-24,218.0719
2011-08-25,223.9232
2011-08-26,222.3478
2011-08-29,213.796
2011-08-30,211.433
2011-08-31,213.0083
2011-09-01,211.658
2011-09-02,207.6072
2011-09-05,196.2422
2011-09-06,190.8411
2011-09-07,196.8048
2011-09-08,192.8665
2011-09-09,197.3675
2011-09-13,194.6669
2011-09-14,196.4673
2011-09-15,196.1297
2011-09-16,196.6923
2011-09-19,196.4673
2011-09-20,198.3802
2011-09-21,211.5455
2011-09-22,202.6561
2011-09-23,201.4183
2011-09-26,198.0426
2011-09-27,200.0681
2011-09-28,198.3802
2011-09-29,192.4164
2011-09-30,192.3039
2011-10-10,189.2657
2011-10-11,186.2276
2011-10-12,192.0788
2011-10-13,192.979
2011-10-14,191.4037
2011-10-17,191.7413
2011-10-18,183.1894
2011-10-19,181.6141
2011-10-20,172.6121
2011-10-21,169.6865
2011-10-24,173.3998
2011-10-25,179.8137
2011-10-26,185.5524
2011-10-27,182.0642
2011-10-28,185.4399
2011-10-31,179.4761
2011-11-01,177.3382
2011-11-02,180.4888
2011-11-03,184.9898
2011-11-04,187.6904
2011-11-07,184.2021
2011-11-08,183.4145
2011-11-09,188.1405
2011-11-10,182.1767
2011-11-11,177.5632
2011-11-14,179.5886
2011-11-15,181.7266
2011-11-16,173.9624
2011-11-17,173.1748
2011-11-18,168.8988
2011-11-21,169.2364
2011-11-22,165.4106
2011-11-23,161.9223
2011-11-24,165.5231
2011-11-25,160.6846
2011-11-28,159.2218
2011-11-29,162.9351
2011-11-30,151.5701
2011-12-01,153.0329
2011-12-02,148.1944
2011-12-05,142.4557
2011-12-06,142.5682
2011-12-07,142.4557
2011-12-08,142.9058
2011-12-09,141.5555
2011-12-12,140.0926
2011-12-13,137.2795
2011-12-14,137.9547
2011-12-15,128.9527
2011-12-16,132.7786
2011-12-19,131.4283
2011-12-20,131.6533
2011-12-21,126.4772
2011-12-22,127.1524
2011-12-23,131.2032
2011-12-26,129.7404
2011-12-27,126.2522
2011-12-28,130.303
2011-12-29,131.3158
2011-12-30,131.3158
2012-01-04,127.0398
2012-01-05,125.1269
2012-01-06,126.4772
2012-01-09,133.7913
2012-01-10,147.1817
2012-01-11,146.0564
2012-01-12,146.9566
2012-01-13,141.3304
2012-01-16,138.6298
2012-01-17,150.3323
2012-01-18,151.3451
2012-01-19,157.0838
2012-01-20,163.6102
2012-01-30,157.8715
2012-01-31,157.4214
2012-02-01,153.483
2012-02-02,158.6591
2012-02-03,155.9586
2012-02-06,154.7208
2012-02-07,148.3069
2012-02-08,154.4957
2012-02-09,154.4957
2012-02-10,155.846
2012-02-13,154.7208
2012-02-14,153.9331
2012-02-15,157.984
2012-02-16,155.3959
2012-02-17,156.1836
2012-02-20,156.0711
2012-02-21,156.6337
2012-02-22,159.6719
2012-02-23,160.2345
2012-02-24,165.5231
2012-02-27,164.1728
2012-02-28,163.6102
2012-02-29,159.7844
2012-03-01,159.5593
2012-03-02,164.1728
2012-03-05,165.8607
2012-03-06,161.8098
2012-03-07,158.6591
2012-03-08,160.4595
2012-03-09,163.6102
2012-03-12,163.4977
2012-03-13,166.5358
2012-03-14,158.5466
2012-03-15,154.0456
2012-03-16,155.621
2012-03-19,156.9713
2012-03-20,151.9077
2012-03-21,150.2198
2012-03-22,150.5574
2012-03-23,150.5574
2012-03-26,144.5936
2012-03-27,135.1416
2012-03-28,132.5535
2012-03-29,128.1651
2012-03-30,128.0526
2012-04-05,134.804
2012-04-06,133.5662
2012-04-09,130.7531
2012-04-10,135.0291
2012-04-11,137.3921
2012-04-12,138.9674
2012-04-13,141.7805
2012-04-16,142.6807
2012-04-17,138.1797
2012-04-18,146.2815
2012-04-19,149.0946
2012-04-20,149.9948
2012-04-23,151.4576
2012-04-24,146.8441
2012-04-25,151.3451
2012-04-26,152.4703
2012-04-27,149.5447
2012-05-02,153.5956
2012-05-03,155.846
2012-05-04,152.4703
2012-05-07,146.5065
2012-05-08,144.4811
2012-05-09,139.9801
2012-05-10,140.2052
2012-05-11,139.305
2012-05-14,139.7551
2012-05-15,138.4048
2012-05-16,134.804
2012-05-17,136.942
2012-05-18,136.942
2012-05-21,138.9674
2012-05-22,142.9058
2012-05-23,145.2688
2012-05-24,147.6318
2012-05-25,147.7443
2012-05-28,156.8588
2012-05-29,161.0221
2012-05-30,159.1092
2012-05-31,155.846
2012-06-01,155.9586
2012-06-04,147.0691
2012-06-05,143.6934
