day,market_cap
2010-10-18,84.6447
2010-10-19,87.4621
2010-10-20,88.1971
2010-10-21,89.7896
2010-10-22,90.3408
2010-10-25,96.4044
2010-10-26,101.5492
2010-10-27,98.1193
2010-10-28,105.3466
2010-10-29,111.1651
2010-11-01,122.3123
2010-11-02,119.6173
2010-11-03,113.0026
2010-11-04,122.8022
2010-11-05,124.3947
2010-11-08,123.2922
2010-11-09,126.3546
2010-11-10,127.5183
2010-11-11,125.1297
2010-11-12,114.595
2010-11-15,118.3311
2010-11-16,110.5526
2010-11-17,104.4278
2010-11-18,106.939
2010-11-19,113.0026
2010-11-22,112.7576
2010-11-23,112.3288
2010-11-24,120.4748
2010-11-25,132.5407
2010-11-26,142.0954
2010-11-29,146.2602
2010-11-30,135.5418
2010-12-01,131.9282
2010-12-02,133.4594
2010-12-03,128.9883
2010-12-06,124.3334
2010-12-07,125.5584
2010-12-08,126.6609
2010-12-09,122.1285
2010-12-10,129.1108
2010-12-13,133.1532
2010-12-14,134.5006
2010-12-15,132.2957
2010-12-16,131.4995
2010-12-17,132.4182
2010-12-20,127.3958
2010-12-21,128.3758
2010-12-22,132.5407
2010-12-23,132.5407
2010-12-24,132.5407
2010-12-27,132.5407
2010-12-28,132.5407
2010-12-29,132.5407
2010-12-30,130.7645
2010-12-31,138.9105
2011-01-04,140.4417
2011-01-05,143.8103
2011-01-06,145.709
2011-01-07,140.1354
2011-01-10,136.7668
2011-01-11,140.0129
2011-01-12,137.3793
2011-01-13,138.1142
2011-01-14,135.9093
2011-01-17,125.0684
2011-01-18,125.0684
2011-01-19,129.6008
2011-01-20,124.3334
2011-01-21,125.1909
2011-01-24,114.4725
2011-01-25,107.184
2011-01-26,110.6751
2011-01-27,116.8612
2011-01-28,119.3724
2011-01-31,120.7198
2011-02-01,121.9448
2011-02-09,121.3323
2011-02-10,127.0284
2011-02-11,139.7067
2011-02-14,144.484
2011-02-15,142.1566
2011-02-16,149.5676
2011-02-17,164.5121
2011-02-18,164.5121
2011-02-21,167.452
2011-02-22,164.9409
2011-02-23,161.5722
2011-02-24,164.7571
2011-02-25,162.9809
2011-02-28,179.2729
2011-03-01,176.7005
2011-03-02,174.4343
2011-03-03,161.02100000000002
2011-03-04,161.6335
2011-03-07,169.3507
2011-03-08,170.2694
2011-03-09,178.9667
2011-03-10,188.3988
2011-03-11,188.3988
2011-03-14,182.3353
2011-03-15,183.0703
2011-03-16,200.4647
2011-03-17,193.2374
