day,market_cap
2010-10-18,266.124
2010-10-19,270.345
2010-10-20,277.8825
2010-10-21,279.39
2010-10-22,290.244
2010-10-25,301.1985
2010-10-26,297.7815
2010-10-27,289.44
2010-10-28,309.2385
2010-10-29,312.555
2010-11-01,314.4645
2010-11-02,313.76099999999997
2010-11-03,308.2335
2010-11-04,308.535
2010-11-05,314.4645
2010-11-08,315.369
2010-11-09,327.7305
2010-11-10,340.1925
2010-11-11,331.65
2010-11-12,313.56
2010-11-15,325.62
2010-11-16,325.62
2010-11-17,319.4895
2010-11-18,332.655
2010-11-19,361.8
2010-11-22,378.885
2010-11-23,361.8
2010-11-24,372.654
2010-11-25,369.84
2010-11-26,369.5385
2010-11-29,377.277
2010-11-30,389.4375
2010-12-01,373.056
2010-12-02,361.8
2010-12-03,364.815
2010-12-06,350.745
2010-12-07,374.3625
2010-12-08,380.49300000000005
2010-12-09,365.82
2010-12-10,377.67900000000003
2010-12-13,384.915
2010-12-14,368.835
2010-12-15,357.78
2010-12-16,350.745
2010-12-17,351.147
2010-12-20,352.6545
2010-12-21,347.931
2010-12-22,351.75
2010-12-23,342.8055
2010-12-24,332.655
2010-12-27,324.1125
2010-12-28,316.575
2010-12-29,323.007
2010-12-30,327.63
2010-12-31,350.0415
2011-01-04,361.0965
2011-01-05,360.594
2011-01-06,345.6195
2011-01-07,325.218
2011-01-10,321.9015
2011-01-11,326.625
2011-01-12,329.5395
2011-01-13,325.218
2011-01-14,313.6605
2011-01-17,316.6755
2011-01-18,312.957
2011-01-19,318.585
2011-01-20,309.54
2011-01-21,295.068
2011-01-24,296.073
2011-01-25,284.817
2011-01-26,292.3545
2011-01-27,315.57
2011-01-28,321.6
2011-01-31,326.625
2011-02-01,311.14799999999997
2011-02-09,296.7765
2011-02-10,301.902
2011-02-11,309.54
2011-02-14,315.77099999999996
2011-02-15,312.35400000000004
2011-02-16,309.8415
2011-02-17,304.8165
2011-02-18,296.475
2011-02-21,310.545
2011-02-22,299.08799999999997
2011-02-23,297.078
2011-02-24,296.3745
2011-02-25,303.309
2011-02-28,306.525
2011-03-01,305.52
2011-03-02,297.9825
2011-03-03,292.5555
2011-03-04,292.857
2011-03-07,291.1485
2011-03-08,287.43
2011-03-09,290.445
2011-03-10,297.1785
2011-03-11,297.48
2011-03-14,316.575
2011-03-15,319.59
2011-03-16,319.59
2011-03-17,317.781
2011-03-18,314.36400000000003
2011-03-21,305.319
2011-03-22,309.54
2011-03-23,309.54
2011-03-24,307.53
2011-03-25,309.0375
2011-03-28,299.49
2011-03-29,298.9875
2011-03-30,294.465
2011-03-31,291.45
2011-04-01,291.9525
2011-04-06,291.3495
2011-04-07,288.435
2011-04-08,300.7965
2011-04-11,291.45
2011-04-12,296.475
2011-04-13,306.123
2011-04-14,316.776
2011-04-15,311.14799999999997
2011-04-18,307.53
2011-04-19,311.55
2011-04-20,317.4795
2011-04-21,324.5145
2011-04-22,331.5495
2011-04-25,326.625
2011-04-26,307.53
2011-04-27,310.545
2011-04-28,320.595
2011-04-29,313.56
2011-05-03,332.856
2011-05-04,331.1475
2011-05-05,340.293
2011-05-06,337.47900000000004
2011-05-09,325.62
2011-05-10,324.012
2011-05-11,327.7305
2011-05-12,315.369
2011-05-13,314.565
2011-05-16,321.9015
2011-05-17,328.7355
2011-05-18,328.7355
2011-05-19,338.3835
2011-05-20,336.1725
2011-05-23,329.5395
2011-05-24,334.665
2011-05-25,333.459
2011-05-26,326.1225
2011-05-27,310.0425
2011-05-30,300.29400000000004
2011-05-31,311.55
2011-06-01,317.4795
2011-06-02,307.8315
2011-06-03,314.0625
2011-06-07,315.8715
2011-06-08,313.56
2011-06-09,310.545
2011-06-10,299.49
2011-06-13,291.1485
2011-06-14,292.455
2011-06-15,295.5705
2011-06-16,294.1635
2011-06-17,294.465
2011-06-20,292.455
2011-06-21,300.1935
2011-06-22,297.681
2011-06-23,300.3945
2011-06-24,301.5
2011-06-27,299.3895
2011-06-28,298.686
2011-06-29,289.5405
2011-06-30,301.1985
2011-07-01,303.51
2011-07-04,314.565
2011-07-05,317.0775
2011-07-06,314.565
2011-07-07,320.394
2011-07-08,315.0675
2011-07-11,318.585
2011-07-12,321.0975
2011-07-13,328.434
2011-07-14,332.5545
2011-07-15,332.9565
2011-07-18,328.3335
