day,market_cap
2010-10-18,20864.3906
2010-10-19,20937.5996
2010-10-20,20608.1621
2010-10-21,20608.1621
2010-10-22,20351.9336
2010-10-25,20955.9023
2010-10-26,21157.2246
2010-10-27,20717.9746
2010-10-28,20663.0684
2010-10-29,20480.0469
2010-11-01,20846.0898
2010-11-02,20864.3906
2010-11-03,20992.5059
2010-11-04,21761.1934
2010-11-05,21944.2148
2010-11-08,22218.7461
2010-11-09,21633.0801
2010-11-10,21651.3809
2010-11-11,23316.873
2010-11-12,22950.8301
2010-11-15,22657.998
2010-11-16,21175.5273
2010-11-17,20772.8809
2010-11-18,20846.0898
2010-11-19,20644.7656
2010-11-22,20461.7461
2010-11-23,19876.0781
2010-11-24,20040.7969
2010-11-25,20461.7461
2010-11-26,20095.7031
2010-11-29,20077.4004
2010-11-30,20260.4219
2010-12-01,20077.4004
2010-12-02,20315.3281
2010-12-03,20571.5586
2010-12-06,21541.5684
2010-12-07,21559.8711
2010-12-08,21157.2246
2010-12-09,20827.7871
2010-12-10,20955.9023
2010-12-13,21871.0059
2010-12-14,21633.0801
2010-12-15,21431.7559
2010-12-16,21395.1523
2010-12-17,21157.2246
2010-12-20,20699.6719
2010-12-21,21084.0156
2010-12-22,20937.5996
2010-12-23,20864.3906
2010-12-24,20900.9961
2010-12-27,20425.1406
2010-12-28,20260.4219
2010-12-29,20260.4219
2010-12-30,20406.8398
2010-12-31,20534.9531
2011-01-04,20846.0898
2011-01-05,20571.5586
2011-01-06,20388.5371
2011-01-07,20461.7461
2011-01-10,20333.6309
2011-01-11,20553.2559
2011-01-12,20571.5586
2011-01-13,20846.0898
2011-01-14,20900.9961
2011-01-17,20864.3906
2011-01-18,20571.5586
2011-01-19,20809.4844
2011-01-20,20168.9121
2011-01-21,20351.9336
2011-01-24,20644.7656
2011-01-25,20480.0469
2011-01-26,20534.9531
2011-01-27,20791.1836
2011-01-28,20644.7656
2011-01-31,20900.9961
2011-02-01,21376.8496
2011-02-09,20974.2031
2011-02-10,21102.3184
2011-02-11,20955.9023
2011-02-14,21376.8496
2011-02-15,21431.7559
2011-02-16,21413.4551
2011-02-17,21395.1523
2011-02-18,21193.8301
2011-02-21,21431.7559
2011-02-22,21212.1309
2011-02-23,20955.9023
2011-02-24,21102.3184
2011-02-25,20882.6934
2011-02-28,20882.6934
2011-03-01,20955.9023
2011-03-02,21029.1113
2011-03-03,21321.9434
2011-03-04,21578.1738
2011-03-07,22145.5391
2011-03-08,22108.9336
2011-03-09,21962.5176
2011-03-10,21816.1016
2011-03-11,21669.6836
2011-03-14,21395.1523
2011-03-15,21120.6211
2011-03-16,21138.9238
2011-03-17,21303.6426
2011-03-18,21175.5273
2011-03-21,21504.9648
2011-03-22,21523.2676
2011-03-23,21578.1738
2011-03-24,21834.4023
2011-03-25,21852.7051
2011-03-28,21944.2148
2011-03-29,21724.5898
2011-03-30,21852.7051
2011-03-31,21779.4961
2011-04-01,21962.5176
