day,market_cap
2010-10-18,1228.5034
2010-10-19,1243.8918
2010-10-20,1256.7155
2010-10-21,1222.0916
2010-10-22,1209.2679
2010-10-25,1245.1741
2010-10-26,1282.3627
2010-10-27,1314.4218
2010-10-28,1288.7745
2010-10-29,1295.1863
2010-11-01,1320.8335
2010-11-02,1302.8805
2010-11-03,1279.7979
2010-11-04,1282.3627
2010-11-05,1281.0803
2010-11-08,1282.3627
2010-11-09,1291.3392
2010-11-10,1270.8214
2010-11-11,1275.9509
2010-11-12,1151.5616
2010-11-15,1140.0204
2010-11-16,1115.6555
2010-11-17,1068.2081
2010-11-18,1074.6199
2010-11-19,1091.2906
2010-11-22,1097.7024
2010-11-23,1057.9492
2010-11-24,1084.8788
2010-11-25,1102.8319
2010-11-26,1090.0083
2010-11-29,1084.8788
2010-11-30,1056.6667
2010-12-01,1055.3845
2010-12-02,1073.3376
2010-12-03,1061.7963
2010-12-06,1054.1021
2010-12-07,1060.5139
2010-12-08,1065.6434
2010-12-09,1077.1846
2010-12-10,1084.8788
2010-12-13,1122.0673
2010-12-14,1122.0673
2010-12-15,1122.0673
2010-12-16,1101.5496
2010-12-17,1115.6555
2010-12-20,1122.0673
2010-12-21,1123.3497
2010-12-22,1110.5261
2010-12-23,1084.8788
2010-12-24,1060.5139
2010-12-27,1037.4314
2010-12-28,1018.196
2010-12-29,1036.149
2010-12-30,1036.149
2010-12-31,1087.4435
2011-01-04,1105.3966
2011-01-05,1114.3732
2011-01-06,1107.9613
2011-01-07,1093.8553
2011-01-10,1082.3141
2011-01-11,1083.5966
2011-01-12,1072.0552
2011-01-13,1066.9257
2011-01-14,1052.8197
2011-01-17,1034.8667
2011-01-18,1032.3019
2011-01-19,1055.3845
2011-01-20,1023.3254
2011-01-21,1041.2784
2011-01-24,1061.7963
2011-01-25,1039.9961
2011-01-26,1065.6434
2011-01-27,1140.0204
2011-01-28,1133.6086
2011-01-31,1147.7146
2011-02-01,1137.4557
2011-02-09,1161.8206
2011-02-10,1166.95
2011-02-11,1148.9969
2011-02-14,1170.7971
2011-02-15,1178.4913
2011-02-16,1183.6207
2011-02-17,1199.0092
2011-02-18,1163.1029
2011-02-21,1186.1855
2011-02-22,1143.8676
2011-02-23,1146.4323
2011-02-24,1140.0204
2011-02-25,1156.691
2011-02-28,1170.7971
2011-03-01,1163.1029
2011-03-02,1141.3029
2011-03-03,1122.0673
2011-03-04,1137.4557
2011-03-07,1147.7146
2011-03-08,1157.9735
2011-03-09,1172.0795
2011-03-10,1146.4323
2011-03-11,1133.6086
2011-03-14,1100.2672
2011-03-15,1060.5139
2011-03-16,1065.6434
2011-03-17,1019.4783
2011-03-18,1027.1725
2011-03-21,1042.5608
2011-03-22,1033.5844
2011-03-23,1036.149
2011-03-24,1031.0197
2011-03-25,1034.8667
2011-03-28,1027.1725
2011-03-29,1006.6547
2011-03-30,1009.2194
2011-03-31,998.9605
2011-04-01,1009.2194
2011-04-06,1004.09
2011-04-07,1016.9136
2011-04-08,1025.8901
2011-04-11,1016.9136
2011-04-12,1027.1725
2011-04-13,1033.5844
2011-04-14,1023.3254
2011-04-15,1019.4783
2011-04-18,1013.0665
2011-04-19,1004.09
2011-04-20,1015.6312
2011-04-21,1013.0665
2011-04-22,1023.3254
2011-04-25,1010.5018
2011-04-26,1001.5252
2011-04-27,996.3958
2011-04-28,965.6191
2011-04-29,978.4427
2011-05-03,1002.8076
2011-05-04,977.1604
2011-05-05,996.3958
2011-05-06,997.6782
2011-05-09,1016.9136
2011-05-10,1010.5018
2011-05-11,993.8311
2011-05-12,975.878
2011-05-13,988.7016
2011-05-16,984.8545
2011-05-17,998.9605
2011-05-18,1006.6547
2011-05-19,988.7016
2011-05-20,988.7016
2011-05-23,963.0544
2011-05-24,952.7955
2011-05-25,952.7955
2011-05-26,925.8658
2011-05-27,904.0657
2011-05-30,893.8068
2011-05-31,897.6539
2011-06-01,896.3715
2011-06-02,873.289
2011-06-03,882.2655
2011-06-07,879.7008
2011-06-08,873.289
2011-06-09,860.4653
2011-06-10,864.3124
2011-06-13,856.6183
2011-06-14,863.0301
2011-06-15,875.8537
2011-06-16,861.7477
2011-06-17,872.0066
2011-06-20,859.183
2011-06-21,846.3594
2011-06-22,846.3594
2011-06-23,856.6183
2011-06-24,877.1361
2011-06-27,891.2421
2011-06-28,887.395
2011-06-29,879.7008
2011-06-30,887.395
2011-07-01,886.1126
2011-07-04,901.5010000000001
2011-07-05,898.9362
2011-07-06,889.9597
2011-07-07,884.8302
2011-07-08,887.395
2011-07-11,883.5479
2011-07-12,863.0301
2011-07-13,873.289
2011-07-14,878.4184
2011-07-15,880.9832
2011-07-18,888.6773
2011-07-19,884.8302
2011-07-20,880.9832
2011-07-21,870.7243
2011-07-22,873.289
2011-07-25,841.2299
2011-07-26,842.5123
2011-07-27,852.7712
2011-07-28,879.7008
2011-07-29,861.7477
2011-08-01,863.0301
2011-08-02,850.2064
2011-08-03,847.6417
2011-08-04,846.3594
2011-08-05,816.865
2011-08-08,774.5471
2011-08-09,754.0292
2011-08-10,765.5705
2011-08-11,771.9823
2011-08-12,782.2412
2011-08-15,792.5001
2011-08-16,780.9589
2011-08-17,778.3941
2011-08-18,764.2881
2011-08-19,748.8998
2011-08-22,751.4645
2011-08-23,760.4411
2011-08-24,759.1587
2011-08-25,780.9589
2011-08-26,778.3941
2011-08-29,766.8529
2011-08-30,759.1587
2011-08-31,760.4411
2011-09-01,757.8763
2011-09-02,754.0292
2011-09-05,728.382
2011-09-06,732.2291
2011-09-07,741.2056
2011-09-08,743.7703
2011-09-09,748.8998
2011-09-13,736.0762
2011-09-14,738.6409
2011-09-15,733.5114
2011-09-16,736.0762
2011-09-19,725.8173
2011-09-20,724.5349
2011-09-21,786.0883
2011-09-22,759.1587
2011-09-23,773.2647
2011-09-26,769.4176
2011-09-27,771.9823
2011-09-28,759.1587
2011-09-29,771.9823
2011-09-30,774.5471
2011-10-10,787.3707
2011-10-11,788.653
2011-10-12,828.4063
2011-10-13,823.2768
2011-10-14,816.865
2011-10-17,816.865
2011-10-18,783.5236
2011-10-19,787.3707
2011-10-20,788.653
2011-10-21,783.5236
2011-10-24,795.0649
2011-10-25,806.6061
2011-10-26,807.8885
2011-10-27,805.3238
2011-10-28,813.0179
2011-10-31,806.6061
2011-11-01,824.5592
2011-11-02,833.5357
2011-11-03,830.971
2011-11-04,841.2299
2011-11-07,834.8181
2011-11-08,818.1474
2011-11-09,818.1474
2011-11-10,802.7589999999999
2011-11-11,805.3238
2011-11-14,816.865
2011-11-15,823.2768
2011-11-16,792.5001
2011-11-17,788.653
2011-11-18,777.1118
2011-11-21,783.5236
2011-11-22,784.806
2011-11-23,782.2412
2011-11-24,769.4176
2011-11-25,755.3116
2011-11-28,751.4645
2011-11-29,756.5939999999999
2011-11-30,727.0996
2011-12-01,738.6409
2011-12-02,727.0996
2011-12-05,730.9467
2011-12-06,716.8407
2011-12-07,714.2760000000001
2011-12-08,712.9936
2011-12-09,715.5584
2011-12-12,712.9936
2011-12-13,730.9467
2011-12-14,733.5114
2011-12-15,720.6878
2011-12-16,710.4289
2011-12-19,682.2169
2011-12-20,670.6757
2011-12-21,660.4168
2011-12-22,664.2639
2011-12-23,664.2639
2011-12-26,666.8286
2011-12-27,662.9815
2011-12-28,657.852
2011-12-29,650.1579
2011-12-30,654.005
2012-01-04,646.3108
2012-01-05,638.6166
2012-01-06,642.4637
2012-01-09,655.2873
2012-01-10,683.4993
2012-01-11,675.8051
2012-01-12,674.5228
2012-01-13,665.5462
2012-01-16,655.2873
2012-01-17,682.2169
2012-01-18,686.064
2012-01-19,692.4758
2012-01-20,718.1231
2012-01-30,701.4524
2012-01-31,704.0171
2012-02-01,695.0406
2012-02-02,706.5818
2012-02-03,707.8642
2012-02-06,707.8642
2012-02-07,693.7582
2012-02-08,707.8642
2012-02-09,704.0171
2012-02-10,705.2995
2012-02-13,706.5818
2012-02-14,702.7347
2012-02-15,711.7113
2012-02-16,716.8407
2012-02-17,714.2760000000001
2012-02-20,707.8642
2012-02-21,737.3585
2012-02-22,736.0762
2012-02-23,732.2291
2012-02-24,737.3585
2012-02-27,741.2056
2012-02-28,751.4645
2012-02-29,743.7703
2012-03-01,743.7703
2012-03-02,751.4645
2012-03-05,746.3351
2012-03-06,730.9467
2012-03-07,732.2291
2012-03-08,733.5114
2012-03-09,747.6174
2012-03-12,754.0292
2012-03-13,770.7
2012-03-14,739.9233
2012-03-15,741.2056
2012-03-16,752.7469
2012-03-19,755.3116
2012-03-20,737.3585
2012-03-21,743.7703
2012-03-22,734.7938
2012-03-23,724.5349
2012-03-26,729.6644
2012-03-27,730.9467
2012-03-28,705.2995
2012-03-29,680.9346
2012-03-30,680.9346
2012-04-05,689.9111
2012-04-06,692.4758
2012-04-09,678.3699
2012-04-10,683.4993
2012-04-11,679.6522
2012-04-12,692.4758
2012-04-13,697.6053
2012-04-16,698.8877
2012-04-17,691.1935
2012-04-18,706.5818
2012-04-19,709.1466
2012-04-20,716.8407
2012-04-23,712.9936
2012-04-24,714.2760000000001
2012-04-25,730.9467
2012-04-26,727.0996
2012-04-27,736.0762
2012-05-02,751.4645
2012-05-03,743.7703
2012-05-04,757.8763
2012-05-07,759.1587
2012-05-08,737.3585
2012-05-09,719.4055
2012-05-10,723.2525
2012-05-11,715.5584
2012-05-14,750.1822
2012-05-15,760.4411
2012-05-16,748.8998
2012-05-17,738.6409
2012-05-18,700.17
2012-05-21,702.7347
2012-05-22,710.4289
2012-05-23,695.0406
2012-05-24,706.5818
2012-05-25,711.7113
2012-05-28,723.2525
2012-05-29,723.2525
2012-05-30,738.6409
2012-05-31,739.9233
2012-06-01,733.5114
2012-06-04,693.7582
2012-06-05,697.6053
2012-06-06,695.0406
2012-06-07,689.9111
2012-06-08,675.8051
2012-06-11,682.2169
2012-06-12,662.9815
2012-06-13,669.3933
2012-06-14,656.5697
2012-06-15,654.005
2012-06-18,662.9815
2012-06-19,657.852
2012-06-20,662.9815
2012-06-21,651.4402
2012-06-25,641.1813
2012-06-26,624.5106
2012-06-27,619.3812
2012-06-28,591.1692
2012-06-29,584.7574
2012-07-02,584.7574
2012-07-03,583.475
2012-07-04,598.8634
2012-07-05,588.6045
2012-07-06,595.0163
2012-07-09,577.0632
2012-07-10,566.8043
2012-07-11,566.8043
2012-07-12,571.9337
