day,market_cap
2010-10-18,170.9294
2010-10-19,173.3733
2010-10-20,169.7793
2010-10-21,170.2106
2010-10-22,167.7667
2010-10-25,176.1047
2010-10-26,177.6861
2010-10-27,172.36700000000002
2010-10-28,170.9294
2010-10-29,172.942
2010-11-01,176.53599999999997
2010-11-02,171.792
2010-11-03,169.0605
2010-11-04,180.2737
2010-11-05,194.2184
2010-11-08,198.2436
2010-11-09,197.9561
2010-11-10,198.3874
2010-11-11,196.0872
2010-11-12,176.9673
2010-11-15,176.2485
2010-11-16,166.7604
2010-11-17,164.1727
2010-11-18,164.02900000000002
2010-11-19,166.9041
2010-11-22,165.7541
2010-11-23,158.9974
2010-11-24,161.5851
2010-11-25,165.7541
2010-11-26,162.5914
2010-11-29,161.7288
2010-11-30,155.691
2010-12-01,154.8284
2010-12-02,156.5535
2010-12-03,158.7099
2010-12-06,157.2723
2010-12-07,158.2786
2010-12-08,157.5598
2010-12-09,153.6783
2010-12-10,156.4097
2010-12-13,161.8726
2010-12-14,169.3481
2010-12-15,167.9105
2010-12-16,167.9105
2010-12-17,167.1917
2010-12-20,165.3228
2010-12-21,178.5486
2010-12-22,173.0858
2010-12-23,172.5107
2010-12-24,168.4855
2010-12-27,161.5851
2010-12-28,157.4161
2010-12-29,159.86
2010-12-30,160.0037
2010-12-31,170.3544
2011-01-04,172.36700000000002
2011-01-05,175.5297
2011-01-06,175.8172
2011-01-07,171.792
2011-01-10,175.2422
2011-01-11,169.6356
2011-01-12,171.9357
2011-01-13,169.9231
2011-01-14,162.7351
2011-01-17,159.4287
2011-01-18,162.1601
2011-01-19,169.2043
2011-01-20,165.4666
2011-01-21,173.3733
2011-01-24,171.5044
2011-01-25,165.4666
2011-01-26,173.0858
2011-01-27,179.5549
2011-01-28,178.6924
2011-01-31,182.1426
2011-02-01,179.5549
2011-02-09,183.7239
2011-02-10,186.4554
2011-02-11,185.4491
2011-02-14,187.7492
2011-02-15,185.5928
2011-02-16,187.1742
2011-02-17,192.637
2011-02-18,191.3432
2011-02-21,193.9308
2011-02-22,182.2864
2011-02-23,183.0052
2011-02-24,183.1489
2011-02-25,181.4238
2011-02-28,181.8551
2011-03-01,183.1489
2011-03-02,188.0367
2011-03-03,184.7303
2011-03-04,186.3116
2011-03-07,188.468
2011-03-08,187.1742
2011-03-09,185.7366
2011-03-10,183.1489
2011-03-11,177.2548
2011-03-14,177.5423
2011-03-15,175.8172
2011-03-16,177.6861
2011-03-17,176.3922
2011-03-18,176.53599999999997
2011-03-21,172.5107
2011-03-22,173.6608
2011-03-23,175.6734
2011-03-24,173.8046
2011-03-25,173.8046
