day,market_cap
2010-10-18,479.4885
2010-10-19,489.3131
2010-10-20,495.0697
2010-10-21,505.0479
2010-10-22,505.8922
2010-10-25,542.6579
2010-10-26,554.3246
2010-10-27,529.6095
2010-10-28,518.6335
2010-10-29,520.2454
2010-11-01,540.8925
2010-11-02,566.4519
2010-11-03,545.8816
2010-11-04,564.3028
2010-11-05,583.4148
2010-11-08,591.7811
2010-11-09,576.8138
2010-11-10,577.1976
2010-11-11,574.8949
2010-11-12,517.4055
2010-11-15,513.4142
2010-11-16,479.7955
2010-11-17,452.5475
2010-11-18,458.0738
2010-11-19,470.0476
2010-11-22,472.12
2010-11-23,445.17900000000003
2010-11-24,460.4532
2010-11-25,463.2164
2010-11-26,472.12
2010-11-29,455.5409
2010-11-30,445.17900000000003
2010-12-01,440.3434
2010-12-02,445.0255
2010-12-03,440.1899
2010-12-06,455.3874
2010-12-07,469.3568
2010-12-08,468.2823
2010-12-09,452.8545
2010-12-10,460.6068
2010-12-13,483.5565
2010-12-14,482.7889
2010-12-15,506.4295
2010-12-16,501.1334
2010-12-17,505.1247
2010-12-20,499.675
2010-12-21,499.9053
2010-12-22,526.1555
2010-12-23,510.8045
2010-12-24,490.0807
2010-12-27,484.4776
2010-12-28,472.8108
2010-12-29,476.2648
2010-12-30,490.925
2010-12-31,508.4251
2011-01-04,508.8856
2011-01-05,519.6313
2011-01-06,504.8944
2011-01-07,490.0807
2011-01-10,483.6333
2011-01-11,470.9687
2011-01-12,464.3678
2011-01-13,477.2626
2011-01-14,469.4336
2011-01-17,441.3413
2011-01-18,435.2009
2011-01-19,447.2514
2011-01-20,425.76
2011-01-21,414.5538
2011-01-24,395.9023
2011-01-25,382.2399
2011-01-26,382.2399
2011-01-27,420.3871
2011-01-28,429.2907
2011-01-31,429.0605
2011-02-01,430.9793
2011-02-09,445.17900000000003
2011-02-10,449.0935
2011-02-11,453.00800000000004
2011-02-14,453.0848
2011-02-15,445.17900000000003
2011-02-16,452.1637
2011-02-17,466.4401
2011-02-18,443.4136
2011-02-21,443.4136
2011-02-22,443.4136
2011-02-23,443.4136
2011-02-24,443.4136
2011-02-25,443.4136
2011-02-28,443.4136
2011-03-01,443.4136
2011-03-02,443.4136
2011-03-03,443.4136
2011-03-04,443.4136
2011-03-07,443.4136
2011-03-08,443.4136
2011-03-09,443.4136
2011-03-10,443.4136
2011-03-11,443.4136
2011-03-14,443.4136
2011-03-15,443.4136
2011-03-16,443.4136
2011-03-17,443.4136
2011-03-18,443.4136
2011-03-21,443.4136
2011-03-22,443.4136
2011-03-23,443.4136
2011-03-24,443.4136
2011-03-25,443.4136
2011-03-28,902.6139999999999
2011-03-29,880.0287
2011-03-30,849.3319
2011-03-31,828.8143
2011-04-01,835.0173
2011-04-06,814.3407
2011-04-07,867.4637
2011-04-08,887.0269999999999
2011-04-11,883.6869
2011-04-12,884.3231
2011-04-13,885.9136
2011-04-14,895.4567
2011-04-15,922.3363
2011-04-18,933.788
2011-04-19,922.4953
2011-04-20,892.1166
2011-04-21,874.7801
2011-04-22,884.8003
2011-04-25,870.3266
2011-04-26,869.8495
2011-04-27,867.6228
2011-04-28,859.1931
2011-04-29,859.1931
2011-05-03,906.2721
