day,market_cap
2010-10-18,338.1032
2010-10-19,338.5389
2010-10-20,330.2606
2010-10-21,324.1608
2010-10-22,326.3393
2010-10-25,332.4391
2010-10-26,325.9036
2010-10-27,321.5466
2010-10-28,321.1109
2010-10-29,324.1608
2010-11-01,324.5965
2010-11-02,331.13199999999995
2010-11-03,335.0533
2010-11-04,337.6675
2010-11-05,343.3316
2010-11-08,356.8383
2010-11-09,347.6886
2010-11-10,350.7385
2010-11-11,343.7673
2010-11-12,322.8537
2010-11-15,329.8249
2010-11-16,326.3393
2010-11-17,327.2107
2010-11-18,335.48900000000003
2010-11-19,342.0245
2010-11-22,345.0744
2010-11-23,341.5888
2010-11-24,352.4813
2010-11-25,348.9957
2010-11-26,342.8959
2010-11-29,345.5101
2010-11-30,335.9247
2010-12-01,337.2318
2010-12-02,334.1819
2010-12-03,335.48900000000003
2010-12-06,333.3105
2010-12-07,338.1032
2010-12-08,341.5888
2010-12-09,343.3316
2010-12-10,352.0456
2010-12-13,361.1953
2010-12-14,360.3239
2010-12-15,355.9669
2010-12-16,356.4026
2010-12-17,355.5312
2010-12-20,355.0955
2010-12-21,365.1166
2010-12-22,357.274
2010-12-23,351.1742
2010-12-24,342.0245
2010-12-27,338.1032
2010-12-28,335.48900000000003
2010-12-29,347.2529
2010-12-30,342.4602
2010-12-31,344.20300000000003
2011-01-04,354.6598
2011-01-05,357.7097
2011-01-06,353.3527
2011-01-07,356.4026
2011-01-10,351.1742
2011-01-11,349.8671
2011-01-12,345.9458
2011-01-13,348.56
2011-01-14,339.4103
2011-01-17,315.0111
2011-01-18,315.8825
2011-01-19,323.7251
2011-01-20,310.2184
2011-01-21,318.4967
2011-01-24,322.418
2011-01-25,318.9324
2011-01-26,325.4679
2011-01-27,358.1454
2011-01-28,354.6598
2011-01-31,360.7596
2011-02-01,361.1953
2011-02-09,370.7807
2011-02-10,367.7308
2011-02-11,374.702
2011-02-14,375.1377
2011-02-15,371.6521
2011-02-16,372.9592
2011-02-17,369.4736
2011-02-18,362.0667
2011-02-21,365.1166
2011-02-22,355.5312
2011-02-23,359.8882
2011-02-24,366.8594
2011-02-25,362.5024
2011-02-28,372.9592
2011-03-01,374.2663
2011-03-02,363.8095
2011-03-03,354.6598
2011-03-04,359.4525
2011-03-07,362.5024
2011-03-08,368.6022
2011-03-09,369.0379
2011-03-10,363.8095
2011-03-11,357.7097
2011-03-14,357.7097
2011-03-15,349.4314
2011-03-16,351.1742
2011-03-17,364.2452
2011-03-18,365.1166
2011-03-21,358.5811
2011-03-22,355.0955
2011-03-23,363.8095
2011-03-24,365.1166
2011-03-25,369.4736
2011-03-28,365.98800000000006
2011-03-29,330.6963
2011-03-30,325.0322
2011-03-31,319.3681
2011-04-01,323.2894
2011-04-06,325.4679
2011-04-07,325.9036
2011-04-08,327.2107
2011-04-11,323.2894
2011-04-12,324.1608
2011-04-13,329.8249
2011-04-14,328.5178
2011-04-15,325.0322
2011-04-18,324.1608
2011-04-19,322.418
2011-04-20,322.418
2011-04-21,324.1608
2011-04-22,317.1896
2011-04-25,308.4756
2011-04-26,309.7827
2011-04-27,305.4257
2011-04-28,291.91900000000004
2011-04-29,295.8403
2011-05-03,297.1474
2011-05-04,290.1762
2011-05-05,290.1762
2011-05-06,291.91900000000004
2011-05-09,290.1762
2011-05-10,294.0975
2011-05-11,291.91900000000004
2011-05-12,290.1762
2011-05-13,291.91900000000004
2011-05-16,293.2261
2011-05-17,291.0476
2011-05-18,291.0476
2011-05-19,288.4334
2011-05-20,285.8192
2011-05-23,271.4411
2011-05-24,270.134
2011-05-25,268.8269
2011-05-26,267.9555
2011-05-27,267.0841
2011-05-30,264.4699
2011-05-31,268.8269
2011-06-01,268.3912
2011-06-02,272.7482
2011-06-03,274.491
2011-06-07,273.6196
2011-06-08,271.0054
2011-06-09,265.3413
2011-06-10,265.3413
2011-06-13,268.8269
2011-06-14,269.6983
2011-06-15,266.2127
2011-06-16,260.5486
2011-06-17,254.8845
2011-06-20,246.6062
2011-06-21,248.34900000000002
2011-06-22,248.7847
2011-06-23,252.2703
2011-06-24,258.3701
2011-06-27,265.3413
2011-06-28,265.3413
2011-06-29,260.5486
2011-06-30,265.777
2011-07-01,265.777
2011-07-04,271.4411
2011-07-05,270.5697
2011-07-06,274.491
2011-07-07,271.0054
2011-07-08,267.0841
2011-07-11,265.777
2011-07-12,262.7271
2011-07-13,264.9056
2011-07-14,265.3413
2011-07-15,267.5198
2011-07-18,266.6484
2011-07-19,262.2914
2011-07-20,262.7271
2011-07-21,256.1916
2011-07-22,254.4488
2011-07-25,244.8634
2011-07-26,246.1705
2011-07-27,247.0419
2011-07-28,244.4277
2011-07-29,243.1206
2011-08-01,240.5064
2011-08-02,233.5352
2011-08-03,232.2281
2011-08-04,232.6638
2011-08-05,224.8212
2011-08-08,215.2358
2011-08-09,213.0573
2011-08-10,213.9287
2011-08-11,215.6715
2011-08-12,220.4642
2011-08-15,221.7713
2011-08-16,219.1571
2011-08-17,220.8999
2011-08-18,219.5928
2011-08-19,216.5429
2011-08-22,214.8001
2011-08-23,221.3356
2011-08-24,223.5141
2011-08-25,228.7425
2011-08-26,230.0496
2011-08-29,224.8212
2011-08-30,227.4354
2011-08-31,232.6638
2011-09-01,229.6139
2011-09-02,228.3068
2011-09-05,225.2569
2011-09-06,225.6926
2011-09-07,232.6638
2011-09-08,232.2281
2011-09-09,222.6427
2011-09-13,215.2358
2011-09-14,216.9786
2011-09-15,216.5429
2011-09-16,215.6715
2011-09-19,212.1859
2011-09-20,213.0573
2011-09-21,224.8212
2011-09-22,217.85
2011-09-23,219.1571
2011-09-26,216.1072
2011-09-27,218.2857
2011-09-28,226.9997
2011-09-29,231.7924
2011-09-30,226.9997
2011-10-10,224.8212
2011-10-11,226.9997
2011-10-12,239.1993
2011-10-13,237.4565
2011-10-14,235.278
2011-10-17,231.7924
2011-10-18,217.4143
2011-10-19,210.4431
2011-10-20,204.3433
2011-10-21,203.0362
2011-10-24,206.9575
2011-10-25,210.4431
2011-10-26,211.3145
2011-10-27,209.5717
2011-10-28,213.493
2011-10-31,212.6216
2011-11-01,211.7502
2011-11-02,216.9786
2011-11-03,219.5928
2011-11-04,222.207
2011-11-07,220.0285
2011-11-08,219.1571
2011-11-09,218.2857
2011-11-10,211.7502
2011-11-11,213.9287
2011-11-14,216.1072
2011-11-15,217.4143
2011-11-16,210.4431
2011-11-17,209.5717
2011-11-18,206.0861
2011-11-21,206.5218
2011-11-22,206.0861
2011-11-23,205.6504
2011-11-24,204.3433
2011-11-25,204.3433
2011-11-28,204.3433
2011-11-29,206.0861
2011-11-30,196.9364
2011-12-01,200.422
2011-12-02,198.2435
2011-12-05,196.065
2011-12-06,195.1936
2011-12-07,193.0151
2011-12-08,190.4009
2011-12-09,187.7867
2011-12-12,184.7368
2011-12-13,179.9441
2011-12-14,175.1514
2011-12-15,170.7944
2011-12-16,174.28
2011-12-19,172.1015
2011-12-20,169.4873
2011-12-21,165.56599999999997
2011-12-22,161.209
2011-12-23,161.6447
2011-12-26,159.0305
2011-12-27,155.1092
2011-12-28,159.0305
2011-12-29,159.9019
2011-12-30,161.209
2012-01-04,155.1092
2012-01-05,153.8021
2012-01-06,155.9806
2012-01-09,162.5161
2012-01-10,166.8731
2012-01-11,168.1802
2012-01-12,166.4374
2012-01-13,162.5161
2012-01-16,159.4662
2012-01-17,167.3088
2012-01-18,164.2589
2012-01-19,163.8232
