day,market_cap
2010-10-18,735.8839
2010-10-19,750.2689
2010-10-20,742.6269
2010-10-21,741.2783
2010-10-22,729.1409
2010-10-25,761.9567
2010-10-26,779.039
2010-10-27,743.5259
2010-10-28,733.1867
2010-10-29,739.9297
2010-11-01,783.0847
2010-11-02,805.5613
2010-11-03,782.1857
2010-11-04,813.2034
2010-11-05,882.4313
2010-11-08,894.1191
2010-11-09,908.9537
2010-11-10,963.7966
2010-11-11,1014.5937
2010-11-12,949.4116
2010-11-15,1034.8228
2010-11-16,1047.4095
2010-11-17,943.1181
2010-11-18,924.6873
2010-11-19,988.5209
2010-11-22,1017.7404
2010-11-23,950.7602
2010-11-24,978.6312
2010-11-25,1012.3461
2010-11-26,991.2181
2010-11-29,973.2368
2010-11-30,988.0713
2010-12-01,941.7695
2010-12-02,904.0089
2010-12-03,872.0921
2010-12-06,904.0089
2010-12-07,928.7331
2010-12-08,963.7966
2010-12-09,957.9527
2010-12-10,1010.9975
2010-12-13,1112.1422
2010-12-14,1117.087
2010-12-15,1097.3076
2010-12-16,1089.2159
2010-12-17,1065.3907
2010-12-20,1077.0787
2010-12-21,1178.2234
2010-12-22,1178.2234
2010-12-23,1097.3076
2010-12-24,1033.0245
2010-12-27,1040.2169999999999
2010-12-28,1035.7217
2010-12-29,1078.8768
2010-12-30,1134.6188
2010-12-31,1148.1047
2011-01-04,1158.444
2011-01-05,1111.6926
2011-01-06,1086.5188
2011-01-07,1112.1422
2011-01-10,1068.088
2011-01-11,1037.5199
2011-01-12,1028.5292
2011-01-13,1059.9965
2011-01-14,1029.4283
2011-01-17,947.6135
2011-01-18,939.0723
2011-01-19,988.5209
2011-01-20,973.6863
2011-01-21,1012.3461
2011-01-24,1021.3367
2011-01-25,977.2826
2011-01-26,988.9704
2011-01-27,1065.8405
2011-01-28,1088.7665
2011-01-31,1169.6823
2011-02-01,1148.1047
2011-02-09,1149.0038
2011-02-10,1113.9403
2011-02-11,1096.4084
2011-02-14,1155.2972
2011-02-15,1138.215
2011-02-16,1202.0486
2011-02-17,1189.0121
2011-02-18,1144.958
2011-02-21,1187.6635
2011-02-22,1151.701
2011-02-23,1153.4991
2011-02-24,1157.9944
2011-02-25,1141.8113
2011-02-28,1189.4617
2011-03-01,1160.6917
2011-03-02,1151.2515
2011-03-03,1138.6646
2011-03-04,1148.5543
2011-03-07,1164.7374
2011-03-08,1137.316
2011-03-09,1150.3524
2011-03-10,1104.0507
2011-03-11,1088.7665
2011-03-14,1078.8768
2011-03-15,1065.8405
2011-03-16,1076.1796
2011-03-17,1069.4366
2011-03-18,1070.3357
2011-03-21,1050.1068
2011-03-22,1038.8685
2011-03-23,1052.3544
2011-03-24,1070.7852
2011-03-25,1082.0236
2011-03-28,1048.3086
2011-03-29,1003.805
2011-03-30,988.5209
2011-03-31,989.8695
2011-04-01,1005.6031
2011-04-06,988.5209
2011-04-07,988.9704
2011-04-08,1055.0516
2011-04-11,1038.4189
2011-04-12,1036.6208
2011-04-13,1018.19
2011-04-14,1017.7404
2011-04-15,995.2638
2011-04-18,980.4293
2011-04-19,942.6686
2011-04-20,951.2097
2011-04-21,957.5032
2011-04-22,961.9985
2011-04-25,942.2191
2011-04-26,927.3845
2011-04-27,914.3481
2011-04-28,886.4771
2011-04-29,891.422
2011-05-03,889.6238
2011-05-04,832.0837
2011-05-05,834.7809
2011-05-06,830.2856
2011-05-09,844.2211
2011-05-10,847.8174
2011-05-11,845.1202
2011-05-12,816.3501
2011-05-13,826.2398
2011-05-16,824.4417
2011-05-17,841.5239
2011-05-18,868.9454
2011-05-19,858.1566
2011-05-20,860.4042
2011-05-23,850.9641
2011-05-24,861.3033
2011-05-25,875.2388
2011-05-26,868.9454
2011-05-27,834.3314
2011-05-30,838.3772
2011-05-31,855.9089
2011-06-01,864.45
2011-06-02,857.7071
2011-06-03,876.1379
2011-06-07,876.5874
2011-06-08,876.5874
2011-06-09,827.1389
2011-06-10,812.3043
2011-06-13,803.3137
2011-06-14,814.552
2011-06-15,805.1118
2011-06-16,758.81
2011-06-17,754.3147
2011-06-20,739.9297
2011-06-21,745.7736
2011-06-22,742.6269
2011-06-23,760.6081
2011-06-24,780.8371
2011-06-27,797.0202
2011-06-28,794.7726
2011-06-29,792.0754
2011-06-30,802.8642
2011-07-01,798.3688
2011-07-04,823.0931
2011-07-05,836.5791
2011-07-06,824.8912
2011-07-07,792.9744
2011-07-08,782.6352
2011-07-11,790.2773
2011-07-12,780.3876
2011-07-13,796.5707
2011-07-14,814.552
2011-07-15,839.7258
