day,market_cap
2010-11-02,351.67
2010-11-03,344.6644
2010-11-04,357.4524
2010-11-05,368.7948
2010-11-08,405.6576
2010-11-09,417.0
2010-11-10,413.7752
2010-11-11,398.374
2010-11-12,366.8488
2010-11-15,370.9632
2010-11-16,356.952
2010-11-17,341.8288
2010-11-18,350.1132
2010-11-19,351.11400000000003
2010-11-22,360.6772
2010-11-23,348.61199999999997
2010-11-24,360.6216
2010-11-25,367.4048
2010-11-26,355.56199999999995
2010-11-29,352.226
2010-11-30,345.0536
2010-12-01,347.1664
2010-12-02,350.28
2010-12-03,353.8384
2010-12-06,344.72
2010-12-07,346.8328
2010-12-08,339.16
2010-12-09,326.65
2010-12-10,326.65
2010-12-13,349.724
2010-12-14,349.44599999999997
2010-12-15,351.0028
2010-12-16,353.338
2010-12-17,364.0688
2010-12-20,352.8376
2010-12-21,361.2888
2010-12-22,355.3396
2010-12-23,345.832
2010-12-24,341.2172
2010-12-27,345.4984
2010-12-28,350.3356
2010-12-29,355.2284
2010-12-30,352.3928
2010-12-31,355.6176
2011-01-04,357.3968
2011-01-05,364.6804
2011-01-06,354.728
2011-01-07,356.8408
2011-01-10,349.8908
2011-01-11,341.2172
2011-01-12,341.9956
2011-01-13,343.9972
2011-01-14,333.6
2011-01-17,327.4284
2011-01-18,329.43
2011-01-19,339.0488
2011-01-20,328.7072
2011-01-21,332.0432
2011-01-24,340.7168
2011-01-25,329.708
2011-01-26,331.7096
2011-01-27,337.3808
2011-01-28,337.3808
2011-01-31,335.9908
2011-02-01,335.9908
2011-02-09,323.0916
2011-02-10,335.546
2011-02-11,339.9384
2011-02-14,344.72
2011-02-15,349.724
2011-02-16,366.1816
2011-02-17,378.08
2011-02-18,385.6972
2011-02-21,389.756
2011-02-22,370.296
2011-02-23,407.3256
2011-02-24,391.98
2011-02-25,390.31199999999995
2011-02-28,400.2088
2011-03-01,398.652
2011-03-02,405.88
2011-03-03,395.87199999999996
2011-03-04,393.648
2011-03-07,395.038
2011-03-08,400.4312
2011-03-09,400.876
2011-03-10,408.93800000000005
2011-03-11,419.8356
2011-03-14,423.5608
2011-03-15,411.9404
2011-03-16,418.5012
2011-03-17,405.7132
2011-03-18,410.32800000000003
2011-03-21,414.49800000000005
