day,market_cap
2010-10-18,1549.4545
2010-10-19,1554.7975
2010-10-20,1549.4545
2010-10-21,1506.7109
2010-10-22,1490.6821
2010-10-25,1512.0539999999999
2010-10-26,1509.3824
2010-10-27,1488.0106
2010-10-28,1488.0106
2010-10-29,1458.6244
2010-11-01,1474.6533
2010-11-02,1461.2959
2010-11-03,1501.368
2010-11-04,1506.7109
2010-11-05,1517.3969
2010-11-08,1533.4257
2010-11-09,1512.0539999999999
2010-11-10,1479.9962
2010-11-11,1496.025
2010-11-12,1421.2238
2010-11-15,1431.9097
2010-11-16,1383.8232
2010-11-17,1378.4802
2010-11-18,1389.1661
2010-11-19,1386.4946
2010-11-22,1359.7799
2010-11-23,1351.7655
2010-11-24,1367.7943
2010-11-25,1381.1517
2010-11-26,1370.4658
2010-11-29,1370.4658
2010-11-30,1354.4370000000001
2010-12-01,1354.4370000000001
2010-12-02,1362.4514
2010-12-03,1362.4514
2010-12-06,1370.4658
2010-12-07,1370.4658
2010-12-08,1354.4370000000001
2010-12-09,1346.4225
2010-12-10,1357.1084
2010-12-13,1375.8087
2010-12-14,1367.7943
2010-12-15,1367.7943
2010-12-16,1359.7799
2010-12-17,1357.1084
2010-12-20,1343.7511
2010-12-21,1367.7943
2010-12-22,1351.7655
2010-12-23,1359.7799
2010-12-24,1362.4514
2010-12-27,1351.7655
2010-12-28,1349.094
2010-12-29,1341.0796
2010-12-30,1338.4081
2010-12-31,1341.0796
2011-01-04,1354.4370000000001
2011-01-05,1346.4225
2011-01-06,1343.7511
2011-01-07,1343.7511
2011-01-10,1357.1084
2011-01-11,1367.7943
2011-01-12,1375.8087
2011-01-13,1373.1373
2011-01-14,1362.4514
2011-01-17,1338.4081
2011-01-18,1333.0652
2011-01-19,1338.4081
2011-01-20,1319.7078
2011-01-21,1335.7366
2011-01-24,1327.7222
2011-01-25,1327.7222
2011-01-26,1333.0652
2011-01-27,1338.4081
2011-01-28,1333.0652
2011-01-31,1343.7511
2011-02-01,1354.4370000000001
2011-02-09,1343.7511
2011-02-10,1367.7943
2011-02-11,1365.1229
2011-02-14,1394.5092
2011-02-15,1383.8232
2011-02-16,1373.1373
2011-02-17,1375.8087
2011-02-18,1375.8087
2011-02-21,1383.8232
2011-02-22,1362.4514
2011-02-23,1362.4514
2011-02-24,1359.7799
2011-02-25,1359.7799
2011-02-28,1365.1229
2011-03-01,1375.8087
2011-03-02,1389.1661
2011-03-03,1413.2094
2011-03-04,1429.2382
2011-03-07,1447.9385
2011-03-08,1439.9241
2011-03-09,1445.2671
2011-03-10,1407.8665
2011-03-11,1399.8521
2011-03-14,1407.8665
2011-03-15,1389.1661
2011-03-16,1397.1805
2011-03-17,1378.4802
2011-03-18,1381.1517
2011-03-21,1378.4802
2011-03-22,1410.5378
2011-03-23,1418.5522
2011-03-24,1413.2094
2011-03-25,1434.5812
2011-03-28,1471.9818
2011-03-29,1504.0396
2011-03-30,1509.3824
2011-03-31,1493.3536
2011-04-01,1552.126
2011-04-06,1586.8551
2011-04-07,1586.8551
2011-04-08,1584.1837
2011-04-11,1581.5122
2011-04-12,1562.8119
2011-04-13,1597.5410000000002
2011-04-14,1608.2269
2011-04-15,1629.5988
2011-04-18,1624.2559
2011-04-19,1586.8551
2011-04-20,1578.8407
2011-04-21,1597.5410000000002
2011-04-22,1605.5555
2011-04-25,1605.5555
2011-04-26,1626.9272
2011-04-27,1653.642
2011-04-28,1648.299
2011-04-29,1642.9561
2011-05-03,1650.9705
2011-05-04,1650.9705
2011-05-05,1610.8984
2011-05-06,1565.4834
2011-05-09,1554.7975
2011-05-10,1584.1837
2011-05-11,1578.8407
2011-05-12,1573.4978
2011-05-13,1584.1837
2011-05-16,1552.126
2011-05-17,1565.4834
2011-05-18,1608.2269
2011-05-19,1613.5699
2011-05-20,1618.9128
2011-05-23,1576.1692
2011-05-24,1581.5122
2011-05-25,1552.126
2011-05-26,1552.126
2011-05-27,1578.8407
2011-05-30,1581.5122
2011-05-31,1618.9128
2011-06-01,1597.5410000000002
2011-06-02,1533.4257
2011-06-03,1538.7686
2011-06-07,1549.4545
2011-06-08,1536.0970000000002
2011-06-09,1490.6821
2011-06-10,1504.0396
2011-06-13,1533.4257
2011-06-14,1552.126
2011-06-15,1544.1116
2011-06-16,1536.0970000000002
2011-06-17,1533.4257
2011-06-20,1546.783
2011-06-21,1552.126
2011-06-22,1549.4545
2011-06-23,1568.1548
2011-06-24,1610.8984
2011-06-27,1610.8984
2011-06-28,1594.8696
2011-06-29,1528.0826
2011-06-30,1530.7542
2011-07-01,1525.4113
2011-07-04,1562.8119
2011-07-05,1562.8119
2011-07-06,1533.4257
2011-07-07,1536.0970000000002
2011-07-08,1541.4401
2011-07-11,1530.7542
2011-07-12,1512.0539999999999
2011-07-13,1533.4257
2011-07-14,1533.4257
2011-07-15,1546.783
2011-07-18,1533.4257
2011-07-19,1517.3969
2011-07-20,1514.7253
2011-07-21,1504.0396
2011-07-22,1501.368
2011-07-25,1455.9529
2011-07-26,1453.2815
2011-07-27,1453.2815
2011-07-28,1421.2238
2011-07-29,1453.2815
2011-08-01,1442.5956
2011-08-02,1429.2382
2011-08-03,1431.9097
2011-08-04,1434.5812
2011-08-05,1407.8665
2011-08-08,1381.1517
2011-08-09,1391.8376
2011-08-10,1397.1805
2011-08-11,1426.5667
2011-08-12,1437.2526
2011-08-15,1498.6965
2011-08-16,1514.7253
2011-08-17,1522.7397
2011-08-18,1496.025
2011-08-19,1509.3824
2011-08-22,1493.3536
2011-08-23,1541.4401
2011-08-24,1528.0826
2011-08-25,1626.9272
2011-08-26,1626.9272
2011-08-29,1568.1548
2011-08-30,1581.5122
2011-08-31,1600.2125
2011-09-01,1597.5410000000002
2011-09-02,1565.4834
2011-09-05,1552.126
2011-09-06,1554.7975
2011-09-07,1602.884
2011-09-08,1584.1837
2011-09-09,1568.1548
2011-09-13,1565.4834
2011-09-14,1568.1548
2011-09-15,1541.4401
2011-09-16,1554.7975
2011-09-19,1520.0684
2011-09-20,1538.7686
2011-09-21,1584.1837
2011-09-22,1528.0826
2011-09-23,1530.7542
2011-09-26,1485.3392
2011-09-27,1501.368
2011-09-28,1490.6821
2011-09-29,1498.6965
