day,market_cap
2010-10-18,277.5002
2010-10-19,288.2176
2010-10-20,289.3701
2010-10-21,294.1526
2010-10-22,292.712
2010-10-25,295.5354
2010-10-26,304.0633
2010-10-27,299.7994
2010-10-28,294.9016
2010-10-29,296.8607
2010-11-01,310.5168
2010-11-02,305.4462
2010-11-03,301.8161
2010-11-04,305.4462
2010-11-05,307.4629
2010-11-08,309.6525
2010-11-09,323.1357
2010-11-10,322.0985
2010-11-11,324.1152
2010-11-12,304.8123
2010-11-15,315.5297
2010-11-16,302.0466
2010-11-17,293.8644
2010-11-18,296.4574
2010-11-19,300.7213
2010-11-22,307.4053
2010-11-23,303.4294
2010-11-24,315.7602
2010-11-25,314.0316
2010-11-26,314.435
2010-11-29,317.2584
2010-11-30,308.8458
2010-12-01,300.4908
2010-12-02,296.8607
2010-12-03,293.634
2010-12-06,291.041
2010-12-07,293.173
2010-12-08,291.0987
2010-12-09,283.2047
2010-12-10,284.069
2010-12-13,290.8682
2010-12-14,293.4035
2010-12-15,290.7529
2010-12-16,289.5429
2010-12-17,289.5429
2010-12-20,281.476
2010-12-21,278.1917
2010-12-22,276.1173
2010-12-23,271.5653
2010-12-24,272.0263
2010-12-27,267.7624
2010-12-28,262.9223
2010-12-29,268.3386
2010-12-30,276.6359
2010-12-31,278.8255
2011-01-04,277.3274
2011-01-05,269.0876
2011-01-06,262.6918
2011-01-07,264.7661
2011-01-10,259.8684
2011-01-11,257.4483
2011-01-12,258.0245
2011-01-13,261.9427
2011-01-14,268.9148
2011-01-17,256.2959
2011-01-18,261.6546
2011-01-19,262.5765
2011-01-20,253.7606
2011-01-21,247.7104
2011-01-24,240.6807
2011-01-25,239.125
2011-01-26,239.125
2011-01-27,242.2365
2011-01-28,245.6937
2011-01-31,243.1584
2011-02-01,243.5041
2011-02-09,249.7272
2011-02-10,264.9966
2011-02-11,265.3423
2011-02-14,267.2438
2011-02-15,265.0542
2011-02-16,263.0375
2011-02-17,263.3256
2011-02-18,265.5152
2011-02-21,263.6713
2011-02-22,257.6212
2011-02-23,259.2922
2011-02-24,258.8312
2011-02-25,258.255
2011-02-28,261.5394
2011-03-01,264.478
2011-03-02,266.0338
2011-03-03,257.5635
2011-03-04,255.6621
2011-03-07,254.7401
2011-03-08,256.8145
2011-03-09,254.1063
2011-03-10,253.1844
2011-03-11,251.2253
2011-03-14,254.7978
2011-03-15,247.7681
2011-03-16,247.8257
2011-03-17,244.7718
2011-03-18,243.1584
2011-03-21,242.1213
2011-03-22,243.6194
2011-03-23,245.2328
2011-03-24,248.5748
2011-03-25,247.9409
2011-03-28,244.138
2011-03-29,237.3964
2011-03-30,237.1083
2011-03-31,233.3629
2011-04-01,231.231
2011-04-06,232.4986
2011-04-07,229.3871
2011-04-08,231.5767
2011-04-11,234.57299999999998
2011-04-12,230.0786
2011-04-13,236.24400000000003
2011-04-14,234.4577
2011-04-15,228.9262
2011-04-18,227.1399
2011-04-19,222.0117
2011-04-20,225.8147
2011-04-21,225.8147
2011-04-22,220.9745
2011-04-25,212.562
2011-04-26,209.0471
2011-04-27,204.207
2011-04-28,204.207
2011-04-29,205.1289
2011-05-03,207.088
2011-05-04,198.6754
2011-05-05,200.5769
2011-05-06,209.8538
2011-05-09,212.1586
2011-05-10,212.2738
2011-05-11,212.9653
2011-05-12,210.0266
2011-05-13,209.96900000000002
2011-05-16,206.7423
2011-05-17,201.7869
2011-05-18,203.2274
2011-05-19,201.4412
2011-05-20,201.6717
2011-05-23,199.9431
2011-05-24,203.1122
2011-05-25,201.1531
2011-05-26,202.3055
2011-05-27,196.3706
2011-05-30,188.2461
2011-05-31,189.8595
2011-06-01,193.8353
2011-06-02,189.5714
2011-06-03,193.4896
2011-06-07,196.7163
2011-06-08,198.2721
2011-06-09,195.9096
2011-06-10,195.9096
2011-06-13,193.0862
2011-06-14,195.2758
2011-06-15,193.6624
2011-06-16,188.0156
2011-06-17,187.6123
2011-06-20,185.4227
2011-06-21,183.86700000000002
2011-06-22,184.1551
2011-06-23,186.4023
2011-06-24,195.9096
2011-06-27,196.4282
2011-06-28,196.6587
2011-06-29,194.4115
2011-06-30,195.5639
2011-07-01,196.9468
2011-07-04,201.5564
2011-07-05,202.2479
2011-07-06,201.9598
2011-07-07,203.6308
2011-07-08,207.6642
2011-07-11,211.2367
2011-07-12,206.0508
2011-07-13,206.0508
2011-07-14,189.5714
2011-07-15,193.3167
2011-07-18,193.3167
2011-07-19,193.3167
2011-07-20,193.3167
2011-07-21,193.3167
2011-07-22,193.3167
2011-07-25,174.0138
2011-07-26,156.6125
2011-07-27,157.1887
2011-07-28,158.6292
2011-07-29,155.921
2011-08-01,156.6125
2011-08-02,155.9786
2011-08-03,153.0976
2011-08-04,151.7147
2011-08-05,144.9731
2011-08-08,132.8152
2011-08-09,135.7539
2011-08-10,135.3505
2011-08-11,148.8913
2011-08-12,151.6571
2011-08-15,150.5623
2011-08-16,147.9694
2011-08-17,148.0846
2011-08-18,141.4007
2011-08-19,145.2036
2011-08-22,148.6608
2011-08-23,151.7147
2011-08-24,150.159
2011-08-25,152.7519
2011-08-26,151.83
2011-08-29,156.6701
2011-08-30,152.1181
2011-08-31,151.5419
2011-09-01,148.9489
2011-09-02,144.4545
2011-09-05,144.2817
2011-09-06,142.1497
2011-09-07,147.6813
2011-09-08,150.5623
2011-09-09,149.7556
2011-09-13,146.7017
2011-09-14,149.237
2011-09-15,147.0475
2011-09-16,146.9322
2011-09-19,144.0512
2011-09-20,144.2241
2011-09-21,148.1423
2011-09-22,141.5735
2011-09-23,139.2687
2011-09-26,138.1739
2011-09-27,137.7129
2011-09-28,133.3914
2011-09-29,127.8598
2011-09-30,127.5717
2011-10-10,129.6461
2011-10-11,129.0699
2011-10-12,134.8319
2011-10-13,137.7129
2011-10-14,136.5605
2011-10-17,135.4081
2011-10-18,131.778
2011-10-19,132.5847
2011-10-20,128.5513
2011-10-21,127.6294
2011-10-24,126.8227
2011-10-25,129.1851
2011-10-26,131.0866
2011-10-27,135.2353
2011-10-28,138.1163
2011-10-31,137.7129
2011-11-01,139.4416
