day,market_cap
2010-10-18,997.063
2010-10-19,990.7658
2010-10-20,959.2796
2010-10-21,957.1805
2010-10-22,957.1805
2010-10-25,957.1805
2010-10-26,957.1805
2010-10-27,957.1805
2010-10-28,957.1805
2010-10-29,948.7842
2010-11-01,959.2796
2010-11-02,959.2796
2010-11-03,944.586
2010-11-04,950.8832
2010-11-05,959.2796
2010-11-08,973.9731
2010-11-09,957.1805
2010-11-10,940.3878
2010-11-11,946.6851
2010-11-12,887.9108
2010-11-15,887.9108
2010-11-16,864.821
2010-11-17,852.2265
2010-11-18,858.5237
2010-11-19,860.6228
2010-11-22,845.9292
2010-11-23,824.9384
2010-11-24,841.7311
2010-11-25,848.0283
2010-11-26,841.7311
2010-11-29,841.7311
2010-11-30,829.1366
2010-12-01,831.2357
2010-12-02,837.5329
2010-12-03,835.4338
2010-12-06,831.2357
2010-12-07,833.3348
2010-12-08,820.7403
2010-12-09,824.9384
2010-12-10,833.3348
2010-12-13,856.4246
2010-12-14,852.2265
2010-12-15,845.9292
2010-12-16,837.5329
2010-12-17,839.632
2010-12-20,818.6412
2010-12-21,831.2357
2010-12-22,820.7403
2010-12-23,814.443
2010-12-24,818.6412
2010-12-27,803.9476
2010-12-28,787.155
2010-12-29,787.155
2010-12-30,803.9476
2010-12-31,799.7495
2011-01-04,806.0467
2011-01-05,806.0467
2011-01-06,806.0467
2011-01-07,808.1458
2011-01-10,795.5513
2011-01-11,845.9292
2011-01-12,854.3256
2011-01-13,841.7311
2011-01-14,841.7311
2011-01-17,843.8302
2011-01-18,873.2173
2011-01-19,913.0998
2011-01-20,890.0099
2011-01-21,913.0998
2011-01-24,904.7035
2011-01-25,890.0099
2011-01-26,894.2081
2011-01-27,915.1989
2011-01-28,896.3072
2011-01-31,894.2081
2011-02-01,902.6044
2011-02-09,923.5952
2011-02-10,927.7934
2011-02-11,919.3969999999999
2011-02-14,965.5768
2011-02-15,948.7842
2011-02-16,969.775
2011-02-17,976.0722
2011-02-18,950.8832
2011-02-21,961.3786
2011-02-22,929.8924
2011-02-23,921.4961
2011-02-24,917.298
2011-02-25,925.6943
2011-02-28,959.2796
2011-03-01,957.1805
2011-03-02,942.4869
2011-03-03,911.0007
2011-03-04,927.7934
2011-03-07,927.7934
2011-03-08,938.2888
2011-03-09,929.8924
2011-03-10,887.9108
2011-03-11,896.3072
2011-03-14,911.0007
2011-03-15,877.4154
2011-03-16,881.6136
2011-03-17,864.821
2011-03-18,854.3256
2011-03-21,860.6228
2011-03-22,864.821
2011-03-23,869.0191
2011-03-24,869.0191
2011-03-25,875.3164
2011-03-28,866.92
2011-03-29,864.821
2011-03-30,869.0191
2011-03-31,858.5237
2011-04-01,866.92
2011-04-06,892.1089999999999
2011-04-07,887.9108
2011-04-08,964.8196
2011-04-11,967.0951
2011-04-12,973.9217
2011-04-13,978.4727
2011-04-14,976.1972
2011-04-15,969.3707
2011-04-18,969.3707
2011-04-19,953.442
2011-04-20,955.7175
2011-04-21,962.5441
2011-04-22,973.9217
2011-04-25,969.3707
2011-04-26,944.34
2011-04-27,939.7889
2011-04-28,914.7582
2011-04-29,928.4113
2011-05-03,944.34
2011-05-04,944.34
2011-05-05,942.0644
2011-05-06,957.9931
2011-05-09,957.9931
2011-05-10,953.442
2011-05-11,955.7175
2011-05-12,937.5134
2011-05-13,944.34
