day,market_cap
2010-10-18,329.6729
2010-10-19,331.5025
2010-10-20,334.8292
2010-10-21,336.8252
2010-10-22,340.8172
2010-10-25,341.9816
2010-10-26,343.1459
2010-10-27,353.2922
2010-10-28,344.4766
2010-10-29,337.8232
2010-11-01,356.2862
2010-11-02,347.4706
2010-11-03,333.9975
2010-11-04,337.9896
2010-11-05,338.1559
2010-11-08,365.9336
2010-11-09,366.7652
2010-11-10,372.4206
2010-11-11,368.4286
2010-11-12,353.6249
2010-11-15,363.6049
2010-11-16,335.6609
2010-11-17,311.3762
2010-11-18,316.0335
2010-11-19,321.0235
2010-11-22,318.1959
2010-11-23,307.7169
2010-11-24,317.0315
2010-11-25,326.1799
2010-11-26,321.1899
2010-11-29,314.3702
2010-11-30,318.5285
2010-12-01,313.8712
2010-12-02,313.8712
2010-12-03,311.2099
2010-12-06,313.8712
2010-12-07,317.3642
2010-12-08,312.5405
2010-12-09,298.4022
2010-12-10,298.2359
2010-12-13,307.2179
2010-12-14,315.0355
2010-12-15,316.3662
2010-12-16,313.0395
2010-12-17,314.0375
2010-12-20,307.2179
2010-12-21,312.5405
2010-12-22,314.3702
2010-12-23,319.3602
2010-12-24,324.1839
2010-12-27,313.5385
2010-12-28,302.7269
2010-12-29,307.2179
2010-12-30,310.7109
2010-12-31,319.1939
2011-01-04,321.3562
2011-01-05,327.3442
2011-01-06,339.1539
2011-01-07,333.4985
2011-01-10,334.3302
2011-01-11,341.1499
2011-01-12,337.1579
2011-01-13,333.9975
2011-01-14,323.5185
2011-01-17,302.8932
2011-01-18,304.8892
2011-01-19,314.8692
2011-01-20,305.3882
2011-01-21,310.5445
2011-01-24,315.3682
2011-01-25,314.2039
2011-01-26,318.8612
2011-01-27,327.5105
2011-01-28,331.6689
2011-01-31,332.1679
2011-02-01,327.3442
2011-02-09,335.3282
2011-02-10,360.4446
2011-02-11,358.6149
2011-02-14,369.0939
2011-02-15,363.2722
2011-02-16,369.7592
2011-02-17,367.5969
2011-02-18,357.9496
2011-02-21,376.4126
2011-02-22,387.2242
2011-02-23,407.1843
2011-02-24,399.0339
2011-02-25,399.8656
2011-02-28,424.8156
2011-03-01,425.4809
2011-03-02,415.8336
2011-03-03,404.0239
2011-03-04,416.6653
2011-03-07,420.9899
2011-03-08,418.3286
2011-03-09,417.3306
2011-03-10,401.5289
2011-03-11,398.2023
2011-03-14,424.1503
2011-03-15,420.4909
2011-03-16,441.7816
2011-03-17,429.6393
2011-03-18,430.3046
2011-03-21,416.8316
2011-03-22,427.6433
2011-03-23,433.6313
2011-03-24,447.7696
2011-03-25,446.439
2011-03-28,453.5913
2011-03-29,446.439
2011-03-30,428.9739
2011-03-31,413.6713
2011-04-01,424.4829
2011-04-06,417.3306
2011-04-07,431.3026
2011-04-08,439.1203
2011-04-11,425.9799
2011-04-12,429.8056
2011-04-13,432.3006
2011-04-14,437.7896
2011-04-15,437.7896
2011-04-18,469.892
2011-04-19,463.7376
2011-04-20,449.2666
2011-04-21,450.93
2011-04-22,446.1063
2011-04-25,436.6253
2011-04-26,418.6613
2011-04-27,409.1803
2011-04-28,396.7053
2011-04-29,404.8556
2011-05-03,415.3346
2011-05-04,390.2183
2011-05-05,390.2183
2011-05-06,393.0459
2011-05-09,390.3846
2011-05-10,401.5289
2011-05-11,400.1983
2011-05-12,389.6527
2011-05-13,375.1651
2011-05-16,369.7592
2011-05-17,371.0566
2011-05-18,375.8138
2011-05-19,373.6514
2011-05-20,369.7592
2011-05-23,350.7307
2011-05-24,353.3255
2011-05-25,353.5417
2011-05-26,349.4333
2011-05-27,350.082
2011-05-30,348.1359
2011-05-31,361.1099
2011-06-01,370.8404
2011-06-02,368.8943
2011-06-03,372.7865
2011-06-07,374.7326
2011-06-08,371.2729
2011-06-09,358.0826
2011-06-10,360.4612
2011-06-13,359.38
2011-06-14,374.3001
2011-06-15,376.2462
2011-06-16,368.8943
2011-06-17,368.2456
2011-06-20,365.86699999999996
2011-06-21,374.7326
2011-06-22,376.03
2011-06-23,385.1118
2011-06-24,404.1404
2011-06-27,403.9241
2011-06-28,398.9508
2011-06-29,394.1936
2011-06-30,404.5728
2011-07-01,405.0053
2011-07-04,416.8981
2011-07-05,417.9793
2011-07-06,413.6546
2011-07-07,406.0865
2011-07-08,409.1137
2011-07-11,407.3839
2011-07-12,398.3021
2011-07-13,414.0871
2011-07-14,415.1683
2011-07-15,417.3306
2011-07-18,418.62800000000004
2011-07-19,409.5462
2011-07-20,409.7624
2011-07-21,393.3287
2011-07-22,391.1664
2011-07-25,378.841
2011-07-26,381.8683
2011-07-27,391.5988
2011-07-28,393.7612
2011-07-29,388.1391
2011-08-01,387.0579
2011-08-02,374.3001
2011-08-03,367.5969
2011-08-04,369.9755
2011-08-05,369.543
2011-08-08,355.7041
2011-08-09,362.6235
2011-08-10,366.73199999999997
2011-08-11,370.1917
2011-08-12,367.3807
2011-08-15,375.1651
2011-08-16,369.3268
2011-08-17,365.4346
2011-08-18,363.9209
2011-08-19,362.6235
2011-08-22,352.2443
2011-08-23,355.7041
2011-08-24,357.0015
2011-08-25,373.8677
2011-08-26,377.9761
2011-08-29,369.9755
2011-08-30,365.2183
2011-08-31,368.0294
2011-09-01,366.0833
2011-09-02,364.3534
2011-09-05,348.7846
2011-09-06,339.4866
2011-09-07,350.2982
2011-09-08,343.8112
2011-09-09,343.1625
2011-09-13,339.7028
2011-09-14,346.1898
2011-09-15,349.2171
2011-09-16,350.2982
2011-09-19,345.5411
2011-09-20,348.3521
2011-09-21,365.4346
2011-09-22,355.0554
2011-09-23,351.1632
2011-09-26,346.406
2011-09-27,357.8664
2011-09-28,352.2443
2011-09-29,341.6489
2011-09-30,344.0275
2011-10-10,319.5931
2011-10-11,300.1321
2011-10-12,314.1872
2011-10-13,318.0794
2011-10-14,318.2957
2011-10-17,322.1879
2011-10-18,308.7814
2011-10-19,310.0788
2011-10-20,302.5106
2011-10-21,295.8074
2011-10-24,301.6457
2011-10-25,313.7548
2011-10-26,317.8632
2011-10-27,313.3223
2011-10-28,325.2151
2011-10-31,324.5664
2011-11-01,322.1879
2011-11-02,328.4586
2011-11-03,329.9723
2011-11-04,330.4047
2011-11-07,327.5937
