day,market_cap
2010-10-18,13.3263
2010-10-19,13.5733
2010-10-20,13.8349
2010-10-21,13.8058
2010-10-22,13.645999999999999
2010-10-25,13.7477
2010-10-26,13.6751
2010-10-27,13.9366
2010-10-28,13.9802
2010-10-29,14.082
2010-11-01,13.9948
2010-11-02,13.9512
2010-11-03,14.6487
2010-11-04,14.9539
2010-11-05,14.9539
2010-11-08,15.4189
2010-11-09,15.9421
2010-11-10,15.6951
2010-11-11,15.2155
2010-11-12,14.4598
2010-11-15,14.110999999999999
2010-11-16,13.8204
2010-11-17,13.5588
2010-11-18,13.7041
2010-11-19,13.8204
2010-11-22,14.0093
2010-11-23,13.7768
2010-11-24,13.9076
2010-11-25,14.082
2010-11-26,14.3871
2010-11-29,14.5034
2010-11-30,13.9802
2010-12-01,14.0238
2010-12-02,13.9657
2010-12-03,13.7768
2010-12-06,13.5733
2010-12-07,13.6169
2010-12-08,13.5007
2010-12-09,13.2391
2010-12-10,13.2972
2010-12-13,13.5879
2010-12-14,13.6605
2010-12-15,13.5733
2010-12-16,13.6605
2010-12-17,13.6751
2010-12-20,13.3844
2010-12-21,13.5588
2010-12-22,13.5588
2010-12-23,13.2972
2010-12-24,13.2391
2010-12-27,12.6287
2010-12-28,12.0038
2010-12-29,12.1201
2010-12-30,12.0619
2010-12-31,12.6723
2011-01-04,12.9339
2011-01-05,13.0066
2011-01-06,13.0066
2011-01-07,13.0066
2011-01-10,12.992
2011-01-11,12.8031
2011-01-12,13.0356
2011-01-13,13.0066
2011-01-14,12.7014
2011-01-17,12.2509
2011-01-18,12.5706
2011-01-19,12.7304
2011-01-20,12.3526
2011-01-21,12.3235
2011-01-24,12.0619
2011-01-25,12.1201
2011-01-26,12.2363
2011-01-27,12.4253
2011-01-28,12.9048
2011-01-31,13.0502
2011-02-01,13.0647
2011-02-09,13.5297
2011-02-10,13.892999999999999
2011-02-11,14.1546
2011-02-14,14.2709
2011-02-15,13.9366
2011-02-16,14.110999999999999
2011-02-17,14.0384
2011-02-18,13.9948
2011-02-21,13.9366
2011-02-22,13.4135
2011-02-23,13.5588
2011-02-24,13.645999999999999
2011-02-25,13.7041
2011-02-28,13.9802
2011-03-01,14.0529
2011-03-02,13.9948
2011-03-03,14.5179
2011-03-04,14.5761
2011-03-07,14.4017
2011-03-08,14.3871
2011-03-09,14.2418
2011-03-10,14.082
2011-03-11,13.9657
2011-03-14,14.0965
2011-03-15,13.892999999999999
2011-03-16,13.9802
2011-03-17,13.6896
2011-03-18,13.9366
2011-03-21,13.9802
2011-03-22,14.0965
2011-03-23,14.1546
2011-03-24,14.1692
2011-03-25,14.1692
2011-03-28,14.1401
2011-03-29,13.9076
2011-03-30,13.8204
2011-03-31,13.9657
2011-04-01,14.1546
2011-04-06,14.6633
2011-04-07,14.6197
2011-04-08,14.8958
2011-04-11,14.7214
2011-04-12,14.6051
2011-04-13,14.8231
2011-04-14,14.7795
2011-04-15,14.9684
2011-04-18,15.7241
2011-04-19,16.5089
2011-04-20,16.2473
2011-04-21,17.0611
2011-04-22,16.5089
2011-04-25,16.5234
2011-04-26,15.8985
2011-04-27,15.7532
2011-04-28,14.9684
2011-04-29,15.4189
2011-05-03,16.1892
2011-05-04,16.1456
2011-05-05,16.131
2011-05-06,16.6251
2011-05-09,16.7414
2011-05-10,16.9013
2011-05-11,17.7441
2011-05-12,17.8168
2011-05-13,18.7033
2011-05-16,19.3863
2011-05-17,18.8777
2011-05-18,18.8922
