day,market_cap
2010-11-02,269.6139
2010-11-03,248.5903
2010-11-04,273.4493
2010-11-05,266.7729
2010-11-08,263.3636
2010-11-09,262.0852
2010-11-10,265.0683
2010-11-11,259.9544
2010-11-12,241.6297
2010-11-15,248.0221
2010-11-16,250.8631
2010-11-17,248.8744
2010-11-18,250.72099999999998
2010-11-19,251.1472
2010-11-22,250.1528
2010-11-23,244.8969
2010-11-24,250.72099999999998
2010-11-25,249.1585
2010-11-26,247.738
2010-11-29,249.4426
2010-11-30,242.1979
2010-12-01,240.0672
2010-12-02,237.6523
2010-12-03,228.56099999999998
2010-12-06,221.7425
2010-12-07,228.703
2010-12-08,225.72
2010-12-09,222.5948
2010-12-10,225.1518
2010-12-13,228.56099999999998
2010-12-14,228.703
2010-12-15,232.6805
2010-12-16,232.6805
2010-12-17,230.9759
2010-12-20,223.021
2010-12-21,223.021
2010-12-22,223.021
2010-12-23,221.6005
2010-12-24,214.2138
2010-12-27,211.3728
2010-12-28,202.7076
2010-12-29,205.4066
2010-12-30,201.7132
2010-12-31,206.6851
2011-01-04,208.9579
2011-01-05,210.3784
2011-01-06,215.0661
2011-01-07,212.6512
2011-01-10,203.2758
2011-01-11,204.9804
2011-01-12,204.8384
2011-01-13,204.1281
2011-01-14,199.7245
2011-01-17,193.1902
2011-01-18,195.7471
2011-01-19,199.1563
2011-01-20,192.3378
2011-01-21,200.4348
2011-01-24,197.3096
2011-01-25,196.4573
2011-01-26,196.4573
2011-01-27,199.8666
2011-01-28,198.5881
2011-01-31,199.4404
2011-02-01,197.8779
2011-02-09,186.7978
2011-02-10,205.5486
2011-02-11,209.5261
2011-02-14,210.8045
2011-02-15,208.8158
2011-02-16,210.3784
2011-02-17,207.8215
2011-02-18,216.4866
2011-02-21,221.6005
2011-02-22,212.3671
2011-02-23,215.2081
2011-02-24,215.7764
2011-02-25,213.2194
2011-02-28,213.7876
2011-03-01,214.924
2011-03-02,215.2081
2011-03-03,210.5204
2011-03-04,209.5261
2011-03-07,210.6625
2011-03-08,209.24200000000002
2011-03-09,208.2476
2011-03-10,210.6625
2011-03-11,223.021
2011-03-14,226.2882
2011-03-15,220.4641
2011-03-16,219.7538
2011-03-17,214.782
2011-03-18,214.782
2011-03-21,213.2194
2011-03-22,214.2138
2011-03-23,220.0379
2011-03-24,216.3446
2011-03-25,215.6343
2011-03-28,216.4866
2011-03-29,208.2476
2011-03-30,200.4348
2011-03-31,200.2927
2011-04-01,201.9973
2011-04-06,203.1338
2011-04-07,203.5599
2011-04-08,203.4179
2011-04-11,200.4348
2011-04-12,199.1563
2011-04-13,200.4348
2011-04-14,200.0086
2011-04-15,198.4461
2011-04-18,197.7358
2011-04-19,193.4743
2011-04-20,196.4573
2011-04-21,196.4573
2011-04-22,198.7302
2011-04-25,196.8835
2011-04-26,190.6332
2011-04-27,187.36599999999999
2011-04-28,183.6727
2011-04-29,185.0932
2011-05-03,192.3378
2011-05-04,189.3548
2011-05-05,201.2871
2011-05-06,197.1676
2011-05-09,199.4404
2011-05-10,198.304
2011-05-11,195.1789
2011-05-12,193.0481
2011-05-13,193.1902
2011-05-16,190.9173
2011-05-17,191.0594
2011-05-18,191.3435
2011-05-19,187.22400000000002
2011-05-20,187.22400000000002
2011-05-23,181.9681
2011-05-24,180.1214
2011-05-25,177.5645
2011-05-26,175.5758
2011-05-27,172.5927
2011-05-30,168.7573
2011-05-31,171.4563
2011-06-01,172.1665
2011-06-02,163.9275
2011-06-03,166.4845
2011-06-07,168.6152
2011-06-08,168.3311
2011-06-09,165.6321
2011-06-10,165.4901
2011-06-13,166.6265
2011-06-14,167.905
2011-06-15,165.34799999999998
2011-06-16,161.0865
2011-06-17,161.6547
2011-06-20,161.9388
2011-06-21,164.2116
2011-06-22,164.0696
2011-06-23,168.4732
2011-06-24,170.74599999999998
2011-06-27,173.7291
2011-06-28,177.1383
2011-06-29,172.0245
2011-06-30,175.4337
2011-07-01,176.5701
2011-07-04,180.1214
2011-07-05,180.2635
2011-07-06,176.8542
2011-07-07,176.7122
2011-07-08,174.5814
2011-07-11,175.2917
2011-07-12,172.5927
2011-07-13,175.0075
2011-07-14,178.1327
2011-07-15,184.38299999999998
2011-07-18,182.5363
2011-07-19,178.985
2011-07-20,179.127
2011-07-21,177.4224
2011-07-22,178.4168
2011-07-25,170.3198
2011-07-26,171.5983
2011-07-27,171.8824
2011-07-28,169.3255
2011-07-29,166.6265
2011-08-01,167.4788
2011-08-02,166.4845
2011-08-03,168.3311
2011-08-04,168.7573
2011-08-05,163.9275
2011-08-08,152.8475
2011-08-09,151.42700000000002
2011-08-10,155.4044
2011-08-11,159.2398
2011-08-12,160.2342
2011-08-15,161.7968
2011-08-16,156.6829
2011-08-17,155.6885
2011-08-18,154.126
2011-08-19,152.4213
2011-08-22,148.4439
2011-08-23,152.2793
2011-08-24,151.9952
2011-08-25,156.8249
2011-08-26,159.0978
2011-08-29,155.6885
2011-08-30,153.9839
2011-08-31,153.9839
2011-09-01,151.42700000000002
2011-09-02,151.569
2011-09-05,156.5408
2011-09-06,155.2624
2011-09-07,158.6716
2011-09-08,157.9614
2011-09-09,157.6773
2011-09-13,151.569
2011-09-14,150.0065
2011-09-15,148.8701
2011-09-16,151.0008
2011-09-19,146.5972
2011-09-20,150.1485
2011-09-21,161.5126
2011-09-22,155.9726
2011-09-23,155.9726
2011-09-26,153.4157
2011-09-27,158.3875
2011-09-28,159.0978
2011-09-29,160.0921
2011-09-30,160.0921
2011-10-10,165.0639
2011-10-11,168.6152
2011-10-12,178.1327
2011-10-13,176.9963
2011-10-14,173.8711
2011-10-17,174.1552
2011-10-18,164.3537
2011-10-19,163.5014
2011-10-20,154.6942
2011-10-21,147.4495
2011-10-24,151.0008
2011-10-25,154.8362
2011-10-26,153.6998
2011-10-27,154.126
2011-10-28,154.9783
2011-10-31,155.5465
2011-11-01,154.5521
2011-11-02,168.047
2011-11-03,165.4901
2011-11-04,166.0583
2011-11-07,171.0301
2011-11-08,166.9106
2011-11-09,168.3311
2011-11-10,170.1778
2011-11-11,167.905
2011-11-14,171.8824
2011-11-15,176.7122
2011-11-16,176.7122
2011-11-17,177.5645
2011-11-18,167.6209
2011-11-21,169.4675
2011-11-22,174.0132
2011-11-23,169.7516
2011-11-24,164.9219
2011-11-25,161.5126
2011-11-28,162.2229
2011-11-29,164.2116
2011-11-30,157.9614
2011-12-01,162.0809
2011-12-02,159.3819
2011-12-05,154.9783
2011-12-06,156.5408
2011-12-07,157.109
2011-12-08,157.9614
2011-12-09,158.9557
2011-12-12,157.3932
2011-12-13,152.1372
2011-12-14,152.2793
2011-12-15,146.7393
2011-12-16,155.2624
2011-12-19,154.6942
2011-12-20,155.1203
2011-12-21,152.7055
2011-12-22,152.9896
2011-12-23,156.2567
2011-12-26,152.1372
2011-12-27,149.1542
2011-12-28,150.8588
2011-12-29,150.1485
2011-12-30,147.5916
2012-01-04,136.3695
2012-01-05,122.8746
2012-01-06,125.2895
2012-01-09,127.8464
2012-01-10,131.6818
2012-01-11,130.4034
2012-01-12,129.2669
2012-01-13,124.1531
2012-01-16,124.1531
2012-01-17,128.1305
2012-01-18,124.01100000000001
2012-01-19,126.568
2012-01-20,127.8464
2012-01-30,128.8408
2012-01-31,129.409
2012-02-01,126.2839
2012-02-02,126.9941
2012-02-03,127.2782
2012-02-06,128.5567
2012-02-07,130.6875
2012-02-08,131.9659
2012-02-09,131.8239
2012-02-10,131.5398
2012-02-13,131.8239
2012-02-14,131.2557
2012-02-15,134.2387
2012-02-16,132.9603
2012-02-17,132.9603
2012-02-20,132.9603
2012-02-21,134.3808
2012-02-22,137.0798
2012-02-23,136.9377
2012-02-24,137.5059
2012-02-27,138.6423
2012-02-28,137.5059
2012-02-29,139.3526
2012-03-01,139.9208
2012-03-02,142.7618
2012-03-05,145.4608
