day,market_cap
2010-10-18,18.1099
2010-10-19,18.7145
2010-10-20,18.4727
2010-10-21,18.7145
2010-10-22,19.0471
2010-10-25,19.5006
2010-10-26,19.5308
2010-10-27,19.6518
2010-10-28,19.8937
2010-10-29,19.9541
2010-11-01,20.2262
2010-11-02,19.682000000000002
2010-11-03,19.7425
2010-11-04,20.8914
2010-11-05,20.6193
2010-11-08,20.9518
2010-11-09,20.8007
2010-11-10,21.103
2010-11-11,20.6797
2010-11-12,18.9262
2010-11-15,19.3192
2010-11-16,19.1378
2010-11-17,18.5331
2010-11-18,18.5331
2010-11-19,19.3192
2010-11-22,21.2542
2010-11-23,22.0402
2010-11-24,22.3728
2010-11-25,23.0077
2010-11-26,22.524
2010-11-29,22.5844
2010-11-30,20.9821
2010-12-01,20.8914
2010-12-02,20.9518
2010-12-03,20.7402
2010-12-06,20.2565
2010-12-07,20.71
2010-12-08,20.4379
2010-12-09,20.589000000000002
2010-12-10,20.6193
2010-12-13,21.1937
2010-12-14,21.496
2010-12-15,21.1635
2010-12-16,21.2239
2010-12-17,20.9518
2010-12-20,20.3774
2010-12-21,20.8007
2010-12-22,20.7704
2010-12-23,20.2565
2010-12-24,20.195999999999998
2010-12-27,19.3494
2010-12-28,18.8052
2010-12-29,19.1076
2010-12-30,19.2587
2010-12-31,19.5006
2011-01-04,19.6518
2011-01-05,19.7122
2011-01-06,19.8937
2011-01-07,19.9844
2011-01-10,19.168
2011-01-11,19.3192
2011-01-12,19.6518
2011-01-13,19.5611
2011-01-14,18.8959
2011-01-17,17.868
2011-01-18,18.0494
2011-01-19,18.775
2011-01-20,18.2308
2011-01-21,18.2913
2011-01-24,17.868
2011-01-25,17.9587
2011-01-26,18.1401
2011-01-27,18.2308
2011-01-28,18.3517
2011-01-31,18.4727
2011-02-01,18.4727
2011-02-09,18.4424
2011-02-10,18.9262
2011-02-11,19.1076
2011-02-14,19.289
2011-02-15,19.168
2011-02-16,19.4401
2011-02-17,19.4704
2011-02-18,19.2587
2011-02-21,19.5611
2011-02-22,18.9866
2011-02-23,19.4401
2011-02-24,19.8332
2011-02-25,19.8937
2011-02-28,20.0448
2011-03-01,19.9541
2011-03-02,20.0146
2011-03-03,19.7122
2011-03-04,20.0751
2011-03-07,20.3169
2011-03-08,20.4983
2011-03-09,20.3169
2011-03-10,20.0146
2011-03-11,20.2262
2011-03-14,20.9518
2011-03-15,20.5588
2011-03-16,21.0425
2011-03-17,20.4681
2011-03-18,20.6797
2011-03-21,20.2867
2011-03-22,20.2565
2011-03-23,20.5286
2011-03-24,20.8611
2011-03-25,20.8611
2011-03-28,21.4658
2011-03-29,21.8286
2011-03-30,21.3146
2011-03-31,20.6193
2011-04-01,20.9216
2011-04-06,21.0425
2011-04-07,21.103
2011-04-08,21.2239
2011-04-11,21.1332
2011-04-12,21.4053
2011-04-13,21.5565
2011-04-14,21.1937
2011-04-15,21.103
2011-04-18,21.5867
2011-04-19,21.6774
2011-04-20,21.9193
2011-04-21,22.3123
2011-04-22,21.8588
2011-04-25,21.3751
2011-04-26,20.6797
2011-04-27,20.8611
2011-04-28,19.7727
2011-04-29,20.1658
2011-05-03,20.6193
2011-05-04,20.0448
2011-05-05,20.1355
2011-05-06,20.3774
2011-05-09,20.4983
2011-05-10,20.6797
2011-05-11,20.6797
2011-05-12,20.3472
2011-05-13,20.7704
2011-05-16,21.1332
2011-05-17,20.9216
2011-05-18,21.4356
2011-05-19,21.1635
2011-05-20,21.1332
2011-05-23,19.9541
2011-05-24,20.4681
2011-05-25,20.589000000000002
2011-05-26,22.6449
2011-05-27,21.616999999999997
2011-05-30,19.4704
2011-05-31,19.7122
2011-06-01,20.0751
2011-06-02,19.168
2011-06-03,19.289
2011-06-07,19.3494
2011-06-08,19.682000000000002
2011-06-09,18.9866
2011-06-10,19.0169
2011-06-13,18.8355
2011-06-14,19.1378
2011-06-15,18.9866
2011-06-16,18.5936
2011-06-17,18.1401
2011-06-20,17.5052
2011-06-21,17.6866
2011-06-22,17.5052
2011-06-23,17.8982
2011-06-24,18.2308
2011-06-27,18.4424
2011-06-28,18.5936
2011-06-29,18.3517
2011-06-30,18.4727
2011-07-01,18.6541
2011-07-04,19.0169
2011-07-05,18.9564
2011-07-06,19.0471
2011-07-07,18.8959
2011-07-08,19.0471
2011-07-11,19.1076
2011-07-12,18.5936
2011-07-13,19.0169
2011-07-14,19.2587
2011-07-15,19.3192
2011-07-18,19.2285
2011-07-19,19.0169
2011-07-20,19.0773
2011-07-21,18.9262
2011-07-22,19.1983
2011-07-25,18.2006
2011-07-26,18.4727
2011-07-27,18.7145
2011-07-28,18.6238
2011-07-29,18.2308
2011-08-01,18.4424
2011-08-02,18.0796
2011-08-03,18.261
2011-08-04,18.382
2011-08-05,18.382
2011-08-08,16.567999999999998
2011-08-09,16.2052
2011-08-10,16.3261
2011-08-11,16.6284
2011-08-12,16.9912
2011-08-15,17.1726
2011-08-16,17.2029
2011-08-17,17.2029
2011-08-18,16.961
2011-08-19,16.7796
2011-08-22,16.6284
2011-08-23,17.0819
2011-08-24,17.0215
2011-08-25,17.3843
2011-08-26,17.475
2011-08-29,17.1122
2011-08-30,16.9005
2011-08-31,16.9308
