day,market_cap
2010-10-18,115.0893
2010-10-19,120.859
2010-10-20,123.4402
2010-10-21,121.9218
2010-10-22,121.9218
2010-10-25,124.6548
2010-10-26,122.0737
2010-10-27,120.859
2010-10-28,119.037
2010-10-29,121.4663
2010-11-01,126.1731
2010-11-02,128.3747
2010-11-03,122.9087
2010-11-04,124.5789
2010-11-05,125.3381
2010-11-08,126.6286
2010-11-09,125.2621
2010-11-10,123.6679
2010-11-11,124.8826
2010-11-12,114.7857
2010-11-15,116.5318
2010-11-16,112.3564
2010-11-17,109.8511
2010-11-18,111.8249
2010-11-19,114.2543
2010-11-22,114.4061
2010-11-23,111.4454
2010-11-24,122.0737
2010-11-25,122.6051
2010-11-26,122.681
2010-11-29,125.414
2010-11-30,119.2647
2010-12-01,114.6338
2010-12-02,115.8485
2010-12-03,115.6208
2010-12-06,123.7438
2010-12-07,123.7438
2010-12-08,123.7438
2010-12-09,125.7176
2010-12-10,133.613
2010-12-13,136.8014
2010-12-14,137.5606
2010-12-15,139.0789
2010-12-16,134.6758
2010-12-17,135.435
2010-12-20,136.4219
2010-12-21,139.6863
2010-12-22,134.524
2010-12-23,130.2726
2010-12-24,129.5894
2010-12-27,129.6653
2010-12-28,125.8695
2010-12-29,130.0449
2010-12-30,136.4978
2010-12-31,138.092
2011-01-04,139.003
2011-01-05,139.0789
2011-01-06,135.5109
2011-01-07,132.702
2011-01-10,132.0187
2011-01-11,133.4611
2011-01-12,130.6522
2011-01-13,129.4376
2011-01-14,127.5396
2011-01-17,120.3276
2011-01-18,120.7072
2011-01-19,128.0711
2011-01-20,121.4663
2011-01-21,124.3512
2011-01-24,121.5422
2011-01-25,121.6182
2011-01-26,125.2621
2011-01-27,131.1836
2011-01-28,133.3852
2011-01-31,137.1051
2011-02-01,134.2203
2011-02-09,131.2595
2011-02-10,140.4454
2011-02-11,140.5973
2011-02-14,146.1392
2011-02-15,144.0135
2011-02-16,152.5162
2011-02-17,156.9193
2011-02-18,152.3643
2011-02-21,161.6261
2011-02-22,157.1471
2011-02-23,155.7806
2011-02-24,154.0345
2011-02-25,157.22299999999998
2011-02-28,166.7884
2011-03-01,167.8513
2011-03-02,175.9743
2011-03-03,175.4429
2011-03-04,182.0477
2011-03-07,183.6419
2011-03-08,178.3277
2011-03-09,176.1262
2011-03-10,171.9508
2011-03-11,173.7728
2011-03-14,180.5293
2011-03-15,178.0241
2011-03-16,182.2754
2011-03-17,173.7728
2011-03-18,178.5555
2011-03-21,176.8853
2011-03-22,187.3618
2011-03-23,190.6262
2011-03-24,187.9691
2011-03-25,188.8801
2011-03-28,182.8827
2011-03-29,169.90099999999998
2011-03-30,173.6968
2011-03-31,169.9769
2011-04-01,177.2649
2011-04-06,179.6942
2011-04-07,185.9953
2011-04-08,189.7152
2011-04-11,184.477
2011-04-12,180.833
2011-04-13,181.9717
2011-04-14,175.8984
2011-04-15,172.5581
2011-04-18,170.1288
2011-04-19,165.8774
2011-04-20,166.4848
2011-04-21,172.1026
2011-04-22,172.3303
2011-04-25,169.5214
2011-04-26,154.9455
2011-04-27,158.134
2011-04-28,158.6654
2011-04-29,162.9926
2011-05-03,163.1445
2011-05-04,157.6785
2011-05-05,150.6182
2011-05-06,151.8329
2011-05-09,155.0973
2011-05-10,155.6287
2011-05-11,155.9324
2011-05-12,150.2387
2011-05-13,147.4298
2011-05-16,144.0894
2011-05-17,149.2517
2011-05-18,148.9481
2011-05-19,147.6575
2011-05-20,145.1523
2011-05-23,139.8381
2011-05-24,141.3564
2011-05-25,140.3695
2011-05-26,142.7988
2011-05-27,142.1915
2011-05-30,142.1915
2011-05-31,148.113
2011-06-01,148.5685
2011-06-02,148.0371
2011-06-03,151.8329
2011-06-07,150.6942
2011-06-08,149.4795
2011-06-09,142.3433
2011-06-10,144.2413
2011-06-13,139.6863
2011-06-14,143.9376
2011-06-15,134.9795
2011-06-16,130.7281
2011-06-17,128.4506
2011-06-20,128.9061
2011-06-21,133.2334
2011-06-22,131.1836
2011-06-23,135.435
2011-06-24,145.4559
2011-06-27,140.825
2011-06-28,135.5868
2011-06-29,131.9428
2011-06-30,133.537
2011-07-01,132.0187
2011-07-04,135.6627
2011-07-05,138.0161
2011-07-06,136.6496
2011-07-07,135.435
2011-07-08,133.0815
2011-07-11,136.27
2011-07-12,134.0685
2011-07-13,140.2936
2011-07-14,141.4324
2011-07-15,139.0789
2011-07-18,139.2308
2011-07-19,135.5109
2011-07-20,135.5109
2011-07-21,132.3983
2011-07-22,132.3224
2011-07-25,123.3642
2011-07-26,122.8328
2011-07-27,123.8957
2011-07-28,121.8459
2011-07-29,121.6182
2011-08-01,121.1627
2011-08-02,123.9716
2011-08-03,123.0606
2011-08-04,123.0606
2011-08-05,118.2019
2011-08-08,109.2438
2011-08-09,108.6364
2011-08-10,109.6234
2011-08-11,110.0029
2011-08-12,114.4061
2011-08-15,116.6836
2011-08-16,116.6077
2011-08-17,114.3302
2011-08-18,111.5972
2011-08-19,108.4846
2011-08-22,106.5867
2011-08-23,107.9532
2011-08-24,107.1181
2011-08-25,110.9899
2011-08-26,109.6234
2011-08-29,105.6757
2011-08-30,104.7647
2011-08-31,110.0029
2011-09-01,107.4977
2011-09-02,106.359
2011-09-05,101.8799
2011-09-06,100.2097
2011-09-07,102.4872
2011-09-08,102.4872
2011-09-09,99.9061
2011-09-13,98.3118
2011-09-14,99.2987
2011-09-15,98.7673
2011-09-16,98.8432
2011-09-19,98.16
2011-09-20,99.98200000000001
2011-09-21,104.2333
2011-09-22,99.2228
2011-09-23,99.9061
2011-09-26,97.8563
2011-09-27,100.7411
2011-09-28,98.9951
2011-09-29,96.1102
2011-09-30,94.8196
2011-10-10,94.5919
2011-10-11,94.8196
2011-10-12,100.5134
2011-10-13,100.81700000000001
2011-10-14,100.2097
2011-10-17,100.2097
2011-10-18,94.5919
2011-10-19,93.6809
2011-10-20,89.4296
2011-10-21,89.4296
2011-10-24,91.4793
2011-10-25,95.0474
2011-10-26,95.1992
2011-10-27,93.5291
2011-10-28,95.7306
2011-10-31,94.3642
2011-11-01,94.8956
2011-11-02,95.3511
2011-11-03,101.4244
2011-11-04,100.81700000000001
2011-11-07,99.6783
2011-11-08,98.9951
2011-11-09,100.4375
2011-11-10,97.4008
2011-11-11,96.7935
2011-11-14,98.9191
2011-11-15,99.1469
2011-11-16,94.7437
2011-11-17,93.5291
2011-11-18,90.6442
2011-11-21,91.5552
2011-11-22,90.7961
2011-11-23,91.9348
2011-11-24,91.8589
2011-11-25,89.4296
2011-11-28,87.6835
2011-11-29,88.9741
2011-11-30,82.1416
2011-12-01,82.9767
2011-12-02,79.3327
2011-12-05,75.8405
2011-12-06,76.296
2011-12-07,77.1311
2011-12-08,76.2201
2011-12-09,75.8405
2011-12-12,75.0055
2011-12-13,72.3484
2011-12-14,71.817
2011-12-15,67.4897
2011-12-16,69.7672
2011-12-19,68.8562
2011-12-20,69.1599
2011-12-21,66.0473
2011-12-22,66.5787
2011-12-23,68.6285
2011-12-26,67.262
2011-12-27,65.8196
2011-12-28,67.262
2011-12-29,67.4897
2011-12-30,68.173
2012-01-04,65.2881
2012-01-05,62.3274
2012-01-06,63.1625
2012-01-09,66.6546
2012-01-10,71.5133
2012-01-11,70.8301
2012-01-12,71.3615
2012-01-13,68.3248
2012-01-16,65.6677
2012-01-17,70.6023
2012-01-18,70.7541
2012-01-19,72.5761
2012-01-20,74.3981
2012-01-30,71.4374
2012-01-31,71.2096
2012-02-01,69.6154
2012-02-02,71.1337
2012-02-03,71.5892
2012-02-06,71.2855
2012-02-07,69.084
2012-02-08,71.4374
2012-02-09,72.0447
2012-02-10,73.4112
2012-02-13,74.2463
2012-02-14,73.639
2012-02-15,75.7646
2012-02-16,75.461
2012-02-17,77.5107
2012-02-20,76.8275
2012-02-21,77.6625
2012-02-22,78.8772
2012-02-23,78.5735
2012-02-24,81.6861
2012-02-27,81.3065
2012-02-28,81.4584
2012-02-29,79.5604
2012-03-01,79.7882
2012-03-02,81.3065
2012-03-05,82.0657
2012-03-06,79.4845
2012-03-07,78.6494
2012-03-08,79.7123
2012-03-09,80.3196
2012-03-12,79.7882
2012-03-13,80.9269
2012-03-14,76.5997
2012-03-15,74.2463
2012-03-16,75.5369
2012-03-19,76.1442
2012-03-20,75.6887
2012-03-21,75.2332
2012-03-22,76.1442
2012-03-23,76.1442
2012-03-26,74.3981
2012-03-27,72.652
2012-03-28,68.3248
2012-03-29,66.5787
2012-03-30,66.5787
2012-04-05,68.7803
2012-04-06,68.8562
2012-04-09,68.6285
2012-04-10,69.6154
2012-04-11,69.6154
2012-04-12,70.8301
2012-04-13,70.9819
2012-04-16,69.1599
2012-04-17,68.8562
2012-04-18,71.2855
2012-04-19,72.652
2012-04-20,73.563
2012-04-23,73.9426
2012-04-24,71.9688
2012-04-25,73.639
2012-04-26,76.9793
2012-04-27,77.5866
2012-05-02,78.3458
2012-05-03,79.4845
2012-05-04,78.6494
2012-05-07,76.9034
2012-05-08,77.1311
2012-05-09,74.1704
