day,market_cap
2010-10-18,136.7286
2010-10-19,139.8118
2010-10-20,136.386
2010-10-21,143.1946
2010-10-22,157.497
2010-10-25,168.8446
2010-10-26,171.9278
2010-10-27,165.2905
2010-10-28,181.8195
2010-10-29,199.1193
2010-11-01,208.9683
2010-11-02,201.1748
2010-11-03,186.2729
2010-11-04,191.8397
2010-11-05,188.41400000000002
2010-11-08,189.3989
2010-11-09,189.613
2010-11-10,198.0488
2010-11-11,191.1974
2010-11-12,172.4845
2010-11-15,173.3837
2010-11-16,158.2249
2010-11-17,157.968
2010-11-18,162.6355
2010-11-19,164.0915
2010-11-22,169.1016
2010-11-23,161.8648
2010-11-24,165.5902
2010-11-25,165.5902
2010-11-26,161.9504
2010-11-29,158.2249
2010-11-30,160.4945
2010-12-01,161.3937
2010-12-02,166.4466
2010-12-03,162.9353
2010-12-06,161.6507
2010-12-07,165.2905
2010-12-08,163.5776
2010-12-09,156.8118
2010-12-10,161.0512
2010-12-13,166.7892
2010-12-14,167.0033
2010-12-15,165.63299999999998
2010-12-16,163.3635
2010-12-17,171.1998
2010-12-20,169.7011
2010-12-21,170.2149
2010-12-22,170.6431
2010-12-23,165.3761
2010-12-24,160.7942
2010-12-27,154.0713
2010-12-28,148.2904
2010-12-29,150.8168
2010-12-30,152.8723
2010-12-31,160.4517
2011-01-04,168.8446
2011-01-05,163.8345
2011-01-06,164.0058
2011-01-07,159.0814
2011-01-10,154.371
2011-01-11,153.7715
2011-01-12,153.8143
2011-01-13,152.8723
2011-01-14,148.7614
2011-01-17,145.6355
2011-01-18,146.4919
2011-01-19,151.5448
2011-01-20,141.2249
2011-01-21,140.4541
2011-01-24,133.2601
2011-01-25,129.4062
2011-01-26,131.5472
2011-01-27,135.6153
2011-01-28,136.3432
2011-01-31,138.8269
2011-02-01,143.2375
2011-02-09,137.6707
2011-02-10,140.5397
2011-02-11,141.6959
2011-02-14,147.17700000000002
2011-02-15,148.8042
2011-02-16,152.8723
2011-02-17,153.9428
2011-02-18,150.774
2011-02-21,152.1443
2011-02-22,149.7035
2011-02-23,150.0032
2011-02-24,150.774
2011-02-25,152.23
2011-02-28,159.0814
2011-03-01,161.6507
2011-03-02,158.0537
2011-03-03,154.9705
2011-03-04,156.298
2011-03-07,159.4668
2011-03-08,162.5071
2011-03-09,160.1947
2011-03-10,155.3131
2011-03-11,153.4289
2011-03-14,150.5171
2011-03-15,148.6758
2011-03-16,157.6254
2011-03-17,151.2451
2011-03-18,152.23
2011-03-21,150.9881
2011-03-22,151.97299999999998
2011-03-23,154.3282
2011-03-24,154.4138
2011-03-25,157.497
2011-03-28,166.5751
2011-03-29,160.1091
2011-03-30,164.7338
2011-03-31,175.0537
2011-04-01,171.9278
2011-04-06,173.2981
2011-04-07,170.0436
2011-04-08,171.9706
2011-04-11,169.9152
2011-04-12,162.4643
2011-04-13,161.565
2011-04-14,161.5222
2011-04-15,165.4189
2011-04-18,166.5751
2011-04-19,156.769
2011-04-20,157.8395
2011-04-21,160.0234
2011-04-22,158.9529
2011-04-25,155.0133
2011-04-26,156.3408
2011-04-27,149.0183
2011-04-28,144.5221
2011-04-29,148.4617
2011-05-03,147.6909
2011-05-04,146.0637
2011-05-05,140.1115
2011-05-06,140.5397
2011-05-09,139.2551
2011-05-10,142.1669
2011-05-11,139.7261
2011-05-12,134.3734
2011-05-13,138.5271
2011-05-16,138.5271
2011-05-17,140.0259
2011-05-18,140.7966
2011-05-19,138.5271
2011-05-20,140.1115
2011-05-23,133.3886
2011-05-24,136.9855
2011-05-25,133.8168
2011-05-26,132.9603
2011-05-27,129.5346
2011-05-30,129.7059
2011-05-31,132.1896
2011-06-01,132.5749
2011-06-02,131.119
2011-06-03,132.3608
2011-06-07,135.9578
2011-06-08,135.3155
2011-06-09,137.4566
2011-06-10,131.4616
2011-06-13,132.2752
2011-06-14,133.0032
2011-06-15,130.2626
2011-06-16,125.4666
2011-06-17,121.1845
2011-06-20,120.2852
2011-06-21,120.4137
2011-06-22,121.4842
2011-06-23,120.1139
2011-06-24,123.6681
2011-06-27,125.5522
2011-06-28,126.323
2011-06-29,122.726
2011-06-30,124.4389
2011-07-01,125.2953
2011-07-04,133.4314
2011-07-05,132.4893
2011-07-06,135.7437
2011-07-07,135.2299
2011-07-08,134.0309
2011-07-11,134.8445
2011-07-12,129.2777
2011-07-13,132.4893
2011-07-14,136.6858
2011-07-15,139.1694
2011-07-18,136.6002
2011-07-19,137.6707
2011-07-20,136.8999
2011-07-21,133.4742
2011-07-22,133.5598
2011-07-25,133.5598
2011-07-26,133.5598
2011-07-27,133.5598
2011-07-28,126.7512
2011-07-29,121.3129
2011-08-01,122.4691
2011-08-02,120.7562
2011-08-03,123.8394
2011-08-04,124.3961
2011-08-05,124.9099
2011-08-08,130.1341
2011-08-09,127.0082
2011-08-10,129.44899999999998
2011-08-11,136.6002
2011-08-12,134.8873
2011-08-15,135.8722
2011-08-16,133.0888
2011-08-17,131.8898
2011-08-18,132.4893
