day,market_cap
2012-02-23,183.4161
2012-02-24,176.0068
2012-02-27,176.8456
2012-02-28,163.4249
2012-02-29,162.7259
2012-03-01,165.3821
2012-03-02,166.6403
2012-03-05,163.5647
2012-03-06,165.9413
2012-03-07,166.2209
2012-03-08,171.8128
2012-03-09,171.1138
2012-03-12,173.6302
2012-03-13,172.372
2012-03-14,156.9941
2012-03-15,151.2624
2012-03-16,155.736
2012-03-19,157.6931
2012-03-20,156.1553
2012-03-21,157.2737
2012-03-22,154.4778
2012-03-23,151.6818
2012-03-26,147.6276
2012-03-27,150.0042
2012-03-28,136.1641
2012-03-29,128.0558
2012-03-30,122.8832
2012-04-05,126.2384
2012-04-06,130.8518
2012-04-09,125.12
2012-04-10,128.3354
2012-04-11,127.4966
2012-04-12,130.8518
2012-04-13,131.2711
2012-04-16,130.5722
2012-04-17,131.2711
2012-04-18,133.9273
2012-04-19,133.9273
2012-04-20,133.9273
2012-04-23,126.6578
2012-04-24,124.7006
2012-04-25,137.1427
2012-04-26,138.6805
2012-04-27,138.6805
2012-05-02,138.1213
2012-05-03,137.7019
2012-05-04,135.7447
2012-05-07,136.4437
2012-05-08,137.9815
2012-05-09,132.5293
2012-05-10,134.0671
2012-05-11,133.2283
2012-05-14,134.4865
2012-05-15,132.9487
2012-05-16,127.0772
2012-05-17,129.4538
2012-05-18,123.4424
2012-05-21,124.1414
2012-05-22,125.5394
2012-05-23,123.1628
2012-05-24,119.2484
2012-05-25,114.7749
2012-05-28,115.3341
2012-05-29,118.5494
2012-05-30,117.5709
2012-05-31,118.829
2012-06-01,118.6892
2012-06-04,113.2371
2012-06-05,116.1729
2012-06-06,113.9361
2012-06-07,111.2799
2012-06-08,111.5595
2012-06-11,113.6565
2012-06-12,111.9789
2012-06-13,113.5167
2012-06-14,114.7749
2012-06-15,114.0759
2012-06-18,114.9147
2012-06-19,114.4953
2012-06-20,112.9575
2012-06-21,110.1615
2012-06-25,110.3013
2012-06-26,109.7421
2012-06-27,111.0003
2012-06-28,107.5053
2012-06-29,118.2699
2012-07-02,117.8505
2012-07-03,117.4311
2012-07-04,117.9903
2012-07-05,117.8505
2012-07-06,123.5822
2012-07-09,123.72200000000001
2012-07-10,129.0344
2012-07-11,122.1842
2012-07-12,122.324
2012-07-13,117.8505
2012-07-16,106.1073
2012-07-17,104.8492
2012-07-18,106.6665
2012-07-19,108.3441
2012-07-20,105.5482
2012-07-23,106.3869
2012-07-24,110.8605
2012-07-25,110.7207
2012-07-26,120.7862
2012-07-27,118.829
2012-07-30,115.8933
2012-07-31,117.5709
2012-08-01,117.5709
2012-08-02,118.5494
2012-08-03,119.9474
2012-08-06,120.5066
2012-08-07,118.9688
2012-08-08,117.8505
2012-08-09,118.6892
2012-08-10,115.7535
2012-08-13,108.6237
2012-08-14,110.3013
2012-08-15,109.4625
2012-08-16,108.0645
2012-08-17,118.829
2012-08-20,119.1086
2012-08-21,119.2484
2012-08-22,116.1729
2012-08-23,116.0331
2012-08-24,109.8819
2012-08-27,110.1615
2012-08-28,112.3983
2012-08-29,110.4411
2012-08-30,115.0545
2012-08-31,114.7749
2012-09-03,117.1515
2012-09-04,112.9575
2012-09-05,115.3341
2012-09-06,117.1515
2012-09-07,120.5066
2012-09-10,120.926
2012-09-11,122.6036
2012-09-12,121.7648
2012-09-13,118.9688
2012-09-14,121.2056
2012-09-17,116.1729
2012-09-18,117.2913
2012-09-19,118.1301
2012-09-20,110.8605
2012-09-21,109.7421
2012-09-24,112.1187
2012-09-25,111.9789
2012-09-26,107.6451
2012-09-27,110.7207
2012-09-28,111.9789
2012-10-08,110.8605
2012-10-09,121.9046
2012-10-10,133.9273
2012-10-11,129.314
2012-10-12,129.314
2012-10-15,129.314
2012-10-16,129.4538
2012-10-17,128.3354
2012-10-18,128.4752
2012-10-19,128.0558
2012-10-22,128.0558
2012-10-23,127.6364
2012-10-24,127.3568
2012-10-25,122.8832
2012-10-26,121.625
2012-10-29,122.1842
2012-10-30,118.6892
2012-10-31,114.3555
2012-11-01,116.4525
2012-11-02,117.8505
2012-11-05,118.6892
2012-11-06,118.2699
2012-11-07,119.9474
2012-11-08,113.6565
2012-11-09,111.4197
2012-11-12,113.0973
2012-11-13,109.0431
2012-11-14,111.0003
2012-11-15,109.0431
2012-11-16,109.4625
2012-11-19,111.8391
2012-11-20,111.4197
2012-11-21,113.3769
2012-11-22,107.7849
2012-11-23,106.8063
2012-11-26,103.8706
2012-11-27,96.8806
2012-11-28,92.9663
2012-11-29,88.9121
2012-11-30,91.5683
2012-12-03,85.1375
2012-12-04,86.5355
2012-12-05,89.7509
2012-12-06,94.2244
2012-12-07,95.3428
2012-12-10,96.8806
2012-12-11,92.5469
2012-12-12,94.2244
2012-12-13,92.1275
2012-12-14,95.7622
2012-12-17,97.0204
2012-12-18,97.0204
2012-12-19,97.1602
2012-12-20,95.6224
2012-12-21,95.6224
2012-12-24,95.3428
2012-12-25,97.999
2012-12-26,100.2358
2012-12-27,99.9562
2012-12-28,100.096
2012-12-31,101.7736
2013-01-04,99.397
2013-01-07,100.3756
2013-01-08,100.3756
2013-01-09,101.0746
2013-01-10,102.3328
2013-01-11,99.2572
2013-01-14,102.0532
2013-01-15,106.3869
2013-01-16,104.29
2013-01-17,103.3114
2013-01-18,104.8492
2013-01-21,105.1288
2013-01-22,101.7736
2013-01-23,100.6552
2013-01-24,96.601
2013-01-25,96.4612
2013-01-28,98.1388
2013-01-29,99.8164
2013-01-30,98.9776
2013-01-31,98.9776
2013-02-01,99.9562
2013-02-04,98.8378
2013-02-05,100.096
2013-02-06,100.9348
2013-02-07,103.7308
2013-02-08,102.89200000000001
2013-02-18,103.59100000000001
2013-02-19,100.3756
2013-02-20,100.6552
2013-02-21,97.1602
2013-02-22,101.494
2013-02-25,102.6124
2013-02-26,112.8177
2013-02-27,112.1187
2013-02-28,113.2371
2013-03-01,112.1187
2013-03-04,105.1288
2013-03-05,107.7849
2013-03-06,108.7635
2013-03-07,106.1073
2013-03-08,107.0859
2013-03-11,105.68799999999999
2013-03-12,100.9348
2013-03-13,100.3756
2013-03-14,101.0746
2013-03-15,99.6766
2013-03-18,99.9562
2013-03-19,99.397
2013-03-20,102.193
2013-03-21,103.59100000000001
2013-03-22,103.4512
2013-03-25,100.9348
2013-03-26,99.5368
2013-03-27,99.9562
2013-03-28,95.7622
2013-03-29,95.6224
2013-04-01,96.601
2013-04-02,95.3428
2013-04-03,93.5255
2013-04-08,93.3857
2013-04-09,94.3642
2013-04-10,93.5255
2013-04-11,92.2673
2013-04-12,91.1489
2013-04-15,88.7723
2013-04-16,90.1703
2013-04-17,90.7295
2013-04-18,92.5469
2013-04-19,94.2244
2013-04-22,96.3214
2013-04-23,92.6867
2013-04-24,95.7622
2013-04-25,94.2244
2013-04-26,93.3857
2013-05-02,92.6867
2013-05-03,93.805
2013-05-06,97.8592
2013-05-07,97.3
2013-05-08,99.1174
2013-05-09,100.795
2013-05-10,99.9562
2013-05-13,98.2786
2013-05-14,97.8592
2013-05-15,100.2358
2013-05-16,101.0746
2013-05-17,103.7308
2013-05-20,105.5412
2013-05-21,111.4127
2013-05-22,107.8898
2013-05-23,106.8623
2013-05-24,110.2384
2013-05-27,109.9448
2013-05-28,108.9173
2013-05-29,107.8898
2013-05-30,108.3302
2013-05-31,105.3944
2013-06-03,104.8072
2013-06-04,101.4311
2013-06-05,101.1375
2013-06-06,100.11
2013-06-07,98.9357
2013-06-13,95.1192
2013-06-14,97.4678
2013-06-17,98.7889
2013-06-18,101.8714
2013-06-19,100.9907
2013-06-20,98.0549
2013-06-21,97.0274
2013-06-24,89.2476
2013-06-25,89.2476
2013-06-26,92.0366
2013-06-27,89.5412
2013-06-28,91.743
2013-07-01,96.2935
2013-07-02,96.8806
2013-07-03,97.9081
2013-07-04,96.1467
2013-07-05,94.2384
2013-07-08,89.1008
2013-07-09,91.5962
2013-07-10,96.587
2013-07-11,99.2292
2013-07-12,101.1375
2013-07-15,103.4861
2013-07-16,104.954
2013-07-17,102.899
