day,market_cap
2010-10-18,107.3482
2010-10-19,114.9308
2010-10-20,114.4196
2010-10-21,112.88600000000001
2010-10-22,117.3589
2010-10-25,125.1544
2010-10-26,122.6837
2010-10-27,122.0447
2010-10-28,121.6187
2010-10-29,124.55799999999999
2010-11-01,126.7306
2010-11-02,121.4058
2010-11-03,119.0628
2010-11-04,124.1321
2010-11-05,132.9073
2010-11-08,140.0213
2010-11-09,138.5729
2010-11-10,137.1672
2010-11-11,137.6358
2010-11-12,130.7774
2010-11-15,132.0554
2010-11-16,125.1118
2010-11-17,118.2535
2010-11-18,120.5964
2010-11-19,127.7955
2010-11-22,134.1427
2010-11-23,134.5261
2010-11-24,135.0373
2010-11-25,133.7167
2010-11-26,131.8424
2010-11-29,133.1629
2010-11-30,130.2236
2010-12-01,131.4164
2010-12-02,131.4164
2010-12-03,131.4164
2010-12-06,131.4164
2010-12-07,127.7955
2010-12-08,126.0916
2010-12-09,126.5602
2010-12-10,126.5602
2010-12-13,129.0735
2010-12-14,131.1182
2010-12-15,130.181
2010-12-16,133.0351
2010-12-17,133.1203
2010-12-20,136.23
2010-12-21,133.0351
2010-12-22,133.1203
2010-12-23,127.7955
2010-12-24,127.7955
2010-12-27,121.4909
2010-12-28,119.2758
2010-12-29,123.4079
2010-12-30,125.6656
2010-12-31,131.0756
2011-01-04,131.4164
2011-01-05,130.1384
2011-01-06,126.475
2011-01-07,125.6656
2011-01-10,120.0852
2011-01-11,117.5719
2011-01-12,119.2758
2011-01-13,119.2758
2011-01-14,115.9531
2011-01-17,109.4782
2011-01-18,108.4132
2011-01-19,110.2449
2011-01-20,106.4537
2011-01-21,103.557
2011-01-24,98.9989
2011-01-25,100.1065
2011-01-26,101.8956
2011-01-27,102.9606
2011-01-28,102.4068
2011-01-31,103.2162
2011-02-01,106.2407
2011-02-09,107.0075
2011-02-10,109.0948
2011-02-11,109.0096
2011-02-14,111.8211
2011-02-15,110.2875
2011-02-16,111.4377
2011-02-17,110.8839
2011-02-18,108.541
2011-02-21,110.8839
2011-02-22,108.4558
2011-02-23,109.39299999999999
2011-02-24,114.9945
2011-02-25,116.056
2011-02-28,118.75399999999999
2011-03-01,117.206
2011-03-02,115.8791
2011-03-03,111.2351
2011-03-04,111.1909
2011-03-07,112.3408
2011-03-08,109.6871
2011-03-09,115.65799999999999
2011-03-10,117.1617
2011-03-11,116.6752
2011-03-14,117.9136
2011-03-15,120.5231
2011-03-16,121.275
2011-03-17,119.0193
2011-03-18,117.4271
2011-03-21,115.4368
2011-03-22,114.0657
2011-03-23,114.5965
2011-03-24,114.8618
2011-03-25,114.3311
2011-03-28,108.4487
2011-03-29,107.4757
2011-03-30,107.8295
2011-03-31,108.2275
2011-04-01,106.3699
2011-04-06,103.8489
2011-04-07,105.7065
2011-04-08,109.2006
2011-04-11,108.0949
2011-04-12,107.2103
2011-04-13,108.2718
2011-04-14,107.4314
2011-04-15,106.1046
2011-04-18,105.2642
2011-04-19,105.4854
2011-04-20,107.8295
2011-04-21,110.8813
2011-04-22,109.4217
2011-04-25,108.316
2011-04-26,106.6795
2011-04-27,107.9179
2011-04-28,105.2642
2011-04-29,108.6256
2011-05-03,110.439
2011-05-04,111.014
2011-05-05,113.0042
2011-05-06,114.508
2011-05-09,114.0215
2011-05-10,112.7389
2011-05-11,113.535
2011-05-12,115.65799999999999
2011-05-13,114.8176
2011-05-16,114.6407
2011-05-17,109.7756
2011-05-18,109.7756
2011-05-19,111.5889
2011-05-20,110.1736
2011-05-23,108.4929
2011-05-24,108.5814
2011-05-25,107.2987
2011-05-26,104.645
2011-05-27,101.7259
2011-05-30,106.1488
2011-05-31,106.1488
2011-06-01,107.8295
2011-06-02,108.2718
2011-06-03,109.0237
2011-06-07,108.0064
2011-06-08,108.3602
2011-06-09,106.9449
2011-06-10,105.9277
2011-06-13,106.0603
2011-06-14,106.9007
2011-06-15,104.8662
2011-06-16,102.699
2011-06-17,101.2836
2011-06-20,98.0992
2011-06-21,96.8608
2011-06-22,96.7281
2011-06-23,98.6299
2011-06-24,102.2567
2011-06-27,104.2027
2011-06-28,103.4066
2011-06-29,103.3182
2011-06-30,104.8219
2011-07-01,105.2642
2011-07-04,107.4757
2011-07-05,107.2545
2011-07-06,107.1218
2011-07-07,109.0237
2011-07-08,108.9794
2011-07-11,107.6526
2011-07-12,107.4757
2011-07-13,107.3695
2011-07-14,107.0511
2011-07-15,110.7132
2011-07-18,111.9339
2011-07-19,111.9339
2011-07-20,111.4562
2011-07-21,108.1126
2011-07-22,106.4142
2011-07-25,105.4588
2011-07-26,107.3695
2011-07-27,108.8025
2011-07-28,110.8724
2011-07-29,112.0401
2011-08-01,111.98700000000001
2011-08-02,112.3585
2011-08-03,112.4647
2011-08-04,113.1546
2011-08-05,111.6155
2011-08-08,110.9255
2011-08-09,108.9087
2011-08-10,112.8892
2011-08-11,113.8446
2011-08-12,118.1967
2011-08-15,121.2219
2011-08-16,117.2944
2011-08-17,117.5598
2011-08-18,114.2161
2011-08-19,116.7637
2011-08-22,115.2245
2011-08-23,117.4006
2011-08-24,119.8951
2011-08-25,120.2666
2011-08-26,119.6297
2011-08-29,119.152
2011-08-30,117.2944
2011-08-31,113.3138
2011-09-01,114.6938
2011-09-02,114.11
2011-09-05,114.11
2011-09-06,113.6323
2011-09-07,114.6938
2011-09-08,112.7831
2011-09-09,111.7216
2011-09-13,108.8025
2011-09-14,110.2355
2011-09-15,111.98700000000001
2011-09-16,111.5624
2011-09-19,111.3501
2011-09-20,110.9255
2011-09-21,113.5792
2011-09-22,110.1294
2011-09-23,108.6433
2011-09-26,107.3695
2011-09-27,106.4142
2011-09-28,104.5566
2011-09-29,98.7184
2011-09-30,104.4504
2011-10-10,100.7883
2011-10-11,98.8776
2011-10-12,101.3721
2011-10-13,102.8582
2011-10-14,103.5482
2011-10-17,104.6627
2011-10-18,106.5734
2011-10-19,105.7242
2011-10-20,104.2912
2011-10-21,102.3274
2011-10-24,104.132
2011-10-25,106.8918
2011-10-26,109.86399999999999
2011-10-27,108.0595
2011-10-28,109.3333
2011-10-31,110.8193
2011-11-01,110.1825
2011-11-02,116.5514
2011-11-03,119.152
2011-11-04,120.4789
2011-11-07,119.3643
2011-11-08,117.1883
2011-11-09,119.152
2011-11-10,118.1436
2011-11-11,114.9061
2011-11-14,116.4983
2011-11-15,117.0291
2011-11-16,114.3753
2011-11-17,115.54299999999999
2011-11-18,111.1378
2011-11-21,111.1378
2011-11-22,114.11
2011-11-23,116.7637
2011-11-24,116.9229
2011-11-25,115.8614
2011-11-28,114.6938
2011-11-29,117.2944
2011-11-30,116.7106
2011-12-01,117.0821
2011-12-02,116.7106
2011-12-05,112.9423
2011-12-06,112.9423
2011-12-07,112.9423
2011-12-08,112.9423
2011-12-09,117.8782
2011-12-12,119.7889
2011-12-13,118.40899999999999
2011-12-14,114.9061
2011-12-15,119.6828
2011-12-16,122.4957
2011-12-19,123.398
2011-12-20,123.1326
2011-12-21,120.53200000000001
2011-12-22,122.1773
2011-12-23,122.0711
2011-12-26,117.8782
2011-12-27,116.1268
2011-12-28,116.4983
2011-12-29,115.7022
2011-12-30,117.0821
2012-01-04,114.3753
2012-01-05,108.8556
2012-01-06,107.2103
2012-01-09,106.7857
2012-01-10,111.3501
2012-01-11,112.9423
2012-01-12,110.3417
2012-01-13,104.0789
2012-01-16,99.9391
2012-01-17,99.9391
2012-01-18,96.7016
2012-01-19,95.587
2012-01-20,97.6038
2012-01-30,98.1876
2012-01-31,98.5061
2012-02-01,99.1961
2012-02-02,102.009
2012-02-03,103.6543
2012-02-06,103.2297
2012-02-07,103.4951
2012-02-08,104.0789
2012-02-09,105.2465
2012-02-10,106.0957
2012-02-13,106.0957
2012-02-14,105.0873
2012-02-15,105.3527
2012-02-16,105.6181
2012-02-17,105.6181
2012-02-20,109.9702
2012-02-21,113.0485
2012-02-22,113.4731
2012-02-23,113.5792
2012-02-24,112.73
2012-02-27,112.2524
2012-02-28,110.0763
2012-02-29,109.4394
2012-03-01,110.7663
2012-03-02,112.1462
2012-03-05,113.8446
2012-03-06,113.1015
2012-03-07,112.2524
2012-03-08,116.0206
