day,market_cap
2015-04-28,235.4623
2015-04-29,259.0683
2015-04-30,285.0647
2015-05-04,313.4517
2015-05-05,344.8267
2015-05-06,379.1899
2015-05-07,417.1387
2015-05-08,458.9721
2015-05-11,504.9889
2015-05-12,555.4878
2015-05-13,611.0664
2015-05-14,672.3225
2015-05-15,739.5547
2015-05-18,813.6596
2015-05-19,894.9359
2015-05-20,984.5789
2015-05-21,1083.1862
2015-05-22,1191.6542
2015-05-25,1310.8794
2015-05-26,1442.057
2015-05-27,1586.3822
2015-05-28,1743.8551
2015-05-29,1918.3601
2015-06-01,1768.9551
2015-06-02,1592.0596
2015-06-03,1601.0239
2015-06-04,1458.1927
2015-06-05,1405.901
2015-06-08,1285.7794
2015-06-09,1317.1544
2015-06-10,1372.1354
2015-06-11,1412.1760000000002
2015-06-12,1324.6248
2015-06-15,1192.2518
2015-06-16,1182.9886
2015-06-17,1172.5304
2015-06-18,1061.0743
2015-06-19,960.3753
2015-06-23,1010.5754
2015-06-24,1019.2409
2015-06-25,948.4229
2015-06-26,853.7001
2015-06-29,768.2405
2015-06-30,815.4524
2015-07-01,734.1761
2015-07-02,662.7605
2015-07-03,615.5486
2015-07-06,677.1034
2015-07-07,609.2736
2015-07-08,548.3163
2015-07-09,603.2974
2015-07-10,663.6569999999999
2015-07-13,729.9928
2015-07-14,748.8178
2015-07-15,673.8165
2015-07-16,658.2784
2015-07-17,710.8689999999999
2015-07-20,713.8571
2015-07-21,785.2726
2015-07-22,771.2286
2015-07-23,848.3215
2015-07-24,834.2775
2015-07-27,750.9095
2015-07-28,688.4582
2015-07-29,757.1845
2015-07-30,747.9214
2015-07-31,767.0452
2015-08-03,739.5547
2015-08-04,805.2929
2015-08-05,778.9976
2015-08-06,749.4154
2015-08-07,772.7226
2015-08-10,810.6715
2015-08-11,802.6036
2015-08-12,768.8381
2015-08-13,780.4917
2015-08-14,858.4811
2015-08-17,840.8513
2015-08-18,756.8857
2015-08-19,759.575
2015-08-20,702.8011
2015-08-21,651.4058
2015-08-24,586.2652
2015-08-25,527.6984
2015-08-26,501.1043
2015-08-27,529.4913
2015-08-28,573.4164
2015-08-31,545.0294
2015-09-01,490.64599999999996
2015-09-02,462.5579
2015-09-07,481.3829
2015-09-08,529.4913
2015-09-09,561.464
2015-09-10,534.5711
2015-09-11,540.2485
2015-09-14,486.1638
2015-09-15,440.1471
2015-09-16,484.0722
2015-09-17,473.6138
2015-09-18,483.1757
2015-09-21,517.8377
2015-09-22,515.746
2015-09-23,502.2996
2015-09-24,515.1484
2015-09-25,485.2674
2015-09-28,499.3115
2015-09-29,485.5662
2015-09-30,494.5305
2015-10-08,514.8496
2015-10-09,526.5032
2015-10-12,565.3485
2015-10-13,566.2449
2015-10-14,559.9699
2015-10-15,588.3569
2015-10-16,593.1378
2015-10-19,598.8152
2015-10-20,604.4926
2015-10-21,547.4199
2015-10-22,566.8425
2015-10-23,585.3688
2015-10-26,590.4485
2015-10-27,602.6997
2015-10-28,575.508
2015-10-29,592.5402
2015-10-30,578.4961
2015-11-02,574.3128
2015-11-03,603.2974
2015-11-04,644.8319
2015-11-05,639.7522
2015-11-06,653.4974
2015-11-09,683.6772
2015-11-10,678.2987
2015-11-11,704.2951
2015-11-12,752.7024
2015-11-13,689.0558
2015-11-16,692.6415
2015-11-17,679.1951
2015-11-18,655.2903
2015-11-19,679.1951
2015-11-20,677.9999
2015-11-23,667.8403
2015-11-24,697.4225
2015-11-25,697.7213
2015-11-26,692.3427
2015-11-27,627.2022
2015-11-30,618.8355
2015-12-01,623.0188
2015-12-02,621.226
2015-12-03,637.3617
2015-12-04,628.3974
2015-12-07,638.8557
2015-12-08,611.664
2015-12-09,612.5605
2015-12-10,614.6521
2015-12-11,623.6164
2015-12-14,636.4653
2015-12-15,637.9593
2015-12-16,642.1427
2015-12-17,666.0475
2015-12-18,654.0951
2015-12-21,663.0594
2015-12-22,659.4736
2015-12-23,645.4296
2015-12-24,634.6724
2015-12-25,637.3617
2015-12-28,617.0426
2015-12-29,620.0307
2015-12-30,628.6962
2015-12-31,614.3533
2016-01-04,553.0973
2016-01-05,533.3758
2016-01-06,545.627
2016-01-07,493.0365
2016-01-08,500.2079
2016-01-11,457.4781
2016-01-12,465.546
2016-01-13,450.6055
2016-01-14,469.1317
2016-01-15,447.9162
2016-01-18,460.765
2016-01-19,477.4984
2016-01-20,466.4424
2016-01-21,447.6174
2016-01-22,454.1912
2016-01-25,458.9721
2016-01-26,416.2423
2016-01-27,418.0352
2016-01-28,412.9554
2016-01-29,430.884
2016-02-01,416.2423
2016-02-02,435.9638
2016-02-03,432.37800000000004
2016-02-04,453.8924
2016-02-05,441.3423
2016-02-15,435.3661
2016-02-16,454.49
2016-02-17,456.5817
2016-02-18,453.8924
2016-02-19,454.1912
2016-02-22,464.9483
2016-02-23,455.6852
2016-02-24,455.6852
2016-02-25,410.2661
2016-02-26,413.55300000000005
2016-02-29,388.7518
2016-03-01,397.1185
2016-03-02,418.0352
2016-03-03,417.1387
2016-03-04,401.8994
2016-03-07,411.1625
2016-03-08,409.6685
2016-03-09,398.9113
2016-03-10,395.3256
2016-03-11,414.4494
2016-03-14,427.8959
2016-03-15,433.5733
2016-03-16,419.82800000000003
2016-03-17,430.884
2016-03-18,445.2269
2016-03-21,454.7888
2016-03-22,446.4221
2016-03-23,451.2031
2016-03-24,438.0554
2016-03-25,442.5376
2016-03-28,436.8602
2016-03-29,426.103
2016-03-30,441.3423
2016-03-31,442.5376
