day,market_cap
2011-01-13,817.8499
2011-01-14,782.6714
2011-01-17,747.6939
2011-01-18,748.9
2011-01-19,761.2627
2011-01-20,727.1898
2011-01-21,727.9939
2011-01-24,714.3246
2011-01-25,726.1848
2011-01-26,729.0995
2011-01-27,732.9189
2011-01-28,733.5219999999999
2011-01-31,736.2358
2011-02-01,732.5169
2011-02-09,719.6516
2011-02-10,735.7332
2011-02-11,738.7485
2011-02-14,747.6939
2011-02-15,747.5934
2011-02-16,767.1928
2011-02-17,759.7551
2011-02-18,749.2015
2011-02-21,774.4295
2011-02-22,748.3975
2011-02-23,751.6138
2011-02-24,748.7995
2011-02-25,746.3873
2011-02-28,751.8148
2011-03-01,754.6291
2011-03-02,744.8796
2011-03-03,737.1403
2011-03-04,741.0602
2011-03-07,749.6036
2011-03-08,743.8745
2011-03-09,741.3618
2011-03-10,735.0296
2011-03-11,734.8286
2011-03-14,743.0704
2011-03-15,778.9525
2011-03-16,765.5847
2011-03-17,765.8862
2011-03-18,772.8214
2011-03-21,753.9255
2011-03-22,744.4776
2011-03-23,747.0908
2011-03-24,743.4725
2011-03-25,743.573
2011-03-28,740.1556
2011-03-29,728.2955
2011-03-30,730.6072
2011-03-31,732.4164
2011-04-01,745.1811
2011-04-06,762.5694
2011-04-07,761.0617
2011-04-08,764.5796
2011-04-11,751.7143
2011-04-12,754.3275
2011-04-13,742.4674
2011-04-14,738.8489999999999
2011-04-15,742.5679
2011-04-18,735.9342
2011-04-19,740.7587
2011-04-20,727.5919
2011-04-21,729.6021
2011-04-22,725.0791
2011-04-25,707.5904
2011-04-26,695.4287
2011-04-27,661.5568
2011-04-28,650.7017
2011-04-29,655.3252
2011-05-03,659.7476
2011-05-04,648.39
2011-05-05,654.1191
2011-05-06,652.5109
2011-05-09,660.7527
2011-05-10,662.2604
2011-05-11,666.0798
2011-05-12,656.7323
2011-05-13,656.7323
2011-05-16,656.7323
2011-05-17,635.7257
2011-05-18,635.7257
2011-05-19,633.615
2011-05-20,633.8161
2011-05-23,605.4722
2011-05-24,591.5014
2011-05-25,572.3039
2011-05-26,572.2034
2011-05-27,561.8509
2011-05-30,563.258
2011-05-31,606.4773
2011-06-01,605.8743
2011-06-02,601.9544
2011-06-03,608.6886
2011-06-07,603.6631
2011-06-08,593.009
2011-06-09,572.3039
2011-06-10,561.8509
2011-06-13,568.6856
2011-06-14,578.1335
2011-06-15,563.057
2011-06-16,557.8305
2011-06-17,552.805
2011-06-20,535.1152
2011-06-21,542.352
2011-06-22,553.6091
2011-06-23,588.1845
2011-06-24,592.4059
2011-06-27,593.8131
2011-06-28,588.1845
2011-06-29,579.7417
2011-06-30,587.5815
2011-07-01,592.2049
2011-07-04,600.6478
2011-07-05,620.3477
2011-07-06,612.5079
2011-07-07,611.5028
2011-07-08,604.8692
2011-07-11,605.6733
2011-07-12,584.7672
2011-07-13,601.4518
2011-07-14,617.1314
2011-07-15,632.2079
2011-07-18,632.4089
2011-07-19,617.5334
2011-07-20,616.3273
2011-07-21,606.6784
2011-07-22,601.8539
2011-07-25,590.7978
2011-07-26,588.5866
2011-07-27,585.7723
2011-07-28,573.309
2011-07-29,569.6907
2011-08-01,575.1182
2011-08-02,586.3753
2011-08-03,581.5509
2011-08-04,580.1437
2011-08-05,563.258
2011-08-08,563.258
2011-08-09,563.258
2011-08-10,552.604
2011-08-11,551.5989
2011-08-12,554.4132
2011-08-15,561.2478
2011-08-16,549.3877
2011-08-17,557.0264
2011-08-18,544.3622
2011-08-19,534.9142
2011-08-22,537.9295
2011-08-23,545.3673
2011-08-24,542.553
2011-08-25,552.403
2011-08-26,558.0315
2011-08-29,536.7234
2011-08-30,532.703
2011-08-31,532.3009999999999
2011-09-01,529.6877
2011-09-02,504.3592
2011-09-05,488.4786
2011-09-06,488.4786
2011-09-07,495.7153
2011-09-08,492.298
2011-09-09,487.2725
2011-09-13,476.0154
2011-09-14,478.0256
2011-09-15,476.6184
2011-09-16,477.2215
2011-09-19,462.346
2011-09-20,456.3154
2011-09-21,474.2062
2011-09-22,459.1297
2011-09-23,453.7021
2011-09-26,449.8828
2011-09-27,455.9134
2011-09-28,451.0889
2011-09-29,443.8522
2011-09-30,439.4297
2011-10-10,437.2185
2011-10-11,436.6154
2011-10-12,445.6613
