day,market_cap
2010-10-18,1042.4355
2010-10-19,1080.2151
2010-10-20,1098.4053
2010-10-21,1092.1086
2010-10-22,1106.8007
2010-10-25,1124.2913
2010-10-26,1117.9948
2010-10-27,1089.3102
2010-10-28,1069.7208
2010-10-29,1072.5193
2010-11-01,1094.2075
2010-11-02,1073.2189
2010-11-03,1059.2264
2010-11-04,1069.0212
2010-11-05,1070.4204
2010-11-08,1076.0175
2010-11-09,1057.8271
2010-11-10,1112.3977
2010-11-11,1088.6106
2010-11-12,1020.7473
2010-11-15,1043.1353
2010-11-16,999.0591
2010-11-17,972.4734
2010-11-18,984.367
2010-11-19,990.6636
2010-11-22,992.0628
2010-11-23,966.8765
2010-11-24,966.8765
2010-11-25,1007.4545
2010-11-26,1002.5572
2010-11-29,985.0666
2010-11-30,968.2757
2010-12-01,961.9791
2010-12-02,974.5723
2010-12-03,975.2719
2010-12-06,992.7625
2010-12-07,1012.3519
2010-12-08,1004.6560000000001
2010-12-09,975.9716
2010-12-10,991.3632
2010-12-13,1018.6484
2010-12-14,1000.4583
2010-12-15,996.2606
2010-12-16,986.4659
2010-12-17,988.5647
2010-12-20,964.7776
2010-12-21,958.4810000000001
2010-12-22,949.3860000000001
2010-12-23,929.0969
2010-12-24,930.4962
2010-12-27,915.1045
2010-12-28,882.2223
2010-12-29,902.5113
2010-12-30,901.1121
2010-12-31,916.5038
2011-01-04,913.0056
2011-01-05,882.2223
2011-01-06,901.1121
2011-01-07,916.5038
2011-01-10,906.7091
2011-01-11,889.2185
2011-01-12,908.8079
2011-01-13,910.9068
2011-01-14,902.5113
2011-01-17,858.4352
2011-01-18,875.9257
2011-01-19,885.7204
2011-01-20,840.245
2011-01-21,845.842
2011-01-24,829.0511
2011-01-25,821.3553
2011-01-26,857.0360000000001
2011-01-27,863.3325
2011-01-28,871.7280000000001
2011-01-31,875.9257
2011-02-01,884.3212
2011-02-09,864.0322
2011-02-10,885.7204
2011-02-11,925.5988
2011-02-14,949.3860000000001
2011-02-15,934.6939
2011-02-16,937.4924
2011-02-17,922.1007
2011-02-18,906.0094
2011-02-21,920.7015
2011-02-22,889.9181
2011-02-23,900.4125
2011-02-24,957.0818
2011-02-25,962.6788
2011-02-28,986.4659
2011-03-01,978.77
2011-03-02,971.7738
2011-03-03,961.9791
2011-03-04,981.5685
2011-03-07,1011.6522
2011-03-08,1012.3519
2011-03-09,1012.3519
2011-03-10,1006.0553
2011-03-11,984.367
2011-03-14,986.4659
2011-03-15,964.078
2011-03-16,964.078
2011-03-17,946.5875
2011-03-18,950.0856
2011-03-21,952.1844
2011-03-22,947.2871
2011-03-23,959.8803
2011-03-24,944.4886
2011-03-25,949.3860000000001
2011-03-28,928.3973
2011-03-29,913.0056
2011-03-30,913.0056
2011-03-31,897.6139999999999
2011-04-01,908.1083
2011-04-06,908.1083
2011-04-07,927.6977
2011-04-08,929.7966
2011-04-11,910.9068
2011-04-12,895.5151
2011-04-13,918.6026
2011-04-14,908.8079
2011-04-15,908.8079
2011-04-18,921.4011
2011-04-19,935.3935
2011-04-20,938.8916
2011-04-21,930.4962
2011-04-22,910.2072
2011-04-25,910.9068
2011-04-26,925.5988
2011-04-27,929.7966
2011-04-28,903.211
2011-04-29,912.306
2011-05-03,915.1045
2011-05-04,887.8193
2011-05-05,894.8155
2011-05-06,916.5038
2011-05-09,921.4011
2011-05-10,925.5988
2011-05-11,906.7091
2011-05-12,901.1121
2011-05-13,906.7091
2011-05-16,896.9144
2011-05-17,898.3136
2011-05-18,900.4125
2011-05-19,900.4125
2011-05-20,903.211
2011-05-23,874.5265
2011-05-24,866.1310000000001
2011-05-25,850.0397
2011-05-26,838.1462
2011-05-27,829.0511
2011-05-30,835.3477
2011-05-31,851.439
2011-06-01,844.4428
2011-06-02,831.8496
2011-06-03,832.5492
2011-06-07,866.1310000000001
2011-06-08,857.0360000000001
2011-06-09,840.9447
2011-06-10,846.5416
2011-06-13,841.6443
2011-06-14,847.2413
2011-06-15,838.1462
2011-06-16,826.2526
2011-06-17,852.8382
2011-06-20,845.1424
2011-06-21,857.7356
2011-06-22,875.9257
2011-06-23,883.6216
