day,market_cap
2010-10-18,859.5831
2010-10-19,900.4013
2010-10-20,916.4084
2010-10-21,898.8006
2010-10-22,895.5991
2010-10-25,957.2266
2010-10-26,1006.8487
2010-10-27,969.232
2010-10-28,937.2177
2010-10-29,943.6205
2010-11-01,1187.9257
2010-11-02,1134.9106
2010-11-03,1083.8594
2010-11-04,1137.856
2010-11-05,1142.7648
2010-11-08,1151.6006
2010-11-09,1152.5824
2010-11-10,1154.5459
2010-11-11,1140.8013
2010-11-12,1026.9175
2010-11-15,993.5378
2010-11-16,922.8513
2010-11-17,921.8695
2010-11-18,942.4864
2010-11-19,948.377
2010-11-22,927.7601
2010-11-23,883.581
2010-11-24,902.2344
2010-11-25,929.7236
2010-11-26,908.1249
2010-11-29,912.052
2010-11-30,873.7635
2010-12-01,868.8547
2010-12-02,879.654
2010-12-03,894.3804
2010-12-06,913.0337
2010-12-07,908.1249
2010-12-08,904.1979
2010-12-09,864.9277
2010-12-10,873.7635
2010-12-13,914.0155
2010-12-14,923.8331
2010-12-15,926.7783
2010-12-16,914.0155
2010-12-17,923.8331
2010-12-20,894.3804
2010-12-21,922.8513
2010-12-22,948.377
2010-12-23,937.5776
2010-12-24,932.6689
2010-12-27,906.1614
2010-12-28,894.3804
2010-12-29,894.3804
2010-12-30,936.5959
2010-12-31,956.2310000000001
2011-01-04,994.5195
2011-01-05,964.0851
2011-01-06,940.5229
2011-01-07,954.2675
2011-01-10,916.9608
2011-01-11,902.2344
2011-01-12,929.7236
2011-01-13,956.2310000000001
2011-01-14,938.5594
2011-01-17,893.3986
2011-01-18,871.7999
2011-01-19,892.4168
2011-01-20,825.6574
2011-01-21,821.7304
2011-01-24,795.2229
2011-01-25,801.1135
2011-01-26,829.5844
2011-01-27,832.5297
2011-01-28,833.5114
2011-01-31,843.329
2011-02-01,828.6027
2011-02-09,807.9858
2011-02-10,836.4567
2011-02-11,849.2195
2011-02-14,882.5993
2011-02-15,899.2891
2011-02-16,913.0337
2011-02-17,911.0702
2011-02-18,903.2162
2011-02-21,902.2344
2011-02-22,855.1101
2011-02-23,847.2560000000001
2011-02-24,861.0006
2011-02-25,852.1648
2011-02-28,861.0006
2011-03-01,871.7999
2011-03-02,853.1466
2011-03-03,835.475
2011-03-04,858.0554
2011-03-07,866.8912
2011-03-08,863.9459
2011-03-09,859.0371
2011-03-10,843.329
2011-03-11,837.4385
2011-03-14,827.6209
2011-03-15,807.0039999999999
2011-03-16,815.8398
2011-03-17,797.1864
2011-03-18,802.0952
2011-03-21,792.2777
2011-03-22,796.2047
2011-03-23,805.0405
2011-03-24,797.1864
2011-03-25,812.8945
2011-03-28,811.9128
2011-03-29,802.0952
2011-03-30,801.1135
2011-03-31,789.3324
2011-04-01,793.2594
2011-04-06,774.6060000000001
2011-04-07,775.5878
2011-04-08,776.5695
2011-04-11,761.8432
2011-04-12,823.6939
2011-04-13,817.8033
2011-04-14,807.0039999999999
2011-04-15,811.9128
2011-04-18,828.6027
2011-04-19,824.6756
2011-04-20,831.5479
2011-04-21,856.0918
2011-04-22,876.7087
2011-04-25,880.6358
2011-04-26,890.4533
2011-04-27,880.6358
2011-04-28,818.7851
2011-04-29,853.1466
2011-05-03,853.1466
2011-05-04,824.6756
2011-05-05,821.7304
2011-05-06,853.1466
2011-05-09,842.3472
2011-05-10,838.4202
2011-05-11,853.1466
2011-05-12,839.4019999999999
2011-05-13,818.7851
2011-05-16,796.2047
2011-05-17,797.1864
2011-05-18,807.0039999999999
2011-05-19,795.2229
2011-05-20,790.3141
2011-05-23,755.9527
2011-05-24,762.825
2011-05-25,735.3358
2011-05-26,734.3539999999999
2011-05-27,730.427
2011-05-30,735.3358
2011-05-31,735.3358
2011-06-01,755.9527
2011-06-02,754.9709
2011-06-03,764.7885
2011-06-07,764.7885
2011-06-08,763.8067
2011-06-09,732.3905
2011-06-10,727.4817
2011-06-13,717.6641
2011-06-14,729.4452
2011-06-15,719.6277
2011-06-16,727.4817
2011-06-17,720.6094
2011-06-20,701.956
2011-06-21,704.9013
2011-06-22,715.7006
2011-06-23,719.6277
2011-06-24,775.5878
2011-06-27,770.679
2011-06-28,779.5148
2011-06-29,759.8797
2011-06-30,769.6973
2011-07-01,770.679
2011-07-04,793.2594
2011-07-05,809.9493
2011-07-06,818.7851
2011-07-07,831.5479
2011-07-08,811.9128
2011-07-11,832.5297
2011-07-12,817.8033
2011-07-13,824.6756
2011-07-14,808.9675
2011-07-15,817.8033
2011-07-18,817.8033
2011-07-19,790.3141
2011-07-20,783.4418
2011-07-21,779.5148
2011-07-22,783.4418
2011-07-25,780.4966
2011-07-26,852.1648
2011-07-27,835.475
2011-07-28,835.475
2011-07-29,811.9128
2011-08-01,813.8763
2011-08-02,789.3324
2011-08-03,767.7337
2011-08-04,777.5513
2011-08-05,772.6425
