day,market_cap
2010-10-18,1118.2448
2010-10-19,1099.0748
2010-10-20,1073.515
2010-10-21,1045.8251
2010-10-22,1052.2151
2010-10-25,1071.385
2010-10-26,1054.345
2010-10-27,1024.5251
2010-10-28,1011.7453
2010-10-29,1016.0052
2010-11-01,1033.045
2010-11-02,1022.3952
2010-11-03,1013.8752
2010-11-04,1045.8251
2010-11-05,1060.735
2010-11-08,1054.345
2010-11-09,1035.175
2010-11-10,1020.2652
2010-11-11,1039.4351
2010-11-12,975.5354
2010-11-15,975.5354
2010-11-16,962.7555
2010-11-17,960.6255
2010-11-18,958.4955
2010-11-19,954.2355
2010-11-22,947.8456
2010-11-23,930.8056
2010-11-24,939.3256
2010-11-25,947.8456
2010-11-26,935.0656
2010-11-29,926.5457
2010-11-30,905.2458
2010-12-01,913.7657
2010-12-02,915.8957
2010-12-03,913.7657
2010-12-06,918.0257
2010-12-07,913.7657
2010-12-08,935.0656
2010-12-09,990.4453
2010-12-10,975.5354
2010-12-13,994.7053
2010-12-14,986.1854
2010-12-15,962.7555
2010-12-16,949.9755
2010-12-17,956.3655
2010-12-20,932.9356
2010-12-21,960.6255
2010-12-22,954.2355
2010-12-23,947.8456
2010-12-24,937.1956
2010-12-27,913.7657
2010-12-28,907.3757
2010-12-29,915.8957
2010-12-30,909.5057
2010-12-31,922.2857
2011-01-04,954.2355
2011-01-05,956.3655
2011-01-06,947.8456
2011-01-07,943.5856
2011-01-10,941.4556
2011-01-11,962.7555
2011-01-12,958.4955
2011-01-13,964.8855
2011-01-14,958.4955
2011-01-17,918.0257
2011-01-18,924.4157
2011-01-19,975.5354
2011-01-20,967.0155
2011-01-21,1018.1352
2011-01-24,1022.3952
2011-01-25,992.5753
2011-01-26,1024.5251
2011-01-27,1024.5251
2011-01-28,1028.7852
2011-01-31,1062.865
2011-02-01,1039.4351
2011-02-09,1013.8752
2011-02-10,1016.0052
2011-02-11,1047.9551
2011-02-14,1056.475
2011-02-15,1077.7749
2011-02-16,1096.9449
2011-02-17,1086.2949
2011-02-18,1073.515
2011-02-21,1079.9049
