day,market_cap
2012-01-17,76.09899999999999
2012-01-18,68.4971
2012-01-19,66.9367
2012-01-20,67.6969
2012-01-30,69.2573
2012-01-31,68.9372
2012-02-01,68.5771
2012-02-02,69.1773
2012-02-03,69.9375
2012-02-06,69.9375
2012-02-07,73.0583
2012-02-08,73.8184
2012-02-09,73.9385
2012-02-10,73.8985
2012-02-13,75.1388
2012-02-14,73.6184
2012-02-15,74.0185
2012-02-16,73.1783
2012-02-17,72.8582
2012-02-20,72.8582
2012-02-21,74.4986
2012-02-22,75.4189
2012-02-23,75.6589
2012-02-24,75.819
2012-02-27,75.899
2012-02-28,77.9795
2012-02-29,77.9795
2012-03-01,76.4991
2012-03-02,79.4599
2012-03-05,79.94
2012-03-06,81.2603
2012-03-07,80.2601
2012-03-08,76.7392
2012-03-09,77.4994
2012-03-12,78.3796
2012-03-13,79.1798
2012-03-14,73.4584
2012-03-15,73.2183
2012-03-16,74.8187
2012-03-19,74.6987
2012-03-20,72.4581
2012-03-21,72.8182
2012-03-22,71.6979
2012-03-23,72.018
2012-03-26,72.2981
2012-03-27,71.4979
2012-03-28,67.6169
2012-03-29,69.2173
2012-03-30,69.9375
2012-04-05,71.4579
2012-04-06,70.9377
2012-04-09,71.1378
2012-04-10,73.0182
2012-04-11,72.4581
2012-04-12,73.0182
2012-04-13,72.5381
2012-04-16,72.8182
2012-04-17,72.2981
2012-04-18,73.6184
2012-04-19,72.9782
2012-04-20,73.7784
2012-04-23,72.098
2012-04-24,70.7777
2012-04-25,70.8177
2012-04-26,70.3376
2012-04-27,70.4976
2012-05-02,72.6181
2012-05-03,74.8187
2012-05-04,75.979
2012-05-07,75.6989
2012-05-08,74.7787
2012-05-09,74.1785
2012-05-10,74.7387
2012-05-11,75.7389
2012-05-14,75.0187
2012-05-15,74.2586
2012-05-16,72.8982
2012-05-17,73.8985
2012-05-18,72.2981
2012-05-21,72.6982
2012-05-22,74.0985
2012-05-23,76.7792
2012-05-24,77.2193
2012-05-25,77.7394
2012-05-28,80.4601
2012-05-29,79.2998
2012-05-30,79.86
2012-05-31,81.2203
2012-06-01,80.9402
2012-06-04,79.2198
2012-06-05,78.7397
2012-06-06,82.8207
2012-06-07,83.0608
2012-06-08,84.8212
2012-06-11,90.4226
2012-06-12,94.6236
2012-06-13,104.10600000000001
2012-06-14,102.2656
2012-06-15,101.0653
2012-06-18,103.82600000000001
2012-06-19,103.4258
2012-06-20,101.2653
2012-06-21,103.0658
2012-06-25,101.5854
2012-06-26,97.6644
2012-06-27,102.3456
2012-06-28,108.4271
2012-06-29,115.6289
2012-07-02,116.8292
2012-07-03,118.0695
2012-07-04,114.9887
2012-07-05,114.2285
2012-07-06,116.8292
2012-07-09,113.2283
2012-07-10,109.4674
2012-07-11,114.9087
2012-07-12,125.0713
2012-07-13,121.9105
2012-07-16,110.0275
2012-07-17,111.948
2012-07-18,110.8277
2012-07-19,112.4281
2012-07-20,114.0685
2012-07-23,114.7487
2012-07-24,109.4274
2012-07-25,108.9472
2012-07-26,101.7054
2012-07-27,105.5464
2012-07-30,101.9455
2012-07-31,103.4258
2012-08-01,108.18700000000001
2012-08-02,111.82799999999999
2012-08-03,115.1088
2012-08-06,116.8292
2012-08-07,114.5886
2012-08-08,111.948
2012-08-09,122.2706
2012-08-10,127.5519
2012-08-13,123.2708
2012-08-14,123.4309
2012-08-15,122.4706
2012-08-16,118.7497
2012-08-17,118.7497
2012-08-20,121.2303
2012-08-21,124.6312
2012-08-22,122.2305
2012-08-23,121.5504
2012-08-24,117.0693
2012-08-27,120.4301
2012-08-28,120.7102
2012-08-29,123.6309
2012-08-30,116.7492
2012-08-31,116.7492
2012-09-03,120.03
2012-09-04,118.4296
2012-09-05,117.5094
2012-09-06,122.2706
2012-09-07,123.7909
2012-09-10,123.7909
2012-09-11,133.6734
2012-09-12,134.6737
2012-09-13,130.0725
2012-09-14,132.8332
2012-09-17,127.95200000000001
2012-09-18,124.4311
2012-09-19,125.9515
2012-09-20,118.8297
2012-09-21,119.1498
2012-09-24,119.99
2012-09-25,119.3898
2012-09-26,118.0295
2012-09-27,119.8299
2012-09-28,123.1508
2012-10-08,124.9912
2012-10-09,127.1918
2012-10-10,129.7124
2012-10-11,125.3113
2012-10-12,125.1913
2012-10-15,127.0718
2012-10-16,130.6327
2012-10-17,126.8317
2012-10-18,127.7519
2012-10-19,125.6314
2012-10-22,127.2718
2012-10-23,120.3101
2012-10-24,116.7892
2012-10-25,118.8297
2012-10-26,120.03
2012-10-29,118.4696
2012-10-30,118.5096
2012-10-31,117.4694
2012-11-01,118.3896
2012-11-02,118.3896
2012-11-05,116.3491
2012-11-06,116.069
2012-11-07,116.3091
2012-11-08,114.4286
2012-11-09,108.8272
2012-11-12,107.0668
2012-11-13,103.4258
2012-11-14,107.8269
2012-11-15,111.2678
2012-11-16,110.8277
2012-11-19,107.2268
2012-11-20,104.2261
2012-11-21,105.6264
2012-11-22,103.906
2012-11-23,104.6261
2012-11-26,103.2658
2012-11-27,96.024
2012-11-28,91.943
2012-11-29,92.9032
2012-11-30,91.6229
2012-12-03,88.8622
2012-12-04,90.4226
2012-12-05,92.9032
2012-12-06,91.7029
2012-12-07,94.7037
2012-12-10,95.904
2012-12-11,93.6634
2012-12-12,93.3033
2012-12-13,90.7427
2012-12-14,94.6236
2012-12-17,98.1445
2012-12-18,98.1445
2012-12-19,97.6244
2012-12-20,102.0255
2012-12-21,106.0665
2012-12-24,107.6269
2012-12-25,106.9867
2012-12-26,111.2278
2012-12-27,108.06700000000001
2012-12-28,110.9477
2012-12-31,110.0275
2013-01-04,114.3886
2013-01-07,120.03
2013-01-08,119.5499
2013-01-09,122.1905
2013-01-10,121.8705
2013-01-11,120.4701
2013-01-14,124.8312
2013-01-15,125.6714
2013-01-16,124.031
2013-01-17,122.7107
2013-01-18,120.7502
2013-01-21,121.7504
2013-01-22,128.8322
2013-01-23,130.8327
2013-01-24,124.8312
2013-01-25,128.032
2013-01-28,140.7952
2013-01-29,141.0352
2013-01-30,141.8755
2013-01-31,140.6752
2013-02-01,143.4358
2013-02-04,141.2353
2013-02-05,138.5146
2013-02-06,142.1155
2013-02-07,139.2348
2013-02-08,142.6356
2013-02-18,148.037
2013-02-19,147.4769
2013-02-20,154.5186
2013-02-21,149.6374
2013-02-22,147.7969
2013-02-25,152.4381
2013-02-26,146.4366
2013-02-27,142.5156
2013-02-28,142.5156
2013-03-01,151.0377
2013-03-04,149.8775
2013-03-05,152.4381
2013-03-06,167.6019
2013-03-07,168.042
2013-03-08,155.7189
2013-03-11,151.7179
2013-03-12,142.9957
2013-03-13,140.6752
2013-03-14,141.6354
2013-03-15,149.6374
2013-03-18,151.2378
2013-03-19,148.037
2013-03-20,146.7567
2013-03-21,144.8362
2013-03-22,143.95600000000002
2013-03-25,140.8352
2013-03-26,149.3973
2013-03-27,159.88
2013-03-28,160.04
2013-03-29,162.5206
2013-04-01,159.6399
2013-04-02,152.8382
2013-04-03,158.7597
2013-04-08,163.0007
2013-04-09,160.6001
2013-04-10,154.8387
2013-04-11,154.4386
2013-04-12,148.8372
2013-04-15,151.2378
2013-04-16,157.3993
2013-04-17,160.3601
2013-04-18,157.4794
2013-04-19,161.8004
2013-04-22,165.0813
2013-04-23,161.7204
2013-04-24,172.8432
2013-04-25,175.2438
2013-04-26,171.4829
2013-05-02,178.2045
2013-05-03,179.3248
2013-05-06,187.0868
2013-05-07,186.1265
2013-05-08,187.4869
2013-05-09,183.7259
2013-05-10,183.0057
2013-05-13,186.1265
2013-05-14,192.8482
2013-05-15,210.8527
2013-05-16,218.4546
2013-05-17,219.2548
2013-05-20,220.6952
2013-05-21,219.6549
2013-05-22,239.2598
2013-05-23,251.6629
2013-05-24,251.5829
2013-05-27,271.2678
2013-05-28,260.065
2013-05-29,255.2638
2013-05-30,255.1038
2013-05-31,248.5421
2013-06-03,236.6191
2013-06-04,236.3791
2013-06-05,237.0993
2013-06-06,229.2573
2013-06-07,235.4989
2013-06-13,246.2215
2013-06-14,249.6624
2013-06-17,248.062
2013-06-18,244.8612
2013-06-19,232.6982
2013-06-20,212.213
2013-06-21,213.7334
2013-06-24,209.7324
2013-06-25,223.6559
2013-06-26,233.4984
2013-06-27,231.2578
2013-06-28,228.05700000000002
2013-07-01,235.3388
2013-07-02,242.7807
2013-07-03,237.3393
2013-07-04,234.7787
2013-07-05,228.9372
2013-07-08,217.6544
