day,market_cap
2010-10-18,99.3507
2010-10-19,107.7345
2010-10-20,104.931
2010-10-21,103.0086
2010-10-22,104.3703
2010-10-25,103.9164
2010-10-26,103.9965
2010-10-27,102.26100000000001
2010-10-28,109.1229
2010-10-29,111.0186
2010-11-01,117.5601
2010-11-02,114.27600000000001
2010-11-03,107.6277
2010-11-04,110.3511
2010-11-05,109.3365
2010-11-08,111.7128
2010-11-09,111.072
2010-11-10,112.8075
2010-11-11,110.5914
2010-11-12,103.2489
2010-11-15,108.7224
2010-11-16,110.3244
2010-11-17,105.7587
2010-11-18,107.2272
2010-11-19,111.339
2010-11-22,113.3682
2010-11-23,114.6498
2010-11-24,114.81
2010-11-25,112.1934
2010-11-26,117.8805
2010-11-29,119.0286
2010-11-30,119.0286
2010-12-01,114.3294
2010-12-02,114.3561
2010-12-03,111.2856
2010-12-06,113.9823
2010-12-07,114.2493
2010-12-08,113.6352
2010-12-09,115.8513
2010-12-10,117.74700000000001
2010-12-13,121.485
2010-12-14,122.6064
2010-12-15,120.8709
2010-12-16,119.8029
2010-12-17,120.8442
2010-12-20,124.1817
2010-12-21,122.82
2010-12-22,127.4925
2010-12-23,124.689
2010-12-24,120.8175
2010-12-27,114.8367
2010-12-28,115.5042
2010-12-29,115.7178
2010-12-30,114.54299999999999
2010-12-31,118.1208
2011-01-04,117.4533
2011-01-05,118.9218
2011-01-06,114.54299999999999
2011-01-07,112.14
2011-01-10,108.0549
2011-01-11,105.7587
2011-01-12,104.5572
2011-01-13,105.2781
2011-01-14,101.9673
2011-01-17,96.3336
2011-01-18,95.2656
2011-01-19,98.3895
2011-01-20,94.4379
2011-01-21,94.51799999999999
2011-01-24,93.5835
2011-01-25,90.9135
2011-01-26,94.3578
2011-01-27,96.9477
2011-01-28,96.921
2011-01-31,97.8288
2011-02-01,99.057
2011-02-09,100.65899999999999
2011-02-10,103.3557
2011-02-11,102.26100000000001
2011-02-14,102.4746
2011-02-15,102.9285
2011-02-16,103.1688
2011-02-17,103.8096
2011-02-18,100.2051
2011-02-21,100.125
2011-02-22,99.057
2011-02-23,99.2172
2011-02-24,98.3895
2011-02-25,98.8701
2011-02-28,101.8071
2011-03-01,101.5668
2011-03-02,98.7366
2011-03-03,97.18799999999999
2011-03-04,98.1225
2011-03-07,99.5643
2011-03-08,99.1905
2011-03-09,98.523
2011-03-10,100.0182
2011-03-11,99.59100000000001
2011-03-14,98.8701
2011-03-15,97.8822
2011-03-16,97.6152
2011-03-17,96.4404
2011-03-18,95.9598
2011-03-21,94.6248
2011-03-22,95.4792
2011-03-23,96.1467
2011-03-24,96.4938
2011-03-25,96.2001
2011-03-28,94.6248
2011-03-29,92.5956
2011-03-30,91.7946
2011-03-31,92.9427
2011-04-01,93.6102
2011-04-06,92.649
2011-04-07,93.1296
2011-04-08,95.9865
2011-04-11,93.8772
2011-04-12,94.5981
2011-04-13,97.1613
2011-04-14,98.2026
2011-04-15,97.18799999999999
2011-04-18,96.12
2011-04-19,93.6636
2011-04-20,94.6515
2011-04-21,94.251
2011-04-22,94.1175
2011-04-25,92.8092
2011-04-26,95.2122
2011-04-27,94.5981
2011-04-28,91.314
2011-04-29,91.581
2011-05-03,93.6903
2011-05-04,92.7825
2011-05-05,94.1175
2011-05-06,94.1175
2011-05-09,96.3336
2011-05-10,96.5739
2011-05-11,96.5205
2011-05-12,95.9865
2011-05-13,96.0933
2011-05-16,96.5739
2011-05-17,96.387
2011-05-18,95.6394
2011-05-19,93.45
2011-05-20,92.9427
2011-05-23,90.8067
2011-05-24,92.916
2011-05-25,90.51299999999999
2011-05-26,87.2022
2011-05-27,86.241
2011-05-30,87.57600000000001
2011-05-31,86.7483
2011-06-01,86.8284
2011-06-02,84.3453
2011-06-03,85.3332
2011-06-07,85.7604
2011-06-08,85.9206
2011-06-09,84.105
2011-06-10,81.969
2011-06-13,83.4642
2011-06-14,83.3841
2011-06-15,82.7433
2011-06-16,81.168
2011-06-17,79.1922
2011-06-20,78.4713
2011-06-21,78.5514
2011-06-22,78.5514
2011-06-23,81.5685
2011-06-24,83.838
2011-06-27,84.5589
2011-06-28,84.639
2011-06-29,83.7045
2011-06-30,85.3332
2011-07-01,85.4934
2011-07-04,87.2823
2011-07-05,87.57600000000001
2011-07-06,87.1755
2011-07-07,87.57600000000001
2011-07-08,86.9886
2011-07-11,88.8576
2011-07-12,89.5785
2011-07-13,90.6732
2011-07-14,91.5543
2011-07-15,93.1029
2011-07-18,93.5034
2011-07-19,90.9936
2011-07-20,91.3407
2011-07-21,89.445
2011-07-22,92.7024
2011-07-25,91.6611
2011-07-26,95.586
2011-07-27,95.9865
2011-07-28,96.3336
2011-07-29,93.8505
2011-08-01,94.9185
2011-08-02,95.7195
2011-08-03,97.72200000000001
2011-08-04,98.256
2011-08-05,98.79
2011-08-08,98.1225
2011-08-09,96.5739
2011-08-10,98.2293
2011-08-11,100.5255
2011-08-12,101.193
2011-08-15,104.5305
2011-08-16,102.9552
2011-08-17,104.13
2011-08-18,101.9406
2011-08-19,101.0595
2011-08-22,100.6056
2011-08-23,100.6056
2011-08-24,102.5814
2011-08-25,102.8751
2011-08-26,103.9965
2011-08-29,106.8801
2011-08-30,102.5814
2011-08-31,102.1275
2011-09-01,102.9285
2011-09-02,98.8968
2011-09-05,95.9064
2011-09-06,96.7608
2011-09-07,99.2386
2011-09-08,97.7434
2011-09-09,102.6562
2011-09-13,100.1784
2011-09-14,99.5376
2011-09-15,98.6832
2011-09-16,98.8541
2011-09-19,95.9918
2011-09-20,96.7608
2011-09-21,99.1104
2011-09-22,96.5472
2011-09-23,98.256
2011-09-26,97.0171
2011-09-27,96.9744
2011-09-28,93.685
2011-09-29,91.3781
2011-09-30,90.5664
2011-10-10,94.4966
2011-10-11,95.4365
2011-10-12,100.8192
2011-10-13,102.6562
2011-10-14,103.7669
2011-10-17,102.52799999999999
2011-10-18,99.9648
2011-10-19,105.0912
2011-10-20,103.1688
2011-10-21,99.5376
2011-10-24,100.7765
2011-10-25,104.4504
2011-10-26,103.7242
2011-10-27,101.2464
2011-10-28,105.5611
2011-10-31,111.2856
2011-11-01,110.303
2011-11-02,114.9595
2011-11-03,114.6178
2011-11-04,112.7381
2011-11-07,112.7808
2011-11-08,110.6875
2011-11-09,114.8741
2011-11-10,113.7634
2011-11-11,113.2507
2011-11-14,114.4896
2011-11-15,113.4216
2011-11-16,111.8837
2011-11-17,110.6875
2011-11-18,108.936
2011-11-21,109.6195
2011-11-22,109.6622
2011-11-23,106.5437
2011-11-24,106.8427
2011-11-25,104.1941
2011-11-28,105.9456
2011-11-29,109.9186
2011-11-30,108.7224
2011-12-01,111.0293
2011-12-02,109.1923
2011-12-05,106.3728
2011-12-06,106.9709
2011-12-07,107.9107
2011-12-08,110.9866
2011-12-09,108.8078
2011-12-12,105.8174
2011-12-13,102.6989
2011-12-14,103.2542
2011-12-15,101.46
2011-12-16,105.2194
2011-12-19,106.5864
2011-12-20,106.031
2011-12-21,102.7416
2011-12-22,102.2717
2011-12-23,103.5106
2011-12-26,103.3397
2011-12-27,102.52799999999999
2011-12-28,100.6483
2011-12-29,102.52799999999999
2011-12-30,106.5864
2012-01-04,101.6309
2012-01-05,95.7782
2012-01-06,96.8035
2012-01-09,98.8968
2012-01-10,100.39200000000001
2012-01-11,98.1278
2012-01-12,96.0346
2012-01-13,91.2072
2012-01-16,89.7974
2012-01-17,93.1723
2012-01-18,87.875
2012-01-19,89.1566
2012-01-20,90.3528
2012-01-30,90.6518
2012-01-31,90.7373
2012-02-01,92.617
2012-02-02,93.7277
2012-02-03,94.5394
2012-02-06,95.1802
2012-02-07,92.7024
2012-02-08,94.7102
2012-02-09,95.052
2012-02-10,95.9491
2012-02-13,99.7512
2012-02-14,99.62299999999999
2012-02-15,97.1453
2012-02-16,95.821
2012-02-17,96.0773
2012-02-20,94.3258
2012-02-21,92.617
2012-02-22,94.9238
2012-02-23,95.3938
2012-02-24,96.5045
2012-02-27,96.1627
2012-02-28,93.3005
2012-02-29,93.4286
2012-03-01,92.5315
2012-03-02,93.7277
2012-03-05,94.1976
2012-03-06,93.5568
2012-03-07,92.7451
2012-03-08,93.984
2012-03-09,96.3336
2012-03-12,97.3162
2012-03-13,96.9317
2012-03-14,92.7024
2012-03-15,91.1218
2012-03-16,94.2403
2012-03-19,95.821
2012-03-20,92.5742
2012-03-21,93.0442
2012-03-22,92.4034
2012-03-23,90.8654
2012-03-26,90.9082
2012-03-27,90.0965
2012-03-28,84.9701
2012-03-29,85.3118
2012-03-30,85.7818
2012-04-05,87.57600000000001
2012-04-06,86.3798
2012-04-09,85.7818
2012-04-10,86.2517
2012-04-11,85.6536
2012-04-12,87.6187
2012-04-13,87.8323
2012-04-16,87.0206
2012-04-17,86.3371
2012-04-18,87.7896
2012-04-19,90.0538
2012-04-20,89.9256
2012-04-23,87.2342
2012-04-24,87.2342
2012-04-25,86.5507
2012-04-26,86.508
2012-04-27,86.508
2012-05-02,87.57600000000001
2012-05-03,89.413
2012-05-04,90.0965
2012-05-07,90.1392
2012-05-08,89.4984
2012-05-09,88.1314
2012-05-10,90.0538
2012-05-11,89.2848
2012-05-14,88.8576
2012-05-15,88.4304
2012-05-16,85.9526
2012-05-17,85.6536
2012-05-18,84.1584
2012-05-21,85.0555
2012-05-22,85.9526
2012-05-23,84.9701
2012-05-24,84.7992
2012-05-25,83.1331
2012-05-28,82.8768
2012-05-29,84.5002
2012-05-30,84.5002
2012-05-31,84.9274
2012-06-01,85.2264
2012-06-04,83.3467
2012-06-05,83.603
2012-06-06,83.304
2012-06-07,85.9099
2012-06-08,85.5682
2012-06-11,86.1662
2012-06-12,88.8576
2012-06-13,89.6693
2012-06-14,88.3877
2012-06-15,89.0712
2012-06-18,89.4984
2012-06-19,89.6693
2012-06-20,87.6187
2012-06-21,85.5254
2012-06-25,85.6536
2012-06-26,85.8672
2012-06-27,87.4478
2012-06-28,87.0634
2012-06-29,89.5838
2012-07-02,90.3528
2012-07-03,91.5062
2012-07-04,90.2246
2012-07-05,90.0965
2012-07-06,93.3859
2012-07-09,91.2499
2012-07-10,88.9858
2012-07-11,89.9683
2012-07-12,91.848
2012-07-13,91.2926
2012-07-16,83.7312
2012-07-17,83.9021
2012-07-18,84.7565
2012-07-19,86.0381
2012-07-20,86.0808
2012-07-23,85.6109
2012-07-24,85.9099
2012-07-25,85.8245
2012-07-26,86.2944
2012-07-27,85.5682
2012-07-30,85.2691
2012-07-31,86.0808
2012-08-01,85.8672
2012-08-02,85.9526
2012-08-03,87.7896
2012-08-06,88.5158
2012-08-07,89.1994
2012-08-08,87.875
2012-08-09,88.9003
2012-08-10,89.6266
2012-08-13,88.3022
2012-08-14,90.1392
2012-08-15,89.1994
2012-08-16,88.4304
2012-08-17,86.8925
2012-08-20,86.807
2012-08-21,88.4304
2012-08-22,88.8576
2012-08-23,89.6693
2012-08-24,88.64399999999999
2012-08-27,86.508
2012-08-28,86.0381
2012-08-29,84.7992
2012-08-30,82.8768
2012-08-31,82.0651
2012-09-03,82.535
2012-09-04,81.5098
2012-09-05,82.6632
2012-09-06,82.7059
2012-09-07,83.7312
2012-09-10,83.6458
2012-09-11,82.7486
2012-09-12,82.5778
2012-09-13,81.7661
2012-09-14,81.93700000000001
2012-09-17,80.1427
2012-09-18,76.597
2012-09-19,73.7347
2012-09-20,72.6667
2012-09-21,71.4706
2012-09-24,70.8725
2012-09-25,70.8725
2012-09-26,69.9754
2012-09-27,71.6414
2012-09-28,72.5386
2012-10-08,73.4784
2012-10-09,74.8882
2012-10-10,74.6746
2012-10-11,73.0939
2012-10-12,73.2648
2012-10-15,72.624
