day,market_cap
2010-10-18,435.38
2010-10-19,453.42
2010-10-20,480.92
2010-10-21,458.7
2010-10-22,447.04
2010-10-25,474.54
2010-10-26,460.02
2010-10-27,446.6
2010-10-28,464.2
2010-10-29,442.64
2010-11-01,450.34
2010-11-02,457.38
2010-11-03,486.64
2010-11-04,487.08
2010-11-05,504.68
2010-11-08,515.46
2010-11-09,501.82
2010-11-10,500.72
2010-11-11,499.4
2010-11-12,449.46
2010-11-15,434.28
2010-11-16,417.12
2010-11-17,393.36
2010-11-18,399.96
2010-11-19,399.96
2010-11-22,387.64
2010-11-23,386.98
2010-11-24,400.62
2010-11-25,400.4
2010-11-26,388.74
2010-11-29,371.58
2010-11-30,357.06
2010-12-01,355.96
2010-12-02,357.06
2010-12-03,359.92
2010-12-06,392.04
2010-12-07,393.14
2010-12-08,381.7
2010-12-09,370.04
2010-12-10,375.32
2010-12-13,392.04
2010-12-14,388.52
2010-12-15,393.14
2010-12-16,384.56
2010-12-17,382.8
2010-12-20,368.28
2010-12-21,381.26
2010-12-22,369.16
2010-12-23,368.72
2010-12-24,366.3
2010-12-27,361.02
2010-12-28,344.08
2010-12-29,347.82
2010-12-30,346.94
2010-12-31,356.4
2011-01-04,363.22
2011-01-05,356.18
2011-01-06,352.22
2011-01-07,358.82
2011-01-10,345.4
2011-01-11,345.84
2011-01-12,345.4
2011-01-13,320.98
2011-01-14,309.32
2011-01-17,289.52
2011-01-18,290.18
2011-01-19,296.56
2011-01-20,277.86
2011-01-21,284.46
2011-01-24,286.22
2011-01-25,293.26
2011-01-26,295.68
2011-01-27,302.06
2011-01-28,299.2
2011-01-31,298.54
2011-02-01,298.54
2011-02-09,290.4
2011-02-10,299.86
2011-02-11,300.52
2011-02-14,330.66
2011-02-15,363.66
2011-02-16,371.58
2011-02-17,366.74
2011-02-18,376.2
2011-02-21,387.2
2011-02-22,361.9
2011-02-23,368.28
2011-02-24,394.68
2011-02-25,390.94
2011-02-28,397.98
2011-03-01,384.34
2011-03-02,369.82
2011-03-03,364.98
2011-03-04,381.48
2011-03-07,381.48
2011-03-08,384.56
2011-03-09,387.2
2011-03-10,372.46
2011-03-11,380.82
2011-03-14,377.52
2011-03-15,376.42
2011-03-16,382.36
2011-03-17,364.98
2011-03-18,367.18
2011-03-21,363.44
2011-03-22,368.72
2011-03-23,382.58
2011-03-24,379.72
2011-03-25,389.4
2011-03-28,394.68
2011-03-29,388.74
2011-03-30,379.72
2011-03-31,369.6
2011-04-01,379.94
2011-04-06,418.0
2011-04-07,416.9
2011-04-08,420.2
2011-04-11,414.26
2011-04-12,405.46
2011-04-13,430.76
2011-04-14,419.76
2011-04-15,427.68
2011-04-18,429.44
2011-04-19,405.24
2011-04-20,405.46
2011-04-21,421.3
2011-04-22,414.04
2011-04-25,414.04
2011-04-26,392.26
2011-04-27,392.48
2011-04-28,388.74
2011-04-29,391.6
2011-05-03,394.68
2011-05-04,374.44
2011-05-05,373.78
2011-05-06,370.04
2011-05-09,370.04
2011-05-10,377.3
2011-05-11,372.46
2011-05-12,363.0
2011-05-13,374.0
2011-05-16,368.5
2011-05-17,375.76
2011-05-18,379.72
2011-05-19,375.76
2011-05-20,377.74
2011-05-23,349.58
2011-05-24,340.78
2011-05-25,333.74
2011-05-26,338.36
2011-05-27,335.72
2011-05-30,335.94
2011-05-31,346.28
2011-06-01,347.38
2011-06-02,338.58
2011-06-03,341.88
2011-06-07,343.64
2011-06-08,342.32
2011-06-09,332.2
2011-06-10,335.28
2011-06-13,318.56
2011-06-14,327.8
2011-06-15,321.86
2011-06-16,319.66
2011-06-17,320.76
2011-06-20,326.48
2011-06-21,334.4
2011-06-22,328.68
2011-06-23,337.48
2011-06-24,371.14
2011-06-27,374.44
2011-06-28,372.46
2011-06-29,369.38
2011-06-30,379.06
2011-07-01,374.0
2011-07-04,381.92
2011-07-05,380.16
2011-07-06,377.3
2011-07-07,372.46
2011-07-08,374.44
2011-07-11,375.54
2011-07-12,363.22
2011-07-13,372.02
2011-07-14,373.78
2011-07-15,382.14
2011-07-18,379.28
2011-07-19,371.58
2011-07-20,373.56
2011-07-21,372.68
2011-07-22,378.4
2011-07-25,350.02
2011-07-26,350.68
2011-07-27,351.56
2011-07-28,344.74
2011-07-29,354.64
2011-08-01,354.2
2011-08-02,351.78
2011-08-03,353.54
2011-08-04,353.54
2011-08-05,341.0
2011-08-08,316.36
2011-08-09,317.46
2011-08-10,320.1
2011-08-11,330.0
2011-08-12,328.02
2011-08-15,338.14
2011-08-16,334.4
2011-08-17,338.58
2011-08-18,330.66
2011-08-19,323.84
2011-08-22,323.18
2011-08-23,337.26
2011-08-24,333.74
2011-08-25,356.18
2011-08-26,353.54
2011-08-29,339.9
2011-08-30,335.72
2011-08-31,335.94
2011-09-01,332.64
2011-09-02,327.14
2011-09-05,317.02
2011-09-06,317.9
2011-09-07,326.26
2011-09-08,323.18
2011-09-09,326.04
2011-09-13,320.98
2011-09-14,326.26
2011-09-15,330.0
2011-09-16,327.14
2011-09-19,316.8
2011-09-20,316.8
2011-09-21,335.94
2011-09-22,321.42
2011-09-23,324.06
2011-09-26,319.22
2011-09-27,325.16
2011-09-28,319.22
2011-09-29,316.36
2011-09-30,294.58
2011-10-10,278.3
2011-10-11,278.96
2011-10-12,294.36
2011-10-13,289.3
2011-10-14,285.34
2011-10-17,281.16
2011-10-18,267.3
2011-10-19,267.74
2011-10-20,261.14
2011-10-21,259.6
2011-10-24,268.84
2011-10-25,271.48
2011-10-26,270.38
2011-10-27,274.78
2011-10-28,278.3
2011-10-31,275.0
2011-11-01,277.64
2011-11-02,281.16
2011-11-03,278.96
2011-11-04,280.72
2011-11-07,274.78
2011-11-08,271.7
2011-11-09,275.44
2011-11-10,268.62
2011-11-11,268.62
2011-11-14,275.22
2011-11-15,268.62
2011-11-16,258.72
2011-11-17,256.08
2011-11-18,255.64
2011-11-21,259.38
2011-11-22,257.18
2011-11-23,250.14
2011-11-24,246.84
2011-11-25,244.2
2011-11-28,246.4
2011-11-29,248.38
2011-11-30,230.12
2011-12-01,235.62
2011-12-02,231.0
2011-12-05,222.86
2011-12-06,223.08
2011-12-07,220.44
2011-12-08,215.16
2011-12-09,206.8
2011-12-12,202.4
2011-12-13,202.4
2011-12-14,196.02
2011-12-15,196.02
2011-12-16,194.92
2011-12-19,190.3
2011-12-20,189.2
2011-12-21,181.5
2011-12-22,177.54
2011-12-23,178.86
2011-12-26,175.12
2011-12-27,185.9
2011-12-28,204.6
2011-12-29,202.84
2011-12-30,204.6
2012-01-04,201.08
2012-01-05,195.14
2012-01-06,212.08
2012-01-09,223.08
2012-01-10,224.84
2012-01-11,229.02
2012-01-12,224.62
2012-01-13,221.1
2012-01-16,213.84
2012-01-17,231.66
2012-01-18,232.54
2012-01-19,238.04
2012-01-20,236.72
2012-01-30,233.86
2012-01-31,240.46
2012-02-01,229.46
2012-02-02,236.5
2012-02-03,234.52
2012-02-06,232.76
2012-02-07,220.44
2012-02-08,229.24
2012-02-09,226.6
2012-02-10,235.4
2012-02-13,237.38
2012-02-14,236.72
2012-02-15,243.98
2012-02-16,244.42
2012-02-17,243.1
2012-02-20,240.68
2012-02-21,242.0
2012-02-22,251.68
2012-02-23,249.92
2012-02-24,254.1
2012-02-27,255.2
2012-02-28,254.98
2012-02-29,248.16
2012-03-01,246.18
2012-03-02,254.1
2012-03-05,251.46
2012-03-06,246.4
2012-03-07,243.98
2012-03-08,256.3
2012-03-09,259.16
2012-03-12,262.24
2012-03-13,264.66
2012-03-14,250.8
2012-03-15,247.06
2012-03-16,253.0
2012-03-19,256.08
2012-03-20,245.52
2012-03-21,242.66
2012-03-22,240.9
2012-03-23,236.06
2012-03-26,236.94
2012-03-27,236.28
2012-03-28,220.0
2012-03-29,209.44
2012-03-30,210.76
2012-04-05,222.42
2012-04-06,223.08
2012-04-09,220.0
2012-04-10,225.72
2012-04-11,227.48
2012-04-12,236.94
2012-04-13,240.46
2012-04-16,245.96
2012-04-17,236.72
2012-04-18,252.56
2012-04-19,250.8
2012-04-20,273.68
2012-04-23,268.18
2012-04-24,266.42
2012-04-25,267.96
2012-04-26,272.8
2012-04-27,265.54
2012-05-02,269.94
2012-05-03,275.22
2012-05-04,271.48
2012-05-07,265.54
2012-05-08,265.32
2012-05-09,260.7
2012-05-10,262.68
2012-05-11,256.3
2012-05-14,258.28
2012-05-15,261.14
2012-05-16,255.2
2012-05-17,268.4
2012-05-18,268.4
2012-05-21,259.38
2012-05-22,266.42
2012-05-23,271.26
2012-05-24,265.76
2012-05-25,258.28
2012-05-28,255.42
2012-05-29,265.1
2012-05-30,265.1
2012-05-31,261.36
2012-06-01,265.1
2012-06-04,251.68
2012-06-05,243.76
2012-06-06,244.86
2012-06-07,241.12
2012-06-08,242.88
2012-06-11,247.72
2012-06-12,243.54
2012-06-13,250.36
2012-06-14,248.38
2012-06-15,250.58
2012-06-18,251.68
2012-06-19,242.0
2012-06-20,237.38
2012-06-21,229.02
2012-06-25,227.04
2012-06-26,228.14
2012-06-27,224.18
2012-06-28,223.74
2012-06-29,230.56
2012-07-02,234.08
2012-07-03,229.02
2012-07-04,225.72
2012-07-05,218.02
2012-07-06,224.18
2012-07-09,215.82
2012-07-10,215.6
2012-07-11,217.36
2012-07-12,220.22
2012-07-13,217.8
2012-07-16,214.06
2012-07-17,221.54
2012-07-18,229.02
2012-07-19,230.12
2012-07-20,226.16
2012-07-23,224.62
2012-07-24,228.14
2012-07-25,223.74
2012-07-26,221.54
2012-07-27,219.34
2012-07-30,216.48
2012-07-31,216.7
2012-08-01,220.88
2012-08-02,216.04
2012-08-03,221.54
2012-08-06,226.16
2012-08-07,223.96
2012-08-08,224.84
2012-08-09,224.62
2012-08-10,219.56
2012-08-13,205.7
2012-08-14,203.5
2012-08-15,200.42
2012-08-16,200.42
2012-08-17,200.42
2012-08-20,200.42
2012-08-21,205.92
2012-08-22,203.94
2012-08-23,204.16
2012-08-24,200.86
2012-08-27,189.42
2012-08-28,192.94
2012-08-29,190.08
2012-08-30,193.6
2012-08-31,191.84
2012-09-03,194.04
2012-09-04,188.54
2012-09-05,189.42
2012-09-06,190.74
2012-09-07,205.92
2012-09-10,209.88
2012-09-11,211.42
2012-09-12,209.88
2012-09-13,205.26
2012-09-14,207.46
2012-09-17,199.76
2012-09-18,196.9
2012-09-19,199.54
2012-09-20,195.14
2012-09-21,194.48
2012-09-24,197.34
2012-09-25,198.0
2012-09-26,195.36
2012-09-27,206.58
2012-09-28,211.42
2012-10-08,207.68
2012-10-09,228.36
2012-10-10,231.44
2012-10-11,225.72
2012-10-12,229.24
2012-10-15,233.2
2012-10-16,228.14
2012-10-17,234.3
2012-10-18,239.14
2012-10-19,237.82
2012-10-22,243.1
2012-10-23,232.1
2012-10-24,231.44
2012-10-25,226.38
2012-10-26,226.38
2012-10-29,227.92
2012-10-30,227.7
2012-10-31,225.5
2012-11-01,235.84
2012-11-02,237.16
2012-11-05,231.88
2012-11-06,240.02
2012-11-07,233.42
2012-11-08,223.96
2012-11-09,225.28
2012-11-12,227.92
2012-11-13,217.36
2012-11-14,219.78
2012-11-15,214.72
2012-11-16,216.04
2012-11-19,220.66
2012-11-20,217.8
2012-11-21,224.4
2012-11-22,222.86
2012-11-23,222.42
2012-11-26,218.24
2012-11-27,220.0
2012-11-28,222.42
2012-11-29,204.16
2012-11-30,201.52
2012-12-03,200.42
2012-12-04,207.46
2012-12-05,228.14
2012-12-06,228.58
2012-12-07,231.44
2012-12-10,230.78
2012-12-11,233.64
2012-12-12,235.18
2012-12-13,232.54
2012-12-14,251.68
2012-12-17,251.24
2012-12-18,246.4
2012-12-19,246.62
2012-12-20,251.68
2012-12-21,247.5
2012-12-24,252.56
2012-12-25,260.48
2012-12-26,260.04
2012-12-27,256.08
2012-12-28,266.86
2012-12-31,270.16
2013-01-04,270.16
2013-01-07,268.4
2013-01-08,261.58
2013-01-09,261.36
2013-01-10,259.38
2013-01-11,252.34
2013-01-14,265.1
2013-01-15,265.1
2013-01-16,259.82
2013-01-17,260.04
2013-01-18,264.44
2013-01-21,264.44
2013-01-22,262.02
2013-01-23,264.44
2013-01-24,261.36
2013-01-25,254.76
2013-01-28,273.24
