day,market_cap
2010-10-18,101.5567
2010-10-19,101.5567
2010-10-20,101.5567
2010-10-21,101.5567
2010-10-22,101.5567
2010-10-25,101.5567
2010-10-26,101.5567
2010-10-27,101.5567
2010-10-28,101.5567
2010-10-29,101.5567
2010-11-01,101.5567
2010-11-02,101.5567
2010-11-03,101.5567
2010-11-04,101.5567
2010-11-05,101.5567
2010-11-08,101.5567
2010-11-09,101.5567
2010-11-10,101.5567
2010-11-11,101.5567
2010-11-12,101.5567
2010-11-15,101.5567
2010-11-16,101.5567
2010-11-17,101.5567
2010-11-18,101.5567
2010-11-19,101.5567
2010-11-22,101.5567
2010-11-23,101.5567
2010-11-24,101.5567
2010-11-25,101.5567
2010-11-26,101.5567
2010-11-29,101.5567
2010-11-30,101.5567
2010-12-01,101.5567
2010-12-02,101.5567
2010-12-03,101.5567
2010-12-06,101.5567
2010-12-07,111.7407
2010-12-08,122.9147
2010-12-09,119.9444
2010-12-10,112.8722
2010-12-13,113.5794
2010-12-14,112.3065
2010-12-15,108.7704
2010-12-16,109.3361
2010-12-17,108.0631
2010-12-20,104.8099
2010-12-21,109.3361
2010-12-22,107.073
2010-12-23,107.073
2010-12-24,106.3658
2010-12-27,101.98100000000001
2010-12-28,97.8792
2010-12-29,98.3035
2010-12-30,97.5963
2010-12-31,97.8792
2011-01-04,102.1225
2011-01-05,100.8495
2011-01-06,101.5567
2011-01-07,102.6883
2011-01-10,99.8594
2011-01-11,102.1225
2011-01-12,106.0829
2011-01-13,104.527
2011-01-14,101.98100000000001
2011-01-17,98.445
2011-01-18,94.626
2011-01-19,95.7575
2011-01-20,92.3629
2011-01-21,93.4944
2011-01-24,93.4944
2011-01-25,92.7872
2011-01-26,93.9187
2011-01-27,92.5043
2011-01-28,93.7773
2011-01-31,94.3431
2011-02-01,95.0503
2011-02-09,93.353
2011-02-10,95.6161
2011-02-11,105.2343
2011-02-14,107.3559
2011-02-15,106.0829
2011-02-16,109.3361
2011-02-17,106.6487
2011-02-18,108.4875
2011-02-21,109.4776
2011-02-22,103.25399999999999
2011-02-23,103.9613
2011-02-24,104.527
2011-02-25,103.6784
2011-02-28,103.6784
2011-03-01,107.2145
2011-03-02,104.6685
2011-03-03,102.6883
2011-03-04,106.5073
2011-03-07,107.9217
2011-03-08,108.6289
2011-03-09,107.9217
2011-03-10,112.0236
2011-03-11,108.346
2011-03-14,109.4776
2011-03-15,107.6388
2011-03-16,107.4974
2011-03-17,104.2441
2011-03-18,105.9415
2011-03-21,105.9415
2011-03-22,105.2343
2011-03-23,110.1848
2011-03-24,111.1749
2011-03-25,113.7209
2011-03-28,112.165
2011-03-29,112.0236
2011-03-30,108.0631
2011-03-31,106.0829
2011-04-01,108.9118
2011-04-06,111.7407
2011-04-07,112.5893
2011-04-08,111.8821
2011-04-11,108.7704
2011-04-12,110.7506
2011-04-13,114.4281
2011-04-14,114.5696
2011-04-15,124.4706
2011-04-18,121.7832
2011-04-19,115.984
2011-04-20,121.6417
2011-04-21,122.34899999999999
2011-04-22,119.0958
2011-04-25,113.5794
2011-04-26,114.1452
2011-04-27,110.3262
2011-04-28,109.0532
2011-04-29,111.4578
2011-05-03,112.0236
2011-05-04,107.073
2011-05-05,106.6487
2011-05-06,103.9613
2011-05-09,104.6685
2011-05-10,105.0928
2011-05-11,105.2343
2011-05-12,104.9514
2011-05-13,108.2046
2011-05-16,108.0631
2011-05-17,106.7901
2011-05-18,108.4875
2011-05-19,106.9316
2011-05-20,108.0631
2011-05-23,99.4351
2011-05-24,99.7179
2011-05-25,96.6062
2011-05-26,95.1917
2011-05-27,94.2016
2011-05-30,92.08
2011-05-31,93.4944
2011-06-01,93.7773
2011-06-02,93.6359
2011-06-03,94.7674
2011-06-07,94.7674
2011-06-08,96.0404
2011-06-09,92.7872
2011-06-10,93.4944
2011-06-13,91.6556
2011-06-14,94.7674
2011-06-15,93.4944
2011-06-16,91.2313
2011-06-17,90.807
2011-06-20,91.2313
2011-06-21,92.7872
2011-06-22,92.2214
2011-06-23,94.0602
2011-06-24,96.3233
2011-06-27,96.4647
2011-06-28,95.7575
2011-06-29,95.6161
2011-06-30,96.1818
2011-07-01,96.7476
2011-07-04,99.1522
2011-07-05,100.0008
2011-07-06,98.5864
2011-07-07,97.3134
2011-07-08,99.2936
2011-07-11,98.7278
2011-07-12,96.1818
2011-07-13,97.4548
2011-07-14,97.5963
2011-07-15,96.4647
2011-07-18,97.3134
2011-07-19,96.1818
2011-07-20,94.626
2011-07-21,92.08
2011-07-22,92.7872
2011-07-25,88.4024
2011-07-26,88.26100000000001
2011-07-27,88.8268
2011-07-28,87.5538
2011-07-29,88.26100000000001
2011-08-01,87.9781
2011-08-02,86.4222
2011-08-03,86.5637
2011-08-04,86.7051
2011-08-05,83.8762
2011-08-08,78.5014
2011-08-09,80.623
2011-08-10,80.7645
2011-08-11,81.6131
2011-08-12,82.6032
2011-08-15,83.4519
2011-08-16,82.0375
2011-08-17,84.7249
2011-08-18,82.1789
2011-08-19,81.1888
2011-08-22,81.1888
2011-08-23,85.0078
2011-08-24,84.1591
2011-08-25,86.1393
2011-08-26,86.7051
2011-08-29,85.2907
2011-08-30,83.7348
2011-08-31,82.4618
2011-09-01,80.7645
2011-09-02,80.1987
2011-09-05,79.4915
2011-09-06,79.6329
2011-09-07,80.4816
2011-09-08,79.35
2011-09-09,78.2185
2011-09-13,76.804
2011-09-14,77.5113
2011-09-15,77.6527
2011-09-16,76.9455
2011-09-19,76.2383
2011-09-20,75.8139
2011-09-21,77.7941
2011-09-22,75.3896
2011-09-23,74.8238
2011-09-26,72.8436
2011-09-27,72.4193
2011-09-28,69.8733
2011-09-29,68.8832
2011-09-30,69.449
2011-10-10,68.8832
2011-10-11,69.0246
2011-10-12,71.4292
2011-10-13,71.7121
2011-10-14,71.7121
2011-10-17,71.7121
2011-10-18,69.449
2011-10-19,69.3075
2011-10-20,66.6201
2011-10-21,66.903
2011-10-24,68.176
2011-10-25,69.449
2011-10-26,69.8733
2011-10-27,70.5805
2011-10-28,72.8436
2011-10-31,71.9949
2011-11-01,71.2877
2011-11-02,72.1364
2011-11-03,72.8436
2011-11-04,72.5607
2011-11-07,71.1463
2011-11-08,70.1562
2011-11-09,70.8634
2011-11-10,68.7417
2011-11-11,69.1661
2011-11-14,70.2976
2011-11-15,71.0048
2011-11-16,68.7417
2011-11-17,68.0345
2011-11-18,68.4588
2011-11-21,68.6003
2011-11-22,68.0345
2011-11-23,67.3273
2011-11-24,67.0444
2011-11-25,65.4885
2011-11-28,64.2155
2011-11-29,64.9227
2011-11-30,61.6695
2011-12-01,63.3669
2011-12-02,62.8011
2011-12-05,62.9425
2011-12-06,63.7912
2011-12-07,63.6498
2011-12-08,63.083999999999996
2011-12-09,63.3669
2011-12-12,61.81100000000001
2011-12-13,60.1137
2011-12-14,58.6992
2011-12-15,56.5776
2011-12-16,57.992
2011-12-19,57.5677
2011-12-20,56.718999999999994
2011-12-21,56.0118
2011-12-22,55.446000000000005
2011-12-23,55.7289
2011-12-26,55.7289
2011-12-27,55.0217
2011-12-28,54.173
2011-12-29,52.0514
2011-12-30,52.7586
2012-01-04,52.1928
2012-01-05,51.4856
2012-01-06,52.7586
2012-01-09,54.3145
2012-01-10,55.7289
2012-01-11,55.0217
2012-01-12,55.446000000000005
2012-01-13,53.1829
2012-01-16,52.0514
2012-01-17,54.7388
2012-01-18,53.4658
2012-01-19,54.8802
2012-01-20,55.3046
2012-01-30,54.4559
2012-01-31,54.5973
2012-02-01,53.4658
2012-02-02,54.5973
2012-02-03,55.446000000000005
2012-02-06,55.5875
2012-02-07,54.5973
2012-02-08,56.1532
2012-02-09,57.2848
2012-02-10,58.4163
2012-02-13,58.1334
2012-02-14,58.8407
2012-02-15,59.1235
2012-02-16,58.8407
2012-02-17,58.8407
2012-02-20,59.265
2012-02-21,60.3965
2012-02-22,66.4786
2012-02-23,70.0147
2012-02-24,77.0869
2012-02-27,77.0869
2012-02-28,76.804
2012-02-29,73.5508
2012-03-01,73.4094
2012-03-02,74.8238
2012-03-05,75.531
2012-03-06,75.1067
2012-03-07,75.531
2012-03-08,75.9554
2012-03-09,75.8139
2012-03-12,72.985
2012-03-13,73.5508
2012-03-14,67.0444
2012-03-15,64.357
2012-03-16,67.0444
2012-03-19,67.0444
2012-03-20,68.8832
2012-03-21,68.7417
2012-03-22,69.449
2012-03-23,66.903
2012-03-26,66.6201
2012-03-27,66.903
2012-03-28,64.6399
2012-03-29,62.9425
2012-03-30,64.7813
2012-04-05,66.903
2012-04-06,67.8931
2012-04-09,65.7714
2012-04-10,65.7714
2012-04-11,72.4193
2012-04-12,73.9752
2012-04-13,73.2679
2012-04-16,74.1166
2012-04-17,71.0048
2012-04-18,74.8238
2012-04-19,74.6824
2012-04-20,75.531
2012-04-23,76.5211
2012-04-24,78.5014
2012-04-25,86.4222
2012-04-26,83.169
2012-04-27,82.0375
2012-05-02,81.896
2012-05-03,82.7447
2012-05-04,81.7546
2012-05-07,80.623
2012-05-08,79.6329
2012-05-09,78.7842
2012-05-10,79.0671
2012-05-11,76.0968
2012-05-14,76.6626
2012-05-15,77.7941
2012-05-16,75.1067
2012-05-17,76.6626
2012-05-18,74.258
2012-05-21,73.7488
2012-05-22,77.1718
2012-05-23,78.2609
2012-05-24,77.7941
2012-05-25,77.1718
2012-05-28,79.35
2012-05-29,79.6612
2012-05-30,80.5947
2012-05-31,80.7503
2012-06-01,80.2836
2012-06-04,75.3047
2012-06-05,74.83800000000001
2012-06-06,74.2156
2012-06-07,74.6824
2012-06-08,75.7715
2012-06-11,78.4165
2012-06-12,79.5056
2012-06-13,79.9724
2012-06-14,78.7277
2012-06-15,77.3274
2012-06-18,77.6386
2012-06-19,76.3938
2012-06-20,75.9271
2012-06-21,76.2383
2012-06-25,73.1265
2012-06-26,73.5933
2012-06-27,72.6597
2012-06-28,72.193
2012-06-29,72.8153
2012-07-02,73.2821
2012-07-03,74.5268
2012-07-04,74.06
2012-07-05,71.8818
2012-07-06,74.5268
2012-07-09,71.8818
2012-07-10,69.3924
2012-07-11,70.0147
2012-07-12,70.9483
2012-07-13,70.1703
2012-07-16,67.0586
2012-07-17,67.9921
2012-07-18,67.5253
2012-07-19,70.4815
2012-07-20,69.3924
2012-07-23,68.1477
2012-07-24,69.2368
2012-07-25,67.9921
2012-07-26,66.903
2012-07-27,66.4362
2012-07-30,65.1915
2012-07-31,65.5027
2012-08-01,66.7474
2012-08-02,64.5691
2012-08-03,65.8138
2012-08-06,67.3697
2012-08-07,67.6809
2012-08-08,67.3697
2012-08-09,68.4588
2012-08-10,67.3697
2012-08-13,64.7247
2012-08-14,65.8138
2012-08-15,64.7247
2012-08-16,65.1915
2012-08-17,66.2806
2012-08-20,65.3471
2012-08-21,65.8138
2012-08-22,64.5691
