day,market_cap
2010-10-18,299.3437
2010-10-19,309.605
2010-10-20,322.2938
2010-10-21,316.5563
2010-10-22,321.6317
2010-10-25,334.3205
2010-10-26,330.9
2010-10-27,317.6596
2010-10-28,310.8187
2010-10-29,308.943
2010-11-01,324.6108
2010-11-02,311.0394
2010-11-03,296.6956
2010-11-04,304.0882
2010-11-05,303.4262
2010-11-08,304.7502
2010-11-09,309.3844
2010-11-10,305.3019
2010-11-11,309.4947
2010-11-12,281.1381
2010-11-15,279.2624
2010-11-16,262.0499
2010-11-17,261.3879
2010-11-18,266.7944
2010-11-19,266.1323
2010-11-22,262.9326
2010-11-23,257.5261
2010-11-24,263.8153
2010-11-25,269.7735
2010-11-26,277.7177
2010-11-29,272.4215
2010-11-30,269.6631
2010-12-01,270.9872
2010-12-02,273.4146
2010-12-03,268.2287
2010-12-06,268.6701
2010-12-07,274.8489
2010-12-08,272.0905
2010-12-09,264.367
2010-12-10,269.1114
2010-12-13,282.4622
2010-12-14,286.1033
2010-12-15,288.1997
2010-12-16,294.5992
2010-12-17,295.3716
2010-12-20,300.6678
2010-12-21,311.9221
2010-12-22,329.4657
2010-12-23,330.9
2010-12-24,318.8733
2010-12-27,340.389
2010-12-28,342.5957
2010-12-29,330.7897
2010-12-30,326.4866
2010-12-31,359.1463
2011-01-04,393.0196
2011-01-05,393.792
2011-01-06,391.1439
2011-01-07,371.835
2011-01-10,370.842
2011-01-11,376.2485
2011-01-12,369.6282
2011-01-13,361.2427
2011-01-14,330.7897
2011-01-17,332.2241
2011-01-18,324.6108
2011-01-19,341.6027
2011-01-20,315.4529
2011-01-21,314.2392
2011-01-24,294.8199
2011-01-25,294.5992
2011-01-26,305.1916
2011-01-27,325.2729
2011-01-28,326.0452
2011-01-31,331.0104
2011-02-01,333.4378
2011-02-09,313.2461
2011-02-10,324.8315
2011-02-11,323.5075
2011-02-14,355.8362
2011-02-15,358.3739
2011-02-16,371.6143
2011-02-17,371.173
2011-02-18,358.0429
2011-02-21,381.4343
2011-02-22,360.5806
2011-02-23,353.0777
2011-02-24,356.8292
2011-02-25,352.8571
2011-02-28,363.2287
2011-03-01,375.0348
2011-03-02,376.2485
2011-03-03,360.9116
2011-03-04,374.0417
2011-03-07,411.4459
2011-03-08,420.0522
2011-03-09,433.6236
2011-03-10,408.4668
2011-03-11,399.3088
2011-03-14,402.0673
2011-03-15,384.5237
2011-03-16,392.2473
2011-03-17,395.116
2011-03-18,399.4192
2011-03-21,407.4738
2011-03-22,405.8187
2011-03-23,416.8524
2011-03-24,410.3425
2011-03-25,416.9627
2011-03-28,422.4796
2011-03-29,409.6805
2011-03-30,401.5156
2011-03-31,394.8954
2011-04-01,413.6526
2011-04-06,416.08
2011-04-07,418.3971
2011-04-08,424.3553
2011-04-11,416.8524
2011-04-12,404.8257
2011-04-13,410.1219
2011-04-14,399.9709
2011-04-15,391.6956
2011-04-18,386.9511
2011-04-19,375.1451
2011-04-20,378.4552
2011-04-21,388.7165
2011-04-22,381.1033
2011-04-25,365.6561
2011-04-26,371.173
2011-04-27,373.49
2011-04-28,365.8768
2011-04-29,374.0417
2011-05-03,367.6422
2011-05-04,347.1195
2011-05-05,338.8443
2011-05-06,344.9128
2011-05-09,348.6643
2011-05-10,353.0777
2011-05-11,350.3193
2011-05-12,341.051
2011-05-13,349.6573
2011-05-16,343.5888
2011-05-17,357.1602
2011-05-18,355.1741
2011-05-19,349.9883
2011-05-20,350.4296
2011-05-23,332.5551
2011-05-24,334.0998
2011-05-25,328.3623
2011-05-26,326.7072
2011-05-27,329.1346
2011-05-30,329.1346
2011-05-31,334.3205
2011-06-01,332.2241
2011-06-02,335.6445
2011-06-03,337.1892
2011-06-07,337.4099
2011-06-08,334.0998
2011-06-09,324.6108
2011-06-10,325.6039
2011-06-13,324.3902
2011-06-14,335.3135
2011-06-15,337.5202
2011-06-16,334.8722
2011-06-17,341.38199999999995
2011-06-20,358.4842
2011-06-21,366.5388
2011-06-22,360.5806
2011-06-23,369.7386
2011-06-24,366.9802
2011-06-27,372.49699999999996
2011-06-28,374.8141
2011-06-29,361.2427
2011-06-30,366.2078
2011-07-01,379.1172
2011-07-04,383.8617
2011-07-05,380.8826
2011-07-06,385.2961
2011-07-07,382.4273
2011-07-08,379.7792
2011-07-11,375.5864
2011-07-12,374.3727
2011-07-13,389.5992
2011-07-14,402.5086
2011-07-15,408.2461
2011-07-18,388.6062
2011-07-19,383.31
2011-07-20,381.8756
2011-07-21,374.2624
2011-07-22,373.7107
2011-07-25,354.5121
2011-07-26,357.9325
2011-07-27,360.0289
2011-07-28,366.0975
2011-07-29,359.2566
2011-08-01,366.9802
2011-08-02,372.9384
2011-08-03,376.0278
2011-08-04,378.1242
2011-08-05,375.0348
2011-08-08,355.6155
2011-08-09,354.0708
2011-08-10,356.1672
2011-08-11,360.1393
2011-08-12,361.353
2011-08-15,363.5597
2011-08-16,365.2148
2011-08-17,361.9047
2011-08-18,349.2159
2011-08-19,335.4238
2011-08-22,338.0719
2011-08-23,342.3751
2011-08-24,341.6027
2011-08-25,352.9674
2011-08-26,350.6503
2011-08-29,345.2438
2011-08-30,343.2578
2011-08-31,342.9267
2011-09-01,337.9616
2011-09-02,332.2241
2011-09-05,315.2322
2011-09-06,311.0394
2011-09-07,321.0801
2011-09-08,318.2113
2011-09-09,320.8594
2011-09-13,323.8385
2011-09-14,325.2729
2011-09-15,325.4935
2011-09-16,322.2938
2011-09-19,312.4738
2011-09-20,317.9906
2011-09-21,333.7688
2011-09-22,319.2043
2011-09-23,319.9767
2011-09-26,319.9767
2011-09-27,324.7212
2011-09-28,326.1556
2011-09-29,328.4726
2011-09-30,336.9686
2011-10-10,332.9964
2011-10-11,299.6747
2011-10-12,296.475
2011-10-13,288.7514
2011-10-14,296.1439
2011-10-17,302.4331
2011-10-18,290.8478
2011-10-19,283.6759
2011-10-20,269.6631
2011-10-21,268.0081
2011-10-24,271.0975
2011-10-25,285.1103
2011-10-26,285.3309
2011-10-27,286.1033
2011-10-28,297.468
2011-10-31,297.3577
2011-11-01,294.2682
2011-11-02,296.6956
2011-11-03,298.6817
2011-11-04,302.8745
2011-11-07,299.7851
2011-11-08,301.9918
2011-11-09,305.6329
2011-11-10,299.6747
2011-11-11,295.4819
2011-11-14,310.0464
2011-11-15,313.1358
2011-11-16,301.4401
2011-11-17,303.4262
2011-11-18,289.4134
2011-11-21,282.7932
2011-11-22,282.2415
2011-11-23,276.835
2011-11-24,272.5319
2011-11-25,267.346
2011-11-28,268.7804
2011-11-29,278.6004
2011-11-30,263.8153
2011-12-01,276.9453
2011-12-02,269.0011
2011-12-05,261.2775
2011-12-06,263.0429
2011-12-07,263.7049
2011-12-08,262.0499
2011-12-09,259.1811
2011-12-12,250.9059
2011-12-13,242.5203
2011-12-14,236.3414
2011-12-15,226.8524
2011-12-16,233.0313
2011-12-19,230.0522
2011-12-20,228.1765
2011-12-21,225.1974
2011-12-22,228.3972
2011-12-23,232.3693
2011-12-26,230.4936
2011-12-27,226.1904
2011-12-28,224.2044
2011-12-29,223.2113
2011-12-30,227.8455
2012-01-04,221.6666
2012-01-05,212.3983
2012-01-06,216.1498
2012-01-09,237.7758
2012-01-10,257.4157
2012-01-11,257.0847
2012-01-12,254.547
2012-01-13,246.8234
2012-01-16,237.2241
2012-01-17,260.9465
2012-01-18,266.9047
2012-01-19,274.5179
2012-01-20,272.4215
2012-01-30,268.8908
2012-01-31,269.7735
2012-02-01,263.7049
2012-02-02,271.8699
2012-02-03,270.3251
2012-02-06,269.2218
2012-02-07,264.0359
2012-02-08,278.7107
2012-02-09,284.3379
2012-02-10,287.97900000000004
2012-02-13,288.9721
2012-02-14,286.5446
2012-02-15,288.9721
2012-02-16,283.7862
2012-02-17,278.8211
2012-02-20,278.2694
2012-02-21,285.2206
2012-02-22,288.1997
2012-02-23,289.3031
2012-02-24,299.6747
2012-02-27,300.7781
2012-02-28,297.9093
2012-02-29,296.9163
2012-03-01,300.6678
2012-03-02,316.5563
2012-03-05,324.5005
2012-03-06,322.0731
2012-03-07,318.9837
2012-03-08,327.5899
2012-03-09,336.8582
2012-03-12,330.7897
2012-03-13,328.6933
2012-03-14,311.4808
2012-03-15,312.2531
2012-03-16,317.6596
2012-03-19,324.8315
2012-03-20,319.9767
2012-03-21,332.8861
2012-03-22,326.4866
2012-03-23,314.4599
2012-03-26,314.0185
2012-03-27,311.5911
2012-03-28,299.454
2012-03-29,291.8408
2012-03-30,292.3925
2012-04-05,316.6666
2012-04-06,320.1974
2012-04-09,316.8873
2012-04-10,325.8245
2012-04-11,324.9418
2012-04-12,331.5621
2012-04-13,326.8176
2012-04-16,329.3553
2012-04-17,324.9418
2012-04-18,337.6306
2012-04-19,337.6306
2012-04-20,341.1614
2012-04-23,345.9058
2012-04-24,351.9744
2012-04-25,352.195
2012-04-26,350.209
2012-04-27,342.3751
2012-05-02,364.1114
2012-05-03,373.7107
2012-05-04,372.3867
2012-05-07,359.9186
2012-05-08,364.6631
2012-05-09,356.3878
2012-05-10,357.2705
2012-05-11,354.8431
2012-05-14,344.0301
2012-05-15,339.9477
2012-05-16,337.8513
2012-05-17,344.2508
2012-05-18,337.8513
2012-05-21,352.8571
2012-05-22,359.5876
2012-05-23,362.2357
2012-05-24,363.6701
2012-05-25,363.6701
2012-05-28,368.5249
2012-05-29,380.7723
2012-05-30,376.6898
2012-05-31,367.3112
2012-06-01,366.5388
2012-06-04,344.8025
2012-06-05,344.3611
2012-06-06,335.0928
2012-06-07,336.4169
2012-06-08,331.7827
2012-06-11,352.7467
2012-06-12,343.9198
2012-06-13,338.1823
2012-06-14,315.6736
2012-06-15,320.9697
2012-06-18,326.4866
2012-06-19,321.1904
2012-06-20,321.7421
2012-06-21,300.8884
