day,market_cap
2010-10-18,289.5083
2010-10-19,289.1155
2010-10-20,291.276
2010-10-21,286.5622
2010-10-22,280.6699
2010-10-25,298.5432
2010-10-26,305.61400000000003
2010-10-27,292.4545
2010-10-28,292.4545
2010-10-29,284.2053
2010-11-01,293.2401
2010-11-02,288.1335
2010-11-03,288.7227
2010-11-04,293.4365
2010-11-05,299.7217
2010-11-08,304.4355
2010-11-09,298.5432
2010-11-10,292.6509
2010-11-11,295.0078
2010-11-12,267.7068
2010-11-15,269.4745
2010-11-16,258.4756
2010-11-17,251.4048
2010-11-18,253.7617
2010-11-19,255.333
2010-11-22,251.7976
2010-11-23,245.1197
2010-11-24,252.5833
2010-11-25,257.4935
2010-11-26,252.7797
2010-11-29,248.0658
2010-11-30,241.5843
2010-12-01,241.7807
2010-12-02,243.1556
2010-12-03,244.7269
2010-12-06,252.3869
2010-12-07,251.2084
2010-12-08,245.7089
2010-12-09,243.5484
2010-12-10,246.2981
2010-12-13,252.9761
2010-12-14,249.6371
2010-12-15,249.6371
2010-12-16,246.4946
2010-12-17,246.69099999999997
2010-12-20,239.6202
2010-12-21,246.8874
2010-12-22,241.1915
2010-12-23,240.2094
2010-12-24,240.2094
2010-12-27,236.2812
2010-12-28,231.9602
2010-12-29,232.5494
2010-12-30,232.7458
2010-12-31,240.7987
2011-01-04,242.7628
2011-01-05,240.2094
2011-01-06,239.03099999999998
2011-01-07,241.9771
2011-01-10,236.674
2011-01-11,235.2992
2011-01-12,236.8705
2011-01-13,235.2992
2011-01-14,231.5674
2011-01-17,224.4966
2011-01-18,225.0859
2011-01-19,227.8356
2011-01-20,219.7828
2011-01-21,223.3182
2011-01-24,222.3361
2011-01-25,222.9254
2011-01-26,224.4966
2011-01-27,227.4428
2011-01-28,227.2464
2011-01-31,228.2284
2011-02-01,227.8356
2011-02-09,223.3182
2011-02-10,227.8356
2011-02-11,229.6033
2011-02-14,247.8694
2011-02-15,243.352
2011-02-16,245.3161
2011-02-17,243.9412
2011-02-18,242.3699
2011-02-21,246.4946
2011-02-22,236.0848
2011-02-23,236.0848
2011-02-24,241.5843
2011-02-25,241.7807
2011-02-28,247.0838
2011-03-01,245.9053
2011-03-02,242.9592
2011-03-03,242.1735
2011-03-04,245.9053
2011-03-07,253.3689
2011-03-08,254.351
2011-03-09,254.5474
2011-03-10,248.8515
2011-03-11,247.4766
2011-03-14,246.4946
2011-03-15,240.6022
2011-03-16,243.352
2011-03-17,238.8346
2011-03-18,240.6022
2011-03-21,239.8166
2011-03-22,240.7987
2011-03-23,243.352
2011-03-24,241.5843
2011-03-25,246.1017
2011-03-28,245.7089
2011-03-29,245.7089
2011-03-30,240.4058
2011-03-31,240.7987
2011-04-01,244.7269
2011-04-06,251.99400000000003
2011-04-07,255.333
2011-04-08,256.315
2011-04-11,256.315
2011-04-12,252.7797
2011-04-13,263.3858
2011-04-14,259.4576
2011-04-15,262.4038
2011-04-18,259.4576
2011-04-19,251.6012
2011-04-20,252.3869
2011-04-21,257.2971
2011-04-22,252.3869
2011-04-25,247.2802
2011-04-26,245.9053
2011-04-27,248.0658
2011-04-28,247.4766
2011-04-29,238.8346
2011-05-03,240.013
2011-05-04,239.6202
2011-05-05,235.1028
2011-05-06,233.7279
2011-05-09,233.3351
2011-05-10,237.0669
2011-05-11,234.1207
2011-05-12,229.9961
2011-05-13,234.5135
2011-05-16,232.7458
2011-05-17,235.692
2011-05-18,235.692
2011-05-19,234.3171
2011-05-20,234.3171
2011-05-23,223.1218
2011-05-24,222.9254
2011-05-25,218.8007
2011-05-26,220.5684
2011-05-27,220.1756
2011-05-30,220.9613
2011-05-31,224.3002
2011-06-01,222.7289
2011-06-02,216.8366
2011-06-03,218.8007
2011-06-07,219.1936
2011-06-08,218.4079
2011-06-09,218.4079
2011-06-10,219.9792
2011-06-13,218.2115
2011-06-14,220.7648
2011-06-15,217.8187
2011-06-16,213.6941
2011-06-17,212.71200000000002
2011-06-20,212.71200000000002
2011-06-21,213.6941
2011-06-22,210.9443
2011-06-23,214.4797
2011-06-24,223.5146
2011-06-27,221.9433
2011-06-28,222.5325
2011-06-29,220.372
2011-06-30,221.9433
2011-07-01,222.5325
2011-07-04,227.6392
2011-07-05,227.05
2011-07-06,225.2823
2011-07-07,223.9074
2011-07-08,224.1038
2011-07-11,223.3182
2011-07-12,215.2654
2011-07-13,219.5864
2011-07-14,220.5684
2011-07-15,222.7289
2011-07-18,222.1397
2011-07-19,219.1936
2011-07-20,218.8007
2011-07-21,216.6402
2011-07-22,217.8187
2011-07-25,210.3551
2011-07-26,211.73
2011-07-27,211.73
2011-07-28,208.7838
2011-07-29,211.73
2011-08-01,209.9623
2011-08-02,206.0341
2011-08-03,206.2305
2011-08-04,206.8197
2011-08-05,201.9095
2011-08-08,190.5177
2011-08-09,188.75
2011-08-10,190.1249
2011-08-11,197.5885
2011-08-12,196.2136
2011-08-15,199.1597
2011-08-16,196.0172
2011-08-17,198.9633
2011-08-18,195.2315
2011-08-19,192.08900000000003
2011-08-22,191.4998
2011-08-23,196.9992
2011-08-24,195.428
2011-08-25,205.05200000000002
2011-08-26,206.6233
2011-08-29,199.9454
2011-08-30,197.9813
2011-08-31,198.3741
2011-09-01,197.3921
2011-09-02,195.428
2011-09-05,189.1428
2011-09-06,189.5357
2011-09-07,194.8387
2011-09-08,193.4639
2011-09-09,196.0172
2011-09-13,196.2136
2011-09-14,200.731
2011-09-15,199.74900000000002
2011-09-16,197.3921
2011-09-19,193.4639
2011-09-20,197.7849
2011-09-21,205.2484
2011-09-22,197.5885
2011-09-23,200.1418
2011-09-26,196.41
2011-09-27,200.1418
2011-09-28,196.9992
2011-09-29,197.5885
2011-09-30,195.428
2011-10-10,193.8567
2011-10-11,196.9992
2011-10-12,209.7659
2011-10-13,209.1766
2011-10-14,207.40900000000002
2011-10-17,205.2484
2011-10-18,197.5885
2011-10-19,199.3562
2011-10-20,201.5167
2011-10-21,200.1418
2011-10-24,207.6054
2011-10-25,208.1946
2011-10-26,207.8018
2011-10-27,209.1766
2011-10-28,211.3372
2011-10-31,208.1946
2011-11-01,210.3551
2011-11-02,213.6941
2011-11-03,210.5515
2011-11-04,211.1407
2011-11-07,209.1766
2011-11-08,210.1587
2011-11-09,212.9084
2011-11-10,206.0341
2011-11-11,205.4449
2011-11-14,211.1407
2011-11-15,208.7838
2011-11-16,202.4987
2011-11-17,201.1238
2011-11-18,197.3921
2011-11-21,197.3921
2011-11-22,196.8028
2011-11-23,192.4818
2011-11-24,192.08900000000003
2011-11-25,189.7321
2011-11-28,191.6962
2011-11-29,193.4639
2011-11-30,181.6792
2011-12-01,186.3931
2011-12-02,183.4469
2011-12-05,182.8577
2011-12-06,184.2326
2011-12-07,184.6254
2011-12-08,184.2326
2011-12-09,182.2685
2011-12-12,180.5008
2011-12-13,177.1618
2011-12-14,175.1977
2011-12-15,173.8228
2011-12-16,177.1618
2011-12-19,174.2157
2011-12-20,172.8408
2011-12-21,168.9126
2011-12-22,168.127
2011-12-23,168.7162
2011-12-26,166.9485
2011-12-27,165.77
2011-12-28,169.109
2011-12-29,166.7521
2011-12-30,166.9485
2012-01-04,165.5736
2012-01-05,163.2167
2012-01-06,166.9485
2012-01-09,172.0552
2012-01-10,177.1618
2012-01-11,175.0013
2012-01-12,174.4121
2012-01-13,171.8587
2012-01-16,171.6623
2012-01-17,180.8936
2012-01-18,178.9295
2012-01-19,182.4649
2012-01-20,184.6254
2012-01-30,178.5367
2012-01-31,178.5367
