day,market_cap
2011-01-25,29.52
2011-01-26,30.191999999999997
2011-01-27,29.592
2011-01-28,29.688000000000002
2011-01-31,30.971999999999998
2011-02-01,30.576
2011-02-09,30.144000000000002
2011-02-10,31.715999999999998
2011-02-11,31.116
2011-02-14,31.596
2011-02-15,31.38
2011-02-16,31.752
2011-02-17,31.548000000000002
2011-02-18,31.355999999999998
2011-02-21,31.631999999999998
2011-02-22,30.576
2011-02-23,30.708000000000002
2011-02-24,30.72
2011-02-25,31.128
2011-02-28,32.664
2011-03-01,33.852
2011-03-02,33.66
2011-03-03,32.28
2011-03-04,32.472
2011-03-07,32.34
2011-03-08,32.4
2011-03-09,32.496
2011-03-10,32.22
2011-03-11,31.715999999999998
2011-03-14,32.088
2011-03-15,31.824
2011-03-16,32.292
2011-03-17,32.424
2011-03-18,32.64
2011-03-21,32.58
2011-03-22,33.492
2011-03-23,33.492
2011-03-24,33.336
2011-03-25,33.816
2011-03-28,33.096
2011-03-29,32.028
2011-03-30,31.164
2011-03-31,31.38
2011-04-01,31.62
2011-04-06,31.2
2011-04-07,31.56
2011-04-08,31.56
2011-04-11,30.671999999999997
2011-04-12,30.671999999999997
2011-04-13,31.5
2011-04-14,31.008000000000003
2011-04-15,30.84
2011-04-18,30.791999999999998
2011-04-19,30.12
2011-04-20,30.36
2011-04-21,30.6
2011-04-22,30.3
2011-04-25,29.28
2011-04-26,28.224
2011-04-27,27.54
2011-04-28,26.88
2011-04-29,26.796
2011-05-03,26.964000000000002
2011-05-04,26.28
2011-05-05,26.531999999999996
2011-05-06,26.82
2011-05-09,26.88
2011-05-10,26.94
2011-05-11,26.88
2011-05-12,26.28
2011-05-13,26.4
2011-05-16,26.844
2011-05-17,27.12
2011-05-18,27.348000000000003
2011-05-19,26.988000000000003
2011-05-20,26.855999999999998
2011-05-23,27.504
2011-05-24,27.18
2011-05-25,27.215999999999998
2011-05-26,26.088
2011-05-27,24.996
2011-05-30,25.031999999999996
2011-05-31,24.252
2011-06-01,24.156
2011-06-02,23.4
2011-06-03,23.831999999999997
2011-06-07,24.36
2011-06-08,24.612
2011-06-09,24.48
2011-06-10,24.612
2011-06-13,24.636
