day,market_cap
2010-10-18,572.6
2010-10-19,581.7615
2010-10-20,595.7734
2010-10-21,597.9291
2010-10-22,591.1926
2010-10-25,614.905
2010-10-26,661.2519
2010-10-27,652.0903
2010-10-28,677.4194
2010-10-29,687.9283
2010-11-01,699.2456
2010-11-02,672.2997
2010-11-03,637.0006
2010-11-04,655.0543
2010-11-05,671.7608
2010-11-08,665.5632
2010-11-09,660.7130000000001
2010-11-10,648.0484
2010-11-11,656.1322
2010-11-12,601.1626
2010-11-15,617.0607
2010-11-16,579.3364
2010-11-17,563.7078
2010-11-18,573.9472
2010-11-19,598.1985
2010-11-22,595.2345
2010-11-23,603.0488
2010-11-24,627.3001
2010-11-25,629.4558
2010-11-26,656.9406
2010-11-29,652.8987
2010-11-30,622.9887
2010-12-01,624.336
2010-12-02,631.0725
2010-12-03,613.8271
2010-12-06,595.2345
2010-12-07,642.9287
2010-12-08,646.7011
2010-12-09,642.3898
2010-12-10,648.0484
2010-12-13,657.7489
2010-12-14,641.8509
2010-12-15,643.1982
2010-12-16,631.8809
2010-12-17,635.1144
2010-12-20,644.0065
2010-12-21,664.7549
2010-12-22,647.779
2010-12-23,627.839
2010-12-24,600.8931
2010-12-27,590.1148
2010-12-28,577.7197
2010-12-29,584.1867
2010-12-30,582.031
2010-12-31,600.8931
2011-01-04,603.8572
2011-01-05,615.1744
2011-01-06,604.6655
2011-01-07,606.8212
2011-01-10,590.3842
2011-01-11,577.1807
2011-01-12,592.8094
2011-01-13,578.528
2011-01-14,555.0851
2011-01-17,522.7501
2011-01-18,525.9836
2011-01-19,535.4146
2011-01-20,504.1574
2011-01-21,507.1215
2011-01-24,501.4628
2011-01-25,498.4988
2011-01-26,510.0855
2011-01-27,520.5944
2011-01-28,522.2112
2011-01-31,528.1392
2011-02-01,521.9417
2011-02-09,506.852
2011-02-10,531.9117
2011-02-11,534.8757
2011-02-14,548.3487
2011-02-15,542.9595
2011-02-16,551.5822
2011-02-17,554.0073
2011-02-18,540.8038
2011-02-21,563.1689
2011-02-22,550.5043
2011-02-23,552.9295
2011-02-24,547.8097
2011-02-25,550.5043
2011-02-28,553.7378
2011-03-01,564.5162
2011-03-02,551.5822
2011-03-03,542.4206
2011-03-04,545.9235
2011-03-07,558.3186
2011-03-08,555.0851
2011-03-09,551.5822
2011-03-10,543.4984
2011-03-11,539.4565
2011-03-14,550.2349
2011-03-15,596.3123
2011-03-16,602.2404
2011-03-17,593.6177
2011-03-18,609.5158
2011-03-21,590.6537
2011-03-22,571.5221
2011-03-23,574.2167
2011-03-24,576.1029
2011-03-25,574.7556
2011-03-28,568.8275
