day,market_cap
2010-10-18,129.0458
2010-10-19,131.7573
2010-10-20,128.3428
2010-10-21,128.0416
2010-10-22,133.7658
2010-10-25,139.49
2010-10-26,139.49
2010-10-27,137.3811
2010-10-28,136.8789
2010-10-29,136.8789
2010-11-01,144.3104
2010-11-02,144.8125
2010-11-03,141.3981
2010-11-04,142.0006
2010-11-05,145.9172
2010-11-08,147.6244
2010-11-09,151.1393
2010-11-10,155.3571
2010-11-11,151.3401
2010-11-12,144.8125
2010-11-15,145.1138
2010-11-16,145.3146
2010-11-17,139.1887
2010-11-18,140.2934
2010-11-19,143.8083
2010-11-22,144.21
2010-11-23,141.1972
2010-11-24,145.1138
2010-11-25,148.5282
2010-11-26,146.7206
2010-11-29,147.1223
2010-11-30,143.0049
2010-12-01,139.2891
2010-12-02,138.4857
2010-12-03,138.8874
2010-12-06,133.7658
2010-12-07,139.5904
2010-12-08,142.3019
2010-12-09,139.3896
2010-12-10,136.4772
2010-12-13,144.21
2010-12-14,145.1138
2010-12-15,144.0091
2010-12-16,142.5027
2010-12-17,145.5155
2010-12-20,141.6993
2010-12-21,148.5282
2010-12-22,146.2184
2010-12-23,149.6329
2010-12-24,147.1223
2010-12-27,140.19299999999998
2010-12-28,136.5777
2010-12-29,141.5989
2010-12-30,143.6074
2010-12-31,144.8125
2011-01-04,145.3146
2011-01-05,149.5325
2011-01-06,148.3274
2011-01-07,147.1223
2011-01-10,148.0261
2011-01-11,143.1053
2011-01-12,142.804
2011-01-13,151.6414
2011-01-14,150.9384
2011-01-17,145.8168
2011-01-18,145.9172
2011-01-19,158.7715
2011-01-20,154.2524
2011-01-21,160.9809
2011-01-24,158.7715
2011-01-25,155.3571
2011-01-26,160.1775
2011-01-27,163.0898
2011-01-28,162.7885
2011-01-31,170.6217
2011-02-01,169.8183
2011-02-09,162.3868
2011-02-10,164.1945
2011-02-11,159.7758
2011-02-14,160.5792
2011-02-15,166.0021
2011-02-16,174.8395
2011-02-17,176.5467
2011-02-18,177.2497
2011-02-21,188.5977
2011-02-22,176.84799999999998
2011-02-23,178.1535
2011-02-24,180.6641
2011-02-25,178.3544
2011-02-28,175.3416
2011-03-01,175.3416
2011-03-02,171.0234
2011-03-03,167.7093
2011-03-04,173.9357
2011-03-07,171.1238
2011-03-08,169.0149
2011-03-09,173.6344
2011-03-10,168.81400000000002
2011-03-11,163.6924
2011-03-14,166.1026
2011-03-15,163.7928
2011-03-16,164.2949
2011-03-17,156.4618
2011-03-18,157.7673
2011-03-21,156.9639
2011-03-22,161.7843
2011-03-23,163.1902
2011-03-24,163.1902
2011-03-25,167.0064
2011-03-28,168.2115
2011-03-29,164.0941
2011-03-30,158.6711
2011-03-31,163.7928
2011-04-01,167.0064
2011-04-06,167.5085
2011-04-07,167.0064
2011-04-08,167.2072
2011-04-11,162.7885
2011-04-12,159.5749
2011-04-13,161.9851
2011-04-14,164.2949
2011-04-15,158.2694
2011-04-18,153.3486
2011-04-19,152.2439
2011-04-20,156.8635
2011-04-21,157.7673
2011-04-22,157.7673
2011-04-25,157.6669
2011-04-26,157.8677
2011-04-27,156.5622
2011-04-28,148.8295
2011-04-29,151.0388
2011-05-03,154.0516
2011-05-04,156.5622
2011-05-05,157.7673
2011-05-06,160.05700000000002
2011-05-09,159.4042
2011-05-10,158.6209
2011-05-11,160.05700000000002
2011-05-12,159.1431
2011-05-13,160.8403
2011-05-16,162.9291
2011-05-17,163.1902
2011-05-18,159.7959
2011-05-19,159.4042
2011-05-20,154.3127
2011-05-23,146.349
2011-05-24,145.9573
2011-05-25,145.6962
2011-05-26,143.0852
2011-05-27,138.77700000000002
2011-05-30,136.0354
2011-05-31,139.6908
2011-06-01,143.6074
2011-06-02,141.2575
2011-06-03,142.4324
2011-06-07,143.2157
2011-06-08,146.4796
2011-06-09,145.6962
2011-06-10,139.0381
2011-06-13,134.0771
2011-06-14,135.5132
2011-06-15,132.7716
2011-06-16,128.3328
2011-06-17,124.4162
2011-06-20,122.0663
2011-06-21,122.5885
2011-06-22,121.8052
2011-06-23,127.0273
2011-06-24,131.2049
2011-06-27,131.5966
2011-06-28,131.2049
2011-06-29,131.9883
2011-06-30,137.602
2011-07-01,139.2992
2011-07-04,141.7797
2011-07-05,139.4297
2011-07-06,139.9519
2011-07-07,140.213
2011-07-08,137.0798
2011-07-11,138.3853
2011-07-12,141.2575
2011-07-13,141.2575
2011-07-14,139.5603
2011-07-15,139.0381
2011-07-18,139.4297
2011-07-19,135.3826
2011-07-20,132.3799
2011-07-21,133.5549
2011-07-22,132.9021
2011-07-25,121.4135
2011-07-26,121.28299999999999
2011-07-27,121.1524
2011-07-28,123.6329
2011-07-29,122.458
2011-08-01,123.89399999999999
2011-08-02,121.0219
2011-08-03,118.8025
2011-08-04,119.1941
2011-08-05,117.3664
2011-08-08,111.2305
2011-08-09,110.9694
2011-08-10,111.361
2011-08-11,112.2749
2011-08-12,115.6692
2011-08-15,116.322
2011-08-16,117.1053
2011-08-17,119.9775
2011-08-18,115.6692
2011-08-19,123.5024
2011-08-22,130.2911
2011-08-23,131.7272
2011-08-24,128.4634
2011-08-25,131.3355
2011-08-26,134.4688
2011-08-29,131.8577
2011-08-30,127.8106
2011-08-31,130.8133
2011-09-01,128.2022
2011-09-02,131.3355
2011-09-05,127.1578
2011-09-06,127.5495
2011-09-07,133.816
2011-09-08,133.6854
2011-09-09,134.991
2011-09-13,136.9492
2011-09-14,138.1242
2011-09-15,136.0354
2011-09-16,134.8604
2011-09-19,131.3355
2011-09-20,128.9856
2011-09-21,132.5105
2011-09-22,129.5078
2011-09-23,132.7716
2011-09-26,131.0744
2011-09-27,127.4189
2011-09-28,123.3718
2011-09-29,121.9357
2011-09-30,124.5468
2011-10-10,125.8523
2011-10-11,127.5495
2011-10-12,133.0327
2011-10-13,135.2521
2011-10-14,132.641
2011-10-17,135.6437
2011-10-18,132.3799
2011-10-19,131.4661
2011-10-20,130.1605
2011-10-21,130.2911
2011-10-24,129.7689
2011-10-25,127.1578
2011-10-26,127.1578
2011-10-27,130.2911
2011-10-28,130.5522
2011-10-31,128.7245
2011-11-01,125.3301
2011-11-02,129.2467
2011-11-03,127.9411
2011-11-04,135.7743
2011-11-07,136.1659
2011-11-08,137.0798
2011-11-09,136.6881
2011-11-10,134.8604
2011-11-11,137.602
2011-11-14,138.6464
2011-11-15,141.1269
2011-11-16,134.991
2011-11-17,133.0327
2011-11-18,129.1161
2011-11-21,129.6383
2011-11-22,131.8577
2011-11-23,131.2049
2011-11-24,130.1605
2011-11-25,129.5078
2011-11-28,129.8994
2011-11-29,134.8604
2011-11-30,130.6827
2011-12-01,132.7716
