day,market_cap
2010-10-18,198.94
2010-10-19,215.58599999999998
2010-10-20,219.24
2010-10-21,216.9664
2010-10-22,221.676
2010-10-25,225.33
2010-10-26,219.24
2010-10-27,214.2868
2010-10-28,217.7784
2010-10-29,221.676
2010-11-01,228.8216
2010-11-02,223.3812
2010-11-03,216.7228
2010-11-04,218.428
2010-11-05,225.736
2010-11-08,228.9028
2010-11-09,234.668
2010-11-10,250.8268
2010-11-11,243.6
2010-11-12,230.202
2010-11-15,247.3352
2010-11-16,251.72
2010-11-17,231.5824
2010-11-18,237.3476
2010-11-19,247.7412
2010-11-22,253.5064
2010-11-23,265.3616
2010-11-24,272.6696
2010-11-25,264.5496
2010-11-26,264.8744
2010-11-29,266.5796
2010-11-30,254.8868
2010-12-01,250.0148
2010-12-02,253.1816
2010-12-03,245.5488
2010-12-06,242.382
2010-12-07,242.382
2010-12-08,246.3608
2010-12-09,248.878
2010-12-10,251.8824
2010-12-13,256.6732
2010-12-14,261.464
2010-12-15,255.8612
2010-12-16,258.216
2010-12-17,262.0324
2010-12-20,256.998
2010-12-21,254.7244
2010-12-22,245.3052
2010-12-23,243.19400000000002
2010-12-24,236.292
2010-12-27,236.292
2010-12-28,217.21
2010-12-29,218.3468
2010-12-30,218.834
2010-12-31,222.4068
2011-01-04,224.518
2011-01-05,222.488
2011-01-06,220.458
2011-01-07,217.4536
2011-01-10,209.49599999999998
2011-01-11,212.9064
2011-01-12,212.9064
2011-01-13,213.6372
2011-01-14,209.90200000000002
2011-01-17,201.5384
2011-01-18,206.4104
2011-01-19,208.68400000000003
2011-01-20,204.0556
2011-01-21,203.7308
2011-01-24,206.248
2011-01-25,204.218
2011-01-26,207.7908
2011-01-27,209.49599999999998
2011-01-28,207.46599999999998
2011-01-31,209.8208
2011-02-01,209.49599999999998
2011-02-09,207.06
2011-02-10,213.55599999999998
2011-02-11,221.5948
2011-02-14,224.112
2011-02-15,222.082
2011-02-16,224.924
2011-02-17,221.676
2011-02-18,222.1632
2011-02-21,226.3856
2011-02-22,218.6716
2011-02-23,219.4024
2011-02-24,217.8596
2011-02-25,219.0776
2011-02-28,221.9196
2011-03-01,221.676
2011-03-02,219.24
2011-03-03,218.1032
2011-03-04,224.0308
2011-03-07,225.4112
2011-03-08,227.5224
2011-03-09,225.5736
2011-03-10,232.1508
2011-03-11,228.3344
2011-03-14,227.2788
2011-03-15,221.676
2011-03-16,223.3
2011-03-17,228.8216
2011-03-18,229.9584
2011-03-21,228.0096
2011-03-22,224.5992
2011-03-23,220.864
2011-03-24,216.6416
2011-03-25,211.6072
2011-03-28,208.68400000000003
2011-03-29,208.5216
2011-03-30,208.6028
2011-03-31,210.1456
2011-04-01,206.8164
2011-04-06,206.9788
2011-04-07,205.842
2011-04-08,209.0088
2011-04-11,207.7096
2011-04-12,207.7096
2011-04-13,208.4404
2011-04-14,206.5728
2011-04-15,200.56400000000002
2011-04-18,200.8076
2011-04-19,195.4484
2011-04-20,197.5596
2011-04-21,197.1536
2011-04-22,197.4784
2011-04-25,197.4784
2011-04-26,194.3116
2011-04-27,186.354
2011-04-28,179.858
2011-04-29,181.888
2011-05-03,185.4608
2011-05-04,183.3496
2011-05-05,184.9736
2011-05-06,185.542
2011-05-09,186.9224
2011-05-10,181.6444
2011-05-11,181.076
2011-05-12,174.7424
2011-05-13,174.9048
2011-05-16,174.9048
2011-05-17,178.234
2011-05-18,177.9904
2011-05-19,173.9304
2011-05-20,172.3064
2011-05-23,166.2976
2011-05-24,174.174
2011-05-25,166.6224
2011-05-26,163.3744
2011-05-27,163.5368
2011-05-30,161.18200000000002
2011-05-31,161.8316
2011-06-01,163.7804
2011-06-02,158.9896
2011-06-03,161.6692
2011-06-07,162.1564
2011-06-08,162.2376
