day,market_cap
2010-10-18,648.9698
2010-10-19,703.6665
2010-10-20,751.9574
2010-10-21,746.5369999999999
2010-10-22,773.6389999999999
2010-10-25,774.6245
2010-10-26,745.0587
2010-10-27,746.5369999999999
2010-10-28,728.3047
2010-10-29,742.5949
2010-11-01,763.2909
2010-11-02,784.4798
2010-11-03,756.885
2010-11-04,758.8561
2010-11-05,754.4212
2010-11-08,748.0153
2010-11-09,746.0442
2010-11-10,740.6238
2010-11-11,752.4501
2010-11-12,690.8547
2010-11-15,699.2317
2010-11-16,637.6362
2010-11-17,606.5921
2010-11-18,620.8822
2010-11-19,651.9263
2010-11-22,669.6658
2010-11-23,638.6217
2010-11-24,702.681
2010-11-25,714.5073
2010-11-26,701.2027
2010-11-29,733.2324
2010-11-30,712.0435
2010-12-01,699.7244
2010-12-02,707.1159
2010-12-03,701.2027
2010-12-06,697.7534
2010-12-07,700.2172
2010-12-08,729.783
2010-12-09,722.3915
2010-12-10,730.7685
2010-12-13,756.885
2010-12-14,757.3778
2010-12-15,745.0587
2010-12-16,740.1310000000001
2010-12-17,732.2468
2010-12-20,709.0869
2010-12-21,719.435
2010-12-22,710.0725
2010-12-23,818.5674
2010-12-24,820.3066
2010-12-27,823.2052
2010-12-28,789.5813
2010-12-29,793.0596
2010-12-30,799.4366
2010-12-31,819.7268
2011-01-04,823.2052
2011-01-05,855.0899
2011-01-06,830.7416
2011-01-07,822.0457
2011-01-10,804.6541
2011-01-11,800.596
2011-01-12,797.6974
2011-01-13,818.0167
2011-01-14,804.383
2011-01-17,759.3329
2011-01-18,754.5907
2011-01-19,787.1928
2011-01-20,748.6631
2011-01-21,761.1112
2011-01-24,756.9618
2011-01-25,755.7763
2011-01-26,772.9665
2011-01-27,790.7494
2011-01-28,819.795
2011-01-31,824.5371
2011-02-01,807.9396
2011-02-09,790.7494
2011-02-10,802.6048
2011-02-11,814.4601
2011-02-14,843.5056
2011-02-15,835.7996
2011-02-16,892.1124
2011-02-17,890.3341
2011-02-18,863.6596
2011-02-21,885.592
2011-02-22,859.5103
2011-02-23,852.3971
2011-02-24,850.0260000000001
2011-02-25,860.6958
2011-02-28,901.0039
2011-03-01,889.7413
2011-03-02,900.4111
2011-03-03,879.0715
2011-03-04,889.1485
2011-03-07,909.3026
2011-03-08,919.3796
2011-03-09,935.977
2011-03-10,922.3434
2011-03-11,911.6736
2011-03-14,918.1941
2011-03-15,884.9992
2011-03-16,889.1485
2011-03-17,867.809
2011-03-18,894.4834
2011-03-21,895.669
2011-03-22,891.5196
2011-03-23,912.8592
2011-03-24,903.3749
2011-03-25,912.8592
2011-03-28,934.7915
2011-03-29,915.823
2011-03-30,925.3073
2011-03-31,916.4158
2011-04-01,935.3843
2011-04-06,965.0226
2011-04-07,1008.8872
2011-04-08,1006.5162
2011-04-11,1004.7379
2011-04-12,995.8464
2011-04-13,1001.7739999999999
2011-04-14,991.1042
2011-04-15,976.2851
2011-04-18,969.7647
2011-04-19,962.6515
2011-04-20,956.7238
2011-04-21,976.8779
2011-04-22,973.3213
2011-04-25,932.4204
2011-04-26,908.117
2011-04-27,915.823
2011-04-28,879.6643
2011-04-29,906.3387
2011-05-03,919.9724
2011-05-04,893.8907
2011-05-05,866.6234
2011-05-06,855.3609
2011-05-09,868.9945
2011-05-10,870.7728
2011-05-11,872.5511
2011-05-12,844.0984
2011-05-13,858.9175
2011-05-16,838.1707
2011-05-17,862.4741
2011-05-18,866.0307
2011-05-19,857.1392
2011-05-20,844.6911
2011-05-23,812.6818
2011-05-24,809.7179
2011-05-25,806.7541
2011-05-26,808.5324
2011-05-27,806.1613
2011-05-30,800.2337
2011-05-31,847.6549
2011-06-01,842.9128
2011-06-02,826.3154
2011-06-03,826.3154
2011-06-07,838.7635
2011-06-08,841.7273
2011-06-09,818.6094
2011-06-10,831.6503
2011-06-13,836.9852
2011-06-14,857.732
2011-06-15,853.5826
2011-06-16,850.0260000000001
2011-06-17,857.1392
2011-06-20,841.7273
2011-06-21,867.2162
2011-06-22,874.9222
2011-06-23,903.9677
2011-06-24,909.3026
2011-06-27,905.7460000000001
2011-06-28,922.9362
2011-06-29,902.7822
2011-06-30,911.6736
2011-07-01,917.6013
2011-07-04,941.3119
2011-07-05,933.6060000000001
2011-07-06,923.529
2011-07-07,906.9315
2011-07-08,921.7507
2011-07-11,956.7238
2011-07-12,953.76
2011-07-13,961.466
2011-07-14,962.6515
2011-07-15,944.75
2011-07-18,950.1441
2011-07-19,942.4382
2011-07-20,946.2912
2011-07-21,932.4204
2011-07-22,930.8792
2011-07-25,902.3672
2011-07-26,901.5966
2011-07-27,907.7614
2011-07-28,885.4141
2011-07-29,890.0377
2011-08-01,896.2025
2011-08-02,892.3495
2011-08-03,887.7259
2011-08-04,893.1201
2011-08-05,877.7082
2011-08-08,827.6195
2011-08-09,822.9959
2011-08-10,827.6195
2011-08-11,827.6195
2011-08-12,841.4902
2011-08-15,872.314
2011-08-16,860.7551
2011-08-17,856.9021
2011-08-18,839.949
2011-08-19,824.5371
2011-08-22,808.3546
2011-08-23,819.9135
2011-08-24,816.0605
2011-08-25,841.4902
2011-08-26,832.243
2011-08-29,813.7487
2011-08-30,817.6017
2011-08-31,824.5371
2011-09-01,819.1429
2011-09-02,815.2899
2011-09-05,786.0073
2011-09-06,777.5308
2011-09-07,792.9427
2011-09-08,782.9249
2011-09-09,774.4484
2011-09-13,766.7424
2011-09-14,768.2836
2011-09-15,764.4306
2011-09-16,772.1366
2011-09-19,757.4953
2011-09-20,771.3660000000001
2011-09-21,798.3368
2011-09-22,765.9718
2011-09-23,755.1835
2011-09-26,740.5422
2011-09-27,749.0187
2011-09-28,741.3128
2011-09-29,740.5422
2011-09-30,732.8362
2011-10-10,731.295
2011-10-11,731.295
2011-10-12,762.1189
2011-10-13,772.1366
2011-10-14,766.7424
2011-10-17,766.7424
2011-10-18,738.2304
2011-10-19,732.0656
2011-10-20,706.6360000000001
2011-10-21,695.8477
2011-10-24,706.6360000000001
2011-10-25,721.2773
2011-10-26,732.8362
2011-10-27,735.9186
2011-10-28,748.2481
2011-10-31,752.1011
2011-11-01,749.0187
2011-11-02,752.8717
2011-11-03,768.2836
2011-11-04,766.7424
2011-11-07,752.8717
2011-11-08,749.0187
2011-11-09,756.7247
2011-11-10,736.6892
2011-11-11,730.5244
2011-11-14,743.6246
2011-11-15,741.3128
2011-11-16,713.5713
2011-11-17,708.9478
2011-11-18,694.3065
2011-11-21,698.93
2011-11-22,692.7653
2011-11-23,686.6005
2011-11-24,685.8299
2011-11-25,671.1886
2011-11-28,651.1531
2011-11-29,658.8591
2011-11-30,629.5764
2011-12-01,640.3648
2011-12-02,628.8059
2011-12-05,601.0644
2011-12-06,608.7704
2011-12-07,606.4586
2011-12-08,607.9998
2011-12-09,605.688
2011-12-12,599.5232
2011-12-13,591.8173
2011-12-14,582.5701
2011-12-15,554.0581
2011-12-16,578.7171
2011-12-19,572.5524
2011-12-20,575.6348
2011-12-21,560.2229
2011-12-22,564.8464
2011-12-23,584.8819
2011-12-26,581.0289
2011-12-27,575.6348
2011-12-28,582.5701
2011-12-29,585.6525
2011-12-30,592.5879
2012-01-04,581.7995
2012-01-05,562.5346
2012-01-06,561.7641
2012-01-09,590.2761
2012-01-10,629.5764
2012-01-11,639.5942
2012-01-12,634.9706
2012-01-13,625.7235
2012-01-16,646.5295
2012-01-17,691.9947
2012-01-18,691.9947
2012-01-19,695.8477
2012-01-20,715.1125
2012-01-30,713.5713
2012-01-31,702.0124
2012-02-01,671.1886
2012-02-02,695.0771
2012-02-03,694.3065
2012-02-06,690.4535
2012-02-07,678.1239999999999
2012-02-08,703.5536
2012-02-09,700.4712
2012-02-10,717.4243
2012-02-13,712.0302
2012-02-14,706.6360000000001
2012-02-15,714.3419
2012-02-16,704.3242
2012-02-17,702.783
2012-02-20,708.1772
2012-02-21,710.4889999999999
2012-02-22,719.7361
2012-02-23,735.148
2012-02-24,754.4129
2012-02-27,748.2481
2012-02-28,744.3952
2012-02-29,739.7716
2012-03-01,743.6246
2012-03-02,763.66
2012-03-05,785.2367
2012-03-06,759.0365
2012-03-07,750.5599
2012-03-08,756.7247
2012-03-09,765.9718
2012-03-12,758.2659
2012-03-13,759.0365
2012-03-14,735.9186
2012-03-15,743.6246
2012-03-16,750.5599
2012-03-19,747.4775
2012-03-20,732.0656
2012-03-21,723.5891
2012-03-22,719.7361
2012-03-23,699.7006
2012-03-26,708.1772
2012-03-27,701.2418
2012-03-28,679.6651
2012-03-29,661.1709
2012-03-30,667.3356
2012-04-05,710.4889999999999
2012-04-06,713.5713
2012-04-09,730.5244
2012-04-10,742.8539999999999
2012-04-11,737.4598
2012-04-12,749.7893
2012-04-13,761.3483
2012-04-16,759.0365
2012-04-17,734.3774
2012-04-18,768.2836
2012-04-19,764.4306
2012-04-20,759.8071
2012-04-23,770.5954
2012-04-24,765.2012
2012-04-25,769.0542
2012-04-26,777.5308
2012-04-27,763.66
2012-05-02,789.0897
2012-05-03,807.584
2012-05-04,803.7310000000001
2012-05-07,806.8134
2012-05-08,799.1074
2012-05-09,776.7602
2012-05-10,772.1366
2012-05-11,765.2012
2012-05-14,763.66
2012-05-15,770.5954
2012-05-16,746.7069
2012-05-17,760.5777
2012-05-18,740.5422
2012-05-21,740.5422
2012-05-22,793.7133
2012-05-23,794.4839
2012-05-24,807.584
2012-05-25,801.4192
2012-05-28,859.2139
2012-05-29,858.4433
2012-05-30,849.9667
2012-05-31,836.096
2012-06-01,847.6549
2012-06-04,817.6017
2012-06-05,807.584
2012-06-06,816.8311
2012-06-07,815.2899
2012-06-08,824.5371
2012-06-11,839.1784
2012-06-12,839.949
2012-06-13,850.7373
2012-06-14,829.1607
2012-06-15,810.6664
2012-06-18,825.3077
2012-06-19,800.6486
2012-06-20,796.0251
2012-06-21,799.878
2012-06-25,786.0073
2012-06-26,771.3660000000001
2012-06-27,771.3660000000001
2012-06-28,772.9072
2012-06-29,772.9072
2012-07-02,784.4661
2012-07-03,759.0365
2012-07-04,731.295
2012-07-05,712.0302
2012-07-06,747.4775
2012-07-09,733.6068
2012-07-10,747.4775
2012-07-11,773.6778
2012-07-12,782.1543
2012-07-13,796.7956
2012-07-16,783.6955
2012-07-17,777.5308
2012-07-18,773.6778
2012-07-19,770.5954
2012-07-20,721.2773
2012-07-23,701.2418
2012-07-24,702.783
2012-07-25,702.0124
2012-07-26,705.8654
2012-07-27,723.5891
2012-07-30,739.0010000000001
2012-07-31,739.7716
2012-08-01,763.66
2012-08-02,759.8071
2012-08-03,742.0834
2012-08-06,756.7247
2012-08-07,759.8071
2012-08-08,749.0187
2012-08-09,759.8071
2012-08-10,755.9541
2012-08-13,712.8007
2012-08-14,722.8185
2012-08-15,712.0302
2012-08-16,716.6537
2012-08-17,709.7184
2012-08-20,685.8299
2012-08-21,688.1417
2012-08-22,693.5359
2012-08-23,689.6829
2012-08-24,645.7589
2012-08-27,621.8705
2012-08-28,625.7235
2012-08-29,618.7881
2012-08-30,625.7235
2012-08-31,626.4941
2012-09-03,637.2824
2012-09-04,613.3939
2012-09-05,605.688
2012-09-06,616.4763
2012-09-07,678.1239999999999
2012-09-10,693.5359
2012-09-11,681.9769
2012-09-12,693.5359
2012-09-13,673.5004
2012-09-14,676.5828
2012-09-17,632.6588
2012-09-18,632.6588
2012-09-19,637.2824
2012-09-20,616.4763
2012-09-21,619.5587
2012-09-24,640.3648
2012-09-25,633.4294
2012-09-26,624.9529
2012-09-27,649.6119
2012-09-28,664.2532
2012-10-08,654.2355
2012-10-09,672.7298
2012-10-10,672.7298
2012-10-11,661.9415
2012-10-12,664.2532
2012-10-15,666.565
2012-10-16,663.4826
2012-10-17,663.4826
2012-10-18,683.5181
2012-10-19,693.5359
2012-10-22,698.93
2012-10-23,689.6829
2012-10-24,686.6005
2012-10-25,676.5828
2012-10-26,651.1531
2012-10-29,644.2178
2012-10-30,653.4649
2012-10-31,646.5295
2012-11-01,665.7944
2012-11-02,667.3356
2012-11-05,676.5828
2012-11-06,669.6474
2012-11-07,659.6297
2012-11-08,637.2824
2012-11-09,633.4294
2012-11-12,637.2824
2012-11-13,628.8059
2012-11-14,628.0353
2012-11-15,625.7235
2012-11-16,626.4941
2012-11-19,632.6588
2012-11-20,625.7235
2012-11-21,634.9706
2012-11-22,628.0353
2012-11-23,629.5764
2012-11-26,618.0175
2012-11-27,611.8528
2012-11-28,608.7704
2012-11-29,608.7704
2012-11-30,612.6233
2012-12-03,605.688
2012-12-04,615.7057
2012-12-05,652.6943
2012-12-06,643.4472
2012-12-07,659.6297
2012-12-10,665.0238
2012-12-11,658.0885
2012-12-12,662.712
2012-12-13,651.9237
2012-12-14,685.8299
2012-12-17,688.9123
2012-12-18,684.2887
2012-12-19,708.9478
2012-12-20,708.9478
2012-12-21,701.2418
2012-12-24,700.4712
2012-12-25,722.0479
2012-12-26,722.0479
2012-12-27,708.1772
2012-12-28,715.8831
2012-12-31,709.7184
2013-01-04,708.9478
2013-01-07,708.1772
2013-01-08,708.1772
2013-01-09,685.8299
2013-01-10,685.8299
2013-01-11,665.7944
2013-01-14,691.9947
