day,market_cap
2013-09-18,712.303
2013-09-23,779.0814
2013-09-24,752.2689
2013-09-25,759.6887
2013-09-26,725.1191
2013-09-27,725.1191
2013-09-30,729.1662
2013-10-08,758.6769
2013-10-09,753.4493
2013-10-10,770.8184
2013-10-11,767.783
2013-10-14,775.7088
2013-10-15,761.375
2013-10-16,753.2807
2013-10-17,752.2689
2013-10-18,775.8774
2013-10-21,806.9057
2013-10-22,799.6546
2013-10-23,777.2264
2013-10-24,801.0036
2013-10-25,804.3763
2013-10-28,834.2242
2013-10-29,825.118
2013-10-30,846.0284
2013-10-31,816.1805
2013-11-01,805.3881
2013-11-04,809.2666
2013-11-05,812.6392
2013-11-06,788.3562
2013-11-07,779.4187
2013-11-08,769.9753
2013-11-11,771.9988
2013-11-12,781.6109
2013-11-13,767.2771
2013-11-14,775.7088
2013-11-15,779.0814
2013-11-18,790.717
2013-11-19,792.0661
2013-11-20,787.1758
2013-11-21,770.8184
2013-11-22,785.4894
2013-11-25,775.0342
2013-11-26,795.7760000000001
2013-11-27,785.6581
2013-11-28,803.8704
2013-11-29,807.9175
2013-12-02,777.9010000000001
2013-12-03,792.9093
2013-12-04,808.4234
2013-12-05,818.5414
2013-12-06,816.1805
2013-12-09,817.6982
2013-12-10,837.7655
2013-12-11,815.8433
2013-12-12,831.5261
2013-12-13,845.6912
2013-12-16,841.6439999999999
2013-12-17,826.2985
2013-12-18,851.4247
2013-12-19,841.3067
2013-12-20,873.1783
2013-12-23,849.0638
2013-12-24,856.8209
2013-12-25,849.9069999999999
2013-12-26,817.0237
2013-12-27,839.4518
2013-12-30,834.7301
2013-12-31,843.1617
2014-01-02,824.9494
2014-01-03,810.6157
2014-01-06,785.9953
2014-01-07,783.4658
2014-01-08,783.4658
2014-01-09,783.4658
2014-01-10,783.4658
2014-01-13,784.1404
2014-01-14,809.6039
2014-01-15,816.1805
2014-01-16,814.8315
2014-01-17,790.8857
2014-01-20,801.1722
2014-01-21,792.572
2014-01-22,805.3881
2014-01-23,815.8433
2014-01-24,819.7218
2014-01-27,798.6428
2014-01-28,807.9175
2014-01-29,805.8939
2014-01-30,790.2111
2014-02-07,770.8184
2014-02-10,784.9835
2014-02-11,774.8656
2014-02-12,788.3562
2014-02-13,778.2382
2014-02-14,780.5991
2014-02-17,784.1404
2014-02-18,775.5401
2014-02-19,777.0578
2014-02-20,757.3278
2014-02-21,753.7866
2014-02-24,706.9068
2014-02-25,680.2629
2014-02-26,662.0506
2014-02-27,643.501
2014-02-28,656.6543
2014-03-03,673.1803
2014-03-04,655.6425
2014-03-05,654.2935
2014-03-06,685.4905
2014-03-07,682.7923
2014-03-10,685.3218
2014-03-11,704.2086
2014-03-12,709.4362
2014-03-13,704.8832
2014-03-14,704.8832
2014-03-17,725.1191
2014-03-18,710.1108
2014-03-19,692.0671
2014-03-20,670.9881
2014-03-21,688.8631
2014-03-24,694.0907
2014-03-25,698.8124
2014-03-26,712.9775
2014-03-27,710.2794
2014-03-28,722.5896
2014-03-31,760.1946
2014-04-01,792.9093
2014-04-02,780.9364
2014-04-03,777.3951
2014-04-04,775.8774
2014-04-08,788.3562
2014-04-09,789.8739
2014-04-10,785.6581
