day,market_cap
2011-11-30,301.8251
2011-12-01,297.4988
2011-12-02,267.978
2011-12-05,266.96
2011-12-06,271.2863
2011-12-07,267.7235
2011-12-08,289.6096
2011-12-09,280.1935
2011-12-12,274.8492
2011-12-13,276.3761
2011-12-14,260.0888
2011-12-15,252.1996
2011-12-16,254.99900000000002
2011-12-19,259.5798
2011-12-20,249.9092
2011-12-21,239.4751
2011-12-22,231.8404
2011-12-23,232.0949
2011-12-26,220.8973
2011-12-27,204.101
2011-12-28,202.574
2011-12-29,195.1938
2011-12-30,212.7536
2012-01-04,212.7536
2012-01-05,209.1908
2012-01-06,217.8434
2012-01-09,225.7326
2012-01-10,231.0769
2012-01-11,229.2955
2012-01-12,223.9512
2012-01-13,207.6638
2012-01-16,198.7567
2012-01-17,213.5171
2012-01-18,208.6818
2012-01-19,204.61
2012-01-20,209.1908
2012-01-30,208.6818
2012-01-31,215.553
2012-02-01,209.1908
2012-02-02,217.08
2012-02-03,218.0979
2012-02-06,216.3165
2012-02-07,214.7896
2012-02-08,218.0979
2012-02-09,224.7147
2012-02-10,227.0051
2012-02-13,228.7865
2012-02-14,225.2236
2012-02-15,231.5859
2012-02-16,230.3134
2012-02-17,227.0051
2012-02-20,225.4781
2012-02-21,232.3494
2012-02-22,237.1847
2012-02-23,234.1308
2012-02-24,236.9302
2012-02-27,237.9481
2012-02-28,237.9481
2012-02-29,241.2565
2012-03-01,236.6757
2012-03-02,242.52900000000002
2012-03-05,242.2745
2012-03-06,249.1457
2012-03-07,254.2355
2012-03-08,253.981
2012-03-09,258.3073
2012-03-12,261.1067
2012-03-13,260.3433
2012-03-14,242.52900000000002
2012-03-15,244.3104
2012-03-16,247.8733
2012-03-19,246.8553
2012-03-20,233.8763
2012-03-21,235.4033
2012-03-22,232.3494
2012-03-23,230.5679
2012-03-26,233.3673
2012-03-27,232.6039
2012-03-28,217.8434
2012-03-29,209.4453
2012-03-30,208.1728
2012-04-05,214.0261
2012-04-06,217.58900000000003
2012-04-09,211.4812
2012-04-10,215.044
2012-04-11,214.0261
2012-04-12,219.1159
2012-04-13,222.6788
2012-04-16,221.9153
2012-04-17,219.6249
2012-04-18,224.2057
2012-04-19,224.9692
2012-04-20,227.2596
2012-04-23,218.6069
2012-04-24,213.2626
2012-04-25,225.4781
2012-04-26,225.4781
2012-04-27,228.2775
2012-05-02,236.1667
2012-05-03,233.6218
2012-05-04,233.6218
2012-05-07,243.5469
2012-05-08,242.02
2012-05-09,238.9661
2012-05-10,238.9661
2012-05-11,236.6757
2012-05-14,233.6218
2012-05-15,230.8224
2012-05-16,224.4602
2012-05-17,231.0769
2012-05-18,224.9692
2012-05-21,225.4781
2012-05-22,229.2955
2012-05-23,230.3134
2012-05-24,230.3134
2012-05-25,218.3524
2012-05-28,221.4063
2012-05-29,226.4961
2012-05-30,227.7686
2012-05-31,227.0051
2012-06-01,225.4781
2012-06-04,213.7716
2012-06-05,215.044
2012-06-06,211.2267
2012-06-07,210.4632
2012-06-08,209.9543
2012-06-11,214.2806
2012-06-12,213.0081
2012-06-13,217.3345
2012-06-14,216.8255
2012-06-15,217.3345
2012-06-18,219.8794
2012-06-19,218.8614
2012-06-20,216.3165
2012-06-21,215.044
2012-06-25,210.4632
2012-06-26,210.4632
2012-06-27,211.7357
2012-06-28,212.4991
2012-06-29,218.8614
2012-07-02,218.3524
2012-07-03,217.58900000000003
2012-07-04,215.553
2012-07-05,213.7716
2012-07-06,218.3524
2012-07-09,211.9902
2012-07-10,221.9153
2012-07-11,221.9153
2012-07-12,220.8973
2012-07-13,227.7686
2012-07-16,225.2236
2012-07-17,228.2775
2012-07-18,229.55
2012-07-19,235.6577
2012-07-20,228.2775
2012-07-23,227.7686
2012-07-24,229.2955
2012-07-25,227.7686
2012-07-26,229.2955
2012-07-27,227.7686
2012-07-30,217.08
2012-07-31,213.2626
2012-08-01,218.8614
2012-08-02,217.3345
2012-08-03,223.9512
2012-08-06,229.8045
2012-08-07,228.7865
2012-08-08,230.3134
2012-08-09,230.8224
2012-08-10,226.4961
2012-08-13,222.1698
2012-08-14,226.2416
2012-08-15,225.4781
2012-08-16,222.6788
2012-08-17,227.0051
2012-08-20,228.7865
2012-08-21,230.05900000000003
2012-08-22,231.8404
2012-08-23,231.3314
2012-08-24,223.1877
2012-08-27,220.8973
2012-08-28,222.6788
2012-08-29,219.1159
2012-08-30,220.3883
2012-08-31,219.3704
2012-09-03,223.9512
2012-09-04,221.9153
2012-09-05,227.2596
2012-09-06,231.0769
2012-09-07,236.9302
2012-09-10,236.1667
2012-09-11,236.9302
2012-09-12,236.4212
2012-09-13,231.3314
2012-09-14,231.8404
2012-09-17,222.1698
2012-09-18,222.6788
2012-09-19,223.6967
2012-09-20,215.2985
2012-09-21,213.2626
2012-09-24,216.3165
2012-09-25,213.7716
2012-09-26,206.6459
2012-09-27,210.2087
2012-09-28,211.9902
2012-10-08,211.7357
2012-10-09,217.08
2012-10-10,218.8614
2012-10-11,213.7716
2012-10-12,216.062
2012-10-15,211.9902
2012-10-16,212.7536
2012-10-17,209.6998
2012-10-18,212.2447
2012-10-19,212.2447
2012-10-22,212.2447
2012-10-23,210.2087
2012-10-24,208.9363
2012-10-25,206.9004
2012-10-26,203.3375
2012-10-29,201.8106
2012-10-30,201.3016
2012-10-31,201.0471
2012-11-01,204.8645
2012-11-02,202.8285
2012-11-05,203.083
2012-11-06,200.0291
2012-11-07,200.7926
2012-11-08,196.4663
2012-11-09,191.63099999999997
2012-11-12,189.8495
2012-11-13,182.7238
2012-11-14,183.4873
2012-11-15,179.16099999999997
2012-11-16,176.3616
2012-11-19,175.0891
2012-11-20,172.0352
2012-11-21,173.8167
2012-11-22,170.2538
2012-11-23,169.7448
2012-11-26,166.4365
2012-11-27,160.8377
2012-11-28,159.8197
2012-11-29,158.5473
2012-11-30,159.3107
2012-12-03,151.9305
2012-12-04,150.9126
2012-12-05,155.4934
2012-12-06,157.5293
2012-12-07,161.8556
2012-12-10,164.655
2012-12-11,162.6191
2012-12-12,163.1281
2012-12-13,160.0742
2012-12-14,167.7089
2012-12-17,170.2538
2012-12-18,168.2179
2012-12-19,168.2179
2012-12-20,166.18200000000002
2012-12-21,167.7089
2012-12-24,166.4365
2012-12-25,171.0173
2012-12-26,175.0891
2012-12-27,172.0352
2012-12-28,172.7987
2012-12-31,172.5442
2013-01-04,170.7628
2013-01-07,173.8167
2013-01-08,175.5981
2013-01-09,175.5981
2013-01-10,180.6879
2013-01-11,175.3436
2013-01-14,181.7059
2013-01-15,199.7747
2013-01-16,197.7387
2013-01-17,191.122
2013-01-18,192.1399
2013-01-21,194.1759
2013-01-22,188.0681
2013-01-23,187.5591
2013-01-24,183.4873
2013-01-25,186.2867
2013-01-28,191.122
2013-01-29,190.613
