day,market_cap
2010-10-18,279.409
2010-10-19,284.2264
2010-10-20,279.6017
2010-10-21,271.5084
2010-10-22,269.5815
2010-10-25,275.7478
2010-10-26,274.2062
2010-10-27,269.7742
2010-10-28,267.2691
2010-10-29,271.7011
2010-11-01,274.2062
2010-11-02,269.3888
2010-11-03,269.0034
2010-11-04,275.5551
2010-11-05,284.0337
2010-11-08,286.7314
2010-11-09,283.0702
2010-11-10,277.2893
2010-11-11,276.9039
2010-11-12,259.754
2010-11-15,262.4517
2010-11-16,251.8535
2010-11-17,245.4945
2010-11-18,247.6142
2010-11-19,248.963
2010-11-22,246.458
2010-11-23,238.9428
2010-11-24,242.9895
2010-11-25,246.2653
2010-11-26,242.6041
2010-11-29,241.0625
2010-11-30,234.3181
2010-12-01,236.6305
2010-12-02,236.6305
2010-12-03,239.7136
2010-12-06,236.8232
2010-12-07,237.9794
2010-12-08,236.6305
2010-12-09,238.5575
2010-12-10,242.02599999999998
2010-12-13,246.458
2010-12-14,245.3018
2010-12-15,243.5675
2010-12-16,241.2552
2010-12-17,242.4114
2010-12-20,236.8232
2010-12-21,242.6041
2010-12-22,244.1456
2010-12-23,240.6771
2010-12-24,238.9428
2010-12-27,232.1985
2010-12-28,227.7665
2010-12-29,229.1154
2010-12-30,237.0159
2010-12-31,238.7502
2011-01-04,238.3648
2011-01-05,252.2389
2011-01-06,253.7804
2011-01-07,250.3119
2011-01-10,242.7968
2011-01-11,246.0726
2011-01-12,252.2389
2011-01-13,253.7804
2011-01-14,256.8636
2011-01-17,255.1293
2011-01-18,250.1192
2011-01-19,258.4051
2011-01-20,253.0096
2011-01-21,262.0663
2011-01-24,258.2124
2011-01-25,261.1029
2011-01-26,261.4883
2011-01-27,266.691
2011-01-28,263.4152
2011-01-31,270.545
2011-02-01,273.8208
2011-02-09,267.6545
2011-02-10,270.545
2011-02-11,268.8107
2011-02-14,279.2163
2011-02-15,281.5286
2011-02-16,285.3825
2011-02-17,284.6118
2011-02-18,276.3258
2011-02-21,277.8674
2011-02-22,265.9203
2011-02-23,269.9669
2011-02-24,271.7011
2011-02-25,275.9404
2011-02-28,280.3725
2011-03-01,277.0966
2011-03-02,280.3725
2011-03-03,282.2994
2011-03-04,289.4292
2011-03-07,286.1533
2011-03-08,290.0072
2011-03-09,294.8246
2011-03-10,287.5022
2011-03-11,286.7314
2011-03-14,287.5022
2011-03-15,275.3624
2011-03-16,275.3624
2011-03-17,273.05
2011-03-18,272.8573
2011-03-21,273.2427
2011-03-22,272.4719
2011-03-23,272.4719
2011-03-24,274.3989
2011-03-25,276.5185
2011-03-28,276.5185
2011-03-29,265.9203
2011-03-30,265.9203
2011-03-31,261.2956
2011-04-01,287.5022
2011-04-06,287.1168
2011-04-07,291.1634
2011-04-08,286.7314
2011-04-11,282.6848
2011-04-12,283.2629
2011-04-13,287.5022
2011-04-14,287.3095
2011-04-15,285.9606
2011-04-18,292.5123
2011-04-19,290.9707
2011-04-20,291.1634
2011-04-21,290.1999
2011-04-22,284.0337
2011-04-25,278.4455
2011-04-26,277.482
2011-04-27,270.545
2011-04-28,269.3888
2011-04-29,273.4354
2011-05-03,277.8674
2011-05-04,274.3989
2011-05-05,277.6747
2011-05-06,283.6483
2011-05-09,283.841
2011-05-10,281.7213
2011-05-11,277.6747
2011-05-12,271.8938
2011-05-13,277.482
2011-05-16,269.9669
2011-05-17,267.4618
2011-05-18,264.9568
2011-05-19,268.8107
2011-05-20,269.1961
2011-05-23,263.2225
2011-05-24,263.8006
2011-05-25,258.9832
2011-05-26,260.5248
2011-05-27,256.2855
2011-05-30,254.5512
2011-05-31,257.4416
2011-06-01,258.2124
2011-06-02,249.9265
2011-06-03,254.5512
2011-06-07,254.3585
2011-06-08,252.4316
2011-06-09,249.7338
2011-06-10,248.1922
2011-06-13,244.3383
2011-06-14,244.3383
2011-06-15,241.0625
2011-06-16,239.1355
2011-06-17,239.3282
2011-06-20,234.8962
2011-06-21,237.4013
2011-06-22,236.2451
2011-06-23,241.6406
2011-06-24,246.2653
2011-06-27,246.6507
2011-06-28,247.9996
2011-06-29,246.6507
2011-06-30,246.6507
2011-07-01,244.7237
2011-07-04,250.1192
2011-07-05,248.3849
2011-07-06,252.8169
2011-07-07,253.9731
2011-07-08,257.827
2011-07-11,261.681
2011-07-12,263.9933
2011-07-13,267.4618
2011-07-14,266.113
2011-07-15,262.4517
2011-07-18,269.5815
2011-07-19,263.6079
2011-07-20,259.9467
2011-07-21,258.5978
2011-07-22,258.9832
2011-07-25,255.9001
2011-07-26,263.9933
2011-07-27,261.1029
2011-07-28,260.7175
2011-07-29,252.0462
2011-08-01,254.3585
2011-08-02,255.9001
2011-08-03,254.3585
2011-08-04,255.9001
2011-08-05,248.7703
2011-08-08,242.4114
2011-08-09,244.53099999999998
2011-08-10,247.2288
2011-08-11,251.0827
2011-08-12,247.6142
2011-08-15,247.8069
2011-08-16,244.7237
2011-08-17,245.3018
2011-08-18,242.6041
2011-08-19,239.5209
2011-08-22,237.4013
2011-08-23,240.09900000000002
2011-08-24,240.6771
2011-08-25,250.1192
2011-08-26,251.2754
2011-08-29,251.6608
2011-08-30,248.5776
2011-08-31,253.9731
2011-09-01,250.1192
2011-09-02,246.458
2011-09-05,247.2288
2011-09-06,250.5046
2011-09-07,252.0462
2011-09-08,249.5411
2011-09-09,249.5411
2011-09-13,244.53099999999998
2011-09-14,246.0726
2011-09-15,240.2917
2011-09-16,238.3648
2011-09-19,237.59400000000002
2011-09-20,238.5575
2011-09-21,243.1822
2011-09-22,237.59400000000002
2011-09-23,238.3648
2011-09-26,235.667
2011-09-27,235.2816
2011-09-28,231.8131
2011-09-29,227.1884
2011-09-30,227.3811
2011-10-10,228.9227
2011-10-11,230.2715
2011-10-12,239.9063
2011-10-13,241.8333
2011-10-14,239.9063
2011-10-17,242.7968
2011-10-18,242.9895
2011-10-19,245.1091
2011-10-20,241.0625
2011-10-21,241.2552
2011-10-24,247.4215
2011-10-25,251.0827
2011-10-26,249.9265
2011-10-27,250.3119
2011-10-28,250.5046
2011-10-31,246.2653
2011-11-01,247.9996
2011-11-02,252.6243
2011-11-03,253.2023
2011-11-04,251.2754
2011-11-07,250.1192
2011-11-08,252.8169
2011-11-09,253.395
2011-11-10,246.2653
2011-11-11,247.8069
2011-11-14,252.6243
2011-11-15,254.7439
2011-11-16,249.9265
2011-11-17,250.1192
2011-11-18,247.0361
2011-11-21,243.3749
2011-11-22,244.1456
2011-11-23,247.9996
2011-11-24,249.5411
2011-11-25,248.963
2011-11-28,253.395
2011-11-29,253.7804
2011-11-30,249.7338
2011-12-01,255.5147
2011-12-02,252.6243
2011-12-05,246.2653
2011-12-06,245.4945
2011-12-07,247.6142
2011-12-08,246.2653
2011-12-09,238.9428
2011-12-12,235.8597
2011-12-13,233.9328
2011-12-14,236.0524
2011-12-15,230.6569
2011-12-16,240.4844
2011-12-19,241.0625
2011-12-20,238.1721
2011-12-21,235.0889
2011-12-22,234.5108
2011-12-23,237.2086
2011-12-26,234.1255
2011-12-27,230.2715
2011-12-28,231.235
2011-12-29,229.6934
2011-12-30,235.8597
2012-01-04,232.9693
2012-01-05,233.7401
2012-01-06,236.0524
2012-01-09,237.0159
2012-01-10,243.1822
2012-01-11,240.2917
2012-01-12,239.1355
2012-01-13,237.4013
2012-01-16,237.4013
2012-01-17,243.9529
2012-01-18,243.1822
2012-01-19,246.8434
2012-01-20,248.5776
2012-01-30,242.02599999999998
2012-01-31,240.8698
2012-02-01,240.6771
2012-02-02,246.8434
2012-02-03,250.1192
2012-02-06,250.6973
2012-02-07,248.5776
2012-02-08,253.2023
2012-02-09,251.8535
2012-02-10,250.5046
2012-02-13,250.6973
2012-02-14,250.1192
2012-02-15,251.8535
2012-02-16,247.4215
2012-02-17,246.458
2012-02-20,249.3484
2012-02-21,249.3484
2012-02-22,249.7338
2012-02-23,251.8535
2012-02-24,254.5512
2012-02-27,254.5512
2012-02-28,252.8169
2012-02-29,252.8169
2012-03-01,255.322
2012-03-02,258.0197
2012-03-05,254.1658
2012-03-06,257.0563
2012-03-07,254.5512
2012-03-08,256.0928
2012-03-09,261.2956
2012-03-12,259.5613
2012-03-13,259.9467
2012-03-14,255.7074
2012-03-15,254.1658
2012-03-16,254.3585
2012-03-19,254.3585
2012-03-20,252.8169
2012-03-21,251.0827
2012-03-22,251.0827
2012-03-23,250.6973
2012-03-26,251.4681
2012-03-27,251.6608
2012-03-28,248.5776
2012-03-29,247.0361
2012-03-30,248.963
2012-04-05,250.6973
2012-04-06,250.5046
2012-04-09,248.963
2012-04-10,249.5411
2012-04-11,251.0827
2012-04-12,254.1658
2012-04-13,255.5147
2012-04-16,254.3585
2012-04-17,254.1658
2012-04-18,255.9001
2012-04-19,256.0928
2012-04-20,257.4416
2012-04-23,254.5512
2012-04-24,251.4681
2012-04-25,250.6973
2012-04-26,248.3849
2012-04-27,249.7338
2012-05-02,254.7439
2012-05-03,255.5147
2012-05-04,257.6343
2012-05-07,258.0197
2012-05-08,259.754
2012-05-09,256.4782
2012-05-10,256.0928
2012-05-11,256.8636
2012-05-14,255.322
2012-05-15,256.8636
2012-05-16,254.7439
2012-05-17,259.1759
2012-05-18,256.2855
2012-05-21,255.322
2012-05-22,256.0928
2012-05-23,252.8169
2012-05-24,251.0827
2012-05-25,247.6142
2012-05-28,249.9265
2012-05-29,252.2389
2012-05-30,249.7338
2012-05-31,251.6608
2012-06-01,248.3849
2012-06-04,243.7602
2012-06-05,242.9895
2012-06-06,242.7968
2012-06-07,242.7968
2012-06-08,240.2917
2012-06-11,242.7968
2012-06-12,240.2917
2012-06-13,243.3749
2012-06-14,244.7237
2012-06-15,244.7237
2012-06-18,245.1091
2012-06-19,242.7968
2012-06-20,242.7968
2012-06-21,242.7968
2012-06-25,241.8333
2012-06-26,246.0726
2012-06-27,246.0726
2012-06-28,244.7237
2012-06-29,245.4945
2012-07-02,243.1822
2012-07-03,241.4479
2012-07-04,243.9529
2012-07-05,242.2187
2012-07-06,244.7237
2012-07-09,241.0625
2012-07-10,243.3749
2012-07-11,243.3749
2012-07-12,242.4114
2012-07-13,242.4114
2012-07-16,239.5209
2012-07-17,236.2451
2012-07-18,238.7502
2012-07-19,242.7968
2012-07-20,241.6406
2012-07-23,241.4479
2012-07-24,241.4479
2012-07-25,238.9428
2012-07-26,239.7136
2012-07-27,237.9794
2012-07-30,240.09900000000002
2012-07-31,241.6406
2012-08-01,242.02599999999998
2012-08-02,244.3383
2012-08-03,247.0361
2012-08-06,246.6507
2012-08-07,247.6142
2012-08-08,247.2288
2012-08-09,248.1922
2012-08-10,248.3849
2012-08-13,236.0524
2012-08-14,237.4013
2012-08-15,237.0159
2012-08-16,236.2451
2012-08-17,234.3181
2012-08-20,234.7035
2012-08-21,233.9328
2012-08-22,232.0058
2012-08-23,232.3912
2012-08-24,230.4642
2012-08-27,229.3081
2012-08-28,229.8861
2012-08-29,229.5008
2012-08-30,232.1985
2012-08-31,231.0423
2012-09-03,229.6934
2012-09-04,229.6934
2012-09-05,228.3446
2012-09-06,229.1154
2012-09-07,234.8962
2012-09-10,235.0889
2012-09-11,234.5108
2012-09-12,233.162
2012-09-13,229.3081
2012-09-14,229.6934
2012-09-17,227.1884
2012-09-18,224.1053
2012-09-19,224.1053
2012-09-20,221.4075
2012-09-21,221.2148
2012-09-24,221.2148
2012-09-25,221.4075
2012-09-26,222.37099999999998
2012-09-27,223.9126
2012-09-28,227.5738
2012-10-08,228.5373
2012-10-09,229.6934
2012-10-10,228.5373
2012-10-11,227.7665
2012-10-12,227.5738
2012-10-15,227.1884
2012-10-16,226.6103
2012-10-17,227.5738
2012-10-18,229.6934
2012-10-19,228.1519
2012-10-22,227.7665
2012-10-23,227.3811
2012-10-24,227.9592
2012-10-25,228.1519
2012-10-26,224.6834
2012-10-29,223.1418
2012-10-30,221.6002
2012-10-31,220.44400000000002
2012-11-01,223.3345
2012-11-02,224.6834
2012-11-05,220.0587
2012-11-06,215.43400000000003
2012-11-07,216.012
2012-11-08,214.2778
2012-11-09,214.0851
2012-11-12,215.43400000000003
2012-11-13,212.1581
2012-11-14,212.7362
2012-11-15,211.3873
2012-11-16,210.0385
2012-11-19,213.1216
2012-11-20,211.7727
2012-11-21,213.6997
2012-11-22,213.6997
2012-11-23,213.1216
2012-11-26,212.7362
2012-11-27,211.7727
2012-11-28,210.4239
2012-11-29,210.4239
2012-11-30,216.7828
2012-12-03,219.0952
2012-12-04,217.1682
2012-12-05,221.2148
2012-12-06,219.86599999999999
2012-12-07,222.37099999999998
2012-12-10,219.6733
2012-12-11,218.3244
2012-12-12,222.1783
2012-12-13,224.6834
2012-12-14,230.2715
2012-12-17,230.8496
2012-12-18,228.9227
2012-12-19,228.9227
2012-12-20,231.0423
2012-12-21,230.4642
2012-12-24,228.73
2012-12-25,231.235
2012-12-26,234.3181
2012-12-27,237.0159
2012-12-28,237.7867
2012-12-31,240.09900000000002
2013-01-04,238.9428
2013-01-07,241.8333
2013-01-08,240.8698
2013-01-09,241.4479
2013-01-10,239.9063
2013-01-11,237.9794
2013-01-14,242.02599999999998
2013-01-15,240.6771
2013-01-16,237.0159
2013-01-17,242.2187
2013-01-18,243.3749
2013-01-21,246.458
2013-01-22,243.5675
2013-01-23,243.7602
2013-01-24,243.7602
2013-01-25,242.7968
2013-01-28,253.5877
2013-01-29,251.4681
2013-01-30,254.5512
2013-01-31,256.2855
2013-02-01,257.249
2013-02-04,258.5978
2013-02-05,260.9102
2013-02-06,257.0563
2013-02-07,258.5978
2013-02-08,259.9467
2013-02-18,262.259
2013-02-19,260.9102
2013-02-20,258.9832
2013-02-21,253.9731
2013-02-22,251.4681
2013-02-25,253.5877
2013-02-26,252.0462
2013-02-27,250.1192
2013-02-28,254.5512
2013-03-01,254.7439
2013-03-04,251.6608
2013-03-05,252.2389
2013-03-06,263.2225
2013-03-07,261.8737
2013-03-08,263.6079
2013-03-11,259.9467
2013-03-12,257.827
2013-03-13,251.4681
2013-03-14,251.4681
2013-03-15,259.1759
2013-03-18,254.3585
2013-03-19,257.827
2013-03-20,260.1394
2013-03-21,260.3321
2013-03-22,257.6343
2013-03-25,253.395
2013-03-26,254.7439
2013-03-27,254.1658
2013-03-28,256.8636
2013-03-29,259.3686
2013-04-01,257.0563
2013-04-02,256.4782
2013-04-03,254.3585
2013-04-08,242.9895
2013-04-09,245.4945
2013-04-10,245.8799
2013-04-11,244.53099999999998
2013-04-12,241.2552
2013-04-15,234.7035
2013-04-16,230.2715
2013-04-17,230.8496
2013-04-18,237.2086
2013-04-19,242.6041
2013-04-22,244.9164
2013-04-23,238.9428
2013-04-24,239.7136
2013-04-25,244.9164
2013-04-26,243.3749
2013-05-02,246.6507
2013-05-03,247.8069
2013-05-06,249.5411
2013-05-07,254.5512
2013-05-08,256.2855
2013-05-09,256.0928
2013-05-10,256.0928
2013-05-13,257.827
2013-05-14,260.1394
2013-05-15,255.5147
2013-05-16,254.9366
2013-05-17,256.4782
2013-05-20,255.9001
2013-05-21,253.395
2013-05-22,253.7804
2013-05-23,250.89
2013-05-24,252.0462
2013-05-27,251.6608
2013-05-28,260.1394
2013-05-29,258.5978
2013-05-30,259.9467
2013-05-31,262.8371
2013-06-03,262.0663
2013-06-04,258.2124
2013-06-05,256.6709
2013-06-06,256.0928
2013-06-07,249.7338
2013-06-13,241.8333
2013-06-14,239.7136
2013-06-17,240.09900000000002
2013-06-18,241.0625
2013-06-19,241.8333
2013-06-20,237.2086
2013-06-21,242.7968
2013-06-24,231.235
2013-06-25,222.5637
2013-06-26,225.0687
2013-06-27,229.6934
2013-06-28,229.6934
2013-07-01,240.09900000000002
2013-07-02,247.8069
2013-07-03,243.9529
2013-07-04,241.2552
2013-07-05,243.9529
2013-07-08,240.8698
2013-07-09,245.3018
2013-07-10,250.1192
2013-07-11,250.5046
2013-07-12,246.6507
2013-07-15,246.8434
2013-07-16,244.53099999999998
2013-07-17,247.2288
2013-07-18,249.9265
2013-07-19,244.1456
2013-07-22,247.2288
2013-07-23,252.6243
2013-07-24,247.8069
2013-07-25,245.6872
2013-07-26,238.9428
2013-07-29,235.4743
2013-07-30,238.9428
2013-07-31,237.4013
2013-08-01,242.9895
2013-08-02,248.3849
2013-08-05,249.5411
2013-08-06,248.963
2013-08-07,249.5411
2013-08-08,250.1192
2013-08-09,250.1192
2013-08-12,253.9731
2013-08-13,252.0462
2013-08-14,255.5147
2013-08-15,254.1658
2013-08-16,242.2187
2013-08-19,248.5776
2013-08-20,245.8799
2013-08-21,255.5147
2013-08-22,254.9366
2013-08-23,258.0197
2013-08-26,278.8309
2013-08-27,283.841
2013-08-28,304.4594
2013-08-29,296.7516
2013-08-30,307.3499
2013-09-02,300.0274
2013-09-03,294.0539
2013-09-04,297.137
2013-09-05,292.5123
2013-09-06,312.1673
2013-09-09,307.7353
2013-09-10,321.8021
2013-09-11,322.3801
2013-09-12,324.1144
2013-09-13,313.3234
2013-09-16,310.2403
2013-09-17,287.8876
2013-09-18,290.778
2013-09-23,299.2566
2013-09-24,308.3134
2013-09-25,301.1836
2013-09-26,288.8511
2013-09-27,286.7314
2013-09-30,291.5488
2013-10-08,288.6584
2013-10-09,291.9342
2013-10-10,282.6848
2013-10-11,293.8612
2013-10-14,305.8083
2013-10-15,306.5791
2013-10-16,290.9707
2013-10-17,290.0072
2013-10-18,289.2365
2013-10-21,293.2831
2013-10-22,286.1533
2013-10-23,283.4556
2013-10-24,280.7578
2013-10-25,269.3888
2013-10-28,272.6646
2013-10-29,268.0399
2013-10-30,279.409
2013-10-31,285.1899
2013-11-01,287.3095
2013-11-04,285.3825
2013-11-05,283.841
2013-11-06,284.9972
2013-11-07,284.0337
2013-11-08,282.6848
2013-11-11,290.0072
2013-11-12,291.1634
2013-11-13,288.4657
2013-11-14,286.7314
2013-11-15,288.4657
2013-11-18,298.8713
2013-11-19,298.6786
2013-11-20,300.0274
2013-11-21,293.4758
2013-11-22,296.1735
2013-11-25,296.1735
2013-11-26,294.8246
