day,market_cap
2010-10-18,161.4041
2010-10-19,162.5499
2010-10-20,167.1852
2010-10-21,171.8206
2010-10-22,170.6748
2010-10-25,169.2165
2010-10-26,186.1433
2010-10-27,182.8621
2010-10-28,192.4453
2010-10-29,193.7474
2010-11-01,193.6953
2010-11-02,188.7474
2010-11-03,184.8933
2010-11-04,187.2891
2010-11-05,187.4454
2010-11-08,193.6953
2010-11-09,200.1535
2010-11-10,198.4348
2010-11-11,194.78900000000002
2010-11-12,189.4766
2010-11-15,201.5077
2010-11-16,201.7681
2010-11-17,182.81
2010-11-18,182.81
2010-11-19,192.3932
2010-11-22,193.6432
2010-11-23,193.487
2010-11-24,204.1639
2010-11-25,206.0389
2010-11-26,207.8097
2010-11-29,210.518
2010-11-30,207.3409
2010-12-01,201.4556
2010-12-02,198.6952
2010-12-03,191.612
2010-12-06,188.8516
2010-12-07,192.6536
2010-12-08,189.5287
2010-12-09,185.4662
2010-12-10,189.8412
2010-12-13,193.6432
2010-12-14,191.4557
2010-12-15,192.0286
2010-12-16,193.1224
2010-12-17,188.2787
2010-12-20,186.1954
2010-12-21,182.7579
2010-12-22,179.1122
2010-12-23,183.9038
2010-12-24,176.8726
2010-12-27,168.1227
2010-12-28,162.5499
2010-12-29,167.7061
2010-12-30,174.1122
2010-12-31,178.5392
2011-01-04,175.3622
2011-01-05,176.5601
2011-01-06,172.3935
2011-01-07,169.7894
2011-01-10,166.6123
2011-01-11,166.6644
2011-01-12,167.3415
2011-01-13,169.2165
2011-01-14,164.7894
2011-01-17,154.3729
2011-01-18,155.9875
2011-01-19,158.7478
2011-01-20,150.8834
2011-01-21,151.8209
2011-01-24,147.6542
2011-01-25,147.2376
2011-01-26,152.1334
2011-01-27,156.7166
2011-01-28,156.2479
2011-01-31,158.2791
2011-02-01,159.6333
2011-02-09,157.2375
2011-02-10,162.7582
2011-02-11,162.4978
2011-02-14,165.2061
2011-02-15,166.8727
2011-02-16,164.2686
2011-02-17,161.7686
2011-02-18,160.2582
2011-02-21,163.8519
2011-02-22,170.7269
2011-02-23,183.0184
2011-02-24,181.0392
2011-02-25,179.5288
2011-02-28,182.5496
2011-03-01,181.1955
2011-03-02,177.0289
2011-03-03,171.7685
2011-03-04,174.3726
2011-03-07,174.4247
2011-03-08,177.0289
2011-03-09,174.9976
2011-03-10,182.185
2011-03-11,185.9871
2011-03-14,198.7473
2011-03-15,198.9036
2011-03-16,201.7681
2011-03-17,207.8097
2011-03-18,207.8097
2011-03-21,200.2056
2011-03-22,195.9348
2011-03-23,197.1848
2011-03-24,195.5703
2011-03-25,194.4765
2011-03-28,196.1432
2011-03-29,189.2683
2011-03-30,190.2058
2011-03-31,186.4037
2011-04-01,194.112
2011-04-06,190.1016
2011-04-07,196.8723
2011-04-08,197.8098
2011-04-11,197.28900000000002
2011-04-12,194.0599
2011-04-13,197.6015
2011-04-14,194.8932
2011-04-15,193.7474
2011-04-18,192.3411
2011-04-19,197.2369
2011-04-20,204.5285
2011-04-21,205.6743
2011-04-22,202.0285
2011-04-25,196.7682
2011-04-26,195.3619
2011-04-27,197.1848
2011-04-28,189.0599
2011-04-29,190.6745
2011-05-03,192.9661
2011-05-04,192.1328
2011-05-05,195.4661
2011-05-06,198.3827
2011-05-09,194.3724
2011-05-10,194.0078
2011-05-11,197.6536
2011-05-12,195.1015
2011-05-13,196.8203
2011-05-16,199.5806
2011-05-17,198.5911
2011-05-18,203.6431
2011-05-19,202.8098
2011-05-20,200.9348
2011-05-23,188.3829
2011-05-24,187.3412
2011-05-25,183.435
2011-05-26,173.8518
2011-05-27,168.6956
2011-05-30,168.3311
2011-05-31,172.8622
2011-06-01,172.8102
2011-06-02,170.3623
2011-06-03,177.2893
2011-06-07,178.6955
2011-06-08,178.0705
2011-06-09,172.9664
2011-06-10,173.6435
2011-06-13,173.6956
2011-06-14,175.831
2011-06-15,173.1747
2011-06-16,168.5915
2011-06-17,168.1227
2011-06-20,163.4874
2011-06-21,165.2582
2011-06-22,169.4769
2011-06-23,177.0289
2011-06-24,177.0289
2011-06-27,178.0705
2011-06-28,184.3204
2011-06-29,184.5288
2011-06-30,185.7267
2011-07-01,192.5495
2011-07-04,201.6639
2011-07-05,202.2889
2011-07-06,204.2681
2011-07-07,213.5388
2011-07-08,212.7575
2011-07-11,214.2679
2011-07-12,213.9294
2011-07-13,213.0179
2011-07-14,216.5335
2011-07-15,238.1478
2011-07-18,254.68400000000003
2011-07-19,247.1321
2011-07-20,251.5591
2011-07-21,244.7884
2011-07-22,239.3197
2011-07-25,224.8667
2011-07-26,226.5594
2011-07-27,232.9396
2011-07-28,228.6427
2011-07-29,222.2626
2011-08-01,223.4345
2011-08-02,224.6063
2011-08-03,223.4345
2011-08-04,223.0439
2011-08-05,218.6168
2011-08-08,205.7264
2011-08-09,209.3722
2011-08-10,210.0232
2011-08-11,223.4345
2011-08-12,221.7418
2011-08-15,222.9136
2011-08-16,219.2679
2011-08-17,219.9189
2011-08-18,217.5752
2011-08-19,213.669
2011-08-22,208.5909
2011-08-23,211.9763
2011-08-24,210.0232
2011-08-25,214.0596
2011-08-26,212.7575
2011-08-29,211.5857
2011-08-30,212.4971
2011-08-31,210.8044
2011-09-01,209.5024
2011-09-02,206.5076
2011-09-05,199.4765
2011-09-06,197.5234
2011-09-07,200.2577
2011-09-08,201.69
2011-09-09,199.8671
2011-09-13,197.5234
2011-09-14,198.6952
2011-09-15,200.7785
2011-09-16,201.0389
2011-09-19,196.8723
2011-09-20,196.7421
2011-09-21,201.2994
2011-09-22,197.263
2011-09-23,194.9192
2011-09-26,191.7943
2011-09-27,192.9661
2011-09-28,190.4922
2011-09-29,182.9402
2011-09-30,177.8622
2011-10-10,174.3466
2011-10-11,172.2633
2011-10-12,180.5965
2011-10-13,185.6746
2011-10-14,184.2423
2011-10-17,185.935
2011-10-18,178.7736
2011-10-19,180.3361
2011-10-20,175.5185
2011-10-21,179.03400000000002
2011-10-24,183.3308
2011-10-25,188.1485
2011-10-26,188.9297
2011-10-27,187.3673
2011-10-28,190.4922
2011-10-31,193.8776
2011-11-01,191.7943
2011-11-02,195.4401
2011-11-03,207.5493
2011-11-04,212.1065
2011-11-07,209.6326
2011-11-08,205.5962
2011-11-09,210.0232
2011-11-10,213.1482
2011-11-11,210.9346
2011-11-14,216.7939
2011-11-15,218.2262
2011-11-16,211.8461
2011-11-17,210.6742
2011-11-18,205.5962
2011-11-21,208.8513
2011-11-22,210.2836
2011-11-23,213.0179
2011-11-24,213.1482
2011-11-25,209.3722
2011-11-28,207.6795
2011-11-29,214.8408
2011-11-30,214.8408
2011-12-01,217.3148
2011-12-02,210.6742
2011-12-05,205.46599999999998
2011-12-06,205.2056
2011-12-07,204.2941
2011-12-08,205.3358
2011-12-09,202.0806
2011-12-12,197.6536
2011-12-13,187.237
2011-12-14,187.1068
2011-12-15,185.5444
2011-12-16,190.7526
2011-12-19,193.2265
2011-12-20,192.5755
2011-12-21,189.71099999999998
2011-12-22,190.7526
2011-12-23,190.7526
2011-12-26,188.1485
2011-12-27,183.7215
2011-12-28,180.8569
2011-12-29,181.1173
2011-12-30,182.6798
2012-01-04,180.3361
