day,market_cap
2010-10-18,132.7355
2010-10-19,132.6157
2010-10-20,135.1315
2010-10-21,130.5792
2010-10-22,127.7639
2010-10-25,137.2878
2010-10-26,140.0432
2010-10-27,138.7254
2010-10-28,136.2097
2010-10-29,133.6939
2010-11-01,140.8219
2010-11-02,137.0482
2010-11-03,134.6523
2010-11-04,136.4493
2010-11-05,139.0848
2010-11-08,143.2777
2010-11-09,144.0564
2010-11-10,141.1813
2010-11-11,140.2229
2010-11-12,126.8655
2010-11-15,127.4645
2010-11-16,120.0969
2010-11-17,116.3233
2010-11-18,117.8807
2010-11-19,121.1152
2010-11-22,120.9954
2010-11-23,115.7842
2010-11-24,118.5994
2010-11-25,120.4563
2010-11-26,120.4563
2010-11-29,118.5994
2010-11-30,113.0289
2010-12-01,112.4299
2010-12-02,113.2685
2010-12-03,113.3883
2010-12-06,116.2634
2010-12-07,116.5629
2010-12-08,116.3832
2010-12-09,112.5497
2010-12-10,114.0471
2010-12-13,118.1802
2010-12-14,118.0005
2010-12-15,119.0187
2010-12-16,118.0005
2010-12-17,117.2218
2010-12-20,113.0888
2010-12-21,116.3233
2010-12-22,115.0654
2010-12-23,113.3883
2010-12-24,111.8908
2010-12-27,109.7943
2010-12-28,105.5415
2010-12-29,106.3801
2010-12-30,102.7263
2010-12-31,104.5831
2011-01-04,106.7994
2011-01-05,106.0207
2011-01-06,107.5182
2011-01-07,108.2969
2011-01-10,104.5232
2011-01-11,105.1821
2011-01-12,106.8593
2011-01-13,105.4217
2011-01-14,102.7862
2011-01-17,98.5334
2011-01-18,98.8329
2011-01-19,100.5699
2011-01-20,97.6349
2011-01-21,98.773
2011-01-24,98.3537
2011-01-25,100.3303
2011-01-26,101.5283
2011-01-27,103.505
2011-01-28,103.4451
2011-01-31,111.0522
2011-02-01,108.6563
2011-02-09,109.3151
2011-02-10,109.375
2011-02-11,109.6146
2011-02-14,113.7476
2011-02-15,112.6096
2011-02-16,113.3883
2011-02-17,111.9507
2011-02-18,110.1537
2011-02-21,112.0705
2011-02-22,107.3984
2011-02-23,107.8177
2011-02-24,109.9141
2011-02-25,110.0938
2011-02-28,112.6096
2011-03-01,112.2502
2011-03-02,111.17200000000001
2011-03-03,113.0289
2011-03-04,114.5263
2011-03-07,116.3832
2011-03-08,114.8857
2011-03-09,115.0654
2011-03-10,112.1903
2011-03-11,110.8126
2011-03-14,111.771
2011-03-15,108.1172
2011-03-16,109.2552
2011-03-17,106.2603
2011-03-18,107.5781
2011-03-21,107.0989
2011-03-22,109.375
2011-03-23,110.5131
2011-03-24,109.4349
2011-03-25,110.6928
2011-03-28,111.4116
2011-03-29,109.9141
2011-03-30,107.3385
2011-03-31,106.3202
2011-04-01,107.3385
2011-04-06,109.5547
2011-04-07,109.6745
2011-04-08,111.2319
2011-04-11,109.9141
2011-04-12,110.9324
2011-04-13,115.904
2011-04-14,113.2685
2011-04-15,115.3649
2011-04-18,114.6461
2011-04-19,110.5131
2011-04-20,110.2136
2011-04-21,112.2502
2011-04-22,110.9923
2011-04-25,108.7162
2011-04-26,105.84100000000001
2011-04-27,104.7029
2011-04-28,101.109
2011-04-29,102.5466
2011-05-03,103.1456
2011-05-04,99.4918
2011-05-05,100.7496
2011-05-06,102.0674
2011-05-09,102.2471
2011-05-10,102.6065
2011-05-11,102.7862
2011-05-12,101.0491
2011-05-13,101.0491
2011-05-16,101.2887
2011-05-17,100.5699
2011-05-18,101.4684
2011-05-19,100.6298
2011-05-20,100.2704
2011-05-23,96.5567
2011-05-24,96.7963
2011-05-25,95.3587
2011-05-26,96.0176
2011-05-27,95.1191
2011-05-30,93.0826
2011-05-31,94.8796
2011-06-01,95.2988
2011-06-02,92.6633
2011-06-03,94.5202
2011-06-07,95.8379
2011-06-08,96.3171
2011-06-09,95.4785
2011-06-10,96.4968
2011-06-13,96.4968
2011-06-14,98.17399999999999
2011-06-15,96.1374
2011-06-16,93.8613
2011-06-17,92.6633
2011-06-20,92.244
2011-06-21,93.6217
2011-06-22,92.84299999999999
2011-06-23,94.7598
2011-06-24,97.8146
2011-06-27,99.37200000000001
2011-06-28,99.911
2011-06-29,99.4319
2011-06-30,99.6715
2011-07-01,100.2704
2011-07-04,102.3669
2011-07-05,102.3669
2011-07-06,101.5283
2011-07-07,100.3303
2011-07-08,100.6897
2011-07-11,101.8877
2011-07-12,97.2156
2011-07-13,97.9943
2011-07-14,99.1324
2011-07-15,100.2704
2011-07-18,100.1506
2011-07-19,98.1141
2011-07-20,99.7314
2011-07-21,98.2339
2011-07-22,97.8146
2011-07-25,93.0227
2011-07-26,93.2623
2011-07-27,94.1608
2011-07-28,93.44200000000001
2011-07-29,93.5618
2011-08-01,93.6816
2011-08-02,92.6034
2011-08-03,92.3638
2011-08-04,92.6034
2011-08-05,90.5668
2011-08-08,84.3374
2011-08-09,83.1993
2011-08-10,85.6552
2011-08-11,86.7932
2011-08-12,86.913
2011-08-15,88.3506
2011-08-16,88.5303
2011-08-17,88.0511
2011-08-18,85.8947
2011-08-19,85.1161
2011-08-22,84.4572
2011-08-23,86.913
2011-08-24,88.4704
2011-08-25,97.3354
2011-08-26,96.1973
2011-08-29,95.1191
2011-08-30,95.77799999999999
2011-08-31,95.4785
2011-09-01,94.8197
2011-09-02,92.84299999999999
2011-09-05,89.8481
2011-09-06,90.0278
2011-09-07,92.84299999999999
2011-09-08,91.8846
2011-09-09,93.9811
2011-09-13,93.1425
2011-09-14,96.1973
2011-09-15,95.5983
2011-09-16,94.4004
2011-09-19,91.645
2011-09-20,92.84299999999999
2011-09-21,95.77799999999999
2011-09-22,92.4237
2011-09-23,91.9445
2011-09-26,89.4887
2011-09-27,90.5668
2011-09-28,88.71
2011-09-29,87.1526
2011-09-30,87.6318
2011-10-10,87.8714
2011-10-11,88.6501
2011-10-12,94.3405
2011-10-13,94.3405
2011-10-14,95.8978
2011-10-17,96.8562
2011-10-18,92.5435
2011-10-19,93.9212
2011-10-20,97.2156
2011-10-21,95.6582
2011-10-24,100.9892
2011-10-25,101.4085
2011-10-26,100.0907
2011-10-27,100.2105
2011-10-28,102.8461
2011-10-31,101.8278
2011-11-01,100.7496
2011-11-02,102.3669
2011-11-03,101.7679
2011-11-04,101.4085
2011-11-07,99.911
2011-11-08,99.4319
2011-11-09,101.5882
2011-11-10,102.8461
2011-11-11,101.7679
2011-11-14,104.1639
2011-11-15,104.64299999999999
2011-11-16,101.4085
2011-11-17,101.2887
2011-11-18,98.4136
2011-11-21,99.0725
2011-11-22,99.3121
2011-11-23,97.8146
2011-11-24,97.8745
2011-11-25,96.7364
2011-11-28,98.4136
2011-11-29,99.4319
2011-11-30,94.1009
2011-12-01,96.4369
2011-12-02,94.1608
2011-12-05,91.5252
2011-12-06,92.4836
2011-12-07,92.4836
2011-12-08,92.6034
2011-12-09,91.645
2011-12-12,91.3455
2011-12-13,87.5719
2011-12-14,86.2541
2011-12-15,81.4622
2011-12-16,84.1577
2011-12-19,84.9364
2011-12-20,84.0379
2011-12-21,81.6419
2011-12-22,82.0612
2011-12-23,83.6186
2011-12-26,83.5587
2011-12-27,82.0612
2011-12-28,83.9181
2011-12-29,83.8582
2011-12-30,85.5354
2012-01-04,83.7384
2012-01-05,81.6419
2012-01-06,84.8166
2012-01-09,90.7465
2012-01-10,92.7232
2012-01-11,91.1658
2012-01-12,91.3455
2012-01-13,86.4338
2012-01-16,84.1577
2012-01-17,89.2491
2012-01-18,87.5719
2012-01-19,90.0877
2012-01-20,91.1658
2012-01-30,89.309
2012-01-31,89.90799999999999
2012-02-01,88.0511
2012-02-02,89.8481
2012-02-03,90.6267
2012-02-06,90.6267
2012-02-07,87.8115
2012-02-08,90.1476
2012-02-09,89.90799999999999
2012-02-10,90.7465
2012-02-13,91.3455
2012-02-14,90.6866
2012-02-15,92.6034
2012-02-16,92.3039
2012-02-17,93.6816
2012-02-20,92.7232
2012-02-21,93.8613
2012-02-22,95.179
2012-02-23,94.6999
2012-02-24,95.77799999999999
2012-02-27,96.2572
2012-02-28,96.0176
2012-02-29,93.9212
2012-03-01,95.5384
2012-03-02,98.0542
2012-03-05,98.0542
2012-03-06,96.6166
2012-03-07,95.77799999999999
2012-03-08,99.1324
2012-03-09,100.0907
2012-03-12,99.4918
2012-03-13,101.0491
2012-03-14,97.1557
2012-03-15,96.8562
2012-03-16,99.2522
2012-03-19,99.6116
2012-03-20,96.4968
2012-03-21,96.8562
2012-03-22,96.1973
2012-03-23,94.2207
2012-03-26,93.8014
2012-03-27,93.2623
2012-03-28,89.90799999999999
2012-03-29,88.8298
2012-03-30,89.9679
2012-04-05,94.041
2012-04-06,93.5618
2012-04-09,92.244
2012-04-10,93.7415
2012-04-11,93.8613
2012-04-12,95.8379
2012-04-13,95.5983
2012-04-16,96.6166
2012-04-17,93.9212
2012-04-18,95.4785
2012-04-19,95.4186
2012-04-20,98.1141
2012-04-23,97.2755
2012-04-24,96.0775
2012-04-25,97.6948
2012-04-26,96.2572
2012-04-27,94.7598
2012-05-02,96.7963
2012-05-03,97.8745
2012-05-04,97.5151
2012-05-07,97.7547
2012-05-08,97.9344
2012-05-09,95.7181
2012-05-10,94.9395
2012-05-11,94.9395
2012-05-14,94.041
2012-05-15,93.5618
2012-05-16,93.1425
2012-05-17,95.1191
2012-05-18,92.6633
2012-05-21,92.1242
2012-05-22,93.44200000000001
2012-05-23,93.5019
2012-05-24,92.244
2012-05-25,90.5069
2012-05-28,90.9262
2012-05-29,92.0044
2012-05-30,92.244
2012-05-31,92.244
2012-06-01,92.4237
2012-06-04,88.7699
2012-06-05,88.1709
2012-06-06,88.2907
2012-06-07,88.4105
2012-06-08,88.2308
2012-06-11,90.1476
2012-06-12,88.9496
2012-06-13,90.5668
2012-06-14,89.4288
2012-06-15,90.9861
2012-06-18,91.3455
2012-06-19,90.2674
2012-06-20,90.2674
2012-06-21,88.4105
2012-06-25,85.6552
2012-06-26,85.8947
2012-06-27,85.3557
2012-06-28,84.8166
2012-06-29,87.3922
2012-07-02,87.512
2012-07-03,87.3323
2012-07-04,87.0328
2012-07-05,84.8166
2012-07-06,86.4937
2012-07-09,84.3374
2012-07-10,84.8166
2012-07-11,83.7084
2012-07-12,85.3437
2012-07-13,84.3314
2012-07-16,82.3847
2012-07-17,84.4093
2012-07-18,85.4215
2012-07-19,85.6552
2012-07-20,84.4093
2012-07-23,84.0199
2012-07-24,84.2535
2012-07-25,82.774
2012-07-26,83.7084
2012-07-27,83.3191
2012-07-30,82.1511
2012-07-31,81.1388
2012-08-01,82.0732
2012-08-02,80.7494
2012-08-03,81.8396
2012-08-06,82.9298
2012-08-07,83.0076
2012-08-08,82.8519
2012-08-09,83.5527
2012-08-10,83.7084
2012-08-13,80.8273
2012-08-14,81.9175
2012-08-15,80.2044
2012-08-16,80.5158
2012-08-17,80.5937
2012-08-20,79.7372
2012-08-21,80.3601
2012-08-22,80.5158
2012-08-23,80.438
2012-08-24,79.3478
2012-08-27,74.2864
2012-08-28,74.1306
2012-08-29,73.1184
2012-08-30,72.6511
2012-08-31,72.4954
2012-09-03,74.0528
2012-09-04,72.4954
2012-09-05,72.4954
2012-09-06,73.0405
2012-09-07,77.2454
2012-09-10,77.4011
2012-09-11,76.9339
2012-09-12,77.8683
2012-09-13,76.5446
2012-09-14,77.4011
2012-09-17,74.1306
2012-09-18,73.4298
2012-09-19,74.2864
2012-09-20,72.6511
2012-09-21,71.8725
2012-09-24,71.6389
2012-09-25,71.0159
2012-09-26,69.6921
2012-09-27,72.1061
2012-09-28,74.0528
2012-10-08,72.8069
2012-10-09,75.1429
2012-10-10,75.6101
2012-10-11,74.2085
2012-10-12,74.2085
2012-10-15,73.2741
2012-10-16,73.4298
2012-10-17,73.5077
2012-10-18,74.52
2012-10-19,74.52
2012-10-22,75.6101
2012-10-23,74.52
2012-10-24,74.9872
2012-10-25,74.1306
2012-10-26,72.0282
2012-10-29,71.7167
2012-10-30,71.0159
2012-10-31,71.7946
2012-11-01,72.8847
2012-11-02,73.0405
2012-11-05,72.8847
2012-11-06,72.3397
2012-11-07,71.7167
2012-11-08,70.1594
2012-11-09,69.77
2012-11-12,70.6266
2012-11-13,69.5364
2012-11-14,69.6921
2012-11-15,68.5241
2012-11-16,68.4463
2012-11-19,69.3807
2012-11-20,68.4463
2012-11-21,69.5364
2012-11-22,68.602
2012-11-23,68.6799
2012-11-26,68.2905
2012-11-27,66.6553
2012-11-28,65.643
2012-11-29,63.852
2012-11-30,64.6307
2012-12-03,62.1389
2012-12-04,62.7619
2012-12-05,65.3315
2012-12-06,64.7864
2012-12-07,66.9668
2012-12-10,68.4463
2012-12-11,68.1348
2012-12-12,68.0569
2012-12-13,68.3684
2012-12-14,72.4954
2012-12-17,73.8192
2012-12-18,73.9749
2012-12-19,73.5077
2012-12-20,74.0528
2012-12-21,73.8192
2012-12-24,74.3642
2012-12-25,76.3888
2012-12-26,76.9339
2012-12-27,78.5691
2012-12-28,80.0486
2012-12-31,85.73299999999999
2013-01-04,88.5363
2013-01-07,90.7166
2013-01-08,89.86
2013-01-09,88.8478
2013-01-10,89.3928
2013-01-11,86.2781
2013-01-14,91.7289
2013-01-15,90.8723
2013-01-16,87.8355
2013-01-17,87.9133
2013-01-18,89.0814
2013-01-21,89.0035
2013-01-22,86.9789
2013-01-23,86.8232
2013-01-24,86.90100000000001
2013-01-25,87.1347
2013-01-28,89.7043
2013-01-29,91.4174
2013-01-30,94.2985
2013-01-31,92.4297
2013-02-01,98.19200000000001
2013-02-04,103.4091
2013-02-05,104.4993
2013-02-06,111.5074
2013-02-07,110.1837
2013-02-08,108.3927
2013-02-18,104.4993
2013-02-19,101.7739
2013-02-20,103.48700000000001
2013-02-21,98.9706
2013-02-22,97.6469
2013-02-25,101.2288
2013-02-26,97.4911
2013-02-27,99.5157
2013-02-28,102.6304
2013-03-01,104.1099
2013-03-04,96.1674
2013-03-05,100.2944
2013-03-06,99.8272
2013-03-07,97.1018
2013-03-08,94.61
2013-03-11,95.3108
2013-03-12,92.1182
2013-03-13,91.1059
2013-03-14,91.8846
2013-03-15,93.2862
2013-03-18,92.4297
2013-03-19,92.819
2013-03-20,97.2575
2013-03-21,99.5936
2013-03-22,100.4501
2013-03-25,99.6715
2013-03-26,96.7903
2013-03-27,96.5567
2013-03-28,90.3273
2013-03-29,89.9379
2013-04-01,90.6387
2013-04-02,91.1059
2013-04-03,90.7166
2013-04-08,89.1592
2013-04-09,91.1838
2013-04-10,90.2494
2013-04-11,87.9133
2013-04-12,85.9666
2013-04-15,86.4338
2013-04-16,88.3805
2013-04-17,87.7576
2013-04-18,88.2248
2013-04-19,91.2617
2013-04-22,90.6387
2013-04-23,84.7986
2013-04-24,86.7453
2013-04-25,84.8765
2013-04-26,83.397
2013-05-02,83.4748
2013-05-03,85.9666
2013-05-06,87.4461
2013-05-07,86.8232
2013-05-08,86.90100000000001
2013-05-09,86.2002
2013-05-10,91.4953
2013-05-13,91.1059
2013-05-14,88.5363
2013-05-15,90.4051
2013-05-16,93.1305
2013-05-17,93.44200000000001
2013-05-20,94.9215
2013-05-21,96.6346
2013-05-22,94.61
2013-05-23,92.819
2013-05-24,94.7657
2013-05-27,95.3887
2013-05-28,97.1797
2013-05-29,96.2452
2013-05-30,96.8682
2013-05-31,94.6879
2013-06-03,93.3641
2013-06-04,90.8723
2013-06-05,92.8969
2013-06-06,90.2494
2013-06-07,87.3683
2013-06-13,84.1757
2013-06-14,84.8765
2013-06-17,84.4871
2013-06-18,85.6552
2013-06-19,84.0978
2013-06-20,79.815
2013-06-21,78.9585
2013-06-24,72.4175
2013-06-25,71.0938
2013-06-26,72.4175
2013-06-27,71.7167
2013-06-28,72.5733
2013-07-01,73.6634
2013-07-02,74.3642
2013-07-03,72.8847
2013-07-04,73.5856
2013-07-05,73.9749
2013-07-08,69.6921
2013-07-09,69.6143
2013-07-10,72.8069
2013-07-11,78.4134
2013-07-12,74.7536
2013-07-15,78.1798
2013-07-16,78.0241
2013-07-17,76.7003
2013-07-18,76.3888
2013-07-19,74.52
2013-07-22,77.4011
2013-07-23,79.0363
