day,market_cap
2010-10-18,170.9793
2010-10-19,175.338
2010-10-20,170.9793
2010-10-21,168.4037
2010-10-22,172.168
2010-10-25,175.1398
2010-10-26,177.1211
2010-10-27,179.6967
2010-10-28,175.9323
2010-10-29,174.9417
2010-11-01,181.87599999999998
2010-11-02,182.2722
2010-11-03,177.1211
2010-11-04,178.9042
2010-11-05,185.4422
2010-11-08,186.2347
2010-11-09,182.8666
2010-11-10,186.2347
2010-11-11,182.8666
2010-11-12,166.4225
2010-11-15,173.3568
2010-11-16,164.045
2010-11-17,165.0356
2010-11-18,167.6112
2010-11-19,178.706
2010-11-22,183.0647
2010-11-23,185.6403
2010-11-24,191.1877
2010-11-25,189.4046
2010-11-26,185.0459
2010-11-29,193.9614
2010-11-30,191.7821
2010-12-01,198.5182
2010-12-02,194.952
2010-12-03,193.5652
2010-12-06,186.4328
2010-12-07,186.829
2010-12-08,184.4516
2010-12-09,183.8572
2010-12-10,185.6403
2010-12-13,190.9896
2010-12-14,189.0084
2010-12-15,192.5746
2010-12-16,191.584
2010-12-17,188.41400000000002
2010-12-20,182.4704
2010-12-21,187.0272
2010-12-22,193.9614
2010-12-23,195.7445
2010-12-24,188.2159
2010-12-27,181.2816
2010-12-28,178.9042
2010-12-29,182.8666
2010-12-30,183.8572
2010-12-31,187.8197
2011-01-04,190.7915
2011-01-05,191.584
2011-01-06,191.1877
2011-01-07,187.6215
2011-01-10,192.7727
2011-01-11,188.41400000000002
2011-01-12,189.2065
2011-01-13,194.5558
2011-01-14,195.9427
2011-01-17,186.2347
2011-01-18,186.4328
2011-01-19,196.1408
2011-01-20,196.9333
2011-01-21,203.0751
2011-01-24,201.292
2011-01-25,191.9802
2011-01-26,195.1502
2011-01-27,195.7445
2011-01-28,195.9427
2011-01-31,211.7924
2011-02-01,210.9999
2011-02-09,214.1699
2011-02-10,220.90599999999998
2011-02-11,217.1417
2011-02-14,217.1417
2011-02-15,217.1417
2011-02-16,217.1417
2011-02-17,217.1417
2011-02-18,217.1417
2011-02-21,217.1417
2011-02-22,214.7642
2011-02-23,211.3962
2011-02-24,207.83
2011-02-25,209.8112
2011-02-28,206.245
2011-03-01,210.6037
2011-03-02,205.2544
2011-03-03,201.6882
2011-03-04,202.8769
2011-03-07,207.6319
2011-03-08,205.6506
2011-03-09,209.0187
2011-03-10,202.6788
2011-03-11,199.3107
2011-03-14,201.8863
2011-03-15,203.8675
2011-03-16,204.4619
2011-03-17,201.8863
2011-03-18,201.292
2011-03-21,198.9145
2011-03-22,195.3483
2011-03-23,198.122
2011-03-24,197.9239
2011-03-25,199.707
2011-03-28,196.9333
2011-03-29,201.8863
2011-03-30,200.8957
2011-03-31,194.7539
2011-04-01,194.1596
2011-04-06,191.9802
2011-04-07,193.7633
2011-04-08,199.1126
2011-04-11,202.8769
2011-04-12,203.8675
2011-04-13,200.8957
2011-04-14,199.9051
2011-04-15,206.0469
2011-04-18,204.4619
2011-04-19,209.0187
2011-04-20,207.6319
2011-04-21,204.0657
2011-04-22,207.4337
2011-04-25,208.6225
2011-04-26,202.2826
2011-04-27,194.3577
2011-04-28,188.2159
2011-04-29,197.9239
2011-05-03,197.9239
2011-05-04,197.9239
2011-05-05,197.9239
2011-05-06,197.9239
2011-05-09,197.9239
2011-05-10,211.5943
