day,market_cap
2010-10-18,251.2294
2010-10-19,263.4255
2010-10-20,285.3978
2010-10-21,284.7203
2010-10-22,289.2696
2010-10-25,289.318
2010-10-26,290.5763
2010-10-27,303.5951
2010-10-28,298.8522
2010-10-29,305.3374
2010-11-01,319.8566
2010-11-02,337.7635
2010-11-03,326.4386
2010-11-04,334.0853
2010-11-05,331.4719
2010-11-08,334.2305
2010-11-09,341.8289
2010-11-10,354.1701
2010-11-11,359.7842
2010-11-12,350.5403
2010-11-15,374.2549
2010-11-16,380.7885
2010-11-17,342.7
2010-11-18,338.6346
2010-11-19,353.0086
2010-11-22,345.3618
2010-11-23,329.7296
2010-11-24,344.0067
2010-11-25,340.8125
2010-11-26,344.6359
2010-11-29,369.27
2010-11-30,357.6063
2010-12-01,356.4448
2010-12-02,354.0733
2010-12-03,347.1525
2010-12-06,314.7265
2010-12-07,305.1438
2010-12-08,306.3538
2010-12-09,275.7184
2010-12-10,281.4293
2010-12-13,283.9459
2010-12-14,301.9496
2010-12-15,295.2224
2010-12-16,295.17400000000004
2010-12-17,292.3186
2010-12-20,280.6065
2010-12-21,278.719
2010-12-22,268.2652
2010-12-23,261.9252
2010-12-24,252.5362
2010-12-27,254.0365
2010-12-28,258.4406
2010-12-29,267.5877
2010-12-30,261.2477
2010-12-31,268.2652
2011-01-04,258.8278
2011-01-05,241.9856
2011-01-06,241.5016
2011-01-07,245.083
2011-01-10,239.5173
2011-01-11,233.0805
2011-01-12,236.5167
2011-01-13,235.6456
2011-01-14,227.3213
2011-01-17,215.0768
2011-01-18,214.738
2011-01-19,221.9008
2011-01-20,217.5935
2011-01-21,225.8694
2011-01-24,230.5639
2011-01-25,226.5953
2011-01-26,236.6135
2011-01-27,240.8241
2011-01-28,261.8768
2011-01-31,266.039
2011-02-01,277.3155
2011-02-09,271.8466
2011-02-10,272.1854
2011-02-11,271.6046
2011-02-14,298.7554
2011-02-15,300.4493
2011-02-16,306.6442
2011-02-17,300.0621
2011-02-18,309.6448
2011-02-21,340.6189
2011-02-22,335.0533
2011-02-23,336.8924
2011-02-24,348.8464
2011-02-25,313.9521
2011-02-28,316.8559
2011-03-01,316.5172
2011-03-02,324.2607
2011-03-03,308.0961
2011-03-04,309.1124
2011-03-07,314.7749
2011-03-08,311.1451
2011-03-09,311.7742
2011-03-10,315.4524
2011-03-11,314.9201
2011-03-14,313.6617
2011-03-15,308.1929
2011-03-16,308.5316
2011-03-17,295.8032
2011-03-18,297.4487
2011-03-21,298.4166
2011-03-22,295.1256
2011-03-23,311.5323
2011-03-24,312.3066
2011-03-25,310.9999
2011-03-28,333.1658
2011-03-29,324.5027
2011-03-30,328.6164
2011-03-31,333.1174
2011-04-01,341.974
2011-04-06,326.2934
2011-04-07,320.8729
2011-04-08,322.6152
2011-04-11,318.9854
2011-04-12,328.8584
2011-04-13,328.0357
2011-04-14,323.7767
2011-04-15,323.7767
2011-04-18,299.8202
2011-04-19,300.5945
2011-04-20,302.9176
2011-04-21,300.2557
2011-04-22,295.17400000000004
2011-04-25,280.7033
2011-04-26,282.978
2011-04-27,275.91200000000003
2011-04-28,274.7504
2011-04-29,285.7366
2011-05-03,293.9641
2011-05-04,286.9465
2011-05-05,290.8183
2011-05-06,291.883
2011-05-09,280.3645
2011-05-10,283.4619
2011-05-11,277.7027
2011-05-12,278.1382
2011-05-13,284.6719
2011-05-16,276.0088
2011-05-17,275.428
2011-05-18,275.186
2011-05-19,277.6543
2011-05-20,275.3312
2011-05-23,254.3269
2011-05-24,247.9868
2011-05-25,244.5506
2011-05-26,242.03400000000002
2011-05-27,234.8712
2011-05-30,241.6952
2011-05-31,248.2288
2011-06-01,247.3093
2011-06-02,243.0987
2011-06-03,247.5029
2011-06-07,252.8266
2011-06-08,275.1376
2011-06-09,263.6191
2011-06-10,276.5895
2011-06-13,278.47700000000003
2011-06-14,280.9453
2011-06-15,278.235
2011-06-16,271.6046
2011-06-17,262.6512
2011-06-20,262.2156
2011-06-21,271.1207
2011-06-22,269.572
2011-06-23,278.5254
2011-06-24,282.252
2011-06-27,279.3482
2011-06-28,285.543
2011-06-29,277.1219
2011-06-30,277.7995
2011-07-01,279.7354
2011-07-04,286.269
2011-07-05,295.0772
2011-07-06,322.7604
2011-07-07,323.19599999999997
2011-07-08,326.6322
2011-07-11,328.0841
2011-07-12,318.5014
2011-07-13,321.0665
2011-07-14,328.0841
2011-07-15,330.1652
2011-07-18,327.1161
2011-07-19,321.5505
2011-07-20,319.3726
2011-07-21,309.5964
2011-07-22,315.2588
2011-07-25,315.16200000000003
2011-07-26,320.5825
2011-07-27,327.1161
2011-07-28,338.6346
2011-07-29,350.4435
2011-08-01,341.0061
2011-08-02,335.5372
2011-08-03,343.5712
2011-08-04,343.2808
2011-08-05,330.1652
2011-08-08,308.7252
2011-08-09,312.355
2011-08-10,316.8075
2011-08-11,324.9383
2011-08-12,324.7931
2011-08-15,341.4901
2011-08-16,338.0539
2011-08-17,338.0539
2011-08-18,332.1494
2011-08-19,327.8421
2011-08-22,330.6491
2011-08-23,336.6504
2011-08-24,341.8289
2011-08-25,342.94199999999995
2011-08-26,344.5391
2011-08-29,349.4756
2011-08-30,336.5536
2011-08-31,339.1186
2011-09-01,342.5548
2011-09-02,345.749
2011-09-05,341.7805
2011-09-06,322.954
2011-09-07,329.778
2011-09-08,330.5039
2011-09-09,332.8754
2011-09-13,323.6315
2011-09-14,327.6969
2011-09-15,333.0206
2011-09-16,332.9238
2011-09-19,327.2613
2011-09-20,328.9552
2011-09-21,336.2632
2011-09-22,329.2456
