day,market_cap
2010-10-18,615.68
2010-10-19,677.248
2010-10-20,728.715
2010-10-21,708.2725
2010-10-22,694.564
2010-10-25,737.8539999999999
2010-10-26,715.247
2010-10-27,723.424
2010-10-28,732.082
2010-10-29,721.7405
2010-11-01,793.8905
2010-11-02,759.98
2010-11-03,707.7915
2010-11-04,737.6135
2010-11-05,736.6515
2010-11-08,746.0310000000001
2010-11-09,767.195
2010-11-10,765.9925
2010-11-11,783.549
2010-11-12,757.0939999999999
2010-11-15,723.905
2010-11-16,651.5145
2010-11-17,623.857
2010-11-18,642.8565
2010-11-19,638.768
2010-11-22,629.148
2010-11-23,646.945
2010-11-24,654.4005
2010-11-25,653.679
2010-11-26,660.413
2010-11-29,634.6795
2010-11-30,626.0215
2010-12-01,629.629
2010-12-02,629.148
2010-12-03,618.085
2010-12-06,625.3
2010-12-07,647.9069999999999
2010-12-08,637.0845
2010-12-09,622.6545
2010-12-10,640.692
2010-12-13,704.4245
2010-12-14,708.513
2010-12-15,715.0065
2010-12-16,714.0445
2010-12-17,699.3739999999999
2010-12-20,687.1085
2010-12-21,726.0695
2010-12-22,707.07
2010-12-23,700.336
2010-12-24,683.2605
2010-12-27,690.9565
2010-12-28,671.7165
2010-12-29,653.679
2010-12-30,656.565
2010-12-31,689.7539999999999
2011-01-04,699.3739999999999
2011-01-05,721.0189999999999
2011-01-06,705.8675
2011-01-07,693.3615
2011-01-10,676.7669999999999
2011-01-11,673.4
2011-01-12,675.805
2011-01-13,678.9315
2011-01-14,643.097
2011-01-17,622.6545
2011-01-18,622.6545
2011-01-19,649.35
2011-01-20,612.0725
2011-01-21,613.0345
2011-01-24,578.1619999999999
2011-01-25,556.5169999999999
2011-01-26,562.289
2011-01-27,582.7315
2011-01-28,585.377
2011-01-31,592.3515
2011-02-01,611.1105
2011-02-09,580.3265
2011-02-10,610.389
2011-02-11,602.693
2011-02-14,628.9075
2011-02-15,627.224
2011-02-16,641.8945
2011-02-17,640.692
2011-02-18,622.895
2011-02-21,635.6415
2011-02-22,623.1355
2011-02-23,619.047
2011-02-24,624.0975
2011-02-25,622.1735
2011-02-28,635.1605
2011-03-01,631.072
2011-03-02,621.933
2011-03-03,607.503
2011-03-04,630.11
2011-03-07,693.1210000000001
2011-03-08,689.0325
2011-03-09,684.4630000000001
2011-03-10,654.641
2011-03-11,646.945
2011-03-14,651.9955
2011-03-15,627.9455
2011-03-16,639.73
2011-03-17,630.11
2011-03-18,635.882
2011-03-21,637.5655
2011-03-22,641.173
2011-03-23,654.16
2011-03-24,644.2995
2011-03-25,652.9575
2011-03-28,658.2485
2011-03-29,648.1475
2011-03-30,638.2869999999999
2011-03-31,626.5025
2011-04-01,647.6665
2011-04-06,652.9575
2011-04-07,652.236
2011-04-08,657.5269999999999
2011-04-11,657.5269999999999
2011-04-12,645.502
2011-04-13,652.236
2011-04-14,638.5275
2011-04-15,638.2869999999999
2011-04-18,635.6415
2011-04-19,613.756
2011-04-20,612.794
2011-04-21,625.0595
2011-04-22,615.68
2011-04-25,584.896
2011-04-26,591.63
2011-04-27,588.263
2011-04-28,581.2885
2011-04-29,601.25
2011-05-03,594.516
2011-05-04,566.3775
2011-05-05,556.036
2011-05-06,543.2895
2011-05-09,544.7325
2011-05-10,551.4665
2011-05-11,538.239
2011-05-12,515.8725
2011-05-13,531.2645
2011-05-16,519.961
2011-05-17,571.909
2011-05-18,588.263
2011-05-19,573.352
2011-05-20,573.352
2011-05-23,555.7955
2011-05-24,570.947
