day,market_cap
2010-10-18,146.2023
2010-10-19,154.7212
2010-10-20,153.9699
2010-10-21,152.6027
2010-10-22,156.6293
2010-10-25,157.9664
2010-10-26,155.3822
2010-10-27,166.6806
2010-10-28,176.6868
2010-10-29,173.3214
2010-11-01,174.2679
2010-11-02,170.5268
2010-11-03,164.0363
2010-11-04,165.71900000000002
2010-11-05,171.5034
2010-11-08,181.5698
2010-11-09,177.8287
2010-11-10,180.2326
2010-11-11,180.6983
2010-11-12,172.9307
2010-11-15,176.6868
2010-11-16,179.6917
2010-11-17,170.5118
2010-11-18,171.263
2010-11-19,172.2697
2010-11-22,175.6051
2010-11-23,170.2263
2010-11-24,171.5485
2010-11-25,169.9409
2010-11-26,170.0911
2010-11-29,168.8741
2010-11-30,168.8741
2010-12-01,158.4172
2010-12-02,158.6576
2010-12-03,158.928
2010-12-06,158.928
2010-12-07,174.8238
2010-12-08,172.0142
2010-12-09,161.0314
2010-12-10,162.4888
2010-12-13,163.9912
2010-12-14,162.8494
2010-12-15,166.2449
2010-12-16,175.9356
2010-12-17,177.0775
2010-12-20,194.1151
2010-12-21,193.6644
2010-12-22,199.0732
2010-12-23,189.75799999999998
2010-12-24,191.5459
2010-12-27,186.3024
2010-12-28,186.1522
2010-12-29,194.7011
2010-12-30,204.0312
2010-12-31,207.3216
2011-01-04,202.66400000000002
2011-01-05,199.3737
2011-01-06,193.9649
2011-01-07,199.7493
2011-01-10,192.1469
2011-01-11,185.6864
2011-01-12,186.9184
2011-01-13,183.59799999999998
2011-01-14,183.7483
2011-01-17,168.3182
2011-01-18,170.9776
2011-01-19,173.3214
2011-01-20,165.4035
2011-01-21,165.118
2011-01-24,153.8047
2011-01-25,153.2488
2011-01-26,153.2488
2011-01-27,156.2386
2011-01-28,156.2386
2011-01-31,156.1034
2011-02-01,158.928
2011-02-09,168.1079
2011-02-10,170.0761
2011-02-11,169.4751
2011-02-14,170.7221
2011-02-15,171.4583
2011-02-16,173.2312
2011-02-17,168.5887
2011-02-18,165.3885
2011-02-21,166.1698
2011-02-22,170.6019
2011-02-23,174.7337
2011-02-24,173.0059
2011-02-25,170.9776
2011-02-28,170.1813
2011-03-01,169.8057
2011-03-02,167.3717
2011-03-03,161.2117
2011-03-04,161.0765
2011-03-07,162.2484
2011-03-08,162.03799999999998
2011-03-09,160.9563
2011-03-10,161.7826
2011-03-11,161.7676
2011-03-14,158.7928
2011-03-15,156.3739
2011-03-16,161.4821
2011-03-17,157.5307
2011-03-18,159.4839
2011-03-21,158.8078
2011-03-22,157.9965
2011-03-23,158.4472
2011-03-24,157.4556
2011-03-25,157.6059
2011-03-28,152.3173
2011-03-29,148.1705
2011-03-30,148.441
2011-03-31,153.2187
2011-04-01,151.2656
2011-04-06,148.1705
2011-04-07,148.5912
2011-04-08,148.5912
2011-04-11,147.224
2011-04-12,146.0972
2011-04-13,146.3526
2011-04-14,147.239
2011-04-15,147.7649
2011-04-18,146.6831
2011-04-19,153.0384
2011-04-20,148.6814
2011-04-21,146.9385
2011-04-22,146.6981
2011-04-25,141.2743
2011-04-26,136.7219
2011-04-27,136.7219
2011-04-28,132.2297
2011-04-29,133.4166
2011-05-03,135.0843
2011-05-04,129.2398
2011-05-05,126.1748
2011-05-06,125.6039
2011-05-09,125.8743
2011-05-10,126.2049
2011-05-11,124.8527
2011-05-12,118.6927
2011-05-13,119.5941
2011-05-16,118.2269
2011-05-17,121.5173
2011-05-18,121.0966
2011-05-19,128.3984
2011-05-20,130.6371
2011-05-23,129.6304
2011-05-24,131.0878
2011-05-25,129.6905
2011-05-26,121.6976
2011-05-27,125.4837
2011-05-30,129.0295
2011-05-31,128.9994
2011-06-01,129.976
2011-06-02,127.2566
2011-06-03,132.6654
2011-06-07,132.3649
2011-06-08,135.535
2011-06-09,133.8673
2011-06-10,130.9977
2011-06-13,131.7489
2011-06-14,132.3949
2011-06-15,129.0595
2011-06-16,124.1015
2011-06-17,123.0197
2011-06-20,123.9061
2011-06-21,126.265
2011-06-22,126.265
2011-06-23,127.2115
2011-06-24,130.0812
2011-06-27,130.0812
2011-06-28,134.9941
2011-06-29,135.0693
2011-06-30,135.2195
2011-07-01,137.4732
2011-07-04,140.6433
2011-07-05,146.007
2011-07-06,146.007
2011-07-07,153.2939
2011-07-08,152.4976
2011-07-11,155.5475
2011-07-12,153.985
2011-07-13,157.11
2011-07-14,156.8546
2011-07-15,156.2537
2011-07-18,154.6761
2011-07-19,153.4892
2011-07-20,155.0217
2011-07-21,158.3571
2011-07-22,167.3717
2011-07-25,165.7791
2011-07-26,165.7791
2011-07-27,163.9011
2011-07-28,172.7805
2011-07-29,169.4601
2011-08-01,174.1327
2011-08-02,175.7403
2011-08-03,182.3961
2011-08-04,182.2609
2011-08-05,183.6281
2011-08-08,176.0107
2011-08-09,181.7951
2011-08-10,184.8
2011-08-11,181.72
2011-08-12,183.1473
2011-08-15,178.054
2011-08-16,178.054
2011-08-17,174.1627
2011-08-18,169.6254
2011-08-19,165.2533
2011-08-22,162.7442
2011-08-23,165.2232
2011-08-24,168.19799999999998
2011-08-25,165.9444
2011-08-26,165.71900000000002
2011-08-29,163.5405
2011-08-30,164.5171
2011-08-31,163.0447
2011-09-01,164.2166
2011-09-02,161.3619
2011-09-05,153.2488
2011-09-06,143.4979
2011-09-07,144.9703
2011-09-08,144.8351
2011-09-09,144.6999
2011-09-13,142.8068
2011-09-14,143.4829
2011-09-15,146.02200000000002
2011-09-16,152.4675
2011-09-19,147.9151
2011-09-20,144.2041
2011-09-21,148.3508
2011-09-22,144.159
2011-09-23,142.5815
2011-09-26,139.4714
2011-09-27,139.7268
2011-09-28,139.1259
2011-09-29,134.0025
2011-09-30,134.4683
2011-10-10,135.1444
2011-10-11,133.5218
2011-10-12,139.8921
2011-10-13,144.6999
2011-10-14,143.7834
2011-10-17,145.977
2011-10-18,144.2341
2011-10-19,142.5664
2011-10-20,140.7936
2011-10-21,143.0322
2011-10-24,146.3826
2011-10-25,146.7432
2011-10-26,147.9301
2011-10-27,149.7932
2011-10-28,148.7415
2011-10-31,145.1807
2011-11-01,149.7631
2011-11-02,150.0486
2011-11-03,146.9385
2011-11-04,149.5227
2011-11-07,149.718
2011-11-08,148.441
2011-11-09,147.254
2011-11-10,144.4295
2011-11-11,144.8351
2011-11-14,148.2306
2011-11-15,147.2991
2011-11-16,142.8669
2011-11-17,142.912
2011-11-18,141.4546
2011-11-21,141.5147
2011-11-22,138.0892
2011-11-23,137.7887
2011-11-24,136.2412
2011-11-25,139.3061
2011-11-28,141.8152
2011-11-29,142.4312
2011-11-30,137.4882
2011-12-01,141.5899
2011-12-02,139.6818
2011-12-05,134.7087
2011-12-06,135.4449
2011-12-07,135.6702
2011-12-08,136.1961
2011-12-09,135.6702
2011-12-12,135.2195
2011-12-13,128.3233
2011-12-14,128.3233
2011-12-15,124.8527
2011-12-16,124.8527
2011-12-19,128.2632
2011-12-20,127.2866
2011-12-21,126.5354
2011-12-22,127.7073
2011-12-23,129.7356
2011-12-26,129.1346
2011-12-27,126.9561
2011-12-28,129.961
2011-12-29,128.8792
2011-12-30,130.3366
2012-01-04,123.816
2012-01-05,122.0581
2012-01-06,118.9932
2012-01-09,120.9013
2012-01-10,126.0546
2012-01-11,125.2283
2012-01-12,124.3569
2012-01-13,116.6343
2012-01-16,104.9754
2012-01-17,107.4244
2012-01-18,102.7368
2012-01-19,106.2224
2012-01-20,111.9317
2012-01-30,114.2154
2012-01-31,112.6379
2012-02-01,113.359
2012-02-02,115.1319
2012-02-03,116.5442
2012-02-06,121.6976
2012-02-07,120.1651
2012-02-08,127.6773
2012-02-09,127.6472
2012-02-10,131.1179
2012-02-13,131.0878
2012-02-14,128.72899999999998
2012-02-15,128.72899999999998
2012-02-16,131.0127
2012-02-17,130.3216
2012-02-20,134.1528
2012-02-21,136.9924
2012-02-22,140.4179
2012-02-23,139.5916
2012-02-24,140.3278
2012-02-27,139.6517
2012-02-28,135.2195
2012-02-29,138.615
2012-03-01,136.0759
2012-03-02,139.7268
2012-03-05,138.1493
2012-03-06,137.7586
2012-03-07,138.63
2012-03-08,146.4878
2012-03-09,147.3442
2012-03-12,150.9801
2012-03-13,151.7614
2012-03-14,150.7848
2012-03-15,147.9001
2012-03-16,151.2355
2012-03-19,149.4927
2012-03-20,147.1489
2012-03-21,146.0371
2012-03-22,147.6297
2012-03-23,145.361
2012-03-26,144.5346
2012-03-27,143.9487
2012-03-28,138.4948
2012-03-29,136.8421
2012-03-30,136.4515
2012-04-05,139.1259
2012-04-06,142.7317
2012-04-09,140.2527
2012-04-10,140.9588
