day,market_cap
2010-10-18,111.331
2010-10-19,119.4415
2010-10-20,121.3558
2010-10-21,123.925
2010-10-22,125.984
2010-10-25,134.0794
2010-10-26,131.9291
2010-10-27,138.2536
2010-10-28,139.1137
2010-10-29,141.6688
2010-11-01,141.2134
2010-11-02,137.8741
2010-11-03,136.8622
2010-11-04,144.7552
2010-11-05,145.3876
2010-11-08,150.8267
2010-11-09,157.6824
2010-11-10,153.3312
2010-11-11,150.2195
2010-11-12,152.2434
2010-11-15,157.733
2010-11-16,151.535
2010-11-17,141.3652
2010-11-18,145.7418
2010-11-19,154.1913
2010-11-22,153.3565
2010-11-23,149.157
2010-11-24,158.8461
2010-11-25,158.8714
2010-11-26,160.6423
2010-11-29,159.681
2010-11-30,155.5321
2010-12-01,152.7999
2010-12-02,151.78799999999998
2010-12-03,149.2582
2010-12-06,144.1986
2010-12-07,148.3728
2010-12-08,149.3341
2010-12-09,144.1986
2010-12-10,146.6778
2010-12-13,146.2224
2010-12-14,144.6287
2010-12-15,140.7075
2010-12-16,143.6926
2010-12-17,143.7938
2010-12-20,141.6435
2010-12-21,142.9337
2010-12-22,142.6807
2010-12-23,141.6688
2010-12-24,140.5557
2010-12-27,134.0794
2010-12-28,135.0407
2010-12-29,141.2893
2010-12-30,143.6926
2010-12-31,149.2582
2011-01-04,147.9933
2011-01-05,144.9575
2011-01-06,142.0483
2011-01-07,138.9113
2011-01-10,136.1032
2011-01-11,135.3443
2011-01-12,136.8875
2011-01-13,139.5438
2011-01-14,138.1271
2011-01-17,136.6092
2011-01-18,136.3562
2011-01-19,136.5839
2011-01-20,132.7892
2011-01-21,132.1821
2011-01-24,121.1774
2011-01-25,120.6715
2011-01-26,118.7741
2011-01-27,121.1774
2011-01-28,128.5138
2011-01-31,132.4603
2011-02-01,135.5214
2011-02-09,134.5854
2011-02-10,136.6092
2011-02-11,136.8875
2011-02-14,136.6092
2011-02-15,132.3844
2011-02-16,131.246
2011-02-17,129.5005
2011-02-18,133.2952
2011-02-21,133.3711
2011-02-22,131.0436
2011-02-23,139.8726
2011-02-24,140.2521
2011-02-25,140.0497
2011-02-28,139.1137
2011-03-01,145.6912
2011-03-02,142.6807
2011-03-03,141.1122
2011-03-04,138.886
2011-03-07,136.002
2011-03-08,136.761
2011-03-09,136.1032
2011-03-10,140.1256
2011-03-11,141.1628
2011-03-14,144.2745
2011-03-15,143.4397
2011-03-16,141.264
2011-03-17,139.8979
2011-03-18,140.6316
2011-03-21,138.6836
2011-03-22,133.1181
2011-03-23,133.2446
2011-03-24,132.0809
2011-03-25,131.499
2011-03-28,130.2341
2011-03-29,130.5377
2011-03-30,130.5377
2011-03-31,126.2876
2011-04-01,124.4915
2011-04-06,126.23700000000001
2011-04-07,124.9468
2011-04-08,127.3754
2011-04-11,128.2103
2011-04-12,127.7043
2011-04-13,130.2847
2011-04-14,130.5377
2011-04-15,131.3725
2011-04-18,129.6523
2011-04-19,130.9677
2011-04-20,133.624
2011-04-21,135.3443
2011-04-22,136.4321
2011-04-25,138.9113
2011-04-26,133.7758
2011-04-27,133.0422
2011-04-28,125.3769
2011-04-29,131.5243
2011-05-03,137.5579
2011-05-04,135.1672
2011-05-05,135.0154
2011-05-06,137.444
2011-05-09,139.4932
2011-05-10,139.3034
2011-05-11,138.9619
2011-05-12,140.0244
2011-05-13,141.0869
2011-05-16,143.8191
2011-05-17,144.5781
2011-05-18,144.2853
2011-05-19,148.4349
2011-05-20,145.9984
2011-05-23,140.4783
2011-05-24,139.9453
2011-05-25,140.7448
2011-05-26,137.6231
2011-05-27,136.5571
2011-05-30,136.5571
2011-05-31,137.05200000000002
2011-06-01,141.3539
2011-06-02,141.5823
2011-06-03,144.2472
2011-06-07,143.7142
2011-06-08,141.6204
2011-06-09,139.6027
2011-06-10,141.6204
2011-06-13,139.4885
2011-06-14,140.5925
2011-06-15,139.1839
2011-06-16,135.7957
2011-06-17,136.2145
2011-06-20,132.4836
2011-06-21,137.05200000000002
2011-06-22,135.3008
2011-06-23,140.859
2011-06-24,141.0113
2011-06-27,142.8767
2011-06-28,142.7625
2011-06-29,142.2676
2011-06-30,143.7142
2011-07-01,142.8386
2011-07-04,144.2853
2011-07-05,145.9223
2011-07-06,146.6456
2011-07-07,147.1786
2011-07-08,148.3969
2011-07-11,152.2419
2011-07-12,149.9958
2011-07-13,141.2397
2011-07-14,142.3437
2011-07-15,144.3614
2011-07-18,144.095
2011-07-19,144.13299999999998
2011-07-20,144.2853
2011-07-21,144.6279
2011-07-22,148.0923
2011-07-25,144.7041
2011-07-26,146.5695
2011-07-27,148.0923
2011-07-28,148.0923
2011-07-29,146.9502
2011-08-01,143.1432
2011-08-02,140.4022
2011-08-03,137.8134
2011-08-04,138.3083
2011-08-05,137.8515
2011-08-08,137.05200000000002
2011-08-09,136.8616
2011-08-10,138.2322
2011-08-11,143.3336
2011-08-12,149.3105
2011-08-15,150.2623
2011-08-16,146.9502
2011-08-17,146.9502
2011-08-18,145.3132
2011-08-19,144.6279
2011-08-22,144.0569
2011-08-23,143.562
2011-08-24,142.6864
2011-08-25,143.6381
2011-08-26,144.2472
2011-08-29,142.4579
2011-08-30,139.7169
2011-08-31,137.8895
2011-09-01,137.6611
2011-09-02,135.9099
2011-09-05,135.986
2011-09-06,134.2348
2011-09-07,136.2525
2011-09-08,138.156
2011-09-09,135.5292
2011-09-13,129.6284
2011-09-14,132.1029
2011-09-15,131.5699
2011-09-16,129.8187
2011-09-19,128.86700000000002
2011-09-20,129.2476
2011-09-21,131.3415
2011-09-22,126.7731
2011-09-23,125.098
2011-09-26,122.6235
2011-09-27,122.35700000000001
2011-09-28,122.9661
2011-09-29,121.4433
2011-09-30,123.1565
2011-10-10,123.7275
2011-10-11,122.1666
2011-10-12,125.5549
2011-10-13,127.0777
2011-10-14,125.6691
2011-10-17,126.3543
2011-10-18,124.9077
2011-10-19,124.9838
2011-10-20,122.5854
2011-10-21,120.4154
2011-10-24,121.1768
2011-10-25,124.3366
2011-10-26,124.8696
2011-10-27,127.0015
2011-10-28,129.5141
2011-10-31,129.8568
2011-11-01,129.4761
2011-11-02,132.7882
2011-11-03,133.4353
2011-11-04,134.311
2011-11-07,135.1866
2011-11-08,135.1866
2011-11-09,136.2906
2011-11-10,135.9099
2011-11-11,134.5394
2011-11-14,135.5292
2011-11-15,135.9099
2011-11-16,131.9506
2011-11-17,133.5115
2011-11-18,132.0648
2011-11-21,130.9608
2011-11-22,128.6766
2011-11-23,125.631
2011-11-24,126.3163
2011-11-25,127.5345
2011-11-28,127.3061
2011-11-29,131.0369
2011-11-30,129.8187
2011-12-01,134.9581
2011-12-02,132.8643
2011-12-05,130.1233
2011-12-06,129.438
2011-12-07,130.1994
2011-12-08,131.3415
2011-12-09,132.2933
2011-12-12,133.1308
2011-12-13,129.8187
2011-12-14,126.6208
2011-12-15,124.527
2011-12-16,127.5345
2011-12-19,129.6284
2011-12-20,131.3415
2011-12-21,126.6208
2011-12-22,126.697
2011-12-23,124.4889
2011-12-26,124.6412
2011-12-27,122.5854
2011-12-28,121.824
2011-12-29,125.5549
2011-12-30,125.06
2012-01-04,118.3977
2012-01-05,113.7532
2012-01-06,108.1949
2012-01-09,108.3092
2012-01-10,111.6593
2012-01-11,109.87
2012-01-12,100.5048
2012-01-13,101.0759
2012-01-16,96.3932
2012-01-17,99.6673
2012-01-18,97.1927
2012-01-19,97.4592
2012-01-20,101.4946
2012-01-30,101.2662
2012-01-31,101.7992
2012-02-01,100.2383
2012-02-02,100.6951
2012-02-03,103.5504
2012-02-06,104.5402
2012-02-07,102.9793
2012-02-08,104.6925
2012-02-09,105.53
2012-02-10,104.959
2012-02-13,106.2914
2012-02-14,106.2153
2012-02-15,106.596
2012-02-16,106.6721
2012-02-17,105.1493
2012-02-20,104.4641
2012-02-21,105.492
2012-02-22,106.8244
2012-02-23,107.7381
2012-02-24,108.9183
2012-02-27,108.8802
2012-02-28,107.3955
2012-02-29,106.596
2012-03-01,105.5681
2012-03-02,106.596
2012-03-05,105.9869
2012-03-06,103.5123
2012-03-07,102.0657
2012-03-08,102.7509
2012-03-09,105.7204
2012-03-12,107.5097
2012-03-13,108.3472
2012-03-14,105.4539
2012-03-15,108.3853
2012-03-16,115.1998
2012-03-19,114.1719
2012-03-20,110.5934
2012-03-21,109.6035
2012-03-22,109.6797
2012-03-23,106.9006
2012-03-26,107.0148
2012-03-27,105.5681
2012-03-28,102.5606
