day,market_cap
2010-10-18,119.3339
2010-10-19,117.9404
2010-10-20,109.4527
2010-10-21,108.566
2010-10-22,108.8827
2010-10-25,109.5161
2010-10-26,114.4567
2010-10-27,113.3799
2010-10-28,112.0497
2010-10-29,111.0363
2010-11-01,109.8328
2010-11-02,109.7061
2010-11-03,110.0228
2010-11-04,110.4029
2010-11-05,109.3261
2010-11-08,112.9998
2010-11-09,110.0861
2010-11-10,107.9959
2010-11-11,108.6927
2010-11-12,101.9785
2010-11-15,99.4449
2010-11-16,95.7711
2010-11-17,93.2375
2010-11-18,102.5486
2010-11-19,101.9785
2010-11-22,101.2184
2010-11-23,98.3681
2010-11-24,99.6349
2010-11-25,101.3451
2010-11-26,100.4584
2010-11-29,101.5985
2010-11-30,98.9382
2010-12-01,99.8883
2010-12-02,99.9516
2010-12-03,101.9152
2010-12-06,104.4488
2010-12-07,111.353
2010-12-08,113.9499
2010-12-09,113.2532
2010-12-10,113.1898
2010-12-13,118.0037
2010-12-14,120.7907
2010-12-15,119.0805
2010-12-16,120.47399999999999
2010-12-17,118.8272
2010-12-20,116.8003
2010-12-21,126.3014
2010-12-22,126.3014
2010-12-23,124.4011
2010-12-24,127.0615
2010-12-27,118.5105
2010-12-28,116.1669
2010-12-29,118.6371
2010-12-30,115.4068
2010-12-31,117.6237
2011-01-04,125.4779
2011-01-05,125.3513
2011-01-06,130.9252
2011-01-07,129.9751
2011-01-10,122.8176
2011-01-11,127.2515
2011-01-12,124.9079
2011-01-13,128.835
2011-01-14,133.0788
2011-01-17,128.5816
2011-01-18,119.8406
2011-01-19,118.8905
2011-01-20,117.4337
2011-01-21,118.0037
2011-01-24,124.4011
2011-01-25,121.4241
2011-01-26,125.9847
2011-01-27,120.28399999999999
2011-01-28,118.2571
2011-01-31,115.0901
2011-02-01,116.0402
2011-02-09,107.5525
2011-02-10,108.4393
2011-02-11,112.7465
2011-02-14,113.8232
2011-02-15,112.7465
2011-02-16,112.8098
2011-02-17,108.566
2011-02-18,108.3126
2011-02-21,109.7061
2011-02-22,109.3261
2011-02-23,109.0094
2011-02-24,107.8692
2011-02-25,108.946
2011-02-28,108.8827
2011-03-01,111.73299999999999
2011-03-02,108.8827
2011-03-03,108.8827
2011-03-04,110.7829
2011-03-07,112.8731
2011-03-08,114.9634
2011-03-09,114.0133
2011-03-10,113.2532
2011-03-11,109.5794
2011-03-14,110.2128
2011-03-15,109.3261
2011-03-16,109.3894
2011-03-17,107.6159
2011-03-18,106.9825
2011-03-21,107.8692
2011-03-22,106.8558
2011-03-23,110.3395
2011-03-24,109.7061
2011-03-25,112.3031
2011-03-28,112.3031
2011-03-29,112.6198
2011-03-30,109.5794
2011-03-31,107.1725
2011-04-01,109.1994
2011-04-06,109.4527
2011-04-07,109.7061
2011-04-08,108.0592
2011-04-11,103.8788
2011-04-12,102.0419
2011-04-13,102.6753
2011-04-14,100.8384
2011-04-15,100.9651
2011-04-18,102.992
2011-04-19,100.5217
2011-04-20,101.0284
2011-04-21,102.5486
2011-04-22,102.6119
2011-04-25,95.5811
2011-04-26,94.7577
2011-04-27,94.821
