day,market_cap
2010-10-18,83.2458
2010-10-19,88.1187
2010-10-20,88.1187
2010-10-21,88.1187
2010-10-22,86.4944
2010-10-25,88.3894
2010-10-26,86.359
2010-10-27,86.7651
2010-10-28,87.1712
2010-10-29,87.9833
2010-11-01,88.3894
2010-11-02,85.95299999999999
2010-11-03,83.3811
2010-11-04,85.4115
2010-11-05,87.5773
2010-11-08,87.5773
2010-11-09,88.6601
2010-11-10,90.1491
2010-11-11,90.9612
2010-11-12,87.3065
2010-11-15,86.9005
2010-11-16,82.569
2010-11-17,77.6961
2010-11-18,78.3729
2010-11-19,79.4557
2010-11-22,80.67399999999999
2010-11-23,77.29
2010-11-24,80.1325
2010-11-25,80.1325
2010-11-26,78.1021
2010-11-29,78.3729
2010-11-30,75.6657
2010-12-01,77.0193
2010-12-02,76.4778
2010-12-03,75.395
2010-12-06,74.0414
2010-12-07,74.0414
2010-12-08,74.0414
2010-12-09,70.9281
2010-12-10,70.6574
2010-12-13,73.6353
2010-12-14,73.906
2010-12-15,74.4474
2010-12-16,74.7182
2010-12-17,74.9889
2010-12-20,72.6878
2010-12-21,73.6353
2010-12-22,72.01100000000001
2010-12-23,70.3867
2010-12-24,70.116
2010-12-27,68.3563
2010-12-28,66.0552
2010-12-29,67.0027
2010-12-30,66.732
2010-12-31,67.8149
2011-01-04,68.3563
2011-01-05,67.6795
2011-01-06,67.4088
2011-01-07,67.0027
2011-01-10,65.5137
2011-01-11,68.0856
2011-01-12,67.6795
2011-01-13,66.8673
2011-01-14,65.6491
2011-01-17,61.5883
2011-01-18,61.9944
2011-01-19,63.4834
2011-01-20,62.6712
2011-01-21,63.2126
2011-01-24,62.1298
2011-01-25,61.3176
2011-01-26,62.2651
2011-01-27,62.9419
2011-01-28,63.4834
2011-01-31,64.9723
2011-02-01,64.837
2011-02-09,63.8894
2011-02-10,66.1905
2011-02-11,67.2734
2011-02-14,68.3563
2011-02-15,67.4088
2011-02-16,68.4916
2011-02-17,71.8756
