day,market_cap
2010-10-18,139.9803
2010-10-19,139.9803
2010-10-20,139.9803
2010-10-21,153.9603
2010-10-22,149.7212
2010-10-25,150.3526
2010-10-26,146.0233
2010-10-27,143.2273
2010-10-28,144.1292
2010-10-29,142.5959
2010-11-01,147.6468
2010-11-02,144.5802
2010-11-03,139.349
2010-11-04,142.145
2010-11-05,143.4979
2010-11-08,148.1879
2010-11-09,149.631
2010-11-10,151.2545
2010-11-11,146.5644
2010-11-12,131.9531
2010-11-15,128.9767
2010-11-16,124.3768
2010-11-17,124.3768
2010-11-18,125.6395
2010-11-19,125.6395
2010-11-22,126.9924
2010-11-23,120.9495
2010-11-24,123.1141
2010-11-25,135.4706
2010-11-26,138.7176
2010-11-29,141.5136
2010-11-30,131.5923
2010-12-01,131.5923
2010-12-02,131.3217
2010-12-03,127.5336
2010-12-06,124.5572
2010-12-07,127.26299999999999
2010-12-08,124.91799999999999
2010-12-09,121.2201
2010-12-10,124.2866
2010-12-13,127.3532
2010-12-14,127.6238
2010-12-15,128.9767
2010-12-16,126.6317
2010-12-17,127.5336
2010-12-20,123.3847
2010-12-21,125.4592
2010-12-22,126.0003
2010-12-23,125.7297
2010-12-24,121.2201
2010-12-27,118.6045
2010-12-28,112.9223
2010-12-29,114.5457
2010-12-30,112.7419
2010-12-31,117.9731
2011-01-04,119.777
2011-01-05,121.7612
2011-01-06,119.8672
2011-01-07,118.4241
2011-01-10,118.2437
2011-01-11,116.8006
2011-01-12,115.6281
2011-01-13,116.8908
2011-01-14,114.3654
2011-01-17,107.2401
2011-01-18,107.1499
2011-01-19,109.8557
2011-01-20,105.5264
2011-01-21,108.0518
2011-01-24,108.6832
2011-01-25,111.8399
2011-01-26,112.0203
2011-01-27,112.0203
2011-01-28,112.8321
2011-01-31,113.3732
2011-02-01,114.9065
2011-02-09,112.2909
2011-02-10,115.7183
2011-02-11,118.6045
2011-02-14,120.0475
2011-02-15,119.1456
2011-02-16,121.9416
2011-02-17,124.6474
2011-02-18,121.1299
2011-02-21,122.7534
2011-02-22,119.4162
2011-02-23,122.4828
2011-02-24,125.5494
2011-02-25,123.8357
2011-02-28,127.8944
2011-03-01,127.9846
2011-03-02,127.714
2011-03-03,124.8278
2011-03-04,127.9846
2011-03-07,134.2981
2011-03-08,132.9452
2011-03-09,133.9373
2011-03-10,143.1371
2011-03-11,149.9016
2011-03-14,150.1722
2011-03-15,146.7448
2011-03-16,149.0899
2011-03-17,148.2781
2011-03-18,143.4979
2011-03-21,137.9059
2011-03-22,141.4234
2011-03-23,141.4234
2011-03-24,148.0977
2011-03-25,147.6468
2011-03-28,151.976
2011-03-29,143.9488
2011-03-30,139.349
2011-03-31,138.447
2011-04-01,143.7684
2011-04-06,140.7921
2011-04-07,141.694
2011-04-08,146.4742
2011-04-11,144.039
2011-04-12,145.3919
2011-04-13,143.5881
2011-04-14,152.3368
2011-04-15,156.7563
2011-04-18,155.4936
2011-04-19,147.737
2011-04-20,144.49
2011-04-21,142.9567
2011-04-22,140.7921
2011-04-25,135.651
2011-04-26,135.651
2011-04-27,132.4041
2011-04-28,129.6983
2011-04-29,132.7648
2011-05-03,136.3726
2011-05-04,128.8865
2011-05-05,126.0003
2011-05-06,128.3454
2011-05-09,128.3454
2011-05-10,131.6825
2011-05-11,131.5021
2011-05-12,126.8121
2011-05-13,128.3454
2011-05-16,128.8865
2011-05-17,129.4277
2011-05-18,133.757
2011-05-19,127.9846
2011-05-20,125.4592
2011-05-23,117.4319
2011-05-24,119.1456
2011-05-25,115.8986
2011-05-26,115.8986
2011-05-27,112.0203
2011-05-30,108.59299999999999
2011-05-31,111.7497
2011-06-01,113.5536
2011-06-02,111.9301
2011-06-03,113.734
2011-06-07,115.3575
2011-06-08,116.4398
2011-06-09,115.4477
2011-06-10,114.2752
2011-06-13,111.389
2011-06-14,115.3575
2011-06-15,126.9023
2011-06-16,122.9337
2011-06-17,120.5887
2011-06-20,124.2866
2011-06-21,125.6395
2011-06-22,122.573
2011-06-23,125.1886
2011-06-24,126.1807
2011-06-27,127.8042
2011-06-28,125.7297
2011-06-29,122.2122
2011-06-30,129.1571
2011-07-01,131.5923
2011-07-04,132.7648
2011-07-05,132.855
2011-07-06,130.8708
2011-07-07,130.3296
2011-07-08,128.6159
2011-07-11,129.6081
2011-07-12,124.1063
2011-07-13,126.3611
2011-07-14,138.8078
2011-07-15,136.4628
2011-07-18,135.2001
2011-07-19,134.2079
2011-07-20,134.8393
2011-07-21,131.3217
2011-07-22,131.3217
2011-07-25,124.5572
2011-07-26,125.8199
2011-07-27,128.3454
2011-07-28,126.5415
2011-07-29,124.91799999999999
2011-08-01,127.0826
2011-08-02,125.6395
2011-08-03,125.4592
2011-08-04,126.9924
2011-08-05,121.3103
2011-08-08,115.8986
2011-08-09,117.0712
2011-08-10,118.4241
2011-08-11,119.9574
2011-08-12,120.6789
2011-08-15,122.6632
2011-08-16,121.0397
2011-08-17,122.2122
2011-08-18,119.5966
2011-08-19,117.8829
2011-08-22,117.1614
2011-08-23,118.6045
2011-08-24,116.8908
2011-08-25,120.1377
2011-08-26,121.1299
2011-08-29,118.3339
2011-08-30,117.6123
2011-08-31,116.8006
2011-09-01,116.079
2011-09-02,114.4556
2011-09-05,111.8399
2011-09-06,110.93799999999999
2011-09-07,114.0046
2011-09-08,112.2909
2011-09-09,112.3811
2011-09-13,110.0361
2011-09-14,111.5694
2011-09-15,111.5694
2011-09-16,112.5615
2011-09-19,111.4792
2011-09-20,112.9223
2011-09-21,116.98100000000001
2011-09-22,113.5536
2011-09-23,111.4792
2011-09-26,109.3145
2011-09-27,110.5772
2011-09-28,106.9695
2011-09-29,99.5736
2011-09-30,100.9265
2011-10-10,100.1148
2011-10-11,99.0325
2011-10-12,103.0912
2011-10-13,103.3618
2011-10-14,103.0912
2011-10-17,103.7225
2011-10-18,99.9344
2011-10-19,99.6638
2011-10-20,94.8836
2011-10-21,93.0797
2011-10-24,94.8836
2011-10-25,97.0482
2011-10-26,98.5815
2011-10-27,99.8442
2011-10-28,101.0167
2011-10-31,99.75399999999999
2011-11-01,99.4834
