day,market_cap
2010-10-18,140.5642
2010-10-19,139.8387
2010-10-20,131.8583
2010-10-21,132.4024
2010-10-22,132.221
2010-10-25,135.6671
2010-10-26,133.3093
2010-10-27,133.3093
2010-10-28,133.8534
2010-10-29,130.9514
2010-11-01,131.3142
2010-11-02,131.8583
2010-11-03,131.3142
2010-11-04,132.221
2010-11-05,135.8485
2010-11-08,137.4809
2010-11-09,134.5789
2010-11-10,132.0397
2010-11-11,132.0397
2010-11-12,124.0592
2010-11-15,125.3289
2010-11-16,121.1573
2010-11-17,121.3386
2010-11-18,121.8828
2010-11-19,122.4269
2010-11-22,122.6083
2010-11-23,118.9808
2010-11-24,120.4318
2010-11-25,122.971
2010-11-26,120.2504
2010-11-29,120.9759
2010-11-30,117.7112
2010-12-01,117.5298
2010-12-02,117.5298
2010-12-03,118.2553
2010-12-06,118.4367
2010-12-07,121.52
2010-12-08,119.3435
2010-12-09,116.4416
2010-12-10,117.5298
2010-12-13,119.7063
2010-12-14,120.069
2010-12-15,118.4367
2010-12-16,119.1622
2010-12-17,118.7994
2010-12-20,117.8926
2010-12-21,124.2406
2010-12-22,120.7945
2010-12-23,120.7945
2010-12-24,121.3386
2010-12-27,117.7112
2010-12-28,113.1769
2010-12-29,114.0837
2010-12-30,112.27
2010-12-31,112.9955
2011-01-04,117.1671
2011-01-05,116.0788
2011-01-06,116.6229
2011-01-07,118.618
2011-01-10,115.3533
2011-01-11,117.7112
2011-01-12,118.7994
2011-01-13,117.7112
2011-01-14,116.8043
2011-01-17,111.7259
2011-01-18,110.819
2011-01-19,112.0886
2011-01-20,108.8239
2011-01-21,111.1817
2011-01-24,110.819
2011-01-25,110.6376
2011-01-26,111.0004
2011-01-27,110.0935
2011-01-28,110.4563
2011-01-31,111.0004
2011-02-01,111.5445
2011-02-09,110.0935
2011-02-10,112.0886
2011-02-11,120.9759
2011-02-14,121.1573
2011-02-15,119.1622
2011-02-16,119.1622
2011-02-17,117.3484
2011-02-18,116.9857
2011-02-21,117.7112
2011-02-22,113.3582
2011-02-23,113.5396
2011-02-24,114.6278
2011-02-25,115.17200000000001
2011-02-28,115.3533
2011-03-01,116.9857
2011-03-02,116.6229
2011-03-03,116.2602
2011-03-04,118.2553
2011-03-07,119.1622
2011-03-08,118.9808
2011-03-09,117.8926
2011-03-10,118.0739
2011-03-11,116.6229
2011-03-14,117.5298
2011-03-15,114.2651
2011-03-16,115.17200000000001
2011-03-17,113.9023
2011-03-18,115.3533
2011-03-21,116.4416
2011-03-22,116.4416
