day,market_cap
2010-10-18,305.6839
2010-10-19,309.9214
2010-10-20,317.6658
2010-10-21,309.9214
2010-10-22,314.0128
2010-10-25,334.4696
2010-10-26,338.9994
2010-10-27,324.3873
2010-10-28,338.561
2010-10-29,330.9627
2010-11-01,341.0451
2010-11-02,333.5929
2010-11-03,328.9171
2010-11-04,329.9399
2010-11-05,328.3326
2010-11-08,327.3097
2010-11-09,320.5882
2010-11-10,323.3645
2010-11-11,324.3873
2010-11-12,291.9486
2010-11-15,286.9805
2010-11-16,273.9758
2010-11-17,268.131
2010-11-18,274.1219
2010-11-19,275.5831
2010-11-22,270.7611
2010-11-23,261.5555
2010-11-24,275.7292
2010-11-25,282.4508
2010-11-26,275.5831
2010-11-29,269.0077
2010-11-30,260.6788
2010-12-01,262.14
2010-12-02,266.962
2010-12-03,264.9163
2010-12-06,276.0215
2010-12-07,277.1904
2010-12-08,271.6379
2010-12-09,265.9392
2010-12-10,269.5922
2010-12-13,277.7749
2010-12-14,279.09
2010-12-15,279.3822
2010-12-16,273.2452
2010-12-17,271.1995
2010-12-20,261.9939
2010-12-21,270.1767
2010-12-22,270.1767
2010-12-23,265.0624
2010-12-24,265.0624
2010-12-27,261.1172
2010-12-28,247.0896
2010-12-29,242.5599
2010-12-30,238.7608
2010-12-31,244.6056
2011-01-04,251.7655
2011-01-05,247.8202
2011-01-06,248.9892
2011-01-07,254.1034
2011-01-10,246.0668
2011-01-11,248.9892
2011-01-12,252.6422
2011-01-13,252.4961
2011-01-14,249.2814
2011-01-17,233.5004
2011-01-18,231.747
2011-01-19,238.7608
2011-01-20,230.2858
2011-01-21,235.8384
2011-01-24,235.8384
2011-01-25,236.56900000000002
2011-01-26,239.3452
2011-01-27,244.7517
2011-01-28,242.5599
2011-01-31,242.9983
2011-02-01,242.8521
2011-02-09,235.4
2011-02-10,241.9754
2011-02-11,244.0211
2011-02-14,268.4232
2011-02-15,268.4232
2011-02-16,268.4232
2011-02-17,268.4232
2011-02-18,268.4232
2011-02-21,268.4232
