day,market_cap
2010-10-18,47.3664
2010-10-19,48.4224
2010-10-20,46.9344
2010-10-21,48.768
2010-10-22,52.4736
2010-10-25,53.9904
2010-10-26,54.288000000000004
2010-10-27,57.1104
2010-10-28,58.368
2010-10-29,60.7872
2010-11-01,60.2496
2010-11-02,59.5968
2010-11-03,59.5104
2010-11-04,60.1728
2010-11-05,60.1728
2010-11-08,66.096
2010-11-09,63.8112
2010-11-10,64.3104
2010-11-11,65.2896
2010-11-12,62.4
2010-11-15,66.0768
2010-11-16,62.928000000000004
2010-11-17,61.8624
2010-11-18,65.08800000000001
2010-11-19,71.5968
2010-11-22,72.96
2010-11-23,73.1136
2010-11-24,72.4896
2010-11-25,70.1568
2010-11-26,70.416
2010-11-29,71.8848
2010-11-30,67.104
2010-12-01,66.4128
2010-12-02,65.7888
2010-12-03,62.928000000000004
2010-12-06,60.4032
2010-12-07,65.28
2010-12-08,64.752
2010-12-09,66.2208
2010-12-10,67.2768
2010-12-13,69.3696
2010-12-14,68.5824
2010-12-15,68.44800000000001
2010-12-16,68.2848
2010-12-17,67.0944
2010-12-20,64.8192
2010-12-21,65.7984
2010-12-22,65.0592
2010-12-23,62.976000000000006
2010-12-24,63.168
2010-12-27,60.5568
2010-12-28,59.808
2010-12-29,63.5328
2010-12-30,63.1392
2010-12-31,66.4224
2011-01-04,66.4992
2011-01-05,62.2848
2011-01-06,61.8816
2011-01-07,59.8752
2011-01-10,59.1264
2011-01-11,57.263999999999996
2011-01-12,59.0976
2011-01-13,58.5024
2011-01-14,55.2096
2011-01-17,51.5328
2011-01-18,51.3408
2011-01-19,51.3408
2011-01-20,50.208
2011-01-21,49.9968
2011-01-24,48.96
2011-01-25,49.9872
2011-01-26,52.7136
2011-01-27,52.656000000000006
2011-01-28,52.3392
2011-01-31,53.8752
2011-02-01,54.1824
2011-02-09,54.1248
2011-02-10,54.7488
2011-02-11,56.06399999999999
2011-02-14,56.2464
2011-02-15,55.6704
2011-02-16,56.9184
2011-02-17,58.0608
2011-02-18,58.1664
2011-02-21,59.1264
2011-02-22,58.0704
2011-02-23,60.48
2011-02-24,61.92
2011-02-25,62.0544
2011-02-28,62.4
2011-03-01,60.38399999999999
2011-03-02,59.52
2011-03-03,57.504
2011-03-04,61.4304
2011-03-07,61.8816
2011-03-08,64.4928
2011-03-09,65.1744
2011-03-10,63.408
2011-03-11,63.8304
2011-03-14,63.6
2011-03-15,62.5824
2011-03-16,63.2448
2011-03-17,60.38399999999999
2011-03-18,60.768
2011-03-21,59.0976
2011-03-22,59.7504
2011-03-23,60.192
2011-03-24,59.1936
2011-03-25,59.903999999999996
2011-03-28,59.4048
2011-03-29,57.6
2011-03-30,56.928000000000004
2011-03-31,56.928000000000004
2011-04-01,56.6208
2011-04-06,56.5536
2011-04-07,56.6496
2011-04-08,58.3584
2011-04-11,57.408
2011-04-12,56.928000000000004
2011-04-13,55.6992
2011-04-14,53.568000000000005
2011-04-15,52.992
2011-04-18,52.128
2011-04-19,54.2208
2011-04-20,53.2224
2011-04-21,52.512
2011-04-22,50.4
2011-04-25,48.1728
2011-04-26,48.0
2011-04-27,48.2016
2011-04-28,47.6064
2011-04-29,45.4464
2011-05-03,44.6784
2011-05-04,43.8144
2011-05-05,43.9104
2011-05-06,43.9104
2011-05-09,43.6224
2011-05-10,43.391999999999996
2011-05-11,42.5088
2011-05-12,42.5472
2011-05-13,43.1232
2011-05-16,42.2592
2011-05-17,42.336000000000006
