day,market_cap
2010-10-18,473.4837
2010-10-19,484.4982
2010-10-20,511.8253
2010-10-21,527.7196
2010-10-22,523.9552
2010-10-25,573.5901
2010-10-26,571.9169999999999
2010-10-27,557.4169
2010-10-28,557.6958
2010-10-29,570.6622
2010-11-01,578.3305
2010-11-02,575.8209
2010-11-03,562.9939
2010-11-04,565.7824
2010-11-05,567.5949
2010-11-08,577.2151
2010-11-09,595.0614
2010-11-10,627.4078
2010-11-11,632.0088
2010-11-12,602.4509
2010-11-15,631.5905
2010-11-16,610.6769
2010-11-17,554.9073
2010-11-18,580.0036
2010-11-19,609.2827
2010-11-22,613.1865
2010-11-23,612.9077
2010-11-24,641.629
2010-11-25,643.4415
2010-11-26,664.3551
2010-11-29,668.3984
2010-11-30,629.0809
2010-12-01,626.9895
2010-12-02,609.7009
2010-12-03,611.7923
2010-12-06,577.2151
2010-12-07,591.1575
2010-12-08,581.3979
2010-12-09,565.3641
2010-12-10,569.268
2010-12-13,588.5085
2010-12-14,590.8787
2010-12-15,587.5325
2010-12-16,590.4604
2010-12-17,574.9844
2010-12-20,559.09
2010-12-21,556.3016
2010-12-22,552.816
2010-12-23,550.7246
2010-12-24,539.9889
2010-12-27,528.4168
2010-12-28,545.8448
2010-12-29,560.6237
2010-12-30,550.4457
2010-12-31,570.2439
2011-01-04,567.8737
2011-01-05,548.6332
2011-01-06,539.013
2011-01-07,539.7101
2011-01-10,536.3639
2011-01-11,549.7486
2011-01-12,546.4025
2011-01-13,564.6669999999999
2011-01-14,574.4267
2011-01-17,557.5564
2011-01-18,575.8209
2011-01-19,595.7585
2011-01-20,579.0277
2011-01-21,563.9699
2011-01-24,550.4457
2011-01-25,553.9313
2011-01-26,553.9313
2011-01-27,563.9699
2011-01-28,564.6669999999999
2011-01-31,575.1238
2011-02-01,566.7583
2011-02-09,561.3208
2011-02-10,589.7633
2011-02-11,592.1335
2011-02-14,606.4942
2011-02-15,611.5134
2011-02-16,607.8884
2011-02-17,592.1335
2011-02-18,609.2827
2011-02-21,622.5279
2011-02-22,604.4028
2011-02-23,607.1913
2011-02-24,605.5182
2011-02-25,600.9172
2011-02-28,597.571
2011-03-01,613.4654
2011-03-02,619.4606
2011-03-03,605.2394
2011-03-04,599.8018
2011-03-07,602.0326
2011-03-08,619.0423
2011-03-09,622.1097
2011-03-10,647.6242
2011-03-11,641.3502
2011-03-14,654.5954
2011-03-15,628.2443
2011-03-16,638.2828
2011-03-17,637.1674
2011-03-18,648.3214
2011-03-21,638.7011
2011-03-22,636.052
2011-03-23,640.3742
2011-03-24,629.778
2011-03-25,620.576
2011-03-28,607.3307
2011-03-29,601.1961
2011-03-30,607.6096
2011-03-31,621.8308
2011-04-01,611.2346
2011-04-06,593.946
2011-04-07,586.4171
2011-04-08,590.4604
2011-04-11,595.6191
2011-04-12,600.6384
2011-04-13,613.4654
2011-04-14,615.975
2011-04-15,608.5855
2011-04-18,607.8884
2011-04-19,622.8068
2011-04-20,635.2155
2011-04-21,627.1289
2011-04-22,627.826
2011-04-25,654.0377
2011-04-26,642.3261
2011-04-27,638.98
2011-04-28,623.225
2011-04-29,635.0761
2011-05-03,655.2926
2011-05-04,646.5088
2011-05-05,663.658
2011-05-06,663.3791
2011-05-09,654.0377
2011-05-10,641.3502
2011-05-11,649.7156
2011-05-12,662.2638
2011-05-13,657.2445
2011-05-16,666.4465
2011-05-17,654.456
