,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
000667,152736,430000667,美好置业集团股份有限公司,000667.XSHE,2015-12-31,年度分红,2016-01-16,10派0.25元(含税),255959.2332,2016-02-06,10派0.25元(含税),255959.2332,2016-03-29,10派0.25元(含税),255959.2332,0.25,0.25,6398.9808,2016-04-01,2016-04-05,2016-04-05,255959.2332,313002,实施方案
