,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
002050.XSHE,430002050,浙江三花智能控制股份有限公司,002050.XSHE,2018-06-30,中期分红,2018-08-10,10派1元(含税),212031.6835,2018-09-08,10派1元(含税),212031.6835,2018-09-11,10派1元(含税),212031.6835,1.0,1.0,21203.1684,2018-09-17,2018-09-18,2018-09-18,212031.6835,313002,实施方案
