,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
601233.XSHG,300019547,桐昆集团股份有限公司,601233.XSHG,2016-06-30,中期分红,2016-08-18,10派0.5元(含税),123193.63,2016-09-07,10派0.5元(含税),123193.63,2016-09-30,10派0.5元(含税),123193.63,0.5,0.5,6159.6815,2016-10-13,2016-10-14,2016-10-14,123193.63,313002,实施方案
