,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
600959.XSHG,300023742,江苏省广电有线信息网络股份有限公司,600959.XSHG,2015-06-30,中期分红,2015-08-29,10派1.6元(含税),298809.9845,2015-09-25,10派1.6元(含税),298809.9845,2015-11-02,10派1.6元(含税),298809.9845,1.6,1.6,47809.5975,2015-11-05,2015-11-06,2015-11-06,298809.9845,313002,实施方案
