,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
000568.XSHE,430000568,泸州老窖股份有限公司,000568.XSHE,2013-12-31,年度分红,2014-04-12,10派12.5元(含税),140225.2476,2014-06-28,10派12.5元(含税),140225.2476,2014-08-13,10派12.5元(含税),140225.2476,12.5,11.875,175281.5595,2014-08-19,2014-08-20,2014-08-20,140225.2476,313002,实施方案
