,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
600999.XSHG,460000118,招商证券股份有限公司,600999.XSHG,2014-06-30,中期分红,2014-08-19,10派1.53元(含税),580813.5529,2014-09-06,10派1.53元(含税),580813.5529,2014-10-30,10派1.53元(含税),580813.5529,1.53,1.454,88864.4736,2014-11-04,2014-11-05,2014-11-05,580813.5529,313002,实施方案
